"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"915898d3-a5d9-5e68-9706-7a0fa68a24a2","textbox","All Miscellaneous Items are Completed",,,,,
"7b44f1b2-c84f-4214-9883-c4421fb2c6b1","checkpoint","Temperature Logging Completed and Conforming. Attach Results",,,,,
"a3b8ed66-4aa0-40b2-a457-adcbaa10327d","section","Any Defect Identified",,,,,
"bdb4e0a3-e94c-4b15-b0f4-c32cd4de221d","checkpoint","Punchlist Completed",,,,,
"46f3bc41-7e30-4f9c-8bfd-8b3ad038d744","checkpoint","Repairs Required (if applicable)",,,,,
"b3a4e113-562a-43f4-a6ce-1c7457a82149","checkpoint","Repairs Completed as per approved WMS (if applicable)",,,,,
"891c918e-ae08-4fef-b297-3d7fb30f53a5","checkpoint","Crack Map Completed",,,,,
"a600c08b-615b-42a4-a70e-31e69ba18b36","checkpoint","Any NCR Required (if applicable)",,,,,
"63a845a7-9d37-46d2-817e-1a11a8a26dcd","checkpoint","NCR Approved by Client and Repairs Completed (if applicable)",,,,,
"e5452a26-a331-4ae9-9b7c-0f5b0e669687","section","As-Built Drawings",,,,,
"18732704-20e1-4a1f-94be-a0a857027fe1","checkpoint","As-Built Drawings Completed, Stamped and Attached",,,,,
"05afab1a-9537-4574-98d2-6a569cdd15cb","section","Concrete Strength Test Report",,,,,
"94fd4638-352c-43e4-a110-1248f6e13832","checkpoint","Concrete Strength Test Report Received",,,,,
"72ed3bf3-f25d-562e-9513-1b400cbb5e33","textbox","Concrete Test Report",,,,,
"009f2cbd-af76-54bf-99ce-3bcdafdfefd1","textbox","7 Day Strength (List all)",,,,,
"bde663bb-3906-572f-9122-80785c06ca94","textbox","28 Day Strength (List all)",,,,,

"bc7afb81-1cf5-4423-8b6a-8350107d682b","checklist","Preliminary Activities and Materials Approval Checklist","","Preliminary Activities and Materials Approval",,1,"04dc540a-9dbf-4ca0-8572-2e0246b6e7dd"
"59c569d9-af0e-4098-9e2e-aa3ceef9353c","section","Preliminary Activities (Approved by Client)",,,,,
"71bbe339-b59b-4ee7-a177-b2afa4ff2b0d","checkpoint","Compliance to AS/NZ ISO 9001:2015",,,,,
"eee1cfaf-2b77-45a9-b1b4-b4c0c7c5fe10","checkpoint","Permacast Project Quality Management Plan",,,,,
"53a4b40e-9c46-46b1-83e6-d9eac22f5120","checkpoint","Inspection & Test Plan",,,,,
"1c57fd7e-486b-4f4c-a676-fc824b4104ac","checkpoint","MDR Index",,,,,
"5a3a34be-2061-4aa3-8723-9ce4d4051223","checkpoint","Work Method Statement (WMS) - Prestress",,,,,
"24a58c3e-6de9-4510-8816-a570243eba2d","checkpoint","Work Method Statement (WMS) - Curing",,,,,
"64e897fb-d60a-4c61-a1e9-c2c192555eab","checkpoint","Concrete Repair Methodology",,,,,
"f94b045e-a0c4-4ce1-b160-3623c67cf5dd","checkpoint","Shop Drawings",,,,,
"a637bcfd-4260-4f22-bea5-93579c4569ef","checkpoint","Test Panel Prepared and Inspected by Client",,,,,
"8a7347c6-4425-4fe9-9bea-1c78d4e07f53","checkpoint","All Technical Query Forms (TQs) Reviewed and Approved for Works",,,,,
"9c4dc1e5-2d12-41ad-bb06-fadedac91a77","section","Concrete",,,,,
"2c541f82-813c-4188-aa46-8cc603292ec5","checkpoint","S65 Concrete Mix Design Approved by Client",,,,,
"dc1e2d50-69a4-4cd5-9cdd-a4dc15079d78","section","Steel Reinforcement",,,,,
"d64b2f66-aecf-4ddd-8c6f-d72e0119158d","checkpoint","Inspection of Delivery to Confirm Compliance with Order and Drawings",,,,,
"5a9f8842-daa6-4d67-9ad6-fe8e19a0b438","checkpoint","Cut Bar Length Tolerance +0mm -10mm, Bends in Plane, Correct Cog Lengths etc.",,,,,
"97ea2900-6005-4ffe-9fe1-b49465d336cb","section","Prestressing Tendons",,,,,
"37de0717-d100-4b80-a78e-7d6ef7885dca","checkpoint","Inspection of Delivery to Confirm Compliance with Order and Drawings",,,,,
"3cd57bdd-d815-411a-b9d8-329298cc72c7","checkpoint","Ensure that all Coil Numbers are recorded",,,,,
"46dcb04c-7e24-45e2-bd87-8af1badaf5ba","checkpoint","Stressing Calculations Submitted and Approved by Client for Works",,,,,
"bae6b534-bc31-4ba7-a24d-236a94e11453","checkpoint","Stressing Jack Calibration Certificates",,,,,
"2252962e-3b82-4954-8e0d-3cf647ca2f7b","section","Lifting Anchors",,,,,
"82a69b65-680f-4b5a-ac4c-d4248e506cc5","checkpoint","Lifting Design Approved by Client",,,,,
"a264a881-bceb-4b35-aee7-342fbaa61330","checkpoint","Lifting Devices Approved by Client",,,,,
"9f3f95c9-66d9-4332-8233-4cdaed838485","checkpoint","Inspection of Delivery for Completeness and Quality",,,,,
"1474312c-6aad-454c-9129-272df66ec1d1","section","Cast-in Items and Ferrules",,,,,
"35e450c8-afc8-47c0-9abc-151844699cb0","checkpoint","All Cast in Materials Approved",,,,,
"28d50a56-12e8-40db-9e78-e0df7dcefc41","checkpoint","Inspection of Delivery for Completeness and Quality",,,,,

"9938173c-9ae6-45b5-833e-698599c0efc5/2","checklist","","","",,6,"f925dcb8ff76129090ab56ec2ce8ac8d6c210b0cd301be4f82bc22b98eabf3ad"
"023f7196-a4b1-47ef-91ad-e81a88283f88","section","Pre-Pour Checklist",,,,,
"307a56f5-10e6-4577-9110-38cdb7f2937f","checkpoint-no-value","Details",,,,,
"84eac92c-86ff-5566-8337-b87e1ef14eb6","textbox","Cast Number",,,,,
"75a33415-823d-5126-accd-f72809d0c49b","textbox","Beam Number and Orientation",,,,,
"4c40ea98-703e-5a88-971d-0e5838a1947d","textbox","Strand Arrangement Type",,,,,
"680f5732-e19a-5002-9534-d84f51fa7bb4","textbox","End Diaphragm",,,,,
"dda59448-a973-4a76-9011-fd0c0ca4cc5d","checkpoint","Shop Drawings approved for Works",,,,,
"10e7ba12-aba2-431a-86d8-afac863ddc85","checkpoint","Mould Dimensions are within Shop Drawings Tolerance",,,,,
"680f89df-1b74-5e63-9f59-f8799a7ad308","note","Length",,,,,
"3c33b51a-3cbc-50f3-93eb-6c7590cae521","note","Width",,,,,
"a6c4756d-8491-5a2c-8fef-c5154dc5f7f7","note","Height",,,,,
"7194fabe-f0ee-5be9-8f99-a7423d45323e","note","Straightness",,,,,
"b51604f1-02a2-5440-83f1-3d0aeb55bde2","note","Cross-section",,,,,
"5cc4ffce-b49c-4ff4-8dd6-db8fb5afa671","checkpoint","Mould Surface Checked",,,,,
"1bfc6f7b-aae5-5e2e-9088-c8d6b4de8a9e","note","Cleaned",,,,,
"94f4d1ab-6d65-5851-892b-115f1e586c1a","note","Sealed",,,,,
"0b367e3c-bf5a-5ee0-8368-658cbcf44ff3","note","Rubbers in Place",,,,,
"b2e0da86-c42e-56d1-9030-39bacada7fb4","note","Oiled",,,,,
"97e29f26-b5d6-55ea-9ddd-bd6e9e88e3e3","note","Chamfers in Place",,,,,
"69f81d7b-406e-4998-bd05-cad41bb01a4c","checkpoint","Reinforcement in Accordance with Drawings",,,,,
"b476357f-248b-5b10-abc1-d42d03816a8e","note","Reinforcement size",,,,,
"6f5d001f-932f-5ae7-8115-3ad8bbbb8098","note","Lap Length",,,,,
"8315cd7f-ce76-5a99-b36c-5a7f0fdf2c97","note","Splicing",,,,,
"db0fffd1-8336-5af1-9463-af8265ed743d","note","Bar Chairs",,,,,
"49b53a33-9b54-5098-917e-55cdba66c91e","textbox","Reinforcement bars with couplers",,,,,
"80919775-87b1-590c-9ca3-d4cb161e9e60","textbox","Reinforcement around lifting loops",,,,,
"2fc72fe5-2e1c-4de0-859f-e1d7ff7d0fc8","checkpoint","Detailed inspection of Mould and cage",,,,,
"01a17418-32a8-43dd-a20f-66a2eedbd7dc","checkpoint","Cover maintained and within tolerance",,,,,
"029fae10-b775-4cf3-9884-12f68614fb17","checkpoint","All Stainless Steel Ferrules are installed in accordance with Drawings",,,,,
"5e2a1847-41d2-530b-9fa9-4cf64e68df9a","textbox","Ferrules KSN16M (Web)",,,,,
"e9ada671-1b5b-58a4-a99e-f530176c0cc3","textbox","Ferrules M20x96 (Bottom Flange)",,,,,
"75fc6791-ed0c-5a86-a260-96a9d7622c35","textbox","Ferrules M16x45 (Ladder)",,,"Size not confirmed",,
"45645bb9-a703-58c4-8d0e-65d8bd2296ca","textbox","Ferrules M16x70 (Web, Laingorourke Formwork)",,,,,
"8685bdbd-bb9e-5e95-8334-dce0cbc1386a","textbox","Ferrules (Other type, specify)",,,,,
"12b84248-dd90-4809-b187-ca54cb1d98b9","checkpoint","All Stainless Items are installed in accordance with Drawings",,,,,
"5f80c6de-b98e-53ff-ba1d-8ad3d9a53f6a","textbox","Other type, specify",,,,,
"debbedcb-ef98-4632-b445-1849743f35ba","checkpoint","All Blockout Conduits are installed in accordance with Drawings",,,,,
"21d53c60-f325-5c19-9fe0-fa15ad759824","textbox","20NB PVC Pipe",,,,,
"85aa444f-a967-4c31-8b7d-b58ae8d4ca03","checkpoint","All Lifting Inserts are installed in accordance with Drawings",,,,,
"2b55e49e-5a59-584c-8811-9b25b6343349","textbox","Lifting Hoops",,,,,
"757c8ae4-9316-4faa-843b-38ede2e0b15a","checkpoint","All Bartek Couplers are installed in accordance with Drawings",,,,,
"c700dabb-ef68-5077-88f3-67d5d942f34e","textbox","BPB28",,,,,
"b5aee04a-e510-5aee-9709-21141122f742","textbox","BPB36",,,,,
"ed98930b-1a7c-53c3-9ee5-3e79aeb82fb2","textbox","BPB20",,,,,
"0c5b8ee9-1b91-4966-8a17-9bfc6a304561","checkpoint","All LENTON Couplers are installed in accordance with Drawings and staggered with KSN16M in web",,,,,
"cc0e0ef4-342e-58b4-b477-05411c0d50d8","textbox","LENTON EL20A12",,,,,
"db0ad82c-1436-4522-89b7-d331cf3638f6","checkpoint","All Bearing plates in Diaphragms are installed as per drawings",,,,,
"bb71e454-6a7e-571a-af19-a0aa625a7ff1","textbox","Specify Bearing plate Size/Type",,,,,
"014ef517-a7e8-44be-956f-c9151ceb3bc3","checkpoint","Earthing and Bonding is installed in accordance with Drawings",,,,,
"03f2c87f-f42e-50ea-ae46-4819f1f74dbb","textbox","Earthing Terminals (FDB-16)",,,,,
"a767f51c-e95d-5a15-a991-a3ecd21931cb","textbox","100mm long 6mm fillet welds between bars/ 55mm long butt welds",,,,,
"abb17c43-bb30-581a-8764-791d88ae9397","textbox","<20 mOhm across cage Length",,,,,
"88a643de-b2ad-5b34-bb61-f01864ddd335","textbox","Checklist Completed (North & South) (attach results)",,,,,
"f3d5490f-86ee-47de-957d-83d1aba19f07","checkpoint","Prestressing Strands",,,,,
"4966043b-97c1-5923-889b-a979f69eddae","textbox","Coil Number Used for this Cast",,,,,
"fce23d34-bfc8-5931-bc15-396166fe50f1","textbox","Dia and No. of strands",,,,,
"afab0b2f-1cd4-56d8-ab47-1ce1d55163de","textbox","Strands arrangementr verified",,,,,
"4f01fd3d-2e5f-58d3-a45c-bacce9f5c9c8","note","Sag Load all Strands",,,,,
"de160996-9edb-59e3-a614-d4537ec95dd6","note","Mutli-Stress as per Pre-stressing Procedures",,,,,
"46296c35-9e45-5fac-8a30-a7879817b087","note","Verify debonding strands if any",,,,,
"84d4ee06-9fdd-48b0-a492-d7e1ff2a50fa","checkpoint","Stressing Records subject to Client Review",,,,,
"a6a02d9a-3356-4f26-8aea-df6aefeef974","signoff","HOLD POINT FOR CLIENT TO SIGN OFF",,,,,
"6b47284c-4f2b-4ac5-bf04-def772e35af9","checkpoint","All Temperature Loggers are installed as per Approved WMS",,,,,
"11270652-5c46-5496-960d-62f8e87a5af7","textbox","Ensure All temperature Loggers are Working (Check Maturix)",,,,,
"cca31838-53d0-4e06-9388-5ab156be4282","checkpoint","All Cooling tubes installed as per drawings",,,,,
"e04f6d54-5bcf-4b01-8f53-60e9bdede152","checkpoint","Installation of tubs",,,,,
"816660b8-2669-5678-a1f2-9f6f5d3f2be7","note","Tubs are tightened and positioned correctly",,,,,
"dbc035e3-e77a-527a-9838-af412f46e224","note","All Sliding arms are locked in position",,,,,
"50a4732b-f130-5d16-9374-980e801e00b4","note","All accrow props are locked in position",,,,,
"14f3bf7d-041f-57e4-8c12-b5d81574ae58","note","Dimensions of Tub and Webb are correct",,,,,
"62294d53-0f5e-5084-a28e-af2a8444db2f","note","All feet for tubs resting on mould & bolted down",,,,,
"a758a314-83ed-5e9c-b5e8-c4438ca441c2","note","Tubs have release agent",,,,,
"e9733a5d-9dc5-463e-8d16-77203d623100","checkpoint","QA Engineer Check Completed by",,,,,
"1650a34a-5909-4513-957d-5ae2b09a5872","checkpoint","Client Inspector (if present)",,,,,
"7ded56a8-7e29-409e-b798-8aad20dcfdea","section","Supervisor Release",,,,,
"7710714f-ab49-4a0b-ad57-974d2df3dff5","checkpoint","Supervisor Release to Engineering Team",,,,,
"d0235232-17c4-42ac-ae10-c5c868900373","section","Casting Checklist",,,,,
"522a8720-c8a8-41c9-b118-27655b9dfbcf","checkpoint","Casting Information",,,,,
"06533039-ce09-58fb-9d67-4a1a88419714","textbox","Cast Date",,,,,
"472da490-509c-4b69-8989-e344412f7d58","checkpoint","Concrete Delivery Dockets",,,,,
"edb15e75-557c-552f-bdd8-bc51a1f190c8","textbox","Concrete Delivery Dockets (list all)",,,,,
"5cf92a31-e1ae-4655-87a3-4049c52c7997","checkpoint","Total Concrete Volume",,,,,
"4471e4f4-eb75-5de5-8a96-28f2d19a67b2","textbox","Volume (m3)",,,,,
"fa0e693d-3036-4516-9355-866511ae3beb","checkpoint","Mix Design Verified",,,,,
"3c381e37-ec23-52a9-98d2-458a151f3da5","textbox","Specify mix used",,,,,
"6e9e8f27-5e6e-439b-b3de-1f01522a26d5","checkpoint","Ambient Temperature within Limits",,,,,
"f22424b4-83fe-57c1-9c5a-a1e8be3d4e0c","note","max 38°C",,,,,
"20d89684-5ab7-41ed-bcf1-6299d6d9d212","checkpoint","Concrete Temperature",,,,,
"1f816455-4ea0-530a-a522-938704426215","note","max 32°C",,,,,
"f4dbefc0-c6aa-4cf9-9bf5-15278fa39158","checkpoint","Slump within Allowable Tolerance (180+/-40) (Tested 1st truck and subsequently for every 20m3)",,,,,
"ddeeae4d-65b5-5238-8db0-d3c954bf8722","textbox","Slump (list all)",,,,,
"85c6ca16-6060-4127-838f-baa127930074","checkpoint","Trucks Tested for strength",,,,,
"2cb7bd22-3a3b-5e2a-85bf-d6ff176e2ae1","textbox","Test Report Reference Number (list all)",,,,,
"a7fa1991-ebb2-4bca-9376-209ae3ad9820","checkpoint","Time Lag Between Trucks not exceeded 20 minutes",,,,,
"40810b92-3b85-4697-9cdf-183bddb607a4","checkpoint","Concrete Placed within allowable time from Batching Plant",,,,,
"f72e5388-2141-45ed-9635-3deea8b2ff51","checkpoint","No Free Fall During Pour (not more than 2 metres from ground)",,,,,
"5280a728-3375-46f0-b9f3-9b08ea4f5bfc","checkpoint","Required Finish Applied as per Drawings",,,,,
"20a6fb0b-adb0-4ae3-87dd-d8247eb5dae9","checkpoint","Retarders applied on Green Cut areas as shown in drawings",,,,,
"492feee7-7d50-4b9b-b27e-2a11bc26dc67","checkpoint","Concrete Covered Overnight",,,,,
"b48cacff-00b3-4970-9886-28fabea63e1f","checkpoint","Cylinders Stored next to Bed",,,,,
"51a0ef4e-5a6b-42ba-9015-24d4cd02883d","section","Stripping Checklist",,,,,
"efc191a1-0a1d-41e1-b115-686f1a0825ff","checkpoint","Date Stripped",,,,,
"5d5d3825-48cb-5137-8a1b-913727a9a156","textbox","Enter Date",,,,,
"4afdeaef-a148-4073-af7e-da822c55cf12","checkpoint","Concrete Cylinders Crushed and Checked for stripping strength",,,,,
"86a95e24-144f-554a-a852-cbf0778c2285","note","Conversion KN to MPa = Reading / 7.851",,,,,
"61c985c8-560e-55c1-9375-a9a1e181026f","textbox","Stripping Strength (Stage-1 Casting)",,,,,
"0f2903d4-9125-40ba-ab92-299bcbf9a481","checkpoint","Verify Destressing/Transfer of stress required strength",,,,,
"8fc99148-2253-53c6-9364-d6f1a47d1eed","textbox","Specify Strength at time of destressing",,,,,
"facfa2e0-138f-4b6b-9447-e193dc283246","checkpoint","Lifting Strength Achieved",,,,,
"0edb6e72-9025-5215-adb8-64d55f2d38fd","textbox","Specify strength at time of lifting",,,,,
"3d78f3f4-0278-4e6d-a300-16485623862f","checkpoint","Curing strength (Stage-1 Casting)",,,,,
"3a2279aa-862d-54cf-972c-f3a24f8ff27b","note","45.5MPa - 70% of fc (Characteristic design strength 65MPa)",,,,,
"70e29e2c-bada-54fb-b525-34784d33223f","note","Mould and Steam Cured until the curing strength achieved",,,,,
"873c36b1-3d2a-43ea-b222-9a81b3869df6","checkpoint","Lifted and Handled as per Drawings",,,,,
"ff64407b-0f70-4db1-af02-83638d98dedb","checkpoint","Product Clearly Labelled",,,,,
"8ec4dfc1-39ec-4a5b-a907-bf0c45cf6aa3","checkpoint","Storage as per Approved Temporary Works Drawings",,,,,
"1c6741bd-fcac-481f-a4e5-41e6589f31b4","checkpoint","Secondary Curing as per Approved Methodology if required",,,,,
"36ae9ce6-b2ae-5d21-8d9d-03c1d1889bd2","note","Temperature 5 degrees less than its peak value",,,,,
"bf472b03-0cdd-51e3-95a8-72fb49a0b484","note","Max temperature doesnot exceed 70°C",,,,,
"9020a31c-1699-5f14-8de5-0e965cb554b9","note","Differential between Core and Ambient within 30°C",,,,,
"e7f352e5-4475-5356-8cbe-e9732c413159","note","Differential between Core and Cover within 25°C",,,,,
"6abaf03d-25a4-41c3-b97a-395635d169c2","checkpoint","Product Dimensions Achieved and are within Specified Tolerance",,,,,
"3623ef49-bc71-5143-a19b-77b46e62a3fa","note","Length",,,,,
"ebeb0b65-36f5-53ea-93de-bedcac9d8320","note","Width",,,,,
"a7aae39a-4425-5218-b2f1-74a7fb644c6d","note","Height",,,,,
"41fe9fd4-0604-5daa-b1fe-b7f247d63607","note","Straightness",,,,,
"c17424ee-d019-552e-b666-96fb936eda3c","note","Cross-section",,,,,
"6a8e174c-a418-4641-ac99-c2fac727efad","checkpoint","Specified Finish Achieved",,,,,
"4bf3e3db-fd29-4bdc-96ae-c5294428a0fb","checkpoint","Cast-in Items are all in Place and within Specified Tolerance",,,,,
"9f60ae23-ea2a-5950-9617-bd7575abd6ff","textbox","Ferrules",,,,,
"3bc39844-eaf8-5b72-af90-3bd4206e9ca4","textbox","Couplers",,,,,
"6e79de90-817f-537f-ac39-f47f454ba290","textbox","Stainless Items",,,,,
"666d9cb3-04f1-557f-812d-c116e0625b5e","textbox","Lifters",,,,,
"39b376a6-f073-5359-9137-905dd42ae620","textbox","Blockouts",,,,,
"bb268dc2-44c8-4263-83c3-542b007e2fb5","checkpoint","Post-Pour Works Completed (As Required)",,,,,
"787e9a74-5d8d-57ec-8927-fc4d1b197e65","textbox","Strands are Cut Flush and Epoxied except debonding strands",,,,,
"b393264c-8248-5af0-8c80-89b93db73a8b","textbox","Couplers are Cleaned and Capped",,,,,
"02502447-d30e-51b6-89fb-751c4fdc9a97","textbox","Roughened Surfaces are Greencut",,,,,
"79303072-88ba-5e1d-b7ee-e9b30ee6ab98","textbox","Water Removed out of Cooling Pipes",,,,,
"ebf97a14-eb3b-50aa-bb4c-b1725eeed2cc","textbox","All Miscellaneous Items are Completed",,,,,
"8698f9e6-b507-5bf5-947d-42d9481f618f","textbox","Bottom surface clear from tie wire (Attach Pictures)",,,,,
"8fd36aab-6ea4-40e5-b033-d238113b99b4","checkpoint","Survey Hog of Beams (Dumpy)",,,,,
"a49a273a-d8be-5e4e-be3d-46673489cd83","textbox","First Reading (Within 2 days of Stripping)",,,,,
"552cd361-fbb9-5dfe-94a6-f95910f1d211","textbox","Second Reading (After casting stage 2 top slab and atleast 7days after stage 1 casting)",,,,,
"40b90e4d-e5f2-55fd-8945-130eb08b17a2","textbox","Third Reading (At 28 days after stage 1 casting)",,,,,
"c8bce997-9181-56ff-ac96-2b314604cdcd","textbox","Final Reading (7 days prior to scheduled delivery)",,,,,
"4df60c00-ac95-4019-88fc-9a29543f59fd","checkpoint","Temperature Logging Completed and Conforming. Attach Results",,,,,
"0cbbc555-4bed-468b-84ca-2c3b0597d9df","section","Any Defect Identified",,,,,
"702adb54-49d1-4306-94ef-8733fcc20e95","checkpoint","Punchlist Completed",,,,,
"85c4b5f5-d86f-449c-bc4e-e34035c90285","checkpoint","Repairs Required (if applicable)",,,,,
"fad2c4ec-b879-475e-bb63-ef1e74f395c9","checkpoint","Repairs Completed as per approved WMS (if applicable)",,,,,
"1b037c1a-2c7c-4b13-8d1c-b8019935dd4c","checkpoint","Crack Map Completed",,,,,
"270cb206-9449-46ca-a543-0533d1f12960","checkpoint","Any NCR Required (if applicable)",,,,,
"a2e74dae-2b20-41de-8310-4f3d1d0ca216","checkpoint","NCR Approved by Client and Repairs Completed (if applicable)",,,,,
"e107b49f-8160-4a82-b014-ab3f6c1ff356","section","As-Built Drawings",,,,,
"62285be5-5bf4-43f2-802f-edb40755a553","checkpoint","As-Built Drawings Completed, Stamped and Attached",,,,,
"13a76684-045a-421d-9480-a222be65fa8a","section","Concrete Strength Test Report",,,,,
"af582ec2-7c4a-4226-a708-17e7163bde57","checkpoint","Concrete Strength Test Report Received",,,,,
"8a9a50ff-d4ac-58e1-8dc6-0c6d34fc25d6","textbox","Concrete Test Report",,,,,
"ca1bcf36-7597-52c4-8784-5c1fdd1c1310","textbox","7 Day Strength (List all)",,,,,
"787cebda-6ab9-5fc2-9497-4450a4efbda7","textbox","28 Day Strength (List all)",,,,,
"165d8127-2c4c-41f9-a8e1-f533dd46d7a8","section","Transportation Requirements",,,,,
"cefcfc5a-07a3-4101-a5dd-0dc76668b0cf","checkpoint","Certificate of Conformance",,,,,
"fc6ad1a1-c702-4cd2-a862-0682101fe2cb","checkpoint","Inspection Release Certificate",,,,,
"e50a4542-d84d-4747-b707-b24e22793c58","checkpoint","Delivery Notes",,,,,
"8c770a8a-cc1c-4a3d-83e6-f99ffeb47209","checkpoint","Delivery Docket",,,,,
"c3b561be-1cb7-4021-a965-046b1ee6dcf6","section","Final Acceptance",,,,,
"a547fa7e-3852-4c99-8c52-c794dc7cd9dc","checkpoint","Completed by",,,,,
"b59d38e1-f716-4876-a229-11fd7603986e","checkpoint","Reviewed by",,,,,
"e4c649aa-0101-4290-867d-46188fd20e66","checkpoint","Client Representative (if applicable)",,,,,

"f19232a8-6fe1-4061-b0a4-92bd62d8f44c/2","checklist","","","",,30,"20346279188fdb0c8c22d4e73836c53288bd77337972682283ca02231864161c"
"68e3499e-4ec3-4ceb-a224-7c1e41b0083a","section","Pre-Pour Checklist",,,,,
"6eefdc89-3e7d-4048-80d9-f15ef1ebd19e","checkpoint-no-value","Details",,,,,
"1233fbbe-8a90-5695-bf6b-28144e51953d","textbox","Cast Number",,,,,
"d6de33d6-1d6a-59cc-aab5-58e1f9ee90b2","textbox","Beam Number and Orientation",,,,,
"acb384d1-e98c-5a02-9f7c-1128a2c5f72b","textbox","End Diaphragm",,,,,
"ac5291bc-9b21-45c7-8d84-994c2fdbf8f2","checkpoint","Shop Drawings approved for Works",,,,,
"2016a2e5-4c55-4309-b921-d8d41e29515c","checkpoint","Mould and Sacrificial formwork Dimensions are within Shop Drawings Tolerance",,,,,
"4c1b674a-8bd8-50e8-959b-bec5d6dadc3e","note","Length",,,,,
"822d1104-8a27-5ed9-980e-888b7bf6caaf","note","Width",,,,,
"830ee2ae-8950-5298-a691-e9600cf10537","note","Height",,,,,
"bab4373d-5276-50ed-954e-45ea96aec8c3","note","Straightness",,,,,
"b82d264a-3d32-5473-8664-32a90bab9013","note","Cross-section",,,,,
"d17caf36-2f56-45aa-8839-eaab07f481c9","checkpoint","Condeck Surface Checked",,,,,
"a0273126-e254-5157-8d98-f128fa5c6b52","note","Cleaned",,,,,
"9bb4e700-f5d2-5e02-883e-e5072418e64b","note","Sealed",,,,,
"3ec0752e-0691-5a4f-86ac-8445eadef662","note","Oiled",,,,,
"8cd57883-99a0-42f8-ad58-66984ad264eb","checkpoint","Reinforcement in Accordance with Drawings",,,,,
"800fadac-1be9-5858-94f4-5d4746740084","note","Reinforcement size",,,,,
"0f320d4a-3d88-5e76-9d42-76621d58e218","note","Lap Length",,,,,
"f61d890c-4ba6-5c8f-bcd8-10b22c2f1c07","note","Splicing",,,,,
"62881279-32c4-593b-b849-3eefda69eb96","note","Bar Chairs",,,,,
"b31c7adc-8ff0-5948-b00d-593cf326b1e2","textbox","Stitch pour Reinforcement lapping bars spacing maintained and template plate installed",,,,,
"12cb8723-6db8-5a57-b575-655471779936","textbox","Blockout recess around lifting Hoops",,,,,
"e6843dea-b3b0-4e97-9a47-a3efa46611d0","checkpoint","Detailed inspection of Mould and cage",,,,,
"eaa4facd-1d2f-4b08-80e6-3990a928d2c8","checkpoint","Condeck (Top Slab) - Verify all brackets fixed at slab thickening",,,,,
"b6a05ddc-b33c-4577-9ddc-3cc72a035764","checkpoint","Cover maintained and within tolerance",,,,,
"8529a34d-76d8-4f31-85db-6967eb88a0b0","checkpoint","All Stainless Steel Ferrules are installed in accordance with Drawings",,,,,
"9f215da9-19e9-5047-a80a-c229bb1325f1","textbox","Ferrules M16x96 (Handrails)",,,,,
"8d90112a-ec60-5a67-a2f3-d316d5261991","textbox","Ferrules M10x45 (Expansion Joint Cover)",,,,,
"d1b00e18-ceba-57fe-9b5e-6d4e7db97304","textbox","Ferrules M16x45 (Ladder)",,,,,
"49d2450b-c55f-5f52-8737-b23eef564e73","textbox","Ferrules (Other type, specify)",,,,,
"7b93bdc5-d314-438a-a850-e6d332b3e4f6","checkpoint","All Stainless Items are installed in accordance with Drawings",,,,,
"1e328254-d184-5f54-943a-e1976e1eb331","textbox","Other type, specify",,,,,
"848bea4a-5fd2-4663-ae39-9d8132912600","checkpoint","Earthing and Bonding is installed in accordance with Drawings",,,,,
"87db205a-a14e-5be0-b795-5d53984ab585","textbox","Earthing Terminals (FDB-16)",,,,,
"09abc58f-8a0f-5f60-96e2-32bee1276a84","textbox","100mm long 6mm fillet welds between bars/ 55mm long butt welds",,,,,
"a020b351-e865-5d5e-a4b5-b441cabfd625","textbox","<20 mOhm across cage Length",,,,,
"4ef34acd-9e10-5711-9e70-4735a0a2bbd0","textbox","Checklist Completed (North & South) (attach results)",,,,,
"64866f6c-d90f-4fa3-a3b6-3e21dbf3f2aa","checkpoint","All Temperature Loggers are installed as per Approved WMS",,,,,
"7f2ff394-48d1-5d12-a9a5-88aa58174bf6","textbox","Ensure All temperature Loggers are Working (Check Maturix)",,,,,
"98201a77-f60d-42e1-aeac-0e247f07a663","checkpoint","All Cooling tubes installed as per drawings",,,,,
"abc7bb6b-54c6-46e9-9079-dd2011873c1d","checkpoint","QA Engineer Check Completed by",,,,,
"13c337bd-ac29-48ff-981d-c8f0c3da8696","checkpoint","Client Inspector (if present)",,,,,
"641990f8-5fbf-49c7-9db8-78772196809d","section","Supervisor Release",,,,,
"270e0471-ddaa-4fea-bf93-bc6830d4ef5d","checkpoint","Supervisor Release to Engineering Team",,,,,
"63475a55-b247-4c9f-a6af-8f9688b42a90","section","Casting Checklist",,,,,
"88d83b51-14fd-4dd9-888e-f52da4ab48e4","checkpoint","Casting Information",,,,,
"1a647942-8258-57e6-b6ff-621161085e77","textbox","Cast Date",,,,,
"fecc0c3a-5096-4881-90b6-cccae4487b09","checkpoint","Concrete Delivery Dockets",,,,,
"d392af45-5195-5119-892d-80cfe0b6a20e","textbox","Concrete Delivery Dockets (list all)",,,,,
"c64283ea-038c-4d06-8fc5-48ddcb739795","checkpoint","Total Concrete Volume",,,,,
"60fa028a-b7ea-54d1-954a-1213bd11e8e1","textbox","Volume (m3)",,,,,
"39897cd6-ff27-4861-8aee-a711a8c2cbdc","checkpoint","Mix Design Verified",,,,,
