type,name,values,prefix,postfix,usage count,user addable,template name,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 18,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 19,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 20,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 21,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 22,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 23,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 24,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 25,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 26,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 27,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 28,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 29,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 30,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 31,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 32,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 33,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 34,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 35,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 36,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 37,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 38,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 39,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 40,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 41,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 42,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 43,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 44,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 45,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 46,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 47,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 48,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 49,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 50,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 51,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 52,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 53,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 54,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 55,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 56,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 57,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 58,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 59,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 60,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
