type,name,values,prefix,postfix,usage count,user addable,template name,
label,"References: Australian Standards AS 1170.4, AS/NZS 4600 and AS/NZS ISO 9001:2008;Series: BR3ADB2-Wall Setout Plans; And BR3ADL1-Wall Type",,,,,,,
label,Buildup Inspection Code: H,,,,,,,
label,Lendlease Inspection Code:,,,,,,,
label,Lendlease Sign/Date:,,,,,,,
label,Lendlease Comment/Result:,,,,,,,
signoff,HOLD POINT - Signed by Lendlease,,,,,,,
checkpoint-status,"All in wall Services signed off by other trades, wall closeout checklist received by Lendlease",,,,,,,
label,Acceptance Criteria: Confirm with Lendlease that all wall service rough in have been completed and approved prior to sheeting,,,,,,,
label,"References: Australian Standards AS 1170.4, AS/NZS 4600 and AS/NZS ISO 9001:2008",,,,,,,
label,Buildup Inspection Code: H,,,,,,,
label,Lendlease Inspection Code:,,,,,,,
label,Lendlease Sign/Date:,,,,,,,
label,Lendlease Comment/Result:,,,,,,,
signoff,HOLD POINT - Signed by Lendlease,,,,,,,
checkpoint-status,"Insulation completed as per acoustic report, partition plans and spec",,,,,,,
label,"Acceptance Criteria: As required Insulation, no gap can be seen",,,,,,,
label,"References: Australian Standards AS 1170.4, AS/NZS 4600 and AS/NZS ISO 9001:2008;Series: BR3ADL1-Wall Type",,,,,,,
label,Buildup Inspection Code: W,,,,,,,
label,Lendlease Inspection Code:,,,,,,,
label,Lendlease Sign/Date:,,,,,,,
label,Lendlease Comment/Result:,,,,,,,
checkpoint-status,Plywood Noggins and structural stud installed for all FFE,,,,,,,
label,Acceptance Criteria: Checked against current RLS,,,,,,,
label,"References: Australian Standards AS 1170.4, AS/NZS 4600 and AS/NZS ISO 9001:2008;Series: BR3ADL2Internal Architectural Details",,,,,,,
label,Buildup Inspection Code: W,,,,,,,
label,Lendlease Inspection Code:,,,,,,,
label,Lendlease Sign/Date:,,,,,,,
label,Lendlease Comment/Result:,,,,,,,
checkpoint-status,Close wall,,,,,,,
label,"Acceptance Criteria: Staged Fixing at edges, fixing@50mm max centre in field, Staged joints min 300 mm between different layers",,,,,,,
label,"References: Australian Standards AS 1170.4, AS/NZS 4600 and AS/NZS ISO 9001:2008;Series: BR3ADB2-Wall Setout Plans; And BR3ADL1-Wall Type",,,,,,,
label,Buildup Inspection Code: W,,,,,,,
label,Lendlease Inspection Code:,,,,,,,
label,Lendlease Sign/Date:,,,,,,,
label,Lendlease Comment/Result:,,,,,,,
checkpoint-status,Caulking to acoustic / fire / smoke/ details,,,,,,,
label,"Acceptance Criteria: Max 20mm with slab/ column, flush",,,,,,,
label,"References: Australian Standards AS 1170.4, AS/NZS 4600 and AS/NZS ISO 9001:2008",,,,,,,
label,Buildup Inspection Code: H,,,,,,,
label,Lendlease Inspection Code:,,,,,,,
label,Lendlease Sign/Date:,,,,,,,
label,Lendlease Comment/Result:,,,,,,,
signoff,HOLD POINT - Signed by Lendlease,,,,,,,
checkpoint-status,Set and sand ready for painting,,,,,,,
label,Acceptance Criteria: Meet Level 4 of finish requirement,,,,,,,
label,"References: Australian Standards AS 1170.4, AS/NZS 4600 and AS/NZS ISO 9001:2008",,,,,,,
label,Buildup Inspection Code: H,,,,,,,
label,Lendlease Inspection Code:,,,,,,,
label,Lendlease Sign/Date:,,,,,,,
label,Lendlease Comment/Result:,,,,,,,
signoff,HOLD POINT - Signed by Lendlease,,,,,,,
checkpoint-status,COMPREHENSIVE FIRST-OF-TYPE INSPECTION,,,,,,,
label,"References: Australian Standards AS 1170.4, AS/NZS 4600 and AS/NZS ISO 9001:2008; Siniat & Rondo Inspection",,,,,,,
label,Buildup Inspection Code: H,,,,,,,
label,Lendlease Inspection Code:,,,,,,,
label,Lendlease Sign/Date:,,,,,,,
label,Lendlease Comment/Result:,,,,,,,
signoff,HOLD POINT - Signed by Lendlease,,,,,,,
,,,,,,,,
checklist-flat,ITP 001a Speed Panel,,,,,Yes,ITP 001a Speed Panel,
checkpoint-status,Materials Inspected upon delivery,,,,,,,
label,Acceptance Criteria: Correct Materials Delivered and Inspected of damaged / defected material,,,,,,,
label,References: Australian Standards:AS1530.4;AS1191;AS1170.4,,,,,,,
label,Buildup Inspection Code: W,,,,,,,
label,Lendlease Inspection Code:,,,,,,,
label,Lendlease Sign/Date:,,,,,,,
label,Lendlease Comment/Result:,,,,,,,
checkpoint-status,Wall dimension checked against drawings & setout; Wall types confirmed against partition plans,,,,,,,
label,Acceptance Criteria: Latest drawing revision checked,,,,,,,
label,References: Australian Standards:AS1530.4;AS1191;AS1170.4;Series BR3ADB2 -; Wall Setout Plans,,,,,,,
label,Buildup Inspection Code: W,,,,,,,
label,Lendlease Inspection Code:,,,,,,,
label,Lendlease Sign/Date:,,,,,,,
label,Lendlease Comment/Result:,,,,,,,
checkpoint-status,"C-Track installed as manufacturer's specification to top, bottom and both sides",,,,,,,
label,Acceptance Criteria: Hilti 606 Sealant applied between C-track and concrete and along internal corner. Anchor @500 Centre & max 100 from end,,,,,,,
label,References: Australian Standards:AS1530.4;AS1191;AS1170.4;Speedpanel Installation Guide 2017,,,,,,,
label,Buildup Inspection Code: W,,,,,,,
label,Lendlease Inspection Code:,,,,,,,
label,Lendlease Sign/Date:,,,,,,,
label,Lendlease Comment/Result:,,,,,,,
checkpoint-status,Panels installed as manufacturer's specifications,,,,,,,
label,"Acceptance Criteria: Each panel interlocked, fixing @ max vertically 1000mm centre on joints and 250 mm horizontally, fixing @ max 500mm on C-track, 2 fixings at 45"" for every corner. Sealant full placed around C-track",,,,,,,
label,References: Australian Standards:AS1530.4;AS1191;AS1170.4;Speedpanel Installation Guide 2017,,,,,,,
label,Buildup Inspection Code: W,,,,,,,
label,Lendlease Inspection Code:,,,,,,,
label,Lendlease Sign/Date:,,,,,,,
label,Lendlease Comment/Result:,,,,,,,
checkpoint-status,"Penetration cut, trimmed and sealed as per builder' drawings",,,,,,,
label,"Acceptance Criteria: Max 500mm centre fixing on C-track, 2*fixings on corner, fully sealed with Hilti 606",,,,,,,
label,References: Australian Standards:AS1530.4;AS1191;AS1170.4;Speedpanel Installation Guide 2017,,,,,,,
label,Buildup Inspection Code: H,,,,,,,
label,Lendlease Inspection Code:,,,,,,,
label,Lendlease Sign/Date:,,,,,,,
label,Lendlease Comment/Result:,,,,,,,
checkpoint-status,Door Frame installed as per manufacturer's specification,,,,,,,
label,"Acceptance Criteria: Plumb, square and same height, core-filled",,,,,,,
label,References: Australian Standards:AS1530.4;AS1191;AS1170.4;Speedpanel Installation Guide 2017,,,,,,,
label,Buildup Inspection Code: H,,,,,,,
label,Lendlease Inspection Code:,,,,,,,
label,Lendlease Sign/Date:,,,,,,,
label,Lendlease Comment/Result:,,,,,,,
signoff,HOLD POINT - Signed by Lendlease,,,,,,,
checkpoint-status,Flashing head-protection,,,,,,,
label,"Acceptance Criteria:Min 120mm deep, stagged fixing @max 250mm",,,,,,,
label,References: Australian Standards:AS1530.4;AS1191;AS1170.4;Speedpanel Installation Guide 2017,,,,,,,
label,Buildup Inspection Code: W,,,,,,,
label,Lendlease Inspection Code:,,,,,,,
label,Lendlease Sign/Date:,,,,,,,
label,Lendlease Comment/Result:,,,,,,,
checkpoint-status,Comprehensive first of type inspection,,,,,,,
label,References: Australian Standards:AS1530.4;AS1191;AS1170.4; Supplier / Manufacturer inspection report,,,,,,,
label,Buildup Inspection Code: H,,,,,,,
label,Lendlease Inspection Code:,,,,,,,
label,Lendlease Sign/Date:,,,,,,,
label,Lendlease Comment/Result:,,,,,,,
signoff,HOLD POINT - Signed by Lendlease,,,,,,,
,,,,,,,,
checklist-flat,ITP 004 Door and Door Hardware Installation,,,,,Yes,ITP 004 Door and Door Hardware Installation,
checkpoint-status,Materials Inspected upon delivery,,,,,,,
label,Acceptance Criteria: Correct Materials Delivered and Inspected of damaged / defected material,,,,,,,
label,Buildup Inspection Code: W,,,,,,,
label,Lendlease Inspection Code:,,,,,,,
label,Lendlease Sign/Date:,,,,,,,
label,Lendlease Comment/Result:,,,,,,,
checkpoint-status,"Opening dimension checked against drawings and Setout, Door types and leaf size confirmed against partition plan",,,,,,,
label,Acceptance Criteria: Latest Drawing Revision Checked,,,,,,,
label,References: Series:BR3ADB2-Wall Setout Plans; Door Schedule - BR3AT1332[C2],,,,,,,
label,Buildup Inspection Code: W,,,,,,,
label,Lendlease Inspection Code:,,,,,,,
label,Lendlease Sign/Date:,,,,,,,
label,Lendlease Comment/Result:,,,,,,,
checkpoint-status,"Door frame installed as manufacturer's specification to Top, bottom and both sides",,,,,,,
label,"Acceptance Criteria:Straight and plumb and square, no sharp edge, gap less than 20mm, sealed with silicone",,,,,,,
label,Buildup Inspection Code: H,,,,,,,
label,Lendlease Inspection Code:,,,,,,,
label,Lendlease Sign/Date:,,,,,,,
label,Lendlease Comment/Result:,,,,,,,
signoff,HOLD POINT - Signed by Lendlease,,,,,,,
checkpoint-status,Door Hardware Installation and Check,,,,,,,
label,Acceptance Criteria: Correct Hardware type followed as shop drawings. All of door hardware followed the finish Schedule,,,,,,,
label,Buildup Inspection Code: W,,,,,,,
label,Lendlease Inspection Code:,,,,,,,
label,Lendlease Sign/Date:,,,,,,,
label,Lendlease Comment/Result:,,,,,,,
checkpoint-status,Door Smoke sealed cabinet,,,,,,,
label,Acceptance Criteria: Latest Drawing Revision Checked,,,,,,,
label,Buildup Inspection Code: W,,,,,,,
label,Lendlease Inspection Code:,,,,,,,
label,Lendlease Sign/Date:,,,,,,,
label,Lendlease Comment/Result:,,,,,,,
checkpoint-status,COMPREHENSIVE FIRST-OF-TYPE INSPECTION,,,,,,,
label,Buildup Inspection Code: H,,,,,,,
label,Lendlease Inspection Code:,,,,,,,
label,Lendlease Sign/Date:,,,,,,,
label,Lendlease Comment/Result:,,,,,,,
signoff,HOLD POINT - Signed by Lendlease,,,,,,,
