type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,1.3 - Check Survey Set-out,,,,,,,
note,Ref docs - Drawing: 5668-122-1010,,,,,,,
note,Acceptance criteria - Survey Setout extend of works,,,,,,,
note,Freq - Prior to start of Works,,,,,,,
note,Key - H,,,,,,,
note,"Resp - SV, SS",,,,,,,
note,RJE Key - S,,,,,,,
checkpoint,1.4 - Material Specifications Checked and Conforming,,,,,,,
note,Ref docs - RFI Approval,,,,,,,
note,Acceptance criteria - RJE approval of sediment fence material,,,,,,,
note,Freq - Prior to start of Works,,,,,,,
note,Key - H,,,,,,,
note,Resp - SE,,,,,,,
note,RJE Key - H,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
section,2.0 Install works,,,,,,,
checkpoint,2.1 - Sediment Fence Install,,,,,,,
note,Ref docs - Drawing: 5668-122-1010,,,,,,,
note,"Acceptance criteria - Correct fence material is onsite, Stakes installed at 2000mm spacing, silt fence buried at least 200mm into soil, Fence secured to stakes using appropriate fixtures.",,,,,,,
note,Freq - On delivery and installation,,,,,,,
note,Key - H,,,,,,,
note,Resp - SS,,,,,,,
note,RJE Key - S,,,,,,,
checkpoint,2.2 - Temporary swale & earth bund construction,,,,,,,
note,Ref docs - Drawing: 5668-122-1010,,,,,,,
note,Acceptance criteria - Construction conforms with IFC drawings unless approved otherwise.,,,,,,,
note,Freq - On delivery and installation,,,,,,,
note,Key - S,,,,,,,
note,"Resp - SS, SE",,,,,,,
note,RJE Key - S,,,,,,,
section,3.0 Conformance check,,,,,,,
checkpoint,3.1 - Carry out corrections and clean-up,,,,,,,
note,"Acceptance criteria - Area clear of debris, silt fence is sturdy and intact, earth bund and swale sediment controls working as intended – efficiently carries water where required, prevents silt run-off and erosion.",,,,,,,
note,Freq - Visual Inspection once complete,,,,,,,
note,Key - W,,,,,,,
note,Resp - CR,,,,,,,
note,RJE Key - W,,,,,,,
,,,,,,,,
checklist,CC0394 - ITP-005 - Crushed Rock Pavement Construction,itp,,,,Yes,CC0394 - ITP-005 - Crushed Rock Pavement Construction REV0,a0980a32-1eec-4a03-b12e-496e72e0dce7
section,Lot Conformance.,,,,,,,
checkpoint,Lot Conformance,,,,,,,
dropdown,Lot Status,"Awaiting Hold Point Release, Awaiting NCR Closure, Awaiting Test Results, Awaiting Verification, Cancelled, Closed-out, Outstanding, Work In Progress",,,,,,
textbox,Lot opened date:,,,,,,,
textbox,Lot opened by:,,,,,,,
textbox,Date lot closed:,,,,,,,
button,NCR raised?,"Yes, No",,,,,,
textbox,NCR Raised Date:,,,,,,,
button,NCR closed?,"Yes, No",,,,,,
textbox,NCR Closed Date:,,,,,,,
textbox,NCR Number:,,,,,,,
textbox,Comments,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
section,1.0,,,,,,,
checkpoint,1.1 - Determine Lot Size,,,,,,,
note,Acceptance criteria - What is the lot size?,,,,,,,
textbox,Acceptance,,,m2,,,,
note,• Maximum lot size = See pre-approved lot maps,,,,,,,
note,Resp - SE,,,,,,,
note,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) -",,,,,,,
tickbox,Work Lot Map,,,,,,,
checkpoint,1.2 - Survey Set-out,,,,,,,
note,Ref docs - IFC Drawings,,,,,,,
note,Acceptance criteria - Has the work area been set out for line and level?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - W,,,,,,,
note,Resp - SE,,,,,,,
checkpoint,1.3 - Material Classification & Source,,,,,,,
note,Ref docs - IFC Drawings,,,,,,,
note,Acceptance criteria - Is the correct material being used?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Please tick appropriate Box:,,,,,,,
tickbox,Site Won,,,,,,,
tickbox,20mm Class 2,,,,,,,
tickbox,20mm Class 3,,,,,,,
tickbox,20mm Class 4,,,,,,,
textbox,Other,,,,,,,
note,Key - H,,,,,,,
note,Resp - SE,,,,,,,
section,2.0,,,,,,,
checkpoint,2.1 - Conformance of Previous Layer,,,,,,,
note,Ref docs - IFC Drawings,,,,,,,
note,Acceptance criteria - Has the previous layer passed acceptance criteria?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - W,,,,,,,
note,Resp - SE,,,,,,,
note,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) -",,,,,,,
tickbox,Refer to ITP for previous layer,,,,,,,
section,3.0,,,,,,,
checkpoint,3.1 - Placement,,,,,,,
note,Ref docs - IFC Drawings,,,,,,,
note,Acceptance criteria - Has the fill been placed in a maximum compacted layer as outlined below?,,,,,,,
note,• Maximum Layer Depth: 200mm,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - S,,,,,,,
note,Resp - SE,,,,,,,
checkpoint,3.2 - Moisture,,,,,,,
note,Ref docs - IFC Drawings,,,,,,,
note,"Acceptance criteria - Has the material maintained at optimum moisture content (>85%), with additional water being added if required during compaction?",,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - S,,,,,,,
note,Resp - SE,,,,,,,
checkpoint,3.3 - Compaction,,,,,,,
note,Ref docs - IFC Drawings Civil Specification,,,,,,,
note,Acceptance criteria - Has the layer been adequately compacted achieving a mean value density ratio of:,,,,,,,
note,• Lower Subbase: 98% Std,,,,,,,
note,• Upper Subbase: 95% Mod,,,,,,,
note,• 3 x tests to be conducted per compacted layer per approved lot map.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - W,,,,,,,
note,Resp - SE,,,,,,,
note,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) -",,,,,,,
tickbox,Compaction test results,,,,,,,
checkpoint,3.4 - Test Rolling,,,,,,,
note,Ref docs - IFC Drawings,,,,,,,
note,Acceptance criteria - Does the layer withstand test rolling without visible deformation of springing?,,,,,,,
textbox,List attendees:,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,"• If ‘no’, please see sections 3.5 and 3.6.",,,,,,,
note,"• If ‘yes’, proceed to section 4.0.",,,,,,,
note,Key - H,,,,,,,
note,Resp - SE,,,,,,,
note,RJE Key - W,,,,,,,
checkpoint,"3.5 - Identification of soft, wet or unstable material",,,,,,,
note,"Acceptance criteria - What quantity of soft, wet or unstable material is present?",,,,,,,
textbox,Acceptance,,,m,,,,
note,Resp - SE,,,,,,,
checkpoint,3.6 - Treatment of unsuitable material,,,,,,,
note,Acceptance criteria - Has rectification process been submitted for review?,,,,,,,
note,• What was the rectification process used?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
textbox,Process Used:,,,,,,,
note,Resp - SE,,,,,,,
section,4.0,,,,,,,
checkpoint,4.1 - Pavement Finish,,,,,,,
note,Acceptance criteria - Has the pavement course been finished to a smooth and uniform surface?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - W,,,,,,,
note,Resp - SE,,,,,,,
checkpoint,4.2 - Width & Alignment,,,,,,,
note,Acceptance criteria - Has the pavement been constructed at the correct width and alignment as detailed in the construction drawings?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - W,,,,,,,
note,Resp - SE,,,,,,,
checkpoint,4.3 - Surface Level of Pavement Courses,,,,,,,
note,Acceptance criteria - Has the prepared layer been surveyed in accordance with and verifying specified requirements?,,,,,,,
note,All crushed rock layers:,,,,,,,
note,• Mean Range: +10mm to -10mm,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - H,,,,,,,
note,Resp - SE,,,,,,,
note,RJE Key - H,,,,,,,
note,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) -",,,,,,,
tickbox,As-Built Reports,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
,,,,,,,,
checklist,CC0394 - ITP-011 - Kerb,itp,,,,Yes,CC0394 - ITP-011 - Kerb REV0,aaf6b5a9-e813-421c-ae01-16979d3d97b5
section,Lot Conformance.,,,,,,,
checkpoint,Lot Conformance,,,,,,,
dropdown,Lot Status,"Awaiting Hold Point Release, Awaiting NCR Closure, Awaiting Test Results, Awaiting Verification, Cancelled, Closed-out, Outstanding, Work In Progress",,,,,,
textbox,Lot opened date:,,,,,,,
textbox,Lot opened by:,,,,,,,
textbox,Date lot closed:,,,,,,,
button,NCR raised?,"Yes, No",,,,,,
textbox,NCR Raised Date:,,,,,,,
button,NCR closed?,"Yes, No",,,,,,
textbox,NCR Closed Date:,,,,,,,
textbox,NCR Number:,,,,,,,
textbox,Comments,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
section,1.0,,,,,,,
checkpoint,1.1 - Survey Set-out,,,,,,,
note,Ref docs - IFC Drawings,,,,,,,
note,"Acceptance criteria - Prior to the commencement of works, the contractor shall engage a suitably qualified surveyor to set out the works and clearly mark its limits.",,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - W,,,,,,,
note,Resp - SE,,,,,,,
note,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) -",,,,,,,
tickbox,Work Lot Map,,,,,,,
checkpoint,1.2 - Approved Material Type,,,,,,,
note,Ref docs - IFC Drawings,,,,,,,
note,Acceptance criteria -,,,,,,,
note,Acceptance,,,,,,,
textbox,Approved kerb mix:,,,,,,,
note,Key - H,,,,,,,
note,Resp - SE,,,,,,,
checkpoint,1.3 - Preparation of Bedding,,,,,,,
note,Ref docs - AS2876,,,,,,,
note,"Acceptance criteria - Where kerb is constructed over pavement layers, bedding shall be provided between the pavement layer & the underside of the edging, or the edging thickened to match the pavement layer.",,,,,,,
note,"• Where edgings are not constructed over pavement layers, bedding shall be greater than 100mm compacted thickness.",,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - S,,,,,,,
note,Resp - SE,,,,,,,
checkpoint,1.4 - Air Temperature,,,,,,,
note,Ref docs - AS2876,,,,,,,
note,Acceptance criteria - Concrete shall not be mixed when the temperature is lower than 5⁰C or greater than 35⁰C.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - S,,,,,,,
note,Resp - SE,,,,,,,
checkpoint,1.5 - Concrete Placement,,,,,,,
note,Ref docs - AS3610 AS2876,,,,,,,
note,"Acceptance criteria - Concrete shall be thoroughly compacted by means of continuous tamping & internal vibration shall be worked around any embedment’s & into corners of formwork to produce a dense concrete free from voids, honeycombing, segregation, or surface defects.",,,,,,,
note,"• Concrete shall be finished to ensure a smooth surface with a uniform colour & appearance, & screeded to achieve the specified level, dimensions, falls & tolerances.",,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - S,,,,,,,
note,Resp - SE,,,,,,,
checkpoint,1.6 - Joints,,,,,,,
note,Ref docs - AS3610 AS2876,,,,,,,
note,Acceptance criteria - Transverse joints shall be constructed at regular intervals not exceeding 3m. For extruded edgings this shall be done by a method which does not damage or distort the adjacent surfaces.,,,,,,,
note,• 6mm saw cut joints within 24-72hrs post pour,,,,,,,
note,• Sikaflex polyurethane joint sealant or equivalent used to fill saw cuts.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - S,,,,,,,
note,Resp - SE,,,,,,,
checkpoint,1.7 - Completion of Works,,,,,,,
note,Ref docs - IFC Drawings,,,,,,,
note,Acceptance criteria - Correct kerb type installed as per IFC drawings.,,,,,,,
note,• Line & level confirmed at time of pour.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - H,,,,,,,
note,Resp - SE,,,,,,,
,,,,,,,,
checklist,CC0394 - ITP-003 - Bulk Earthworks,itp,,,,Yes,CC0394 - ITP-003 - Bulk Earthworks REV0,b2979dc7-a128-4cf0-a511-df61e1ba705a
section,Lot Conformance.,,,,,,,
checkpoint,Lot Conformance,,,,,,,
dropdown,Lot Status,"Awaiting Hold Point Release, Awaiting NCR Closure, Awaiting Test Results, Awaiting Verification, Cancelled, Closed-out, Outstanding, Work In Progress",,,,,,
textbox,Lot opened date:,,,,,,,
textbox,Lot opened by:,,,,,,,
textbox,Date lot closed:,,,,,,,
button,NCR raised?,"Yes, No",,,,,,
textbox,NCR Raised Date:,,,,,,,
button,NCR closed?,"Yes, No",,,,,,
textbox,NCR Closed Date:,,,,,,,
textbox,NCR Number:,,,,,,,
textbox,Comments,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
section,1.0 Preliminaries,,,,,,,
checkpoint,1.1 - Determine lot size,,,,,,,
note,Acceptance criteria - What is the lot size?,,,,,,,
textbox,Acceptance,,,m2,,,,
checkpoint,1.2 - Survey set-out,,,,,,,
note,Ref docs - Construction drawings,,,,,,,
note,Acceptance criteria - Has the work area been set out for line and level?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - W,,,,,,,
note,RJE Key - S,,,,,,,
checkpoint,1.3 - Excavation material classification,,,,,,,
note,Acceptance criteria - Has the material being excavated been inspected with category agreed upon by Superintendent?,,,,,,,
note,• Tick category below:,,,,,,,
tickbox,Topsoil,,,,,,,
tickbox,Unsuitable material,,,,,,,
tickbox,Fill material,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - H,,,,,,,
note,RJE Key - W,,,,,,,
checkpoint,1.4 - Fill material classification,,,,,,,
note,Acceptance criteria - Has the material to be used been approved for use?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
textbox,Material Type,,,,,,,
note,Key - H,,,,,,,
note,RJE Key - H,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.5 - Water management,,,,,,,
note,"Acceptance criteria - Where necessary, have batters been rounded and catch drains constructed to allow for potential surface runoff during the course of excavation?",,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - S,,,,,,,
note,RJE Key - S,,,,,,,
checkpoint,1.6 - Clearing,,,,,,,
note,Ref docs - CC0394 - ITP-002,,,,,,,
note,Acceptance criteria - Has the area been cleared and grubbed in accordance with ITP-002?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - H,,,,,,,
note,RJE Key - H,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
section,2.0 Bulk earthworks – cut,,,,,,,
checkpoint,2.1 - Subgrade protection,,,,,,,
note,"Acceptance criteria - Have external factors such as weather and construction activities been considered to ensure excavations will be protected from water, erosion, deterioration and excessive drying or wetting?",,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - S,,,,,,,
note,RJE Key - S,,,,,,,
checkpoint,2.2 - Subgrade preparation,,,,,,,
note,Ref docs - Construction Drawings,,,,,,,
note,Acceptance criteria - Has the cut surface been trimmed to an even surface free from lose material?,,,,,,,
note,• Have surface levels been checked to avoid over excavation?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - S,,,,,,,
note,RJE Key - S,,,,,,,
checkpoint,2.3 - Lime mix,,,,,,,
note,Ref docs - Construction Drawings,,,,,,,
note,Acceptance criteria - Has mix design been completed and submitted?,,,,,,,
note,• Have Lime spreading rates been submitted to RJE?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - H,,,,,,,
note,RJE Key - H,,,,,,,
note,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,,,
tickbox,Test reports,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.4 - Trial site,,,,,,,
note,Acceptance criteria - Has trial site been established and confirmed?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - H,,,,,,,
note,RJE Key - W,,,,,,,
checkpoint,2.5 - Lime stabilisation,,,,,,,
note,Ref docs - Construction Drawings,,,,,,,
note,Acceptance criteria - Has the prepared subgrade been lime stabilised as per the IFC design?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - S,,,,,,,
note,RJE Key - W,,,,,,,
checkpoint,2.6 - Compaction,,,,,,,
note,Acceptance criteria - Compaction Scale: 3 tests per lot. See RJE approved lots:,,,,,,,
note,"• Combi Slab: 1, 2, 3, 4, 5",,,,,,,
note,• Temporary compound: Lot 1 & 2,,,,,,,
note,"• Has the stabilised subgrade been adequately compacted achieving 98% SMDD / 95% MMDD (in-situ materials or subgrade preparation), or 75% density index for the in-situ and fill materials. Using a nuclear density gauge.",,,,,,,
note,• Is the subgrade material with 2% of the optimum moisture content.,,,,,,,
note,• Is the subgrade within +/- 20mm of design surface?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - W,,,,,,,
note,RJE Key - S,,,,,,,
note,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,,,
tickbox,Test reports,,,,,,,
checkpoint,2.7 - Test Rolling,,,,,,,
note,Acceptance criteria - Does the layer withstand test rolling without visible deformation or springing?,,,,,,,
textbox,List Attendees:,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,• If ‘no’ please see below.,,,,,,,
note,• If ‘yes’ please proceed,,,,,,,
note,Key - H,,,,,,,
note,RJE Key - H,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Identification of soft wet or unstable material,,,,,,,
note,"Acceptance criteria - What quantity of soft, wet or unstable material is present?",,,,,,,
note,Acceptance,,,,,,,
textbox,,,,m2,,,,
textbox,,,,m3,,,,
checkpoint,Treatment of unsuitable material,,,,,,,
note,Acceptance criteria - Has rectification process been submitted to RJE for review?,,,,,,,
note,• What was the rectification process used?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
textbox,Rectification Process:,,,,,,,
section,3.0 Bulk earthworks - fill,,,,,,,
checkpoint,3.1 - Stripped surface - test rolling (If applicable),,,,,,,
note,Acceptance criteria - Does the stripped surface to be filled withstand test rolling without visible deformation or springing?,,,,,,,
textbox,List Attendees:,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,• If ‘no’ please see below.,,,,,,,
note,• If ‘yes’ please proceed to item 3.2,,,,,,,
note,Key - H,,,,,,,
note,RJE Key - H,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Identification of soft wet or unstable material,,,,,,,
note,"Acceptance criteria - What quantity of soft, wet or unstable material is present?",,,,,,,
note,Acceptance,,,,,,,
textbox,,,,m2,,,,
textbox,,,,m3,,,,
checkpoint,Treatment of unsuitable material,,,,,,,
note,Acceptance criteria - What rectification process is to be undertaken?,,,,,,,
checkpoint,3.2 - Preparation of surface,,,,,,,
note,Acceptance criteria - Has adequate water been added to the stripped surface to ensure adhesion to the next layer?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - S,,,,,,,
note,RJE Key - S,,,,,,,
checkpoint,3.4 - Fill Placement,,,,,,,
note,Acceptance criteria - Has fill been placed in maximum 300mm and minimum 100mm compacted layer thickness?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - S,,,,,,,
note,RJE Key - S,,,,,,,
checkpoint,3.5 - Moisture,,,,,,,
note,"Acceptance criteria - Has the material maintained at optimum moisture content (within 2% of optimum moisture), with additional water being added if required during compaction?",,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - S,,,,,,,
note,RJE Key - S,,,,,,,
checkpoint,3.6 - Compaction,,,,,,,
note,Acceptance criteria - Compaction Scale: 3 tests per lot. See RJE approved lots:,,,,,,,
note,"• Combi Slab: 1, 2, 3, 4, 5",,,,,,,
note,• Tempoary compound: Lot 1 & 2,,,,,,,
note,"• Has the subgrade been adequately compacted achieving 98% SMDD / 95% MMDD (in-situ materials or subgrade preparation), or 75% density index for the in-situ and fill materials. Using a nuclear density gauge.",,,,,,,
note,• Is the subgrade within +/- 20mm of design surface.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - W,,,,,,,
note,RJE Key - S,,,,,,,
note,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,,,
tickbox,Test reports,,,,,,,
checkpoint,3.7 - Fill layer – test rolling,,,,,,,
note,Acceptance criteria - Does the layer withstand test rolling without visible deformation or springing?,,,,,,,
textbox,List Attendees:,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,• If ‘no’ please see below,,,,,,,
note,• If ‘yes’ please proceed to fill construction,,,,,,,
note,Key - H,,,,,,,
note,RJE Key - W,,,,,,,
checkpoint,Identification of soft wet or unstable material,,,,,,,
note,"Acceptance criteria - What quantity of soft, wet or unstable material is present?",,,,,,,
note,Acceptance,,,,,,,
textbox,,,,m2,,,,
textbox,,,,m3,,,,
checkpoint,Treatment of unsuitable material,,,,,,,
note,Acceptance criteria - Has rectification process been submitted to RJE for Review?,,,,,,,
note,• What was the rectification process used?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
textbox,Rectification Process:,,,,,,,
section,4.0 Conformance check,,,,,,,
checkpoint,4.1 - Width and alignment,,,,,,,
note,Acceptance criteria - Has the pavement been constructed at the correct width and alignment as detailed in the construction drawings?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - H,,,,,,,
note,RJE Key - S,,,,,,,
checkpoint,4.2 - Subgrade level and shape,,,,,,,
note,Acceptance criteria - Has the prepared subgrade been surveyed in accordance with and verifying specified requirements?,,,,,,,
note,• Is the subgrade within +/- 20mm of design surface.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - H,,,,,,,
note,RJE Key - S,,,,,,,
note,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,,,
tickbox,As built report,,,,,,,
