type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,CONFORMANCE CRITERIA:,,,,,,,
label,RECORDS: Delivery Docket,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6 - Trenching,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,"DETAIL: Inspect trench profile to ensure walls vertical, widths is 300mm max (single ducts). Ensure trench depth is sufficient to provide 600mm cover to duct when under berm (900mm cover when under road crossing)",,,,,,,
label,FREQUENCY: 10m Intervals,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual Inspection",,,,,,,
label,CONFORMANCE CRITERIA: Consistency with Drawings and Specifiactions,,,,,,,
label,RECORDS: Photos,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.1 - Trenching,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,"DETAIL: Ensure trench is cut in a manner that will ensure ducts are layed at correct depths,grades and alignment as per design dwgs",,,,,,,
label,FREQUENCY: 10m Intervals,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Measure",,,,,,,
label,CONFORMANCE CRITERIA: Ensure trench alignment and levels match the design drawings,,,,,,,
label,RECORDS: Dipsheet & Photos,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7 - Duct Installation,,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,,
label,DETAIL: Place proposed ducts in locations where required. Draw wire tapes required and cap ducts where required to prevent ingress of material into duct.,,,,,,,
label,FREQUENCY: Prior to Installation,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,,
label,CONFORMANCE CRITERIA: Consistency with Drawings and Specifiactions,,,,,,,
label,RECORDS: Photos,,,,,,,
checkpoint,7.1 - Duct Installation,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: Ensure minimum spacing of ducts requirements are met as per design dwgs and ATCop min spacing tables,,,,,,,
label,FREQUENCY: 10m Intervals,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,,
label,CONFORMANCE CRITERIA: Consistency with Drawings and Specifiactions,,,,,,,
label,RECORDS: Photos,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7.2 - Duct Installation,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: Asbuilt Survey,,,,,,,
label,FREQUENCY: 20m Intervals,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,,
label,CONFORMANCE CRITERIA: Consistency with Drawings and Specifiactions,,,,,,,
label,RECORDS: Survey Records,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8 - Bedding,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: Lay min. 150mm gap20 or finer for bedding and haunching,,,,,,,
label,FREQUENCY: 10m Intervals,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,,
label,CONFORMANCE CRITERIA: Consistency with Drawings and Specifiactions,,,,,,,
label,RECORDS: Photos,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9 - Warning Tape,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: Ensure warning tape gets installed 300mm above duct pipe for all new ducting lines.,,,,,,,
label,FREQUENCY: 10m Intervals,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,,
label,CONFORMANCE CRITERIA: Consistency with Drawings and Specifiactions,,,,,,,
label,RECORDS: Photos,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10 - Traffic signal pole erection,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: Ensure Design engineer as inspected pole locations prior to proceeding,,,,,,,
label,FREQUENCY: Per pole,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual Inspection",,,,,,,
label,CONFORMANCE CRITERIA: Sign off by design engineer,,,,,,,
label,RECORDS: Engineer sign off,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10.1 - Traffic signal pole erection,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: Ensure Pot hole is as per design with required depths and widths,,,,,,,
label,FREQUENCY: Per pole,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Measure",,,,,,,
label,CONFORMANCE CRITERIA: Consistency with Drawings and Specifiactions,,,,,,,
label,RECORDS: Dipsheet & Photos,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10.2 - Traffic signal pole erection,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: Ensure Poles are plumb and within design tolerances,,,,,,,
label,FREQUENCY: Per pole,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual Inspection",,,,,,,
label,CONFORMANCE CRITERIA: Consistency with Drawings and Specifiactions,,,,,,,
label,RECORDS: Photos,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,11 - As-builts & C&I Diagram,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: As-built as per ATOC requirements,,,,,,,
label,FREQUENCY: At the completion of the Lot of work,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Drawings",,,,,,,
label,CONFORMANCE CRITERIA: As-built as per ATOC requirements,,,,,,,
label,RECORDS: Asbuilt Drawing,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,ITP APPROVAL,,,,,,,
checkpoint,ITP Approval,,,,,,,
textbox,QA Compiled By:,,,,,,,
textbox,QA checked By Project manager:,,,,,,,
textbox,QA checked By Contract Manager:,,,,,,,
textbox,Accepted By Design/AT Engineer:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP - ETPO - Asphalt Works,itp,,,,,ITP - ETPO - Asphalt Works,
section,Materials,,,,,,,
checkpoint,1.1 - Bitumen,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: As per Design,,,,,,,
label,FREQUENCY: Passing all tests listed in Table 1 of NZTA M/1,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Passing all tests listed in Table 1 of NZTA M1/A (2019) and pavement design",,,,,,,
label,CONFORMANCE CRITERIA: Testing/Visual,,,,,,,
label,RECORDS: IANZ Lab results,,,,,,,
checkpoint,1.2 - Asphalt Mix Design,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: JMF approved,,,,,,,
label,FREQUENCY: JMF approved,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): AUSTROADS -PMB AC20 & PMB AC14",,,,,,,
label,CONFORMANCE CRITERIA: Testing/Visual,,,,,,,
label,RECORDS: IANZ Lab results,,,,,,,
checkpoint,1.3 - Production Tests,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: NZTA M/10 spec,,,,,,,
label,FREQUENCY: 1 set every 300t,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): NZTA M/10",,,,,,,
label,CONFORMANCE CRITERIA: Testing/Visual,,,,,,,
label,RECORDS: IANZ Lab results,,,,,,,
section,Left Turn Slip lane Wideneing and Wider traffic Island reinstatement Area (Detail 1) SUBGRADE,,,,,,,
checkpoint,2.1 - Cut to Waste (635mm),,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,,
label,DETAIL: Dip from stringline or survey as-built,,,,,,,
label,FREQUENCY: 10m each lane,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): +0 / -20mm to design level",,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Inspection,,,,,,,
label,RECORDS: Stringline Sheet,,,,,,,
checkpoint,2.2 - Insitu Subgrade Testing,,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,,
label,"DETAIL: Scalar Testing, Shear vane testing and proof rolling if practical",,,,,,,
label,FREQUENCY: 10m each lane,,,,,,,
label,○ Proof rolling - continuous,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): CBR greater than 1%",,,,,,,
label,○ No visual movement or cracking in the existing subgrade.,,,,,,,
label,CONFORMANCE CRITERIA: The Scala Penetrometer testing shall be undertaken to a depth 1m below the design subgrade level. If CBR less than 3.5%:,,,,,,,
label,RECORDS: Scalar sheet,,,,,,,
checkpoint,2.3 - Subgrade Improvement Layer,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: CBR test,,,,,,,
label,FREQUENCY: Every 10m intervals,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): CBR greater than 15%",,,,,,,
label,"CONFORMANCE CRITERIA: Granular subgrade improvement material such as sand, GAP40, GAP65 or GAP100 with a minimum 4 days soaked CBR of 15% may be used. All granular subgrade improvement layer shall be compacted in layer(s) with layer thickness between 2.5 and 4 times the norminal maximum aggregate size. The preferred sil material is geotextile warpped sand (Woodhill). Other granular sil material must be placed on CLass C geotextile and geogrid triax TX170 or similar equivalent and shall not be used unless accepted by the engineer.",,,,,,,
label,RECORDS: Scala test sheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3.1 - Geotextile or Geogrid,,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,,
label,DETAIL: Visual inspection,,,,,,,
label,FREQUENCY: Throughout the surface,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,,
label,CONFORMANCE CRITERIA: Either Geo Textile or Geo grid can be placed below the Subgrade improvement layer,,,,,,,
label,RECORDS: Photos,,,,,,,
section,Concrete Subbase,,,,,,,
checkpoint,3.1 - Concrete Subbase,,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,,
label,DETAIL: Concrete Dockets,,,,,,,
label,FREQUENCY: each truck,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): visual inspection",,,,,,,
label,CONFORMANCE CRITERIA:,,,,,,,
label,RECORDS: Concrete Dockets,,,,,,,
section,Sealing - Grade 4 or Tack/Blind if paving on granular surface.,,,,,,,
checkpoint,4.1 - Emulsion tack coat,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: Dip emulsion tank,,,,,,,
label,FREQUENCY: each lot,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): CAT60 cationic emulsion or approved alternative",,,,,,,
label,○ 0.6 (minimum residual) to 0.9 lt/m2,,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Testing,,,,,,,
label,RECORDS: Spray sheet,,,,,,,
checkpoint,4.2 - Blinding,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: Aggregate Supply,,,,,,,
label,FREQUENCY: each lot,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Even application of blinding where required in accordance with the design drawings.",,,,,,,
label,CONFORMANCE CRITERIA: Blinding mix or chip,,,,,,,
label,RECORDS: Spray sheet,,,,,,,
checkpoint,4.3 - Chipseal,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: Bitumen Application,,,,,,,
label,FREQUENCY: each lot,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Grade 4 membrane seal (minimum residual bitumen application of 1.0L/m2)",,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Inspection,,,,,,,
label,RECORDS: Spray sheet,,,,,,,
checkpoint,4.4 - AC 14 RW 30 -PG 64 H - 65mm,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: Forecast and thermometer,,,,,,,
label,FREQUENCY: Daily,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Check weather reports",,,,,,,
label,"○ No fog, rain or wet surface. Base temp ≥ 5o C",,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Testing,,,,,,,
label,RECORDS: AC check sheet,,,,,,,
checkpoint,4.5 - AC 14 RW 30 -PG 64 H - 65mm,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: Asphalt Trace Sheet as part of QA,,,,,,,
label,FREQUENCY: During construction,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Asphalt Temperature",,,,,,,
label,○ Amount of asphalt laid average calcaulated asphalt thickness etc,,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Inspection,,,,,,,
label,RECORDS: AC check sheet,,,,,,,
checkpoint,4.6 - AC 14 RW 30 -PG 64 H - 65mm,,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,,
label,DETAIL: Visual,,,,,,,
label,FREQUENCY: Prior to starting,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Ensure previous layer is broomed clean",,,,,,,
label,○ Free of detritius and loose material,,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Testing,,,,,,,
label,RECORDS: AC check sheet,,,,,,,
checkpoint,4.7 - AC 14 RW 30 -PG 64 H - 65mm,,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,,
label,"DETAIL: Grading, binder content, max density, temp",,,,,,,
label,FREQUENCY: 1/300t,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Production tests NZTA M/10",,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Testing,,,,,,,
label,RECORDS: Lab test,,,,,,,
checkpoint,4.8 - AC 14 RW 30 -PG 64 H - 65mm,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: Visual inspection by the Engineer,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Surface finish inspection",,,,,,,
label,"○ Uniform texture, no roller marks, no bleeding, cracking or shoving, no crushing of the aggregate.",,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Testing,,,,,,,
label,RECORDS: Inspection sheet,,,,,,,
checkpoint,4.9 - AC14 PMBRW15- PG 64 V (second layer)-55mm,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: Forecast and thermometer,,,,,,,
label,FREQUENCY: Daily,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Check weather reports",,,,,,,
label,"○ No fog, rain or wet surface. Base temp ≥ 5o C",,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Testing,,,,,,,
label,RECORDS: AC check sheet,,,,,,,
checkpoint,4.1 - AC14 PMBRW15- PG 64 V (second layer)-55mm,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: Asphalt Trace Sheet as part of QA,,,,,,,
label,FREQUENCY: During construction,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Asphalt Temperature",,,,,,,
label,○ Amount of asphalt laid average calcaulated asphalt thickness etc,,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Inspection,,,,,,,
label,RECORDS: AC check sheet,,,,,,,
checkpoint,4.11 - AC14 PMBRW15- PG 64 V (second layer)-55mm,,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,,
label,DETAIL: Visual,,,,,,,
label,FREQUENCY: Prior to starting,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Ensure previous layer is broomed clean",,,,,,,
label,○ Free of detritius and loose material,,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Testing,,,,,,,
label,RECORDS: AC check sheet,,,,,,,
checkpoint,4.12 - AC14 PMBRW15- PG 64 V (second layer)-55mm,,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,,
label,"DETAIL: Grading, binder content, max density, temp",,,,,,,
label,FREQUENCY: 1/300t,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Production tests NZTA M/10",,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Testing,,,,,,,
label,RECORDS: Lab test,,,,,,,
checkpoint,4.13 - AC14 PMBRW15- PG 64 V (second layer)-55mm,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: Visual inspection by the Engineer,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Surface finish inspection",,,,,,,
label,"○ Uniform texture, no roller marks, no bleeding, cracking or shoving, no crushing of the aggregate.",,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Testing,,,,,,,
label,RECORDS: Inspection sheet,,,,,,,
checkpoint,4.14 - AC14 PMBRW15- PG 64 V (Top layer)-55mm,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: Forecast and thermometer,,,,,,,
label,FREQUENCY: Daily,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Check weather reports",,,,,,,
label,"○ No fog, rain or wet surface. Base temp ≥ 5o C",,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Testing,,,,,,,
label,RECORDS: AC check sheet,,,,,,,
checkpoint,4.15 - AC14 PMBRW15- PG 64 V (Top layer)-55mm,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: Asphalt Trace Sheet as part of QA,,,,,,,
label,FREQUENCY: During construction,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Asphalt Temperature",,,,,,,
label,○ Amount of asphalt laid average calcaulated asphalt thickness etc,,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Inspection,,,,,,,
label,RECORDS: AC check sheet,,,,,,,
checkpoint,4.16 - AC14 PMBRW15- PG 64 V (Top layer)-55mm,,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,,
label,DETAIL: Visual,,,,,,,
label,FREQUENCY: Prior to starting,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Ensure previous layer is broomed clean",,,,,,,
label,○ Free of detritius and loose material,,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Testing,,,,,,,
label,RECORDS: AC check sheet,,,,,,,
checkpoint,4.17 - AC14 PMBRW15- PG 64 V (Top layer)-55mm,,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,,
label,"DETAIL: Grading, binder content, max density, temp",,,,,,,
label,FREQUENCY: 1/300t,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Production tests NZTA M/10",,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Testing,,,,,,,
label,RECORDS: Lab test,,,,,,,
checkpoint,4.18 - AC14 PMBRW15- PG 64 V (Top layer)-55mm,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: Visual inspection by the Engineer,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Surface finish inspection",,,,,,,
label,"○ Uniform texture, no roller marks, no bleeding, cracking or shoving, no crushing of the aggregate.",,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Testing,,,,,,,
label,RECORDS: Inspection sheet,,,,,,,
checkpoint,4.19 - AC14RW30 / AC14 PMB RW 15,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: Dip from stringline or survey as-built,,,,,,,
label,FREQUENCY: grid pattern,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): (+10 / -10mm)",,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Testing,,,,,,,
label,RECORDS: Inspection sheet,,,,,,,
checkpoint,4.20 - AC14RW30 / AC14 PMB RW 15,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: NDM/Cores (Testing plan to be agreed with client),,,,,,,
label,FREQUENCY: 1/300m2 or min 8 cores,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Density testing",,,,,,,
label,○ Air voids to meet NZTA M/10:2020 +3% / -2%,,,,,,,
label,"CONFORMANCE CRITERIA: Paved Area: Air voids, in accordance with NZTA M/10 (2020)",,,,,,,
label,○ Testing undertaken in accordance with NZTA M/10,,,,,,,
label,RECORDS: Core test report,,,,,,,
checkpoint,4.21 - AC14RW30 / AC14 PMB RW 15,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: Cores depth (Location plan to be agreed with client),,,,,,,
label,FREQUENCY: 1/300m2 or min 8 cores,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Thickness",,,,,,,
label, – Depth should not be less than design asphalt depth of thickness,,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Testing,,,,,,,
label,RECORDS: Core test report,,,,,,,
section,Trench Repair pavement and Right Turn Bay (Detail 2 & Detail 3) SUBGRADE,,,,,,,
checkpoint,5.1 - Cut to Waste,,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,,
label,DETAIL: Dip from stringline or survey as-built,,,,,,,
label,FREQUENCY: 10m each lane,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): 740mm (Undercut areas ) and 490mm ( if existing pavement thickness is less than 300mm) and 190mm ( if existing pavment thickness is 300mm",,,,,,,
label,○ +0 / -20mm to design level,,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Inspection,,,,,,,
label,RECORDS: Stringline Sheet,,,,,,,
checkpoint,5.2 - Insitu Subgrade Testing,,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,,
label,"DETAIL: Scalar Testing, Shear vane testing and proof rolling if practical",,,,,,,
label,FREQUENCY: 10m each lane,,,,,,,
label,○ Proof rolling - continuous,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): CBR greater than 3.5% below 490mm from the design level",,,,,,,
label,○ No visual movement or cracking in the existing subgrade.,,,,,,,
label,CONFORMANCE CRITERIA: The Scala Penetrometer testing shall be undertaken to a depth 740mm below the design level. If CBR is less than 3.5%:,,,,,,,
label,RECORDS: Scalar sheet,,,,,,,
section,Subbase (IF the exixsting base or subbase material is less than 300mm),,,,,,,
checkpoint,6.1 - Subgrade Improvement Layer,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: CBR test,,,,,,,
label,FREQUENCY: Every 10m intervals,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): CBR greater than 15%",,,,,,,
label,"CONFORMANCE CRITERIA: Granular subgrade improvement material such as sand, GAP40, GAP65 or GAP100 with a minimum 4 days soaked CBR of 15% may be used. All granular subgrade improvement layer shall be compacted in layer(s) with layer thickness between 2.5 and 4 times the nominal maximum aggregate size. The preffered sil material is geotextile wrapped sand (Woodhill). Other granular sil material must be placed on Class C geotextile and geogrid triax TX170 or similar equivalent and shall not be used unless accepted by the engineer.",,,,,,,
label,RECORDS: Scala test sheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.2 - Geotextile or Geogrid,,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,,
label,DETAIL: Visual inspection,,,,,,,
label,FREQUENCY: Throughout the surface,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,,
label,CONFORMANCE CRITERIA: Either Geo Textile or Geo grid can be placed below the Subgrade improvement layer,,,,,,,
label,RECORDS: Photos,,,,,,,
section,Subbase (IF the exixsting base or subbase material is less than 300mm) Contingency plan,,,,,,,
checkpoint,6.3 - Concrete Subbase,,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,,
label,DETAIL: Concrete Dockets,,,,,,,
label,FREQUENCY: each truck,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): visual inspection",,,,,,,
label,CONFORMANCE CRITERIA:,,,,,,,
label,RECORDS: Concrete Dockets,,,,,,,
checkpoint,6.4 - Geotextile or Geogrid,,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,,
label,DETAIL: Visual inspection,,,,,,,
label,FREQUENCY: Throughout the surface,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,,
label,CONFORMANCE CRITERIA: Either Geo Textile or Geo grid can be placed below the concrete subbase,,,,,,,
label,RECORDS: Photos,,,,,,,
section,Sealing - Grade 4 or Tack/Blind if paving on granular surface.,,,,,,,
checkpoint,7.1 - Emulsion tack coat,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: Dip emulsion tank,,,,,,,
label,FREQUENCY: each lot,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): CAT60 cationic emulsion or approved alternative",,,,,,,
label,○ 0.6 (minimum residual) to 0.9 lt/m2,,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Testing,,,,,,,
label,RECORDS: Spray sheet,,,,,,,
checkpoint,7.2 - Blinding,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: Aggregate Supply,,,,,,,
label,FREQUENCY: each lot,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Even application of blinding where required in accordance with the design drawings.",,,,,,,
label,CONFORMANCE CRITERIA: Blinding mix or chip,,,,,,,
label,RECORDS: Spray sheet,,,,,,,
checkpoint,7.3 - Chipseal,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: Bitumen Application,,,,,,,
label,FREQUENCY: each lot,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Grade 4 membrane seal (minimum residual bitumen application of 1.0L/m2)",,,,,,,
label,CONFORMANCE CRITERIA: Inprocess Inspection,,,,,,,
label,RECORDS: Spray sheet,,,,,,,
checkpoint,7.4 - AC 14 RW 30 -PG 64 H - 70mm,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: Forecast and thermometer,,,,,,,
