type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,PFS Engineering - PM/PE,,,,,,,
label,C - RA / S,,,,,,,
label,Downer - Downer,,,,,,,
label,C - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6 - Procurement of Welding consumable to match Weld procedure and parent materials.,,,,,,,
label,Specification Standard - AS/NZS 1554.1,,,,,,,
label,Acceptance Criteria - Welding consumables and gas match what is specified on the appropriate welding procedures.,,,,,,,
label,Certify Doc / Ref - Supplier Material Certificate PFS Welding Procedures,,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
label,C - RA,,,,,,,
checkpoint,7 - Material inspection upon receiving,,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01 IFC structure DWG,,,,,,,
label,"Acceptance Criteria - All material shall be inspected against IFC drawing to make sure material grades, type, thickness, size are in compliance with IFC DWGs.",,,,,,,
label,Certify Doc / Ref - IFC DWGs,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
label,C - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,STEEL STRUCTURE FABRICATION,,,,,,,
checkpoint,8 - Manufacturing Work Pack Issued to Production Manager,,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01 IFC structure DWG,,,,,,,
label,"Acceptance Criteria - Job barcodes, Inspection & Test Plan's, IFC Fabrication Drawings, Reference Drawings/Info, Welding Procedures, weld map, welding log info. traceability sheet",,,,,,,
label,PFS Engineering - Production Manager,,,,,,,
label,C - RA,,,,,,,
checkpoint,9 - Identification and traceability for main items,,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01 IFC structure DWG AS/NZS 5131,,,,,,,
label,"Acceptance Criteria - Lot traceability shall be provided for main structural members. connections between main structural members and major plate components. Tracibility as per AS/NZS 5131:Amd 1:2020 5.2.3 (ii) for minor components including cleats, connecting brackets and the like.",,,,,,,
label,Certify Doc / Ref - IFC DWGs,,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
label,C - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10 - Manufacture of steel structure Tack welded only,,,,,,,
label,Specification Standard - IFC DWGs,,,,,,,
label,Acceptance Criteria - Manufacture completed as per IFC Fabrication drawings. All tack welding shall be performed in accordance with PFS weld procedure.,,,,,,,
label,○ Welding consumables. process & any applicable pre/post heat requirements shall comply with approved welding procedure's.,,,,,,,
label,Certify Doc / Ref - IFC DWGs,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
label,C - D,,,,,,,
checkpoint,11 - Pre Weld Dimensional Check (Tack Check),,,,,,,
label,Specification Standard - IFC Drawings,,,,,,,
label,Acceptance Criteria - Dimensional survey of fabricated items against IFC drawings.,,,,,,,
label,○ Measured dimensions shall be within stated tolerances unless noted otherwise.,,,,,,,
label,○ Project specification clause C0702.1.3 Functional Tolerances shall be class 2 as per AS/NZS 5131 Table F2.1 to F2.10,,,,,,,
label,○ Inspections recorded in line will1 SHEQ-01-02-0035 Product lnspection Procedure,,,,,,,
label,Certify Doc / Ref - IFC DWGs,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
label,C - D,,,,,,,
checkpoint,12 - Welding,,,,,,,
label,"Specification Standard - AS/NZS 1554.1, AS/NZS 9606.1",,,,,,,
label,Acceptance Criteria - All welding shall be pertorrned in accordance with PFS weld procedures,,,,,,,
label,"○ Welding consumables, process & any applicable pre/post heat requirements shall comply with approved welding procedure's. Welder ID. weld date & consumable batch are recorded on traceability register.",,,,,,,
label,Certify Doc / Ref - Welding Procedure and Welder Qualification,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
label,C - V,,,,,,,
checkpoint,13 - Post Weld Dimensional Check,,,,,,,
label,Specification Standard - IFC DWGs,,,,,,,
label,Acceptance Criteria - Dimensional survey of fabricated items against IFC drawings.,,,,,,,
label,○ Measured dimensions shall be within stated tolerances unless noted otherwise.,,,,,,,
label,"○ Project specification clause C0702.1.3 Functional Tolerances shall be class 2 as per AS/NZS 5131, Table F2.1 to F2.10",,,,,,,
label,○ Inspections recorded in line with SHEQ-01-02-0035 Product lnsnection Procedure,,,,,,,
label,Certify Doc / Ref - IFC DWGs & Workshop Pack.,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
label,C - D,,,,,,,
checkpoint,14 - Weld Visual Scanning (PFS Internal Check),,,,,,,
label,Specification Standard - IFC Drawing,,,,,,,
label,Acceptance Criteria - 100% of all welds shall be subject to visual scanning,,,,,,,
label,Certify Doc / Ref - PFS NOT Register,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
label,C - V,,,,,,,
checkpoint,15 - NDT inspection,,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01,,,,,,,
label,Acceptance Criteria - NOE shall include as a minimum:,,,,,,,
label,"○ 100% Visual Scanning, 100% Visual examination",,,,,,,
label,"○ The Welding Compliance Inspector shall complete all inspections including any additional inspection, tests and reports necessary due to any welding or welding related workmanship defects.",,,,,,,
label,Certify Doc / Ref - Stamped NDT report,,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
label,C - RA,,,,,,,
label,Subcontracted scope - NDT subcontractor,,,,,,,
label,C - S,,,,,,,
checkpoint,16 - Prolective Coatings Preparation,,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01,,,,,,,
label,Acceptance Criteria - Removal of all weld spatter and dressing of any weld to removed sharp edges / spatter.,,,,,,,
label,○ All sharp edges are ground to a smooth 2 mm radius.,,,,,,,
label,Certify Doc / Ref - N/A,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
label,C - V,,,,,,,
checkpoint,17 - Fabrication NCR (if any),,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01,,,,,,,
label,Acceptance Criteria - All Non-conformities reported in PFS NCR system during manufacturing of steel structure need to be submitted to Client for approval,,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
label,C - S,,,,,,,
label,Downer - Downer,,,,,,,
label,C - RA,,,,,,,
section,ASSEMBLY - LIGHTNING AND CONDUIT BRACKET,,,,,,,
checkpoint,18 - Lighting and conduit bracket - assembly,,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01 IFC structure DWG,,,,,,,
label,"Acceptance Criteria - After coating, the bracketes to be assembled on GRP material",,,,,,,
label,Certify Doc / Ref - IFC DWGs,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
label,C - V / D,,,,,,,
checkpoint,19 - Holing,,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01 IFC structure DWG SHEQ-01-02-0040,,,,,,,
label,Acceptance Criteria - Manual holing shall be performed on GRP material.,,,,,,,
label,Certify Doc / Ref - IFC DWGs,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
label,C - D,,,,,,,
checkpoint,20 - Dimension check,,,,,,,
label,Specification Standard - IFC DWG,,,,,,,
label,Acceptance Criteria - Compliance with IFC DWGs,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
label,C - D,,,,,,,
checkpoint,21 - Visual inspection of Fasteners,,,,,,,
label,Specification Standard - lFC Drawing,,,,,,,
label,"Acceptance Criteria - All fasteners (bolts, nuts, washers) are to be in complied with the Project requirement (Grade, Size and Length)",,,,,,,
label,Certify Doc / Ref - IFC Drawing,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
label,C - V,,,,,,,
checkpoint,22 - Snug tightening of fastener to fasten the brackets to the GRP material,,,,,,,
label,Specification Standard - Standard operation procedure for steel structure boll lightening SHEQ-01-02-0038,,,,,,,
label,Acceptance Criteria - 100% of fixings securing brackets to be inspected for snug light condition and marked with coloured paint pen to confirm fixing condtion has been checked and verified.,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
label,C - V,,,,,,,
checkpoint,23 - Assembly of the angles between brackets,,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01 IFC structure DWG,,,,,,,
label,Acceptance Criteria - The angles to be assembled between bracket with fasteners,,,,,,,
label,Certify Doc / Ref - IFC DWGs,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
label,C - V / D,,,,,,,
checkpoint,24 - Snug tightening of fastener to fasten angles to the brackets,,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01 IFC structure DWG,,,,,,,
label,Acceptance Criteria - The angles to be assembled between bracket with fasteners,,,,,,,
label,○ Lock tight applied to bolts,,,,,,,
label,○ Hand tight for expansion joins,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
label,C - V,,,,,,,
checkpoint,25 - Final Inspection,,,,,,,
label,"Specification Standard - IFC Drawings, AS/NZS 1554.1:2014 Category SP",,,,,,,
label,Acceptance Criteria - Visual and Dimensional inspections completed by PFS Project Manager to confirm manufactured items have been manufactured to acceptable standard & tolerance and approved to progress to protective coatings.,,,,,,,
label,○ Confirmation that dimensional inspections have been completed in line with SHEQ-01-02-0035 Product Inspection Procedure,,,,,,,
label,○ Confirmation that required quantity and type's of NOE has been completed and any identified defects have been remediated.,,,,,,,
label,Certify Doc / Ref - IFC DWGs,,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
label,C - RA,,,,,,,
section,QUALITY REVIEW,,,,,,,
checkpoint,"26 - Compile, review and submit documentation",,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01 IFC structure DWG,,,,,,,
label,"Acceptance Criteria - Documentation, Certificates and reports to support manufacture of steel structure and subcontracted items compiled into PFS Manufactures Data Report",,,,,,,
label,Certify Doc / Ref - PFS Manufactures Data Report,,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
label,C - RA,,,,,,,
label,Downer - Downer,,,,,,,
label,C - RA,,,,,,,
section,FINAL ITP CLOSE-OUT,,,,,,,
checkpoint-no-status,ITP APPROVAL PROCESS,,,,,,,
textbox,Approved by [Engineer/Client] - Name:,,,,,,,
textbox,Issued for Construction - Name:,,,,,,,
date,Date:,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,DN1212-ITP-002-39028 Surface Protection Span 2,itp,,,,,DN1212-ITP-002-39028 Surface Protection Span 2 RevC,
section,SURFACE PROTECTION,,,,,,,
checkpoint,1 - Inspection and Test Plan Reviewed and Approved by Customer ,,,,,,,
label,Specification Standard - IFC DWGs ,,,,,,,
label,Acceptance Criteria - Inspection and Test plan shall be submitted to the Engineer for review and approval before fabrication is commenced. ,,,,,,,
label,Certify Doc / Ref - ITP-002-39028- Span 2 Rev C ,,,,,,,
label,PFS Engineering - Project Manager/Engineer,,,,,,,
label,C - S,,,,,,,
label,Coating inspector - Lumen,,,,,,,
label,C - RA,,,,,,,
label,Downer - Downer,,,,,,,
label,C - RA,,,,,,,
checkpoint,2 - Identify paint spec & colour ,,,,,,,
label,Specification Standard - Specification for coating steelwork on highway structure IFC structure DWG ,,,,,,,
label,Acceptance Criteria - Coating Specification: Zinc metal thermal Spray TSZ150S and Sealer coat ,,,,,,,
label,○ Paint Specification - Anti Graffiti paint system ,,,,,,,
label,○ Structure Colour - Resene Armadillo 2GR10 ,,,,,,,
label,Certify Doc / Ref - Painting Project Commencement Meeting Minutes ,,,,,,,
label,PFS Engineering - Project Manager/Engineer,,,,,,,
label,C - S,,,,,,,
label,Downer - Downer,,,,,,,
label,C - RA,,,,,,,
checkpoint,3 - Preparing Test panels,,,,,,,
label,Specification Standard - Specification for coating steelwork on highway structure NZTA S9 ,,,,,,,
label,"Acceptance Criteria - Testing panels (250 mm x 250 mm) showing Blasted surface profile and the metal spray (unsealed and sealed) to be provided along with material certificate, manufacturer's data sheet, brand of sealer, equipment type and set up parameter, name of operator who prepared panel. After satisfactory testing of the sample panel, none of the above items shall be changed.",,,,,,,
label,Certify Doc / Ref - Inspection report by Paint inspector,,,,,,,
label,Paint contractor - Fleet image/Linkup,,,,,,,
label,C - H,,,,,,,
label,Coating inspector - Lumen,,,,,,,
label,C - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4 - Confirmation on protective coatings preparation by painting contractor ,,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01 AS/NZS 5131 Clause 9.8.4,,,,,,,
label,Acceptance Criteria - The surface needs to be in comply with P3 Treatment based on AS/NZS 5131 clause 9.8.4 ,,,,,,,
label,"○ Removal of all burrs, fins and weld defect, weld spatter, wold slags and dressing of any weld to removed sharp edges / spatter, undercut, visible porosity.",,,,,,,
label,○ All sharp edges are ground to a smooth 2 mm radius. ,,,,,,,
label,PFS Engineering - Project Manager/Engineer,,,,,,,
label,C - H,,,,,,,
label,Paint contractor - Fleet image/Linkup,,,,,,,
label,C - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5 - Surface Preparation ,,,,,,,
label,Specification Standard - Specification for coating steelwork on highway structure NZTA S9 AS/NZS 5131 ,,,,,,,
label,Acceptance Criteria - Any surface contamination shall be removed in accordance with NACE No. 2/ SSPC-SP 10 (AS 1627.1). Abrasive blast to SSPC-SP 10 (AS 1627.4 Sa 2 1/2) ,,,,,,,
label,○ Surface profile shall be within 40 µm to 75µm ,,,,,,,
label,○ Surface preparation shall not be Carried out in following condition: ,,,,,,,
label, a) when surface temperature arc less than 3C above dew point ,,,,,,,
label, b) when the relative humidity of the air is above 85% ,,,,,,,
label, c) in condition of poor visibility with light below 200 Ix,,,,,,,
label,Certify Doc / Ref - ITP signed to verify blasting completed to Class 2½ finish. Contractor paint inspection report.,,,,,,,
label,Paint contractor - Fleet image/Linkup,,,,,,,
label,C - H,,,,,,,
label,Coating inspector - Lumen,,,,,,,
label,C - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6 - Zinc metal thermal spray (85/15 Zn/Al) ,,,,,,,
label,Specification Standard - TSZ150S,,,,,,,
label,"Acceptance Criteria - The coating should be uniform in thickness without excessive drips, sags, porosity or inconsistencies. ",,,,,,,
label,○ Thickness measurement need to be performed and thickness to be in range of 150 micron ±20% ,,,,,,,
label,Certify Doc / Ref - Contractor paint inspection report ,,,,,,,
label,Paint contractor - Fleet image/Linkup,,,,,,,
label,C - H,,,,,,,
label,Coating inspector - Lumen,,,,,,,
label,C - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7 - Coat #1 - Sealer Coat - Penguard Universal ,,,,,,,
label,Specification Standard - Specification for coating steelwork on highway structure NZTA S9 ,,,,,,,
label,Acceptance Criteria - A mist coat of Penguard Universal (low viscosity epoxy sealer) to be applied within 2.5 hours after application of thermal metal spray ,,,,,,,
label,○ Penguard Universal applied to minimum 50 µm DFT ,,,,,,,
label,"○ The coating shall be free from breaks in the coating, runs, sags, wrinkles, fat edge, dust or sand, irregular coated patches, dry spray, brush mark, blisters and pin holes ",,,,,,,
label,Certify Doc / Ref - Contractor paint inspection report ,,,,,,,
label,Paint contractor - Fleet image/Linkup,,,,,,,
label,C - H,,,,,,,
label,Coating inspector - Lumen,,,,,,,
label,C - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8 - Coat #2 - Penguard Universal ,,,,,,,
label,Specification Standard - Specification for coating steelwork on highway structure NZTA S9,,,,,,,
label,Acceptance Criteria - Recoating interval needs lo be considered based on paint data sheet and ambient temperature ,,,,,,,
label,○ Penguard Universal applied to minimum 150 µm DFT. ,,,,,,,
label,"○ The coating shall be free from breaks in the coating, runs, sags, wrinkles, fat edge, dust or sand, irregular coated patches, dry spray, brush mark, blisters and pin holes ",,,,,,,
label,Certify Doc / Ref - Contractor paint inspection report ,,,,,,,
label,Paint contractor - Fleet image/Linkup,,,,,,,
label,C - H,,,,,,,
label,Coating inspector - Lumen,,,,,,,
label,C - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9 - Coat #3 - Hardtop Optima ,,,,,,,
label,Specification Standard - Specification for coating steelwork on highway structure NZTA S9 ,,,,,,,
label,Acceptance Criteria - Recoating interval needs to be considered based on paint data sheet and ambient temperature ,,,,,,,
label,○ Hardtop Optima applied to minimum 75 µm DFT. ,,,,,,,
label,○ Structure Colour - Resene Armadillo 2GR 10 ,,,,,,,
label,"○ The coating shall be free from break in the coating, runs, sags, wrinkles, fa ledge, dust or sand, irregular coated patches, dry spray, brush mark, blisters and pin holes ",,,,,,,
label,Certify Doc / Ref - Coating application record by Coating contractor. Coating inspection report by Inspector.,,,,,,,
label,Paint contractor - Fleet image/Linkup,,,,,,,
label,C - H,,,,,,,
label,Coating inspector - Lumen,,,,,,,
label,C - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10 - Adhesion test on plate sample which painted along with steel structure ,,,,,,,
label,Specification Standard - Specification for coating steelwork on highway structure NZTA S9 ASTM D3359 ,,,,,,,
label,Acceptance Criteria - Adhesion test shall be performed on plate sample determined by the X-cut tape test using method A of ASTM D3359 ,,,,,,,
label,○ The acceptance criteria is 4A (Approve adhesive tape is 3M No. 810 scotch Magic Tape transparent pressure sensitive paint) ,,,,,,,
label,Certify Doc / Ref - Coating application record by Coating contractor. Coating inspection report by Inspector.,,,,,,,
label,Paint contractor - Fleet image/Linkup,,,,,,,
label,C - H,,,,,,,
label,Coating inspector - Lumen,,,,,,,
label,C - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"11 - Visual Inspection of steel structure, Approved for Transport to PFS ",,,,,,,
label,Specification Standard - Specification for coating steelwork on highway structure NZTA S9 ,,,,,,,
label,"Acceptance Criteria - Items covered by ITP visually inspected, any defects to be remediated before transrorting from protective coating facility. ",,,,,,,
label,○ Coating reports reviewed. ,,,,,,,
label,Certify Doc / Ref - Coating application record by Coating contractor. Coating inspection report by Inspector.,,,,,,,
label,PFS Engineering - Project Manager/Engineer,,,,,,,
label,C - RA,,,,,,,
section,FINAL ITP CLOSE-OUT,,,,,,,
checkpoint-no-status,ITP APPROVAL PROCESS,,,,,,,
textbox,Approved by [Engineer/Client] - Name:,,,,,,,
textbox,Issued for Construction - Name:,,,,,,,
date,Date:,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
