Rich Type,Id,Warnings,type,name,values,prefix,postfix,Usage Count,User Addable,Template Name,Template Id
checkpoint-status,,,checkpoint,2.11 - Stripping Formwork,,,,,,,
label,1d61756b-940f-547a-8388-dafa2febca6b,,note,Frequency: Each Lot,,,,,,,
label,85fef905-2687-57d7-98b0-370cb00b7ec1,,note,- - - - - - - - -,,,,,,,
label,0a733d20-7673-55bb-ae65-046511399041,,note,Acceptance Criteria: Formwork shall not be stripped until the minimum times have elapsed from the time of completion of the placing of concrete:,,,,,,,
label,dee02d83-1166-5408-92b4-dcaaafbaefa4,,note,i. 2 days for vertical formwork on external surfaces; and,,,,,,,
label,23d4bc26-e258-5188-b0f6-86f59a791d01,,note,ii. 1 day for vertical forms on permanently hidden surfaces,,,,,,,
label,a6652543-003b-59bd-b27e-10831489c387,,note,- - - - - - - - -,,,,,,,
label,b52adc98-5e8e-5ef9-81fa-4381b677bf55,,note,"Reference Documents: VicRoads Spec 703.12, AS3610 Table C2",,,,,,,
label,e5badc1c-d953-5c17-ba1d-016a52d36435,,note,- - - - - - - - -,,,,,,,
label,6520901c-5d12-5c84-be7f-76bc223d80b6,,note,Inspection / Test Method: Site Inspection,,,,,,,
label,b205bdb5-59b2-56d4-9ba6-8bc395fa55a5,,note,- - - - - - - - -,,,,,,,
label,81f7e58d-cdbb-5a48-bc36-db490a7815a3,,note,Record of conformity: ITP Signed,,,,,,,
label,40454dcf-c358-5041-b04a-39bd82fcb04f,,note,- - - - - - - - -,,,,,,,
label,acc6f36e-cbb7-5c20-ba98-3b76d5d6f1c6,,note,IP,,,,,,,
label,02b95ad8-8942-5d7c-8c18-0a6ce363d03d,,note,- - - - - - - - -,,,,,,,
label,8b1b670d-0081-54ed-9917-057686da4d25,,note,Responsibility: Supervisor / Site Engineer,,,,,,,
checkpoint-status,,,checkpoint,2.12 - Protection of Newly Poured Concrete,,,,,,,
label,3c66bc04-7450-5c5d-803c-8bd750ded3d5,,note,Frequency: Each Lot,,,,,,,
label,634172b8-eaaf-517f-ac07-d0bd5cf1e8bd,,note,- - - - - - - - -,,,,,,,
label,515df587-dd1e-544a-aaa7-64e1b7b7b21c,,note,"Acceptance Criteria: All concrete shall be protected from damage from early loading by pedestrians, animals, vehicles and from rain or any other cause.",,,,,,,
label,38c0d659-96f4-5b3f-8df4-a0dd7bfc43c8,,note,"• Suitable flagging, signage or bunding shall be erected to prevent vehicles from crossing over residential and/or commercial vehicle crossings a minimum of four days after completion of casting of the concrete. Vehicles greater than 1.5 tonnes may be permitted to cross after 7 days.",,,,,,,
label,097ccfa4-7b54-562b-af70-f7934ac360ce,,note,- - - - - - - - -,,,,,,,
label,ce50c730-e35d-5759-8c02-d80290a439d3,,note,Reference Documents: VicRoads Spec 703.27,,,,,,,
label,3edbe754-6596-5b4b-978d-0e55705f2db5,,note,- - - - - - - - -,,,,,,,
label,626eaeba-6741-5de3-83c7-a5b27af6e832,,note,Inspection / Test Method: Site Inspection,,,,,,,
label,b6259f68-b48e-5a0e-937d-e3a26d56ca19,,note,- - - - - - - - -,,,,,,,
label,f3ac16de-88a4-5357-99e7-30a9e9e14dcd,,note,Record of conformity: ITP Signed,,,,,,,
label,9c31e9e3-6b91-5f1d-8528-802815f61f4c,,note,- - - - - - - - -,,,,,,,
label,fe2f345f-bbb5-5935-9ffe-85f7f512505b,,note,IP,,,,,,,
label,3ad24805-bf2c-5e24-a0f0-b393a50c8ec8,,note,- - - - - - - - -,,,,,,,
label,62321f86-07a1-55a7-bb09-276c2ecbc486,,note,Responsibility: Supervisor / Site Engineer,,,,,,,
checkpoint-group,,,section,3 - Post-Construction,,,,,,,
checkpoint-status,,,checkpoint,3.1 - Survey data captured for as-built purposes,,,,,,,
label,27052ef7-6ed0-59a4-80ef-2fb5eb3aef5f,,note,Frequency: Completion of each lot,,,,,,,
label,603d23ad-8e52-5670-9159-d7da91e68bf5,,note,- - - - - - - - -,,,,,,,
label,1d5bd2d3-9fca-5c73-86a8-3da68d1575dc,,note,Acceptance Criteria: Survey to ensure and validate that all works meet level and location requirements.,,,,,,,
label,487aa9fe-7639-5235-ace5-553cb92862fa,,note,• Review of existing survey control marks and any additional control marks providing verification of conformity of as constructed features with design.,,,,,,,
label,e1d6623d-cefe-549b-bc53-4fb7cd928807,,note,• As built survey recorded to confirm installation within tolerances in the latest IFC drawings.,,,,,,,
label,724443b0-34d7-5064-8c69-c3f1da4e3ff2,,note,- - - - - - - - -,,,,,,,
label,12b619b8-a78d-52a5-a415-1c66cd396182,,note,Reference Documents: IFC Drawings / survey records,,,,,,,
label,c24e033b-bea9-599f-beb4-17084bfeab33,,note,- - - - - - - - -,,,,,,,
label,ca853635-4ea2-54cd-a770-c6a3a35a9e76,,note,Inspection / Test Method: Document review,,,,,,,
label,397e293f-af65-5c79-a0aa-26027c04f2c8,,note,- - - - - - - - -,,,,,,,
label,38a2c532-83e4-58bf-8849-405ebce661e7,,note,Record of conformity: As-built survey records,,,,,,,
label,63cf10ee-383a-54e3-9614-5a40f8c5145d,,note,- - - - - - - - -,,,,,,,
label,a4bffba9-7714-531a-9154-87392fbd6a27,,note,SCP,,,,,,,
label,3b3119d7-f9b0-5db4-bae8-e51f8fa410f0,,note,- - - - - - - - -,,,,,,,
label,822e1dda-60ef-5e27-ad43-a55d55913543,,note,Responsibility: Project Engineer,,,,,,,
checkpoint-status,,,checkpoint,3.2 - Cracking of Concrete,,,,,,,
label,d90ecc67-f4c1-5ff5-8d0f-3b37da3eb7b4,,note,Frequency: Each Lot,,,,,,,
label,78806adb-1cb6-597b-b0e2-5a076834efc2,,note,- - - - - - - - -,,,,,,,
label,34181c44-6dbb-548d-98ad-41c3224318ce,,note,Acceptance Criteria: The concrete shall have no surface cracks at any stage after construction of width greater than 0.2 mm.,,,,,,,
label,a5a67ae3-04c9-5a02-9d87-16c0f5471760,,note,"• Cracked sections of concrete shall be either removed and replaced, or repaired in accordance with Section 687",,,,,,,
label,4e1e77c7-5944-54b8-add6-689f528505e3,,note,- - - - - - - - -,,,,,,,
label,5465394a-fc06-5d3b-b95c-0e9a9483c901,,note,Reference Documents: VicRoads Spec. Cl. 703.30 687,,,,,,,
label,bcda19e5-3e03-5f0d-8656-87b717c26ebd,,note,- - - - - - - - -,,,,,,,
label,eb740f0f-a8d9-5d10-9364-95fa3c62bf5d,,note,Inspection / Test Method: Site Inspection,,,,,,,
label,79eba09b-140b-5cff-b380-a9402be46d24,,note,- - - - - - - - -,,,,,,,
label,253d0431-745a-5d47-ada0-c9b554d3bf80,,note,Record of conformity: ITP Signed,,,,,,,
label,341ba66d-fa69-51b8-b93c-6a3aef9fd1d2,,note,- - - - - - - - -,,,,,,,
label,f8119a01-fbad-567c-b2a7-1cc708d353a4,,note,IP,,,,,,,
label,06ede263-5026-5f78-8e34-9f8cf070f1da,,note,- - - - - - - - -,,,,,,,
label,a8a97725-7308-5bab-a943-5a270791e03b,,note,Responsibility: Supervisor / Site Engineer,,,,,,,
checkpoint-status,,,checkpoint,3.2 - Compressive Strength Test Results,,,,,,,
label,590fc6b9-1789-55a1-a24f-d9ed68c23f0b,,note,Frequency: Completion of each lot,,,,,,,
label,ce95fabf-3846-54bf-af02-ddf0400a5c92,,note,- - - - - - - - -,,,,,,,
label,395b87eb-a092-525d-90cf-996be51805c0,,note,Acceptance Criteria: 28 day compressive strength (average of the 2 no. cylinders) per sample comply with the design strength.,,,,,,,
label,5576493a-8004-51b0-93c5-02fae38f99ee,,note,"Note: 1 of the 2 no. 28 day cylinders per sample may be as low as 90% of the required strength, so long as the average meets the required strength.",,,,,,,
label,3b3dfc5c-a997-5388-9abd-0edd3ba0bae8,,note,- - - - - - - - -,,,,,,,
label,ea857fc7-80a3-59db-9917-5bc31bac9c40,,note,"Reference Documents: IFC Drawings, Relevant Council Drawings 703.11, Table 703.111",,,,,,,
label,d2769744-2b10-5c6b-9a6f-b9e7a7d2a5a4,,note,- - - - - - - - -,,,,,,,
label,57da2188-21e6-5b25-a621-8200acad75e8,,note,Inspection / Test Method: Site Inspection,,,,,,,
label,e0a13b38-f4d1-5eaa-bc80-ba6bc6b05012,,note,- - - - - - - - -,,,,,,,
label,bf426bb7-3d34-5eaa-b9fc-554ea98a669b,,note,Record of conformity: Attach: Compressive Strength Test Results,,,,,,,
label,c980960b-8ed7-5dd6-bd6d-765c11c5d364,,note,- - - - - - - - -,,,,,,,
label,0941626f-42d6-56dc-9f88-141bf10c75e1,,note,IP,,,,,,,
label,3fb343f8-1876-5090-afd5-da891fd48c11,,note,- - - - - - - - -,,,,,,,
label,18820e57-455c-593e-9082-ad4606c79af9,,note,Responsibility: Supervisor / Site Engineer,,,,,,,
checkpoint-status,,,checkpoint,3.3 - Backfilling,,,,,,,
label,e4b9dbad-9577-5a02-95c9-3d80830df664,,note,Frequency: Completion of each lot,,,,,,,
label,4d228298-322f-5995-99af-2b2226d0c293,,note,- - - - - - - - -,,,,,,,
label,37dfdafe-34d0-56a7-ad6d-c2367adb9c84,,note,"Acceptance Criteria: Where required, as soon as concrete has cured sufficiently and not earlier than three days after placing, topsoil shall be placed and firmly compacted in layers not exceeding 150mm and to a width not less than 300mm behind the edging to the top of the edging.",,,,,,,
label,27cac322-cc4c-57c2-a889-c2ad11b2e464,,note,- - - - - - - - -,,,,,,,
label,86f37c64-9e07-56b7-b5c3-9c636a62a6c8,,note,Reference Documents: VicRoads Spec. Cl 703.29,,,,,,,
label,78f7973e-fc41-50fd-bfff-e2516b940613,,note,- - - - - - - - -,,,,,,,
label,71356e09-63e4-55e1-ae54-f9d1620f3f40,,note,Inspection / Test Method: Site Inspection,,,,,,,
label,79db8794-b43f-5943-aac0-3a37a219e1fc,,note,- - - - - - - - -,,,,,,,
label,ba6f7120-d309-589f-8550-b1fcaa56fd2c,,note,Record of conformity: ITP Signed,,,,,,,
label,7ec71a18-632f-57d3-8677-f2471898af79,,note,- - - - - - - - -,,,,,,,
label,703b6938-0ea4-5959-903d-1e8b4d6e974f,,note,IP,,,,,,,
label,b35ac524-520c-5f54-9240-b8e43123680c,,note,- - - - - - - - -,,,,,,,
label,1e10b170-b54e-5ffb-860d-23e28a0a8ffc,,note,Responsibility: Supervisor / Site Engineer,,,,,,,
checkpoint-group,,,section,4 - Completion,,,,,,,
checkpoint-status,,,checkpoint,4.1 - As-built Survey,,,,,,,
label,6e95023a-b2e6-5d71-83dd-8ff5abad8767,,note,Frequency: Completion of each lot,,,,,,,
label,936c1ff6-8bfb-5c99-8a09-929cd05e2327,,note,- - - - - - - - -,,,,,,,
label,508ffa0b-f46b-5972-92e2-80550900c99b,,note,Acceptance Criteria: Provide record of dimensional measurements to demonstrate that all Works meet level and location requirements within the tolerances below:,,,,,,,
label,3018657e-50bc-57aa-bf8e-44e3703f4b76,,note,• Departure from RL = ±10mm,,,,,,,
label,8c487d4d-0ec9-528d-aae8-974c410d9138,,note,• Departure from alignment = ±10mm,,,,,,,
label,18cd95f2-5932-54c4-b315-528b08653b18,,note,• Rate of change of deviation from RL or alignment = 10mm in 10m,,,,,,,
label,3feabb21-6029-5203-a648-d004bb3458be,,note,• Irregularities in alignment = 5mm in 3m,,,,,,,
label,b91c80a8-4413-5f5d-aa7a-ad03ce59db59,,note,• Section dimensions = ±5mm,,,,,,,
label,63bd660f-1ce7-5e80-8d3e-6cd31a37646a,,note,• Section dimensions (less than 25mm) = ±3mm,,,,,,,
label,0ecf98e6-3fc9-5f46-a28f-972ee3997576,,note,"• Width of pavement = -5mm, +15mm",,,,,,,
label,57f8beaa-55f3-5492-a10f-b741d4c6d0e5,,note,"• Where median surfacings are to be constructed between edge sections of the same level, paving shall be crowned to produce a crossfall between 1% and 3% towards the edges.",,,,,,,
label,fe3a9a69-863e-5ec5-9069-f110777dd555,,note,Attach: Survey As-builts / Survey Report,,,,,,,
label,4b176fb4-429e-5998-ae0f-b71c79b4457c,,note,- - - - - - - - -,,,,,,,
label,57a161f1-35ce-5a57-9b01-07e08083302c,,note,"Reference Documents: IFC Drawings, VicRoads Spec 703.15",,,,,,,
label,f7cfccb1-227f-5b44-ae66-40b1a2af0579,,note,- - - - - - - - -,,,,,,,
label,1a6e2f0e-b6f7-56b7-8338-e6970ae54780,,note,Inspection / Test Method: Document Review,,,,,,,
label,251a41c5-a272-5557-b8aa-6b9897073756,,note,- - - - - - - - -,,,,,,,
label,4ef3d4d9-f70b-554a-8f5b-b1065de5d905,,note,Record of conformity: ITP Signed,,,,,,,
label,9bd1cd65-bce1-5340-a120-d0c529128fc2,,note,- - - - - - - - -,,,,,,,
label,d6f07da4-0972-500b-a216-4c19804f172d,,note,IP,,,,,,,
label,8575fd9d-2e30-5e23-a8e0-d9f83058edbc,,note,- - - - - - - - -,,,,,,,
label,aa8b75c9-d015-569d-87ce-4b36f29325ff,,note,Responsibility: Site Engineer,,,,,,,
checkpoint-status,,,checkpoint,4.2 - Red-Line Markup,,,,,,,
label,a2236011-65fc-55cf-a3f8-e61eed4beb8f,,note,Frequency: Completion of each lot,,,,,,,
label,66764df0-e996-5ee9-be66-115ab0db0edf,,note,- - - - - - - - -,,,,,,,
label,e1b9319e-1396-5a0b-825e-3395d96c304c,,note,Acceptance Criteria: Capture any changes in design or RFI's as per approved red-line markup procedure,,,,,,,
label,3b1a9e0a-c379-50b4-ab1c-2f5cb7d67895,,note,- - - - - - - - -,,,,,,,
label,af1cdd70-752c-5847-ac9c-0156868f13c4,,note,Reference Documents: Quality Management Plan,,,,,,,
label,f121c69e-9a43-5c7f-8442-7c7996529832,,note,- - - - - - - - -,,,,,,,
label,63a618fd-b845-5f78-b932-d95b05b64d8f,,note,Inspection / Test Method: Document Review,,,,,,,
label,7d7ba3be-79fb-59aa-a496-1a3544caece9,,note,- - - - - - - - -,,,,,,,
label,b6a349c4-5012-58da-90f6-79eb71e59308,,note,Record of conformity: ITP Signed,,,,,,,
label,9f9a2261-a1c5-53dc-8a5e-73228bea2c5a,,note,- - - - - - - - -,,,,,,,
label,34c579c8-9151-59f4-aede-3554ee5da675,,note,IP,,,,,,,
label,32a0908e-cc56-582a-96fe-370ade1b3bcb,,note,- - - - - - - - -,,,,,,,
label,c9012f92-1693-5010-808d-4cb9f782f262,,note,Responsibility: Site Engineer,,,,,,,
checkpoint-status,,,checkpoint,4.3 - Non-conformance Report (NCR) Closure,,,,,,,
label,f2e73706-27f8-548f-9f9d-dfe66ce16df6,,note,Frequency: Completion of each lot,,,,,,,
label,ae102f42-43a2-58cf-b50a-1bbd42648e67,,note,- - - - - - - - -,,,,,,,
label,328d5e9a-b766-545f-9149-460a5fb8c66c,,note,"Acceptance Criteria: Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed in CAMs.",,,,,,,
label,2f4422c8-06fa-5b8f-ac5c-88622433cad3,,note,- - - - - - - - -,,,,,,,
label,f77214bf-495f-5a70-a6d5-fcfe1c7264bd,,note,Reference Documents: Quality Management Plan,,,,,,,
label,f4b253d9-6515-5236-b0b7-eb8865b90a7e,,note,- - - - - - - - -,,,,,,,
label,a87f6fdc-86cc-5d59-84a5-f5e94e079220,,note,Inspection / Test Method: Document Review,,,,,,,
label,2779e04e-b5d2-5693-ba14-de350c25beec,,note,- - - - - - - - -,,,,,,,
label,9ecb401a-78fe-585a-a938-e8bf8a968709,,note,Record of conformity: ITP Signed,,,,,,,
label,2bfe4b42-6b66-5725-acb5-abff25031941,,note,- - - - - - - - -,,,,,,,
label,bbe6e287-5a91-5a47-9277-719522c48763,,note,IP,,,,,,,
label,cc99dbe1-b2ff-5619-a62b-7a12b3890d01,,note,- - - - - - - - -,,,,,,,
label,4699245a-206a-5eb2-91e4-2e48568a0f7d,,note,Responsibility: Site Engineer,,,,,,,
checkpoint-status,,,checkpoint,Final Inspection,,,,,,,
label,a90a4b3b-7a67-58e9-97dd-51cdb1f08e83,,note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,a6b5f8ad-f262-563e-bae4-49f3fd31fdc5,,textbox,Name:,,,,,,,
text,1bd4fe32-6509-54de-b24a-da4947a2da7e,,textbox,Position:,,,,,,,
date,7357d833-089d-53c6-a24e-e6dc8f6f24bb,,date,Date:,,,,,,,
date,dece111a-2149-5168-9aa4-da46e1dc8815,,date,Work Completed On,,,,,,,
holdpoint,,,signoff,Add Signature,,,,,,,
