type,name,values,prefix,postfix,usage count,user addable,template name,
label, iii. Irregularities in straightness = 1:100,,,,,,,
label, iv. RL = ±25mm,,,,,,,
label,○ Attach: Survey As-builts / Survey Report,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each pile,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Surveyor, SE/PE/SPE",,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.7 - Non-conformance Report (NCR) Closure,,,,,,,
label,Reference - MRPA Quality Management Plan,,,,,,,
label,"Acceptance Criteria - Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed.",,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once, prior to closure of this lot / element / Work area",,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
checklist,ITP-245-STR-HOP-Structural concrete sense 600,itp,,,,,ITP-245-STR-HOP-Structural concrete sense 600 Rev 0,
section,1. Referenced Documentation,,,,,,,
checkpoint-no-value,Referenced Documentation,,,,,,,
label,Document Title: ITP-245-STR-HOP-Structural Concrete Sense 600,,,,,,,
label,ITP Description: Structural Concrete Sense 600,,,,,,,
label,Discipline (e.g. CIV/STR/RAIL): 245-STR-HOP,,,,,,,
label,Revision Number: 0,,,,,,,
label,Revision Date: 3/03/2025,,,,,,,
label,ITP created by: Manwel Kalyana,,,,,,,
label,ITP approved for use by: Pradeep Talasila,,,,,,,
label,1.1 - Non Dependent,,,,,,,
label,Reference - VicRoads Section 606 - July 2017,,,,,,,
label,○ VicRoads Section 610 - Feb 2020,,,,,,,
label,○ VicRoads Section 611 - November 2018,,,,,,,
label,○ AS2159-2009,,,,,,,
label,○ AS3810.1 2018,,,,,,,
label,○ AS5100.3-2017,,,,,,,
label,○ AS/NZS 4671 - 2019,,,,,,,
label,○ AS/NZS 1554.3 - 2017,,,,,,,
section,2. Preliminaries - Materials,,,,,,,
checkpoint,2.1 - Concrete Mix,,,,,,,
label,Reference - 610.07 Table 610.071 IFC Drawings,,,,,,,
label,Acceptance Criteria - Concrete Mix is Registered with VicRoads.,,,,,,,
label,"○ Concrete mix meets strength, grade, and maximum aggregate size as detailed on drawings.",,,,,,,
textbox,Enter: Teambinder Material Approval number,,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once, for each mix design, 4 weeks prior to placement of concrete",,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - ConQA Hold Point Release,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2 - ACRS Certification (for Reinforcement),,,,,,,
label,Reference - 611.05 (a),,,,,,,
label,Acceptance Criteria - Current ACRS certification for materials and for bar processing.,,,,,,,
label,"○ Note: ACRS certificate may cover both aspects or be for each separate portion (e.g 1 for the material supplier and another for the bar processor (bending, cropping and delivery)",,,,,,,
textbox,Enter: Teambinder Material Approval number,,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once for each supplier, 14 days of award of contract",,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 - Bar Chairs/Aspros Certification,,,,,,,
label,Reference - 610.26 (a),,,,,,,
label,"Acceptance Criteria - Plastic bar chairs, wheels, and spacers require bi-annual testing to demonstrate suitability to prevent excessive deformation under loads.",,,,,,,
label,○ Concrete aspros require annual compressive strength and soluble salt testing is required.,,,,,,,
label,○ Relevant test reports demonstrating compliance to this clause shall be submitted for review to the Nominated Authority.,,,,,,,
textbox,Enter: Teambinder Material Approval number,,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once for each supplier, 14 days prior to placement of reinforcement",,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.4 - Evaporative Retardant,,,,,,,
label,Reference - 610.17 (f),,,,,,,
label,"Acceptance Criteria - Details of evaporative retardant, application procedure (including application rates) to be submitted for review to the Nominated Authority.",,,,,,,
textbox,Enter: Teambinder Material Approval number,,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once, for each product, 4 weeks prior to placement of concrete",,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.5 - Curing Compound,,,,,,,
label,Reference - 610.23 (d),,,,,,,
label,"Acceptance Criteria - Details of curing compound and NATA test certificate stating compliance with AS3799 no more than 3 years from issue, to be submitted for review to the Nominated Authority.",,,,,,,
textbox,Enter: Teambinder Material Approval number,,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once, for each product, 4 weeks prior to placement of concrete",,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3. Preliminaries - Procedures & Documentation,,,,,,,
checkpoint,3.1 - Concrete Placement and Compaction Work Method Statements,,,,,,,
label,Reference - 610.18 (a) (i),,,,,,,
label,Acceptance Criteria - Concrete placement and compaction WMS to be submitted for review to the Nominated Authority.,,,,,,,
textbox,Enter: Teambinder Approval number,,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once, 4 weeks prior to placement of concrete",,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - ConQA Hold Point Release,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2 - Concrete Sampling and Testing Procedure,,,,,,,
label,Reference - 610.18 (a) (v),,,,,,,
label,Acceptance Criteria - Concrete sampling and testing procedure to be submitted for review to the Nominated Authority.,,,,,,,
textbox,Enter: Teambinder Approval number,,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once, 4 weeks prior to placement of concrete",,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - ConQA Hold Point Release,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.3 - Concrete Placement and Compaction Toolbox Meeting,,,,,,,
label,Reference - 610.18 (a) (iv),,,,,,,
label,Acceptance Criteria - Concrete placement and compaction toolbox meeting held to discuss the quality requirements.,,,,,,,
label,○ Minutes of this meeting to be submitted to the Nominated Authority.,,,,,,,
textbox,Enter: Teambinder Approval number,,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once, 4 weeks prior to placement of concrete",,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - ConQA Hold Point Release,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.4 - Hot and/or Cold Weather Concreting Procedure,,,,,,,
label,Reference - 610.17 (a),,,,,,,
label,Acceptance Criteria - Hot and/or cold weather concreting procedure to be submitted for review to the Nominated Authority.,,,,,,,
textbox,Enter: Teambinder Approval number,,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once, 2 weeks prior to placement of concrete",,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.5 - Curing Methodology (for Concrete and Grout),,,,,,,
label,Reference - 610.23 (a),,,,,,,
label,Acceptance Criteria - Curing methodology/procedure to be submitted for review to the Nominated Authority.,,,,,,,
textbox,Enter: Teambinder Approval number,,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once, 4 weeks prior to placement of concrete",,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - ConQA Hold Point Release,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.6 - Concrete Drilling Procedure,,,,,,,
label,Reference - 610.46,,,,,,,
label,"Acceptance Criteria - Where holes are to be drilled into existing (new or old) concrete members, the locations shall positioned to avoid striking any existing reinforcing bars, tendons and services.",,,,,,,
label,○ The planned locations and drilling procedure shall be submitted for review to the Nominated Authority.,,,,,,,
textbox,Enter: Teambinder Approval number,,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Where applicable, once, 2 days prior to drilling",,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - ConQA Hold Point Release,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.7 - Temprature difference measuring-Calibration,,,,,,,
label,Reference - MRPA Quality Management Plan,,,,,,,
label,Acceptance Criteria - Calibration records are valid and up to date.,,,,,,,
label,○ Attach: Calibration certificate,,,,,,,
label,Method - Document review,,,,,,,
label,Frequency - Where applicable,,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - PE,,,,,,,
label,"Verifying Documents - This ITP, Attached calibration certificate",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.8 - Reinforcement Welding Specifications & Qualifications,,,,,,,
label,"Reference - 611.13 (a), AS/NZS1554.3, Clauses 3.3.2 & 3.3.3, AS/NZA4671 - 2019, 611.14 (b)",,,,,,,
label,Acceptance Criteria - All welding procedures shall be provided to the engineer and proof engineer for review for compliance with the design requirements.,,,,,,,
textbox,Enter: Teambinder Approval number,,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Where applicable, once, prior to welding",,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - ConQA Hold Point Release,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.9 - Reinforcement Welding Specifications & Qualifications,,,,,,,
label,"Reference - 611.13 (a) & (b), AS/NZS1554.3, Clauses 3.3.2 & 3.3.3, 611.14 (b), AS/NZA4671 - 2019",,,,,,,
label,○ IFC Drawings,,,,,,,
label,○ INFRABUILD SENSE 600 WELDING GUIDELINES T05A V0.2,,,,,,,
label,Acceptance Criteria - All quality documentation and test results to support the prequalification of the welding procedures shall be provided to the engineer and proof engineer to demonstrate compliance with the design requirements.,,,,,,,
label,"○ This documentation, along with the engineer's and proof engineer's endorsement, shall be submitted to dtp for review, prior to commencement of welding reinforcement to be used in the structure.",,,,,,,
label, i. all welded splices for sense 600 reinforcement shall be prequalified to as/nzs 1554.3-2017 and the requirements of section 611.14(b). welding procedures and itp shall be developed following the guidance in the document titled: infrabuild sense 600 welding guidelines t05a v0.2.,,,,,,,
label," ii. engineer and qualified welding personnel shall be engaged to develop welding procedures for the welded joints of 600N reinforcement bars for hopkins road bridge, and to propose testing programs for the welded joints;",,,,,,,
label, iii. testing of welds shall be performed;,,,,,,,
label, iv. the testing results shall be reviewed by engineer and demonstrate the testing results meet the design requirements for the welded joints;,,,,,,,
label, v. the satisfactory weld testing evidence together with the engineer’s assessment shall be submitted to dtp for review (not endorsement) ,,,,,,,
textbox,Enter: Teambinder Approval number,,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Where applicable, once, prior to welding",,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - ConQA Hold Point Release,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4. Pre-construction Activities,,,,,,,
checkpoint,4.1 - IFC Drawings,,,,,,,
label,Reference - MRPA Quality Management Plan,,,,,,,
label,Acceptance Criteria - Check the revision of the IFC drawings are current as per the drawing register (on Teambinder),,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Prior to starting Works and at regular intervals,,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - All,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.2 - Survey Set-out,,,,,,,
label,Reference - IFC Drawings 610.47 (a) Table 610.472,,,,,,,
label,Acceptance Criteria - Survey activities undertaken to ensure and validate that all Works meet level and location requirements within the tolerances as per the table 610.462 as applicable to the element.,,,,,,,
label,"○ Attach: Lot Map, Marked up drawing which shows the Lot Location and extent",,,,,,,
label,"Method - Measure, Visual",,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Surveyor, SE/PE",,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.3 - Excavation support,,,,,,,
label,Reference - 602.02,,,,,,,
label,"Acceptance Criteria - For excavations adjacent to railway property, alongside roadways, in or alongside waterways, and excavations deeper than 1.5 m, the Contractor shall submit to the Nominated Authority for review detailed drawings of bracing and/or sheeting proposals, including design calculations and methods of construction and removal.",,,,,,,
textbox,Enter: Teambinder Approval number,,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Where applicable, not less than 10 business days prior to excavation",,,,,,,
label,Category - WP,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - ConQA Hold Point Release,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.4 - Excavation Inspection,,,,,,,
label,Reference - 602.03,,,,,,,
label,Acceptance Criteria - Blinding concrete shall not be placed until the bottom of the excavation has been reviewed by the Nominated Authority.,,,,,,,
label,Method - Visual,,,,,,,
label,"Frequency - Where applicable, prior to placing blinding concrete",,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - ConQA Hold Point Release,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,5. Construction Activities,,,,,,,
checkpoint,5.1 - Formwork Design and Construction,,,,,,,
label,"Reference - IFC Drawings 614.04, 614.05, 614.06",,,,,,,
label,Acceptance Criteria - Designed and constructed in such a manner so it can be removed without damage to the concrete.,,,,,,,
label,"○ Formwork to be rigid, watertight, braced, tied together & selected to achieve the required surface finish.",,,,,,,
label,○ Formwork shall not be placed where steel & fixtures cannot be inspected.,,,,,,,
label,"Method - Document Review, Visual, Measure",,,,,,,
label,Frequency - Each type of element,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Temporary Works Designer, Proof Engineer, SE/PE/SPE",,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.2 - Formwork Certification - Formwork Inspection (Members Greater than 2m),,,,,,,
label,Reference - 614.08,,,,,,,
label,Acceptance Criteria - The application of any load shall not proceed until the Certificate of Compliance - Formwork Inspection of the constructed formwork has been reviewed by the Nominated Authority,,,,,,,
label,○ Walls with heights greater than 2.0 metres,,,,,,,
label,○ Any member for which self-compacting concrete is proposed.,,,,,,,
label,○ Attach: Attachment A,,,,,,,
label,○ Attach: Attachment B,,,,,,,
label,"Method - Document Review, Visual, Measure",,,,,,,
label,Frequency - Each element (where greater than 2m),,,,,,,
label,Category - HP,,,,,,,
label,"Responsibility - Temporary Works Designer, Proof Engineer",,,,,,,
label,Verifying Documents - ConQA Hold Point Release,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.3 - Formwork Certification - Formwork Inspection (Members Less than or Equal to 2m),,,,,,,
label,Reference - 614.08,,,,,,,
label,Acceptance Criteria - The application of any load shall not proceed until the Certificate of Compliance - Formwork Inspection of the constructed formwork has been reviewed by the Nominated Authority,,,,,,,
label,○ Walls with heights less than 2.0 metres,,,,,,,
label,○ Attach: Attachment C,,,,,,,
label,"Method - Document Review, Visual, Measure",,,,,,,
label,Frequency - Each element (where 2m or less),,,,,,,
label,Category - HP,,,,,,,
label,"Responsibility - Temporary Works Designer, Proof Engineer",,,,,,,
label,Verifying Documents - ConQA Hold Point Release,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.4 - Pre-pour Survey,,,,,,,
label,Reference - 610.47 (a) Table 610.472,,,,,,,
label,Acceptance Criteria - A pre-pour survey carried out by a surveyor.,,,,,,,
label,○ Erected formwork within the tolerances as per the table 610.462 as applicable to the element.,,,,,,,
label,"Method - Measure, Visual",,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - HP*,,,,,,,
label,"Responsibility - Surveyor, SE/PE/SPE",,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.5 - Reinforcement Placement,,,,,,,
label,Reference - IFC Drawings,,,,,,,
label,○ 611.06,,,,,,,
label,○ 611.09,,,,,,,
label,○ 611.10,,,,,,,
label,○ 611.11,,,,,,,
label,○ 611.12,,,,,,,
label,○ AS5100.5-2017,,,,,,,
label,"Acceptance Criteria - The correct reinforcement grade, quantity, size, orientation, location and spacing as shown on the structural drawings.",,,,,,,
label,○ Projecting reinforcement is the correct length and location.,,,,,,,
label,○ Splice lengths achieve the minimum length and are in contact for this length.,,,,,,,
label,"○ The reinforcement surface condition is free from dirt, debris and damage.",,,,,,,
label,○ The resulting cage securely held with sufficient ties to limit displacement or deformation during the concrete pour.,,,,,,,
label,○ Minimum cover as shown on the structural drawings for each face has been achieved (including tie wire locations).,,,,,,,
label,"Method - Measure, Visual",,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Foreman, SE/PE/SPE",,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.6 - Cast-in Items,,,,,,,
label,"Reference - IFC Drawings 610.47 (a) Table 610.472, AS3810.1 Table 3.3.6.2",,,,,,,
label,"Acceptance Criteria - All cast-in items are the correct type, grade, quantity, size, orientation and location as shown on the structural drawings and are securely fastened or restrained to withstand impact and pressure during the concreting operations to prevent dislodgement.",,,,,,,
label,"○ Any exposed threads, conduits, ducts or voids shall be protected by suitable means to prevent concrete or grout ingress.",,,,,,,
label,○ Tack welding of any cast-in items shall be performed by someone pre-qualified to do so.,,,,,,,
label,○ Grout tubes shall be fastened at regular intervals to prevent kinking.,,,,,,,
label,"○ Placement tolerances to comply with the IFC drawings, if not specified, use the following:",,,,,,,
label," i. Bolts, ferrules, projecting bars & couplers = ±3mm",,,,,,,
label, ii. Running dimensions of a group of the above = ±6mm,,,,,,,
label, iii. Ducts and conduit location = ±12mm,,,,,,,
label, iv. Diameter of ducts and conduits = ±3mm,,,,,,,
label,"Method - Measure, Visual",,,,,,,
label,"Frequency - Where applicable, each element",,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Foreman, SE/PE/SPE",,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.7 - Thermal Differential Monitoring,,,,,,,
label,Reference - 610.22,,,,,,,
label,Acceptance Criteria - Thermal differential monitoring thermocouples installed.,,,,,,,
label,○ Only applicable if the element has:,,,,,,,
label, i. the smallest sectional dimension exceeding 500mm,,,,,,,
label, ii. one or more faces being restrained by previously hardened concrete or other external constraints,,,,,,,
label,Method - Measure,,,,,,,
label,"Frequency - Where applicable, each element",,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Foreman, SE/PE/SPE",,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.8 - Pre-pour Inspection,,,,,,,
label,Reference - IFC Drawings 610.18 (a) (ii) & (iii),,,,,,,
label,"Acceptance Criteria - Evidence that the forms, reinforcement, electrical continuity and other cast-in items conforming to the requirements of this specification and the drawings has been reviewed by the Nominated Authority",,,,,,,
label,○ All foreign material has been completely removed from the forms.,,,,,,,
label,○ ATTACH: Pre-Pour Checklist,,,,,,,
label,"Method - Measure, Visual",,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,"Verifying Documents - ConQA Hold Point Release, Pre-pour checklist",,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.9 - Weather Conditions & Evaporation Limits,,,,,,,
label,"Reference - Hot and/or Cold Weather Concreting Procedure 610.17, 610.17 (a) & (e) Table 610.171",,,,,,,
label,"Acceptance Criteria - All freshly finished concrete surfaces shall be protected where required from the sun, wind or rain, until curing is implemented.",,,,,,,
label,"○ The temperature of concrete, measured immediately prior to placing, shall not be less than 10°C or greater than 32°C.",,,,,,,
label,"○ The air temperature, relative humidity, concrete temperature and wind velocity are measured to determine the evaporation rate of water from the concrete.",,,,,,,
label,○ When the evaporation rate exceeds 0.50 kg/m²/hr apply evaporation retardant at the rates specified on the manufacturer’s TDS.,,,,,,,
label,○ Record: Required information on the Concrete Pour Record.,,,,,,,
label,"Method - Measure, Visual",,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Foreman, SE/PE/SPE",,,,,,,
label,"Verifying Documents - This ITP, Concrete Pour Record",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.10 - Concrete Testing - Sampling Frequency,,,,,,,
label,Reference - Site Sampling & Testing Procedure 610.16 (b),,,,,,,
label,Acceptance Criteria - Concrete cast in one continuous operation to be tested at a frequency as shown below:,,,,,,,
label, — 0m³ to 10m³ = 1 sample,,,,,,,
label, — 10m³ to 25m³ = 2 samples,,,,,,,
label, — 25m³ to 50m³ = 3 samples,,,,,,,
label, — 50m³ to 100m³ = 4 samples + 2 no. VPV cylinders.,,,,,,,
label,○ For each additional 50m³ and additional sample shall be taken.,,,,,,,
label,"○ Where IFC nominates minimum strength development, ensure strength is verified by additional cylinder or other approved method (such as maturity testing).",,,,,,,
label,○ Each sample shall consist of 1 no. slump or spread test and 3 no. compressive strength cylinders minimum.,,,,,,,
label,"○ Compressive strength cylinders = 1 no. 7 day strength, 2 no. 28 day strength.",,,,,,,
label,○ Note: Additional cylinders may be required for other purposes such as early trafficking or removal of formwork.,,,,,,,
label,○ Record: Required information on the Concrete Pour Record.,,,,,,,
label,Method - Test,,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Concrete Tester, Foreman, SE/PE/SPE",,,,,,,
label,"Verifying Documents - This ITP, Concrete Pour Record",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.11 - Concrete Testing - Slump,,,,,,,
label,Reference - 610.16 (c),,,,,,,
label,Acceptance Criteria - Slump testing tolerances = ,,,,,,,
label, ○ <60mm = ±10mm,,,,,,,
label, ○ ≥60mm to ≤80mm = ±15mm,,,,,,,
label, ○ >80mm to ≤110mm = ±20mm,,,,,,,
label, ○ >110mm to ≤150mm = ±30mm,,,,,,,
label, ○ >150mm = ±40mm,,,,,,,
label,— Record: Required information on the Concrete Pour Record.,,,,,,,
label,Method - Test,,,,,,,
label,Frequency - Each sample of Standard or Superplasticised Concrete,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - Concrete Tester,,,,,,,
label,"Verifying Documents - This ITP, Concrete Pour Record",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,"5.12 - Concrete Testing - Spread, Passability & Viscosity",,,,,,,
label,Reference - 610.13 (b),,,,,,,
label,Acceptance Criteria - Spread range = 550mm to 750mm,,,,,,,
label,○ T500 = 2 seconds to 5 seconds (to reach a spread of 500mm),,,,,,,
label,○ Passability = ≤10mm (aggregate height differential) ,,,,,,,
label,○ Record: Required information on the Concrete Pour Record.,,,,,,,
label,Method - Test,,,,,,,
label,Frequency - Each sample of Self-compacting Concrete,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - Concrete Tester,,,,,,,
label,"Verifying Documents - This ITP, Concrete Pour Record",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.13 - Concrete Testing - Compressive Strength Cylinders,,,,,,,
label,Reference - Site Sampling & Testing Procedure,,,,,,,
label,Acceptance Criteria - Correct quantity of cylinders manufactured per sample.,,,,,,,
label,○ Record: Required information on the Concrete Pour Record.,,,,,,,
label,Method - Test,,,,,,,
label,Frequency - Each sample,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - Concrete Tester,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.14 - Supply & Discharge Rates,,,,,,,
label,Reference - 610.13 (a) & (f),,,,,,,
label,Acceptance Criteria - Concrete is supplied at an adequate rate to ensure no cold joints are formed.,,,,,,,
label,○ No water is to be added once discharge commences.,,,,,,,
label,○ Maximum time between batching trucks is 25 minutes.,,,,,,,
label,○ Maximum elapsed time for discharge (including compaction) is 60 minutes from batching unless the mix design has an extension using set retardants.,,,,,,,
label,○ Concrete that stiffens or is showing signs of stiffening shall not be used.,,,,,,,
label,○ Record: Required information on the Concrete Pour Record.,,,,,,,
label,"Method - Measure, Visual",,,,,,,
label,Frequency - Each load,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Foreman, SE/PE/SPE",,,,,,,
label,"Verifying Documents - This ITP, Concrete Pour Record",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.15 - Placement & Compaction,,,,,,,
label,"Reference - Placement & Compaction Work Procedure 610.18 (a) & (b), 610.18 (d) (i)",,,,,,,
label,Acceptance Criteria - All concrete batches are traceable.,,,,,,,
label,"○ Where concrete pumps are used, the initial discharge is pumped to waste until a consistent workable mix is discharged.",,,,,,,
label,○ Concrete is not dropped freely from a height exceeding 2m. ,,,,,,,
label,○ Concrete is not moved horizontally by use of vibrators.,,,,,,,
label,○ Adequate compaction is ensured,,,,,,,
label,○ Care has been taken to fill every part of the form and force concrete under and around reinforcement and embedments.,,,,,,,
label,○ Concrete layers are not more than 350mm ,,,,,,,
label,○ Internal vibrators are inserted at spacing not exceeding the manufacturer's zone of influence.,,,,,,,
label,○ Vibration continued at each point until air bubbles cease to emerge from the concrete.,,,,,,,
label,○ Record: Required information on the Concrete Pour Record.,,,,,,,
label,○ Attach: Concrete Pour Record,,,,,,,
label,○ Attach: Concrete Dockets,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each load,,,,,,,
label,Category - SP,,,,,,,
label,"Responsibility - Foreman, SE/PE/SPE",,,,,,,
label,"Verifying Documents - This ITP, Concrete Pour Record",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.16 - Surface Finishes,,,,,,,
label,"Reference - IFC Drawings 610.31, 610.20",,,,,,,
label,Acceptance Criteria - Surface finish as per IFC drawings.,,,,,,,
label,"○ Where surface finish is not detailed, the VicRoads class finishes will apply as per 610.31.",,,,,,,
label,○ Construction joints shall be roughened in locations shown on the drawings - any proposed changes to construction joints shall be subject to approval from the Nominated Authority.,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each element,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Foreman, SE/PE/SPE",,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
