type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,Site survey,,,,,,,
label,CONTROL - S,,,,,,,
label,ACCEPTANCE CRITERIA - 11.3,,,,,,,
label,QMS Ref - OPE 007 / OPE 017,,,,,,,
label,"RESPONSIBILITY - Site Operations Manager, Site Supervisor/ Independent Surveyor",,,,,,,
label,RECORDS/REPORTS - Record,,,,,,,
checkpoint,Delivery and storage,,,,,,,
label,CONTROL - I,,,,,,,
label,ACCEPTANCE CRITERIA - 11.5.6,,,,,,,
label,"QMS Ref - OPE 007, OPE 008",,,,,,,
label,RESPONSIBILITY - Site Supervisor,,,,,,,
checkpoint,Temporary erection,,,,,,,
label,CONTROL - R,,,,,,,
label,ACCEPTANCE CRITERIA - 11.5.10,,,,,,,
label,QMS Ref - OPE 007 / OPE 018,,,,,,,
checkpoint,Permanent supports,,,,,,,
label,"CONTROL - H, S, I",,,,,,,
label,ACCEPTANCE CRITERIA - 11.6.1,,,,,,,
label,QMS Ref - OPE 007 / OPE 018,,,,,,,
label,RECORDS/REPORTS - Report,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Temporary supports, props – doc survey and inspection report",,,,,,,
label,"CONTROL - S, R",,,,,,,
label,"ACCEPTANCE CRITERIA - 11.5.2, 3, 11.6",,,,,,,
label,QMS Ref - OPE 007 / OPE 018 / OPE 011,,,,,,,
label,RECORDS/REPORTS - Report,,,,,,,
checkpoint,Installation of bolted connections - Snug tightening (S),,,,,,,
label,CONTROL - I,,,,,,,
label,"ACCEPTANCE CRITERIA - 8.3, 8.5.1, 13.7",,,,,,,
label,QMS Ref - OPE 008 / OPE 011-5 / OPE 023,,,,,,,
label,RESPONSIBILITY - Bolting Supervisor,,,,,,,
label,RECORDS/REPORTS - Report,,,,,,,
checkpoint,Tensioning of bolted connections – Bearing Type (TB),,,,,,,
label,CONTROL - I,,,,,,,
label,"ACCEPTANCE CRITERIA - 8.3, 8.5.1, 13.7",,,,,,,
label,QMS Ref - OPE 008 / OPE 011-5 / OPE 023,,,,,,,
label,RESPONSIBILITY - Bolting Supervisor,,,,,,,
label,RECORDS/REPORTS - Report,,,,,,,
checkpoint,Tensioning of bolted connections – Friction Type (TF),,,,,,,
label,CONTROL - I,,,,,,,
label,"ACCEPTANCE CRITERIA - 8.4.2, 13.7",,,,,,,
label,QMS Ref - OPE 008 / OPE 011-5 / OPE 023,,,,,,,
label,RESPONSIBILITY - Bolting Supervisor,,,,,,,
label,RECORDS/REPORTS - Report,,,,,,,
checkpoint,Mechanical and chemical anchors,,,,,,,
label,CONTROL - I,,,,,,,
label,ACCEPTANCE CRITERIA - 8.8.3,,,,,,,
label,QMS Ref - OPE 008 / OPE 023/ OPE 011,,,,,,,
label,RESPONSIBILITY - Site Supervisor,,,,,,,
label,RECORDS/REPORTS - Report,,,,,,,
checkpoint,Thin gauge components,,,,,,,
label,CONTROL - I,,,,,,,
label,ACCEPTANCE CRITERIA - 8.6,,,,,,,
label,QMS Ref - OPE 008 / OPE 023/ OPE 011,,,,,,,
label,RESPONSIBILITY - Site Supervisor,,,,,,,
label,RECORDS/REPORTS - Report,,,,,,,
checkpoint,"Removal of braces, props, frames etc.",,,,,,,
label,"CONTROL - H, A",,,,,,,
label,ACCEPTANCE CRITERIA - 11.5.5,,,,,,,
label,QMS Ref - OPE 008 / OPE 011,,,,,,,
label,RESPONSIBILITY - Site Operations Manager / Site Supervisor,,,,,,,
label,RECORDS/REPORTS - Record,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Site welding,,,,,,,
label,CONTROL - I,,,,,,,
label,ACCEPTANCE CRITERIA - 7,,,,,,,
label,QMS Ref - OPE 008 / OPE 017,,,,,,,
label,RESPONSIBILITY - Site Supervisor,,,,,,,
checkpoint,Erection and Assembly tolerances,,,,,,,
label,CONTROL - I,,,,,,,
label,ACCEPTANCE CRITERIA - 13.4 Appendix F,,,,,,,
label,QMS Ref - OPE 008 / OPE 011 / OPE 017,,,,,,,
label,RESPONSIBILITY - Site Supervisor,,,,,,,
label,RECORDS/REPORTS - Report,,,,,,,
checkpoint,Repairs to painted surfaces,,,,,,,
label,CONTROL - I,,,,,,,
label,ACCEPTANCE CRITERIA - 9.12,,,,,,,
label,QMS Ref - OPE 017,,,,,,,
label,RESPONSIBILITY - Site Supervisor,,,,,,,
label,RECORDS/REPORTS - Report,,,,,,,
checkpoint,Completion Final inspection,,,,,,,
label,CONTROL - I,,,,,,,
label,ACCEPTANCE CRITERIA - 13.11,,,,,,,
label,QMS Ref - OPE 011,,,,,,,
label,RESPONSIBILITY - Site Supervisor / Client / Quality Manger,,,,,,,
label,RECORDS/REPORTS - Report,,,,,,,
checkpoint,Completed QA documentation,,,,,,,
label,CONTROL - I,,,,,,,
label,ACCEPTANCE CRITERIA - Client’s speciﬁcation,,,,,,,
label,"QMS Ref - OPE 015, OPE 011",,,,,,,
label,RESPONSIBILITY - Quality Manager,,,,,,,
label,RECORDS/REPORTS - Report,,,,,,,
checkpoint,Final sign oﬀ,,,,,,,
label,CONTROL - P,,,,,,,
