type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,HOLD POINT- Sign-Offs completed - Click to Attach Signature(s) below,,,,,,
button,Signature by Builders Site Coordinator - Attached below as applicable,"Yes, No",,,,,
button,United Lift Services Signature Sign-Off added below,"Yes, No",,,,,
,,,,,,,
checklist,IMF08 -ITP12 - Hall Equipment,,,,,,IMF08 -ITP12 - Hall Equipment
section,Doors and Frames,,,,,,
checkpoint,Latest IFC drawings checked & referenced,,,,,,
text,Drawing & Revision # (or Attach photo below),,,,,,
checkpoint,Minimum clear opening at landing door (Ground level),,,,,,
text,Width (mm),,,,,,
text,Height (mm),,,,,,
checkpoint,Minimum clear opening at landing door (Level 1),,,,,,
text,Width (mm),,,,,,
text,Height (mm),,,,,,
checkpoint,Frame and door panel type as per layout drawing (construction as specified),,,,,,
checkpoint,Frames fitted square and plumb (same height as adjacent frames),,,,,,
checkpoint,Frames properly finished without scratches or dents,,,,,,
checkpoint,"Car and landing sills parallel, clearance correct as per specification",,,,,,
checkpoint,Tracks and sills cleaned,,,,,,
checkpoint,"Door panels hanging plumb, operating smoothly and quietly",,,,,,
checkpoint,Sight guards fitted,,,,,,
checkpoint,Door closer adjusted and operates freely through entire travel,,,,,,
checkpoint,Gap between door panels and jamb even (less than 5mm),,,,,,
checkpoint,Well access devices fitted and operating correctly,,,,,,
section,Push Buttons and Indicators,,,,,,
checkpoint,Type of indicator fitted in accordance with appointment drawings,,,,,,
checkpoint,Type of  hall push buttons fitted in accordance with appointment drawings,,,,,,
checkpoint,"Indicator plates and button plates fitted square, plumb and flush to wall",,,,,,
checkpoint,Faceplates suitably finished and without damage,,,,,,
checkpoint,"Faceplates have correct engraving ""Do not use lifts if there is a fire""",,,,,,
checkpoint,Indicators working correctly,,,,,,
checkpoint,"Gongs working correctly, pre-direction, reverse direction",,,,,,
checkpoint,Hall push buttons working correctly,,,,,,
checkpoint,Button and indicator plates correctly earthed,,,,,,
checkpoint,"Out of Service"" Indicators working correctly",,,,,,
checkpoint,"Landing position indicator display ""Not in Service"" message when lifts are not operational:",,,,,,
checkpoint,Work(s) completed to specification/drawings,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
checkpoint,HOLD POINT- Sign-Offs completed - Click to Attach Signature(s) below,,,,,,
button,Signature by Builders Site Coordinator - Attached below as applicable,"Yes, No",,,,,
button,United Lift Services Signature Sign-Off added below,"Yes, No",,,,,
,,,,,,,
checklist-flat,"IMF08 -ITP13 - Ride Comfort, Noise and Vibration",,,,,,"IMF08 -ITP13 - Ride Comfort, Noise and Vibration"
checkpoint,"Device used to record car vibration, acceleration, decelartion and velocity: STEP ",,,,,,
checkpoint,Device used to record sound meadurements: Db metre,,,,,,
checkpoint,Calibration date: 27/06/2018,,,,,,
checkpoint,Lift speed measured at: 1.0  m/s,,,,,,
checkpoint,Maximum acceleration 0.6 m/s (Device positioned at the centre of the lift car),,,,,,
checkpoint,Maximum jerk:  1.3 m/s2 (On the floor and measurements commenced with doors),,,,,,
checkpoint,"Maximum latetal quaking: 1.5 mg (Held in the open position and call logged, to when the lift opens at the destination floor//0",,,,,,
checkpoint,Results provided in graphical format showing the different measured parametrs against time,,,,,,
checkpoint,Maximum noise in lift car: < 60 dBa,,,,,,
label,Measured at 1500mm flor and 1000mm from face of landing entrance and including the lift door face and includes opening and closing of doors,,,,,,
checkpoint,Maximum noise in lobby: < 60 dBa,,,,,,
label,"Measured at 1500mm from the floor and 1000mm from face of landing entrance and including the doors opening and closing, lift traveling and fan operational",,,,,,
checkpoint,Door dwell time (Concourse level): 6 sec,,,,,,
checkpoint,Door open dwell time (Platform/ground level): 6 sec,,,,,,
checkpoint,Work(s) completed to specification/drawings,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
checkpoint,HOLD POINT- Sign-Offs completed - Click to Attach Signature(s) below,,,,,,
button,Signature by Builders Site Coordinator - Attached below as applicable,"Yes, No",,,,,
button,United Lift Services Signature Sign-Off added below,"Yes, No",,,,,
,,,,,,,
checklist,IMF-35 - Schedule of Inspections and Tests,,,,,,IMF-35 - Schedule of Inspections and Tests
section,Shaft,,,,,,
checkpoint,Check shaft as follows,,,,,,
label,Shaft - Positions and dimensions are within tolerances,,,,,,
label,Shaft - Surface finishes smooth and Free from irregularities,,,,,,
label,"Shaft - Guide rail bond blocks for type, material, size, position and fixings if applicable",,,,,,
label,Shaft - Width of landing nosing projection,,,,,,
label,Shaft - Smoke vent penetration for size and position,,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References:  Project specification,,,,,,
label,Clause: N/A,,,,,,
label,ULS work instruction,,,,,,
label,ULS procedure,,,,,,
label,Frequency: Prior to starting lift installation onsite,,,,,,
label,Acceptance Criteria: Approved layout Drawings,,,,,,
label,Acceptance Criteria: Front Walls +12 to -0mm,,,,,,
label,Acceptance Criteria: Side and rear walls +25 to -0mm,,,,,,
label,.. ..,,,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
section,Pit,,,,,,
checkpoint,Check pit as follows,,,,,,
label,Pit - Dimensions are within tolerances,,,,,,
label,Pit - Surface finishes,,,,,,
label,"Pit - Light fittings and power outlets type, position",,,,,,
label,Pit - Plinths and kerbs for Penetrations and castins,,,,,,
label,Pit - Sumps for size & Position,,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References:  Project specification,,,,,,
label,Clause: N/A,,,,,,
label,ULS work instruction,,,,,,
label,ULS procedure,,,,,,
label,Frequency: Prior to starting lift installation onsite,,,,,,
label,Acceptance Criteria: Approved layout Drawings,,,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
bool,Layout Drawing,,,,,,
section,Builders Work,,,,,,
checkpoint,Check Builders Work - Structural door openings ,,,,,,
label,Dimensions are within tolerances,,,,,,
label,Surface finishes square,,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References:  Project specification,,,,,,
label,Clause: N/A,,,,,,
label,Frequency: Upon to Installation ,,,,,,
label,Acceptance Criteria: BCA,,,,,,
label,Acceptance Criteria: Fire regulations,,,,,,
label,Acceptance Criteria: AS:1735 & EN81.20,,,,,,
label,Acceptance Criteria: Approved layout Drawings,,,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
checkpoint,Check Builders Work - Pockets for hall lanterns and buttons,,,,,,
label,Type and material,,,,,,
label,Colour and finish,,,,,,
label,Size and thickness,,,,,,
label,"Alignment, square",,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References:  Project specification,,,,,,
label,Clause: N/A,,,,,,
label,Frequency: Upon to Installation ,,,,,,
label,Acceptance Criteria: AS:1735 & EN81.20,,,,,,
label,Acceptance Criteria: Approved layout Drawings,,,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
section,Ladders & Metalwork,,,,,,
checkpoint,Check ladders and metalwork in lift pit,,,,,,
label,Type and material,,,,,,
label,Size  ,,,,,,
label,Positions,,,,,,
label,Fixings and Supports,,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References:  Project specification,,,,,,
label,Clause: N/A,,,,,,
label,ULS Procedure,,,,,,
label,ULS Work Instruction,,,,,,
label,Frequency: Upon to Installation ,,,,,,
label,Acceptance Criteria: Approved Drawings,,,,,,
label,Acceptance Criteria: Vendor QA Plan,,,,,,
label,Acceptance Criteria: AS:1735 & EN81.20,,,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
bool,Records/Remarks: Compliance Certificate ,,,,,,
section,Lift Car,,,,,,
checkpoint,Check lift car - Platform and Framing ,,,,,,
label,Materials,,,,,,
label,Dimensions  ,,,,,,
label,Joints and Connections,,,,,,
label,Vibration Dampers,,,,,,
label,Threshold Plate,,,,,,
label,Reinforcement of Roof,,,,,,
label,Maintenance Platform,,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References:  Project specification,,,,,,
label,Clause: N/A,,,,,,
label,ULS Procedure,,,,,,
label,ULS Work Instruction,,,,,,
label,Frequency: Upon to Installation ,,,,,,
label,Acceptance Criteria: Approved Drawings,,,,,,
label,Acceptance Criteria: Vendor QA Plan,,,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
bool,Records/Remarks: Threshold Concrete by Builder,,,,,,
checkpoint,Check lift car - Superstructure ,,,,,,
label,Materials,,,,,,
label,Dimensions  ,,,,,,
label,"Services light, power outlets and access panel on roof",,,,,,
label,Type and Material,,,,,,
label,Fixings and Supports,,,,,,
label,Position ,,,,,,
label,Markings,,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References:  Project specification,,,,,,
label,Clause: N/A,,,,,,
label,ULS Work Instruction,,,,,,
label,Frequency: Upon to Installation ,,,,,,
label,Acceptance Criteria: Approved Drawings,,,,,,
label,Acceptance Criteria: AS:1735  ,,,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
section,Buffers and Supports,,,,,,
checkpoint,Check buffers and supports,,,,,,
label,Type and Material,,,,,,
label,Fixings and Supports,,,,,,
label,Position ,,,,,,
label,Markings,,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References:  Project specification,,,,,,
label,Clause: N/A,,,,,,
label,ULS Procedure,,,,,,
label,ULS Work Instruction,,,,,,
label,Frequency: Upon to Installation ,,,,,,
label,Acceptance Criteria: Approved Drawings,,,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
section,Guides,,,,,,
checkpoint,Check Guide Rails,,,,,,
label,Type and Material,,,,,,
label,Size,,,,,,
label,Joints and Base Connections,,,,,,
label,Fixings and Supports,,,,,,
label,Position ,,,,,,
label,Verticality and Alignment,,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References: Project specification,,,,,,
label,Clause: N/A,,,,,,
label,ULS Procedure,,,,,,
label,ULS Work Instruction,,,,,,
label,Frequency: Upon to Installation ,,,,,,
label,Acceptance Criteria: Approved Layout Drawings,,,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
checkpoint,Check Guide Shoes,,,,,,
label,Type and Material,,,,,,
label,Fixings and Supports,,,,,,
label,Position ,,,,,,
label,Provision for Adjustment ,,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References:  Project specification,,,,,,
label,Clause: N/A,,,,,,
label,ULS Procedure,,,,,,
label,ULS Work Instruction,,,,,,
label,Frequency: Upon to Installation ,,,,,,
label,Acceptance Criteria: Technical Specification,,,,,,
label,Acceptance Criteria: Approved Layout Drawings,,,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
section,Mechanical Safety Devices,,,,,,
checkpoint,Check Installed Mechanical Safety Devices,,,,,,
label,Type,,,,,,
label,Position and Supports,,,,,,
label,"Access for Lubrication, Inspection and Repairs",,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References:  Project specification,,,,,,
label,Clause: N/A,,,,,,
label,ULS Procedure,,,,,,
label,ULS Work Instruction,,,,,,
label,Frequency: Upon to Installation ,,,,,,
label,Acceptance Criteria: AS:1735 & AS:3000,,,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
section,Counterweights,,,,,,
checkpoint,Check Counterweights,,,,,,
label,Type,,,,,,
label,Weight,,,,,,
label,Frame,,,,,,
label,Screen,,,,,,
label,Fixings  ,,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References:  Project specification,,,,,,
label,Clause: N/A,,,,,,
label,ULS Procedure,,,,,,
label,ULS Work Instruction,,,,,,
label,Frequency: Upon to Installation ,,,,,,
label,Acceptance Criteria: Approved Layout Drawings,,,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
section,Hoisting Machines,,,,,,
checkpoint,Check Hoisting Machines - Drive Unit and Gearbox,,,,,,
label,Type,,,,,,
label,Capacity,,,,,,
label,Lubrication and Inspection,,,,,,
label,Instruments and Data Plates,,,,,,
label,Isolating Filters,,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References:  Project specification,,,,,,
label,Clause: N/A,,,,,,
label,ULS Procedure,,,,,,
label,ULS Work Instruction,,,,,,
label,Frequency: Prior to Delivery Upon Completion,,,,,,
label,Acceptance Criteria: Approved Layout Drawings,,,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
checkpoint,Check Hosting Machines - Drive Sheaves,,,,,,
label,"Grooves for type, number and diameter",,,,,,
label,Alignment and Position,,,,,,
label,.. ..,,,,,,
label,Frequency: Prior to Delivery Upon Completion,,,,,,
label,Acceptance Criteria: Technical Specification ,,,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
checkpoint,Check Hosting Machines - Brakes,,,,,,
label,Type,,,,,,
label,Position,,,,,,
label,Facility for adjusting shoes,,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References:  Project specification,,,,,,
label,Clause: N/A,,,,,,
label,ULS Work Instruction,,,,,,
label,Frequency: Prior to Delivery Upon Completion,,,,,,
label,Acceptance Criteria: Technical Specification ,,,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
checkpoint,Check structural works lift motor room (MRL N/A),,,,,,
label,Dimensions within tolerances,,,,,,
label,Surface Finishes  ,,,,,,
label,"Light fittings and power outlets for approved types, position, fixing and wiring",,,,,,
label,Ventilation,,,,,,
label,"Plinths and kerbs checked for levels, size and position ",,,,,,
label,"Penetrations, cast-in anchors and fixings in floors and walls checked for size and position",,,,,,
label,"Machine and trimming beams checked for type, material, size, levels, clearance from floor, position and fixings",,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References:  Project specification,,,,,,
label,Clause: N/A,,,,,,
label,ULS Procedure,,,,,,
label,Frequency: Prior to Start of lift installation in lift motor room,,,,,,
label,Acceptance Criteria: Mechanical Layout drawings,,,,,,
label,BCA,,,,,,
label,AS:1735,,,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
button,Verification by Client Representative ,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
checkpoint,Check Installed Hosting Machines,,,,,,
label,Type & Size,,,,,,
label,Make & Model No.,,,,,,
label,Capacity/Output,,,,,,
label,Fixings and supports,,,,,,
label,Mountings and vibration pads,,,,,,
label,Position,,,,,,
label,Access for Lubrication  ,,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References:  Project specification,,,,,,
label,Clause: N/A,,,,,,
label,ULS Procedure,,,,,,
label,ULS Work Instruction,,,,,,
label,Frequency: Upon Installation,,,,,,
label,Acceptance Criteria: Technical Specification ,,,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
section,Governors,,,,,,
checkpoint,Check Speed Governors,,,,,,
label,Type,,,,,,
label,Capacity,,,,,,
label,Control Switch,,,,,,
label,Facility for Adjustment,,,,,,
label,Data plate,,,,,,
label,Position and Supports,,,,,,
label,"Access for lubrication, inspection and repairs",,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References: ULS Procedure,,,,,,
label,ULS Work Instruction,,,,,,
label,Frequency: Upon Installation,,,,,,
label,Acceptance Criteria: AS:1735,,,,,,
label,Lift Layout Drawings,,,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
section,Sheaves,,,,,,
checkpoint,Check Installed Sheaves,,,,,,
label,"Grooves for type, number and diameter",,,,,,
label,Alignment and Position,,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References: ULS Procedure,,,,,,
label,Frequency: Upon Installation,,,,,,
label,Acceptance Criteria: Lift Layout Drawings,,,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
section,Ropes,,,,,,
checkpoint,Check Installed Ropes,,,,,,
label,Size and Capacity,,,,,,
label,Connections and Anchorage's,,,,,,
label,Separators and anti-twist,,,,,,
label,Lubricating and rust inhibiting compound,,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References: ULS Procedure,,,,,,
label,Project Specification,,,,,,
label,Clause: N/A,,,,,,
label,ULS Work Instruction,,,,,,
label,Frequency: Upon Installation,,,,,,
label,Acceptance Criteria: AS:1735,,,,,,
label,Lift Layout Drawings,,,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
section,Guards and Screens,,,,,,
checkpoint,Check Guards and Screens,,,,,,
label,Type and Material,,,,,,
label,Dimensions within tolerances,,,,,,
label,Fixings and Supports,,,,,,
label,Position,,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References: ULS Procedure,,,,,,
label,Project Specification,,,,,,
label,Clause: N/A,,,,,,
label,ULS Work Instruction,,,,,,
label,Frequency: Upon Installation,,,,,,
label,Acceptance Criteria: AS:1735,,,,,,
label,Lift Layout Drawings,,,,,,
button,Verification Inspection by Subcontractor/Supplier,"Yes, No, N/A",,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
section,Lift Car Finishes,,,,,,
checkpoint,Check lift car fit - Finishes to car and doors,,,,,,
label,Type and Material,,,,,,
label,Colour and FInish,,,,,,
label,Size and Thickness,,,,,,
label,Joints and Connections,,,,,,
label,Alignment and Position,,,,,,
label,Square and flatness,,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References: Project Specification,,,,,,
label,Clause: Architects Specifications,,,,,,
label,ULS Procedure,,,,,,
label,ULS Work Instruction,,,,,,
label,Frequency: Upon Installation,,,,,,
label,Acceptance Criteria: AS:1735,,,,,,
label,Approved Appointment Drawings,,,,,,
button,Verification Inspection by Subcontractor/Supplier,"Yes, No, N/A",,,,,
button,Witness Inspection by United Lift Services,"Yes, No, N/A",,,,,
button,Witness Inspection by Client Representative ,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
checkpoint,Check lift car fit - Car Operating Panels,,,,,,
label,Material,,,,,,
label,Colour and FInish,,,,,,
label,Size,,,,,,
label,Position,,,,,,
label,Switches and Indicators,,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References: Project Specification,,,,,,
label,Clause: Architects Specifications,,,,,,
label,ULS Procedure,,,,,,
label,ULS Work Instruction,,,,,,
label,Frequency: Upon Installation,,,,,,
label,Acceptance Criteria: AS:1735,,,,,,
label,Approved Appointment Drawings,,,,,,
button,Verification Inspection by Subcontractor/Supplier,"Yes, No, N/A",,,,,
button,Witness Inspection by United Lift Services,"Yes, No, N/A",,,,,
button,Witness Inspection by Client Representative ,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
checkpoint,Check lift car fit - Services and Safety Facilities,,,,,,
label,Lighting and Ventilation checked for type and position,,,,,,
label,"Recess in door for Telecom approved handset, position and notice",,,,,,
label,"Fire Brigade intercom in fire lifts (Where specified), checked for type, position and notice",,,,,,
label,Alarm bells checked for type and position,,,,,,
label,Emergency lighting checked for type and position ,,,,,,
label,Door protective devices checked for type and position,,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References: Project Specification,,,,,,
label,Clause: N/A,,,,,,
label,Frequency: Upon Installation,,,,,,
label,Acceptance Criteria: AS:1735,,,,,,
label,Approved Appointment Drawings,,,,,,
button,Verification Inspection by Subcontractor/Supplier,"Yes, No, N/A",,,,,
button,Witness Inspection by United Lift Services,"Yes, No, N/A",,,,,
button,Witness Inspection by Client Representative ,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
checkpoint,"Check door frames, bottom tracks, sill plates and locks",,,,,,
label,Materials and finishes,,,,,,
label,Clear opening sizes,,,,,,
label,Size and profile of members,,,,,,
label,Fixings and supports,,,,,,
label,Grouting and grout guard,,,,,,
label,Straightness and alignment,,,,,,
label,"Free form wrapping, bulging etc",,,,,,
label,"Door locks checked for type, material, position, fixings and supports",,,,,,
label,Provision of maintenance unlocking device in top and bottom landing door frames for means of operation and location of key in box room *,,,,,,
label,*MRL NA re KEY,,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References: Project Specification,,,,,,
label,Clause: N/A,,,,,,
label,ULS Procedure,,,,,,
label,ULS Work Instruction,,,,,,
label,Frequency: Upon Installation,,,,,,
label,Acceptance Criteria: Approved Design Drawings,,,,,,
label,Fire Assessment Report,,,,,,
button,Verification Inspection by Subcontractor/Supplier,"Yes, No, N/A",,,,,
button,Witness Inspection by United Lift Services,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
bool,Lift Landing Door and Frame Acceptance Compliance Certificate ,,,,,,
checkpoint,Check flushing panel and sills,,,,,,
label,Material and FInish,,,,,,
label,Size,,,,,,
label,Position,,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References: Project Specification,,,,,,
label,Clause: N/A,,,,,,
label,ULS Work Instruction,,,,,,
label,Frequency: Upon Installation,,,,,,
label,Acceptance Criteria: Approved Design Drawings,,,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
checkpoint,Check landing door panels,,,,,,
label,Materials ,,,,,,
label,Colour and finish,,,,,,
label,Size and thickness,,,,,,
label,Joints and connections,,,,,,
label,Position,,,,,,
label,Alignment,,,,,,
label,Square and flatness,,,,,,
label,"Free from visible joints, wanes, bulges, dents and dishing",,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References: Project Specification,,,,,,
label,Clause: N/A,,,,,,
label,ULS Procedure,,,,,,
label,ULS Work Instruction,,,,,,
label,Frequency: Upon Installation,,,,,,
label,Acceptance Criteria: Approved Design Drawings,,,,,,
label,Fire Assessment Report,,,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
bool,Lift Landing Door and Frame Acceptance Compliance Certificate ,,,,,,
checkpoint,Check closing devices,,,,,,
label,Check door closing devices for correct type,,,,,,
label,Check door protective devices for type and position,,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References: Project Specification,,,,,,
label,Clause: N/A,,,,,,
label,ULS Procedure,,,,,,
label,Acceptance Criteria: Approved Design Drawings,,,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
bool,Compliance Certificate,,,,,,
section,Electrical Services,,,,,,
checkpoint,Check electrical services - Conduits and/or trunking,,,,,,
label,Type and material,,,,,,
label,Grade,,,,,,
label,"Size, gauge and capacity",,,,,,
label,Section/profile,,,,,,
label,Joints and connections,,,,,,
label,Fixings and supports,,,,,,
label,Free from crimping at bends,,,,,,
label,Cleaned out prior to drawing cables,,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References: Project Specification,,,,,,
label,Clause: N/A,,,,,,
label,ULS Procedure,,,,,,
label,Frequency: Upon Installation,,,,,,
label,Acceptance Criteria: AS:1735,,,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
checkpoint,Check electrical services - Cabling,,,,,,
label,Type and material,,,,,,
label,Grade,,,,,,
label,Size and capacity,,,,,,
label,"Joints, connections and terminations",,,,,,
label,Bends not less than specified Radii,,,,,,
label,Separation of cables,,,,,,
label,Fixings and supports,,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References: Project Specification,,,,,,
label,Clause: N/A,,,,,,
label,Acceptance Criteria: Approved Design Drawings,,,,,,
label,AS:1735,,,,,,
label,AS:3000,,,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
checkpoint,"Check electrical services - Equipment, Switching and Controls",,,,,,
label,Type and material,,,,,,
label,Make and model No.,,,,,,
label,Size,,,,,,
label,Capacity / Output,,,,,,
label,Fixings and supports,,,,,,
label,Position,,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References: Project Specification,,,,,,
label,Clause: N/A,,,,,,
label,Frequency: Upon Installation,,,,,,
label,Acceptance Criteria: AS:1735,,,,,,
label,AS:3000,,,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
checkpoint,Test Electrical circuits,,,,,,
label,Insulation resistance,,,,,,
label,Earthing Continuity,,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References: Project Specification,,,,,,
label,Clause: N/A,,,,,,
label,Frequency: Upon Installation,,,,,,
label,Acceptance Criteria: Mark up prints,,,,,,
label,AS:3000,,,,,,
label,AS:1735,,,,,,
button,Verification Inspection by United Lift Services,"Yes, No, N/A",,,,,
button,Witness Inspection by Regulatory Authority,"Yes, No, N/A",,,,,
bool,Records/Remarks: IMF-08- Completion Checklist - Elevator completed,,,,,,
section,Functionality,,,,,,
checkpoint,"Check landing buttons, hall lanterns and face plates",,,,,,
label,Size,,,,,,
label,Position,,,,,,
label,Statutory warning notices,,,,,,
label,.. ..,,,,,,
label,Inspection and Tests Plan details,,,,,,
label,Methods/References: Project Specification,,,,,,
label,Clause: N/A,,,,,,
label,ULS Procedure,,,,,,
label,Frequency: Upon Installation,,,,,,
label,Acceptance Criteria: Approved Design Drawings,,,,,,
button,Verification Inspection by Subcontractor/Supplier,"Yes, No, N/A",,,,,
