type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Testing Quantity Required (based from schedule qtys) - Pipeline invert to be surveyed at chainages as indicated in the drawings.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.4 - Photograph of Each Weld,,,,,,,
label,Detail / Activity - Take sharply focused photo while clamped,,,,,,,
label,Acceptance / Conformance Criteria - Unique weld identifier visible,,,,,,,
label,Standard / Specification - N/A,,,,,,,
label,Verifying Document - Weld Records; Photos,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each weld,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,○ Formal inspection activity to be undertaken and recorded,,,,,,,
label,Verification Activity: By - SUB,,,,,,,
checkpoint,6.5 - Weld Treatment for Corrosion Resistance,,,,,,,
label,Detail / Activity - Treat welded areas to restore corrosion resistance,,,,,,,
label,Acceptance / Conformance Criteria - Treated weld areas,,,,,,,
label,Standard / Specification - Project Drawings (232735.02-WSP-DR-WAT),,,,,,,
label,Verifying Document - QA Documents from Welders,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each weld,,,,,,,
label,Verification Activity: Activity - W,,,,,,,
label,○ Review of text reports/records or other evidence of compliance,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
section,7.0 - CONSTRUCTION ACTIVITY - WATERMAIN PIPELINE - Backfill,,,,,,,
checkpoint,7.1 - Emebment Zone - (Side Haunch Overlay ),,,,,,,
label,Detail / Activity - Granular Sand backfill Compacted in 200mm Layers.,,,,,,,
label,○ NDM/CleggTesting to be completed on maximum 200mm lifts of overlays.,,,,,,,
label,○ NDM BS to be Carried Out,,,,,,,
label,Acceptance / Conformance Criteria - in 200mm layers.,,,,,,,
label,○ More than 85% of MDD,,,,,,,
label,"○ Paeangaroa Sand - 9 average CIV, 7% min CIV",,,,,,,
label,○ Wilson No.2 Sand - 4% CIV,,,,,,,
label,Standard / Specification - Project Drawing 0320 Site Instruction,,,,,,,
label,Verifying Document - Lab Report / Watermain line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - One test per 20m evenly spaced intervals. 200mm lift,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,7.2 - Pipe Markers,,,,,,,
label,Detail / Activity - Lay a conductive signal strip or tracer wire along the full length of all non-metallic pressure pipelines as shown on the Drawings.,,,,,,,
label,○ Mark fire hydrant positions in accordance with SNZ PAS 4509,,,,,,,
label,Acceptance / Conformance Criteria - AS Per Drawings.,,,,,,,
label,Standard / Specification - PS 22.7.3 a,,,,,,,
label,Verifying Document - Visual Inspection / Watermain line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Line,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,7.3 - Backfill Compaction Testing,,,,,,,
label,Detail / Activity - GAP65/AP65 Backfill Compacted in 200mm Layers.,,,,,,,
label,○ NDM Testing to be completed on maximum 200mm lifts of backfill.,,,,,,,
label,Acceptance / Conformance Criteria - GAP65/AP65or site won material Backfill Compacted in 200mm layers.,,,,,,,
label,○ Testing to be completed on maximum 200mm lifts of backfill.,,,,,,,
label,○ 95% NDM on Shared and Carriageway.,,,,,,,
label, OR ,,,,,,,
label,○ 28% CIV,,,,,,,
label,○ For site won min >60kpa,,,,,,,
label,○ Ave > 80kpa,,,,,,,
label,"Standard / Specification - PS- 22.13.5, NDM Standerd 25832, NZS 4402 Test 4.1.3, IFC Drawing 0320-1",,,,,,,
label,Verifying Document - Lab Report / Watermain line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - As per WM Specification. One test per 20m evenly spaced intervals.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,8.0 - CONSTRUCTION ACTIVITY - WATERMAIN PIPELINE - Inspection,,,,,,,
checkpoint,8.1 - Pipe Inspection,,,,,,,
label,Detail / Activity - Inspection of Drainage line,,,,,,,
label,Acceptance / Conformance Criteria - Inspect pipes prior to backfilling to ensure they have been installed correctly and the joints are in place. Check for gaps and/or defects and check pipe alignment for straightness,,,,,,,
label,Standard / Specification - Internal,,,,,,,
label,Verifying Document - Watermain line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Continuous 1 per Line,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,○ Formal inspection activity to be undertaken and recorded,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,9.0 - CONSTRUCTION ACTIVITY - WATERMAIN PIPELINE TESTING,,,,,,,
checkpoint,9.1 - Pressure Acceptance Testing,,,,,,,
label,Detail / Activity - Backfill/cover with embedment before testing,,,,,,,
label,"○ End caps in place, provision for filling the pipeline and bleeding air.",,,,,,,
label,Acceptance / Conformance Criteria - Potable Watermain Pipelines – 1250kPa,,,,,,,
label,○ Ensure the STP is not more than 25% above the rated pressure of any pipeline component.,,,,,,,
label,"Standard / Specification - PS 22.7.12(d), PS 22.7.13(b)",,,,,,,
label,"Verifying Document - Test Report, Pressure Log in.csv or .xlsx format",,,,,,,
label,"Testing Quantity Required (based from schedule qtys) - All Pipeline, All valves",,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9.2 - Swab New PE Watermain,,,,,,,
label,Detail / Activity - Swab to remove debris and air,,,,,,,
label,Acceptance / Conformance Criteria - Water running clear & removed entrapped air,,,,,,,
label,Standard / Specification - TCC IDC TS-7,,,,,,,
label,Verifying Document - Swabbing Check Sheet,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - All new pipe installed,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SUP/SE,,,,,,,
checkpoint,9.3 - Pressure Test New PE Watermain,,,,,,,
label,"Detail / Activity - Conduct pressure test. Due to not commissioning the pipe until later in the project, CB will complete our own pressure testing upon installation of the pipe, with the full pressure testing and chlorination to be completed once the pipe is ready to be commissioned.",,,,,,,
label,"Acceptance / Conformance Criteria - No leaks, no failure of any pipe, fitting or other pipeline component.",,,,,,,
label,Standard / Specification - TCC IDC TS-7.1c Pressure Rebound Test Method; TS-7.1a Constant Pressure Test Method,,,,,,,
label,Verifying Document - TS-7.1a/c Pressure Test Method (Test Report),,,,,,,
label,Testing Quantity Required (based from schedule qtys) - All new pipe installed & swabbing passed,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SUP/SE,,,,,,,
checkpoint,9.4 - Chlorinate New PE Watermain,,,,,,,
label,Detail / Activity - Chlorinate watermain,,,,,,,
label,Acceptance / Conformance Criteria - 5+ pH on chlorine tester,,,,,,,
label,Standard / Specification - TCC IDC IT-7.4.1 Disinfection Procedure,,,,,,,
label,Verifying Document - Picture; Signed Chlorination Check Sheet,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - All new pipe installed & pressure test passed,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SUP/SE,,,,,,,
checkpoint,9.5 - E. Coli Test New PE Watermain,,,,,,,
label,Detail / Activity - Test for bacterial contamination,,,,,,,
label,Acceptance / Conformance Criteria - <1 E. coli; <1 Coliforms,,,,,,,
label,Standard / Specification - TCC IDC IT-7.5 E. coli Sampling,,,,,,,
label,Verifying Document - E. coli Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - All new pipe installed & chlorine test passed,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SUP/SE,,,,,,,
section,10.0 - CONSTRUCTION ACTIVITY - WATERMAIN Manhole installation,,,,,,,
checkpoint,10.1 - Foundation Compliance,,,,,,,
label,Detail / Activity - On Granular or Cohesive Material,,,,,,,
label,Acceptance / Conformance Criteria - Granular Material: Scala 3 blows/100mm,,,,,,,
label,"○ Cohesive Material: Vane Shear Strength min50kpa, ave>60kpa",,,,,,,
label,Standard / Specification - Appendix V Table 21:11,,,,,,,
label,Verifying Document - Shear vane or Scala test result,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test/Manhole,,,,,,,
label,Verification Activity: Activity - W,,,,,,,
label,○ Review of text reports/records or other evidence of compliance,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,10.2 - Undercut approval,,,,,,,
label,Detail / Activity - On Subgrade,,,,,,,
label,Acceptance / Conformance Criteria - Subgrade CBR between 3.5% <5%: Undercut 150mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,○ Subgrade CBR between 2% <3.5%: Undercut 300mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,○ Subgrade CBR between <2%: Engineer to advise or Undercut 450mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,Standard / Specification - Table 21.5,,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - If Undercut required,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10.3 - Undercut Backfill Compliance AP65,,,,,,,
label,Detail / Activity - On Granular Material,,,,,,,
label,"Acceptance / Conformance Criteria - Average 95% MDD, min >92%",,,,,,,
label, OR,,,,,,,
label,○ Clegg 25% CIV,,,,,,,
label,Standard / Specification - PS- 16.5.12,,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test per Undercut,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,10.4 - Bedding Compaction Testing Sand/AP65,,,,,,,
label,Detail / Activity - On Granular Material,,,,,,,
label,"Acceptance / Conformance Criteria - Average 95% MDD, min >92%",,,,,,,
label, OR,,,,,,,
label,○ Clegg 25% CIV,,,,,,,
label,"○ Paeangaroa Sand - 9 average CIV, 7% min CIV",,,,,,,
label,○ Wilson No.2 Sand - 4% CIV,,,,,,,
label,"Standard / Specification - PS- 16.5.12, PS- 21.6.11",,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test/Manhole,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,10.5 - Survey,,,,,,,
label,Detail / Activity - Inspection of Structure,,,,,,,
label,Acceptance / Conformance Criteria - Horizontal Alignment: The permissible deviation of the horizontal alignment between manholes or structures shall be ± 30mm.,,,,,,,
label,Standard / Specification - PS- 21.7.6,,,,,,,
label,Verifying Document - Survey Data,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test/Manhole,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SV,,,,,,,
checkpoint,10.6 - Sidefill Compaction Testing,,,,,,,
label,Detail / Activity - From the bedding layer to the overlay layer of pipe.,,,,,,,
label,Acceptance / Conformance Criteria - AP20/GAP20,,,,,,,
label,○ Testing to be completed on maximum 200mm lifts of backfill - 85% MDD ,,,,,,,
label,○ AP20/19mm chip,,,,,,,
label,Standard / Specification - PS- Table 21.12,,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 4 Density test per layer at Quarter Points around the Structure.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,10.7 - Backfill Compaction Testing,,,,,,,
label,Detail / Activity - From Overlay layer to the subgrade layer,,,,,,,
label,Acceptance / Conformance Criteria - AP65,,,,,,,
label,○ Testing to be completed on maximum 200mm lifts of backfill - 92% (Average 95%) of MDD on metal.,,,,,,,
label,○ AP65-Clegg28%CIV,,,,,,,
label,Standard / Specification - PS- 16.5.12,,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 4 Density test per layer at Quarter Points around the Structure.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,10.8 - Manhole,,,,,,,
label,"Detail / Activity - Confirm the class and type as shown in the drawings, and fittings required for MH is same",,,,,,,
label,"Acceptance / Conformance Criteria - Confirm the class and type as shown in the drawings, and fittings required for MH is same",,,,,,,
label,Standard / Specification - Design Drawings,,,,,,,
label,Verifying Document - Delivery Dockets / Inspection Checksheet(DG-QA-TP019),,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Hold Point (Internal),,,,,,,
label,○ (Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point),,,,,,,
label,Verification Activity: By - PE/SE,,,,,,,
checkpoint,10.9 - MH joints inspection,,,,,,,
label,Detail / Activity - Inspection of joints,,,,,,,
label,"Acceptance / Conformance Criteria - Right joint type used, no visual leak or breakage",,,,,,,
label,Standard / Specification - PS 22.7.10,,,,,,,
label,Verifying Document - Visual inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test/Manhole,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10.10 - Inspection,,,,,,,
label,Detail / Activity - Inspection of Structure,,,,,,,
label,Acceptance / Conformance Criteria - Inspection of Structure prior to backfilling to ensure correct installation and that the joints are sealed. No damages caused to the Structure.,,,,,,,
label,Standard / Specification - PS- 21.6.11,,,,,,,
label,Verifying Document - Manhole Record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Checksheet per manhole/catchpit,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,○ Formal inspection activity to be undertaken and recorded,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,10.11 - Plumb,,,,,,,
label,Detail / Activity - The maximum permitted installed out of plumb is 25 mm of horizontal deviation in 1 m of vertical rise.,,,,,,,
label,Acceptance / Conformance Criteria - The maximum permitted installed out of plumb is 25 mm of horizontal deviation in 1 m of vertical rise.,,,,,,,
label,Standard / Specification - PS-22.7.10,,,,,,,
label,Verifying Document - Survey Data,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test/Manhole,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SV,,,,,,,
checkpoint,10.12 - Step Rungs,,,,,,,
label,Detail / Activity - Step rungs evenly spaced at nominal 300mm vertical intervals,,,,,,,
label,Acceptance / Conformance Criteria - Lowest rung more than 450mm above floor highest rung not more than 600mm below the top surface of MH cover,,,,,,,
label,Standard / Specification - PS-22.7.11,,,,,,,
label,Verifying Document - Visual inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test/Manhole,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,11.0 - CONSTRUCTION ACTIVITY - AIR VALVES ,,,,,,,
checkpoint,11.1 - Installation of Isolation Valve,,,,,,,
label,Detail / Activity - Verify installation per manufacturer’s instructions,,,,,,,
label,Acceptance / Conformance Criteria - Installed as per manufacturer’s instructions. Project Specifications,,,,,,,
label,Standard / Specification - PS-22.4.2 Project Drawings (232735.02-WSP-DR-WAT SHEET 0314 to 0316),,,,,,,
label,Verifying Document - Air Valve & Isolation Valve Check Sheet,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each isolation valve,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,○ Formal inspection activity to be undertaken and recorded,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
checkpoint,11.2 - Installation of Air Valve,,,,,,,
label,Detail / Activity - Verify installation per manufacturer’s instructions,,,,,,,
label,Acceptance / Conformance Criteria - Installed as per manufacturer’s instructions,,,,,,,
label,Standard / Specification - PS-22.4.2 Project Drawings (232735.02-WSP-DR-WAT SHEET 0314 to 0316),,,,,,,
label,Verifying Document - Air Valve & Isolation Valve Check Sheet,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each air valve,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,○ Formal inspection activity to be undertaken and recorded,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
checkpoint,11.3 - Backfill Compaction Testing,,,,,,,
label,Detail / Activity - From Overlay layer to the subgrade layer,,,,,,,
label,Acceptance / Conformance Criteria - AP65,,,,,,,
label,○ Testing to be completed on maximum 200mm lifts of backfill - 92% (Average 95%) of MDD on metal.,,,,,,,
label,○ AP65-Clegg28%CIV,,,,,,,
label,"Standard / Specification - PS- 16.5.12, PS- 22.13.5, NDM Standerd 25832, NZS 4402 Test 4.1.3, IFC Drawing 0320-1",,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 4 Density test per layer at Quarter Points around the Structure.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,12.0 - CONSTRUCTION ACTIVITY - FIRE HYDRANTS ,,,,,,,
checkpoint,12.1 - Chamber Location,,,,,,,
label,Detail / Activity - Location of hydrants and air valve chambers are to be confirmed on site with the TCC Engineer and offset as far back off the seal as possible.,,,,,,,
label,Acceptance / Conformance Criteria - Engineer to confirm onsite location,,,,,,,
label,○ TCC Engineer approval,,,,,,,
label,Standard / Specification - Project Drawings (232735.02-WSP-DR-WAT SHEET 0322),,,,,,,
label,Verifying Document - PS-22.5.11 TCC sign-off,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Checksheet,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"12.2 - Hydrant Surround Blocks, Height to Suit",,,,,,,
label,Detail / Activity - Hydrant box with 150 x 150mm concrete surround to be finished flush with surrounding ground.,,,,,,,
label,Acceptance / Conformance Criteria - 232735.02-WSP-DR-WAT Typical FH SHEET 0322,,,,,,,
label,Standard / Specification - Project Drawings (232735.02-WSP-DR-WAT SHEET 0322),,,,,,,
label,Verifying Document - PS-22.5.11 Checksheet,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Supervisor to check. Checksheet,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,○ Formal inspection activity to be undertaken and recorded,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
checkpoint,12.3 - Install Ductile Iron FH,,,,,,,
label,Detail / Activity - Heavy duty valve box installed as per TCC's Code of Practice,,,,,,,
label,Acceptance / Conformance Criteria - Contractor to ensure flange drilling on DN80 end of reducer matches flange drilling on DN80 hydrant riser,,,,,,,
label,Standard / Specification - Project Drawings (232735.02-WSP-DR-WAT SHEET 0322),,,,,,,
label,Verifying Document - PS-22.5.11 Checksheet,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Checksheet,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,○ Formal inspection activity to be undertaken and recorded,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
checkpoint,12.4 - Concrete Pedestal on Offset Bend,,,,,,,
label,Detail / Activity - 3mm rubber seat between bend and pedestal 25MPa concrete pedestal,,,,,,,
label,Acceptance / Conformance Criteria - Typical FH sheet 0322,,,,,,,
label,Standard / Specification - Project Drawings (232735.02-WSP-DR-WAT SHEET 0321 to 0322),,,,,,,
label,Verifying Document - PS-22.5.11 Checksheet,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Per offset,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,○ Formal inspection activity to be undertaken and recorded,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
checkpoint,12.5 - Anchor block and to extend past edge of concrete,,,,,,,
label,Detail / Activity - DN315 - Type 1 Anchor 2000(L) x 600(W) x 2500mm deep concrete anchor block,,,,,,,
label,Acceptance / Conformance Criteria - In accordance with project specification as per sheet 0307,,,,,,,
label,Standard / Specification - Project Drawings (232735.02-WSP-DR-WAT SHEET 0321),,,,,,,
label,Verifying Document - Engineer Approval,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - SH29/Northen Access Rd intersection,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
section,13.0 - POST CONSTRUCTION (FINAL INSPECTION AND HANDOVER),,,,,,,
checkpoint,13.1 - Survey As-Builts,,,,,,,
label,Detail / Activity - Quality Check on Nee pipeline and structure based on the tolerances in RITS,,,,,,,
label,Acceptance / Conformance Criteria - Meets spec as per drawings and capture any NCR or change to design.,,,,,,,
label,Standard / Specification - Project Specifications,,,,,,,
label,Verifying Document - Red pen markup only,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Post works completion of a lot,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,DN1210-SP2-011-005 ITP Northern access road Watermain sleeve,itp,,,,,DN1210-SP2-011-005 ITP Northern access road Watermain sleeve Rev 2,
section,"SECTION 3 – PRE-CONSTRUCTION - MATERIAL, PERSONEL & THIRD PARY APPROVALS",,,,,,,
checkpoint,3.1.1 - Extent of Line Setout,,,,,,,
label,Detail / Activity - Ensure line and level of watermain sleeve has been marked out and agreed with Engineer in accordance with water RM drawings.,,,,,,,
label,○ Identify any clashes before construction.,,,,,,,
label,○ LOT- markup,,,,,,,
label,Acceptance / Conformance Criteria - As Per Drawings & Markup drawing,,,,,,,
label,Standard / Specification - Design Drawings,,,,,,,
label,Verifying Document - ITP Sign Off / Mark-up,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Prior to Construction & Every Revision of IFC Drawings/Data.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,3.2.1 - Material grading: Materials (Gap65/AP65),,,,,,,
label,"Detail / Activity - NZS4407:2015, Test 3.8.1 - Particle Size Distribution",,,,,,,
label,Acceptance / Conformance Criteria - No Particles >200mm,,,,,,,
label,○ Maximum fines 10% passing 75micron sieve,,,,,,,
label,"Standard / Specification - PS 22.13.1 Appendix XVIII, PS 16.5.5 Appendix V",,,,,,,
label,Verifying Document - Lab Test Report NZS 4407.3.8.1,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Stockpile Size (m3):,,,,,,,
label,○ 0-400 - 2 tests,,,,,,,
label,"○ 400-1,500 - 3 tests",,,,,,,
label,"○ 1,500-4,000 - 4 tests",,,,,,,
label,"○ >4,000 - 1 test for each additional 1,000m3",,,,,,,
label, — Results to Engineer 2 wks before importing,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2.2 - Weathering index: Materials (Gap65/AP65),,,,,,,
label,"Detail / Activity - NZS4407:2015, Test 3.11 - The Weathering Quality Index of Coarse Aggregate",,,,,,,
label,"Acceptance / Conformance Criteria - AA, AB, AC, BA, BB, or CA",,,,,,,
label,"Standard / Specification - Appendix XVIII, PS 16.5.5 Appendix V",,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,"Testing Quantity Required (based from schedule qtys) - 2 Tests Per Material, Per Source ",,,,,,,
label,○ Results to Engineer 2 wks before importing,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2.3 - Crushing Resistance: Materials (Gap65/AP65),,,,,,,
label,"Detail / Activity - NZS4407:2015, Test 3.10 - The Crushing Resistance of Coarse Aggregate Under a Specified Load",,,,,,,
label,Acceptance / Conformance Criteria - >100KN,,,,,,,
label,"Standard / Specification - Appendix XVIII, Appendix V",,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,"Testing Quantity Required (based from schedule qtys) - 2 Tests Per Material, Per Source ",,,,,,,
label,○ Results to Engineer 2 wks before importing,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2.4 - Maximum Dry Density and Optimum Water Content,,,,,,,
label,"Detail / Activity - NZS4402:1986, Test 4.1.2 - Heavy Compaction Test",,,,,,,
label,Acceptance / Conformance Criteria - Report Value Only,,,,,,,
label,"Standard / Specification - Appendix XVIII, Appendix V",,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,"Testing Quantity Required (based from schedule qtys) - 1 Test Per Material, Per Source ",,,,,,,
label,○ Results to Engineer 2 wks before importing,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.3.1 - Material grading:,,,,,,,
label,Detail / Activity - Bedding/Side Zone/ Overlay Zone/Embedment Zone,,,,,,,
