type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Inspection / Test method - Insitu density and air voids,,,,,,,
label,Acceptance Criteria - NZTA M/10: 2020 - section 9.9,,,,,,,
label,Record documents (QCP - Quality Control Portal) - IANZ accredited test cert.,,,,,,,
label,Responsibility - Paving Contractor,,,,,,,
label,Project Specific Notes / Instructions - A pavement lot shall be an essentially homogeneous section of work completed within a shift of production.,,,,,,,
label,"○ The lot shall be divided into an appropriate number of approximately equal sub-lots and a core shall be taken randomly within each sub-lot. The Engineer or their delegate shall use a random method for locating each core position, such as ASTM D5361 or a similar process.",,,,,,,
label,Designer - A,,,,,,,
label,Eng. Rep / NZTA - I,,,,,,,
label,Contractor - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.9 - Mat,,,,,,,
label,Detail of Activity / Test - Thickness,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency (Lot = 1 day’s production) - Average of 3 measurements per core,,,,,,,
label,Inspection / Test method - Measure Cores,,,,,,,
label,Acceptance Criteria - Average Thickness > Specified Depth (Nominal),,,,,,,
label,○ NZTA M/10: 2020 - section 9.7,,,,,,,
label,Record documents (QCP - Quality Control Portal) - IANZ accredited test cert.,,,,,,,
label,Responsibility - Paving Contractor,,,,,,,
label,Designer - A,,,,,,,
label,Eng. Rep / NZTA - I,,,,,,,
label,Contractor - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.11 - Mat,,,,,,,
label,Detail of Activity / Test - Shape,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,Minimum Test Frequency (Lot = 1 day’s production) - Continuously,,,,,,,
label,Inspection / Test method - 3m Straight edge,,,,,,,
label,Acceptance Criteria - Where the length of the site or the geometry is such that a road roughness-measuring vehicle cannot be used then the straight edge can be used for checking the surface shape. Refer NZTA M/10: 2020 - section 9.8.,,,,,,,
label,○ Not more than 5mm under a 3m Straight Edge.,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Straight Edge Record,,,,,,,
label,Responsibility - Paving Contractor,,,,,,,
label,Designer - I,,,,,,,
label,Eng. Rep / NZTA - I,,,,,,,
label,Contractor - R,,,,,,,
checkpoint,3.13 - Paving Quality,,,,,,,
label,Detail of Activity / Test - Level,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,Minimum Test Frequency (Lot = 1 day’s production) - Per Site,,,,,,,
label,Inspection / Test method - As Built Survey,,,,,,,
label,Acceptance Criteria - -0 < +5mm from Specified Level,,,,,,,
label,○ Where there is Kerb and Channel shall be flush with or no more than 5mm above the LOC.,,,,,,,
label,○ NZTA M/10: 2020 - section 10.2,,,,,,,
label,○ Note: Minumum 55mm not nominal 55mm.,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Survey As builts,,,,,,,
label,Responsibility - Paving Contractor,,,,,,,
label,Designer - I,,,,,,,
label,Eng. Rep / NZTA - I,,,,,,,
label,Contractor - R,,,,,,,
checkpoint,3.14 - Paving Quality,,,,,,,
label,Detail of Activity / Test - Alignment,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,Minimum Test Frequency (Lot = 1 day’s production) - Per Site,,,,,,,
label,Inspection / Test method - As Built Survey,,,,,,,
label,Acceptance Criteria - Kerb to kerb,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Survey As builts,,,,,,,
label,Responsibility - Paving Contractor,,,,,,,
label,Designer - I,,,,,,,
label,Eng. Rep / NZTA - I,,,,,,,
label,Contractor - R,,,,,,,
checkpoint,3.15 - Post Paving Completion Checks,,,,,,,
label,Detail of Activity / Test - Site clear and cleanup,,,,,,,
label,"Action (Hold, Monitor, Witness) - W",,,,,,,
label,Minimum Test Frequency (Lot = 1 day’s production) - Each Site/Shift,,,,,,,
label,Inspection / Test method - Visual,,,,,,,
label,"Acceptance Criteria - Site is cleared of plant (or parked in safe location) cleanup of all waste mix, paper and detritus is complete",,,,,,,
label,Record documents (QCP - Quality Control Portal) - Site Diary,,,,,,,
label,Responsibility - Paving Contractor,,,,,,,
label,Eng. Rep / NZTA - I,,,,,,,
label,Contractor - R,,,,,,,
section,4.0. As Built Records,,,,,,,
checkpoint,4.1 - Assessment of all test results for conformity,,,,,,,
label,Detail of Activity / Test - Review against ITP Requirements,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency (Lot = 1 day’s production) - For each site on the project,,,,,,,
label,Inspection / Test method - Review,,,,,,,
label,Acceptance Criteria - Reporting of any non-conforming results to Engineer via NCR,,,,,,,
label,Record documents (QCP - Quality Control Portal) - NCR,,,,,,,
label,Responsibility - Paving Contractor,,,,,,,
label,Designer - I,,,,,,,
label,Eng. Rep / NZTA - A,,,,,,,
label,Contractor - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 - RAMM pavement and surface records,,,,,,,
label,Detail of Activity / Test - RAMM surfacing pavement data spreadsheet updated,,,,,,,
label,"Action (Hold, Monitor, Witness) - W",,,,,,,
label,Minimum Test Frequency (Lot = 1 day’s production) - For each site on the project,,,,,,,
label,Inspection / Test method - Prepare Data,,,,,,,
label,Acceptance Criteria - Over milled and Deep lift extents recorded and verified by Contract Engineer / QA,,,,,,,
label,○ Spray sheets for membrane area received by Contract Engineer from Sealing Team.,,,,,,,
label,○ Surfacing layer extents recorded and verified by Contract Engineer.,,,,,,,
label,Record documents (QCP - Quality Control Portal) - RAMM Spreadsheet,,,,,,,
label,Responsibility - Paving Contractor,,,,,,,
label,Designer - I,,,,,,,
label,Eng. Rep / NZTA - A,,,,,,,
label,Contractor - R,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
