type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,Confirm requirement for core filling and/or stiffeners,,,,,,,
label,Refer Architectural Wall Set-out drawings and Structural Engineer Masonry Details,,,,,,,
checkpoint,"Confirm vermin/insect/ fire protection requirements are compiled to for all masonry sundries (i.e. stainless steel weep hole cassettes, cavity mesh, brick ties, etc)",,,,,,,
checkpoint,Confirm FRL’s and that bricks/blocks will achieve requirements as per specs and relevant fire reports,,,,,,,
label,Refer Architectural Fire Line drawings,,,,,,,
checkpoint,"Confirm bricks/blocks are correct manufacturer, colour and size as per drawings, specs and finishes schedules",,,,,,,
checkpoint,"Confirm brick laying pattern (i.e. stretcher bond, stack bond etc) is as per drawings, specs and finishes schedules",,,,,,,
checkpoint,Confirm face brick set out point and RL is as per architectural drawings,,,,,,,
checkpoint,"Confirm any specific architectural details (capping's, header courses, etc) are as per architectural drawings",,,,,,,
checkpoint,Confirm mortar and caulking colours are as per specs and finishes schedules,,,,,,,
section,During Works,,,,,,,
checkpoint,"Confirm shelf angles are installed as per installation guideline (i.e. spacing, size and embedment of fixing)",,,,,,,
checkpoint,Confirm shelf angle RL’s is correct relative to brick gauge requirement,,,,,,,
checkpoint,All damp proof course and flashings built in,,,,,,,
checkpoint,Ensure weep holes are installed at correct centres,,,,,,,
checkpoint,Confirm that ties and stiffeners are installed at correct centres,,,,,,,
label,Refer Structural Engineer Masonry Details,,,,,,,
checkpoint,All cavities clean and clear,,,,,,,
label,Ensure all damp proof courses/flashings are free of damage and clean and weep holes unblocked (photo evidence),,,,,,,
checkpoint,"Ensure all courses are laid level, all joint sizes are consistent and ironed correctly",,,,,,,
checkpoint,Check verticality between panels and that no steps in face work are present,,,,,,,
checkpoint,Inspect all joints are caulked where required and colour is correct as spec’d,,,,,,,
section,After Works,,,,,,,
checkpoint,Check no chips in bricks/blocks are visible,,,,,,,
checkpoint,Final brick/block clean,,,,,,,
label,Confirm cleaning method complies to manufacturers specs,,,,,,,
checkpoint,Attach subcontractor ITP,,,,,,,
section,Sign Off,,,,,,,
checkpoint,Orwell Sign Off,,,,,,,
holdpoint,Request Sign Off,,,,,,,
label,Authorised By: FM,,,,,,,
label,Issue Date: 21.09.2022,,,,,,,
,,,,,,,,
checklist,Louvres & Screens - GPL-QSE-ITP-FAC 003 (Rev 00),,,,,,Louvres & Screens - GPL-QSE-ITP-FAC 003 (Rev 00),
section,Prior to Works,,,,,,,
checkpoint,Work area and surfaces clean and clear ready to commence work,,,,,,,
checkpoint,Surveyor 1m mark and gridlines installed,,,,,,,
checkpoint,Confirm structural opening for louvres is as per design,,,,,,,
label,Refer Architectural Elevation and Shop drawing,,,,,,,
checkpoint,"All louvers delivered to site are correct type (colour, blade angle/dimensions, function etc)",,,,,,,
label,Refer Architectural/Façade Spec and Shop drawing,,,,,,,
checkpoint,Confirm fixing detail back to main structure (i.e. any additional structural framing required),,,,,,,
label,Refer Architectural and Shop drawing,,,,,,,
section,During Works,,,,,,,
checkpoint,"Confirm louvre fixings are correct centres and type (i.e. material, diameter and embedment)",,,,,,,
label,Refer Shop drawing,,,,,,,
checkpoint,"Confirm louvres in correct location on façade, installed true and plumb",,,,,,,
checkpoint,Confirm any caulking and sealing completed on louvres/brackets,,,,,,,
section,After Works,,,,,,,
checkpoint,Review louvers to ensure no visible damage or scratches,,,,,,,
checkpoint,All louvers clean and protection removed,,,,,,,
checkpoint,Attach subcontractor ITP,,,,,,,
section,Sign Off,,,,,,,
checkpoint,Orwell Sign Off,,,,,,,
holdpoint,Request Sign Off,,,,,,,
label,Authorised By: FM,,,,,,,
label,Issue Date: 21.09.2022,,,,,,,
,,,,,,,,
checklist,Stone Cladding - GPL-QSE-ITP-FAC 004 (Rev 00),,,,,,Stone Cladding - GPL-QSE-ITP-FAC 004 (Rev 00),
section,Prior to work,,,,,,,
checkpoint,Work area and surfaces clean and clear ready to commence work,,,,,,,
checkpoint,Surveyor 1m mark and gridlines installed,,,,,,,
checkpoint,Confirm structure and openings are as per design,,,,,,,
label,"Refer Architectural Plans, Elevation and Shop drawing",,,,,,,
checkpoint,Confirm all required waterproofing to substrate has been completed,,,,,,,
checkpoint,"All material delivered to site are correct (size, thickness, edge detail/mitre, as per approved sample etc)",,,,,,,
section,During to work,,,,,,,
checkpoint,Confirm cavity set out as per design,,,,,,,
label,Refer Shop drawing,,,,,,,
checkpoint,"Confirm pin fixings have been installed to specified (i.e. spacing, size and embedment of fixing)",,,,,,,
checkpoint,Confirm pin fixings have been pull tested,,,,,,,
checkpoint,Attach test results,,,,,,,
checkpoint,"Confirm joints are consistent, as per design and at correct RL",,,,,,,
label,Refer Shop drawing,,,,,,,
checkpoint,All cavities clean and clear,,,,,,,
section,After works,,,,,,,
checkpoint,Review sandstone to ensure no visible damage or scratches,,,,,,,
checkpoint,Attach subcontractor ITP,,,,,,,
section,Sign Offs,,,,,,,
checkpoint,Orwell Sign Off,,,,,,,
holdpoint,Request Sign Off,,,,,,,
label,Authorised By: FM,,,,,,,
label,Issue Date: 21.09.2022,,,,,,,
,,,,,,,,
checklist,Balustrades - GPL-QSE-ITP-FAC 005 (Rev 00),,,,,,Balustrades - GPL-QSE-ITP-FAC 005 (Rev 00),
section,Prior to work,,,,,,,
checkpoint,Work area and surfaces clean and clear ready to commence work,,,,,,,
checkpoint,Surveyor 1m mark and gridlines installed,,,,,,,
checkpoint,Waterproof membrane laid and dry prior to install,,,,,,,
checkpoint,All site measures for opening sizes complete prior to manufacture,,,,,,,
label,Refer Architectural Clear Opening drawing,,,,,,,
checkpoint,Confirm rebate/hob RL and position correct if required.,,,,,,,
checkpoint,"Confirm all balustrades delivered to site are correct type (colour, glass thickness, frame dimensions etc)",,,,,,,
checkpoint,Confirm revised access strategy to/from balcony/scaffold prior to commencing works,,,,,,,
section,During to work,,,,,,,
checkpoint,"Confirm base channel fixings have been installed to specified (i.e. spacing, size and embedment of fixing)",,,,,,,
checkpoint,Confirm that adjoining balustrades have common level or line.,,,,,,,
checkpoint,Confirm height of balustrade 1000mm minimum from FFL,,,,,,,
checkpoint,Confirm 125mm maximum distance between end posts and adj walls,,,,,,,
checkpoint,Confirm no foot hold between 150mm and 760mm from FFL,,,,,,,
section,After Work,,,,,,,
checkpoint,Review balustrades to ensure no visible damage or scratches,,,,,,,
checkpoint,All balustrades clean and protection removed,,,,,,,
checkpoint,Attach subcontractor ITP.,,,,,,,
section,Sign Offs,,,,,,,
checkpoint,Orwell Sign Off,,,,,,,
holdpoint,Request Sign Off,,,,,,,
label,Authorised By: FM,,,,,,,
label,Issue Date: 21.09.2022,,,,,,,
,,,,,,,,
checklist,Awnings & Roofing - GPL-QSE-ITP-FAC 006 (Rev 00),,,,,,Awnings & Roofing - GPL-QSE-ITP-FAC 006 (Rev 00),
section,Prior to work,,,,,,,
checkpoint,Work area and surfaces clean and clear ready to commence work,,,,,,,
checkpoint,"All material delivered to site are correct type (colour, thickness, dimensions etc)",,,,,,,
checkpoint,Exclusion zone setup below (if required),,,,,,,
section,During Works,,,,,,,
checkpoint,"Confirm all sub framing as per approved design (spacing, pitch etc)",,,,,,,
checkpoint,Confirm insulation installed as per specification,,,,,,,
checkpoint,All set out and opening sizes for skylights etc correct,,,,,,,
checkpoint,"Confirm sheet fixings as per design (i.e. spacing, size, type etc)",,,,,,,
checkpoint,All over flashings and under flashings installed,,,,,,,
checkpoint,"All box gutters, sumps and overflows correct size and location",,,,,,,
label,"Refer Architectural Plans, Elevation, Hydraulic Plans and Shop drawing",,,,,,,
checkpoint,"Remove metal filing, off-cuts, dust and other materials which could cause corrosion or blockages",,,,,,,
section,After Works,,,,,,,
checkpoint,Water Test – Hose test entire area for 4hr minimum,,,,,,,
label,"If failure occurs, rectify issue and retest",,,,,,,
checkpoint,Review to ensure no visible damage or scratches,,,,,,,
checkpoint,Attach subcontractor ITP.,,,,,,,
section,Sign Off,,,,,,,
checkpoint,Orwell Sign Off,,,,,,,
holdpoint,Request Sign Off,,,,,,,
label,Authorised By: FM,,,,,,,
label,Issue Date: 21.09.2022,,,,,,,
,,,,,,,,
checklist,External Waterproofing - GPL-QSE-ITP-FAC 007 (Rev 00),,,,,,External Waterproofing - GPL-QSE-ITP-FAC 007 (Rev 00),
section,Prior to Works Commencing,,,,,,,
checkpoint,Work area and surfaces clean and clear ready to commence work,,,,,,,
checkpoint,"Floor wastes are flush, free of waste material and in correct location",,,,,,,
checkpoint,Water Test - Confirm concrete has structurally fall to floor wastes,,,,,,,
label,"If ponding occurs, top area and retest",,,,,,,
checkpoint,Confirm no ponding of water by completing water testing to slab,,,,,,,
checkpoint,Confirm all concrete defects have been actioned and surface inspected/accepted by subcontractor,,,,,,,
section,During Works,,,,,,,
checkpoint,Confirm product used is as per design,,,,,,,
label,Refer Architectural Waterproofing drawing,,,,,,,
checkpoint,"Confirm minimum lap (150mm min typical), upturn (150mm min typical) etc dimensions are achieved",,,,,,,
checkpoint,Base membrane inspected for imperfections,,,,,,,
checkpoint,Top membrane inspected for imperfections,,,,,,,
checkpoint,Confirm all penetrations through planter box walls are sealed,,,,,,,
section,After Works,,,,,,,
checkpoint,Spark Test - Subcontractor undertake spark test after minimum drying time,,,,,,,
label,"If pinholes failure occurs, rectify issue and retest",,,,,,,
checkpoint,Flood Test - Subcontractor block floors waste and fill water to height of overflow for min 24 hours,,,,,,,
label,"If failure occurs, rectify issue and retest",,,,,,,
checkpoint,Attach subcontractor ITP,,,,,,,
section,Sign Off,,,,,,,
checkpoint,Orwell Sign Off,,,,,,,
holdpoint,Request Sign Off,,,,,,,
label,Authorised By: FM,,,,,,,
label,Issue Date: 21.09.2022,,,,,,,
,,,,,,,,
checklist,Tiling External - GPL-QSE-ITP-FAC 007 (Rev 00),,,,,,Tiling External - GPL-QSE-ITP-FAC 007 (Rev 00),
section,Prior to Works,,,,,,,
checkpoint,Work area and surfaces clean and clear ready to commence work,,,,,,,
checkpoint,Surveyor 1m mark installed,,,,,,,
checkpoint,Waterproof membrane laid and dry prior to install,,,,,,,
checkpoint,"Confirm tile type, size and thickness and grout colour is correct",,,,,,,
label,Refer approved sample & apartment finishes matrix,,,,,,,
checkpoint,Confirm tile set-out point,,,,,,,
label,"Refer Architectural Plans, Finishes Schedule",,,,,,,
checkpoint,Confirm if acoustic mat or similar is required,,,,,,,
label,"Refer Architectural RCP, Acoustic Report",,,,,,,
checkpoint,Confirm drainage is installed as per design.,,,,,,,
label,Refer to Architectural & Hydraulic Plan,,,,,,,
section,During Works,,,,,,,
checkpoint,Confirm that all floor wastes are plugged during tiling works,,,,,,,
checkpoint,Confirm minimum bedding thickness is achieved,,,,,,,
checkpoint,Confirm installation of floor wastes is flush with or 1mm below floor tile level,,,,,,,
checkpoint,Floor tiles laid to falls – minimum 1:100 or as documented,,,,,,,
checkpoint,Grouting checked for uniformity and quality,,,,,,,
checkpoint,"Ensure quality of tile installation is maintained, i.e. alignment of joints, joint thickness",,,,,,,
section,After Works,,,,,,,
checkpoint,Review to ensure no visible damage or scratches,,,,,,,
checkpoint,Attach subcontractor ITP,,,,,,,
section,Sign Off,,,,,,,
checkpoint,Orwell Sign Off,,,,,,,
holdpoint,Request Sign Off,,,,,,,
label,Authorised By: FM,,,,,,,
label,Issue Date: 21.09.2022,,,,,,,
,,,,,,,,
checklist,Hebel - GPL-QSE-ITP-FIT-001 (Rev00),,,,,,Hebel - GPL-QSE-ITP-FIT-001 (Rev00),
section,Prior to Works,,,,,,,
checkpoint,Work area and surfaces clean and clear ready to commence work,,,,,,,
checkpoint,Surveyor 1m mark and gridlines installed,,,,,,,
checkpoint,Confirm safe Hebel cutting area and control measures are in place,,,,,,,
section,During Works,,,,,,,
checkpoint,"Confirm correct head track used (Slotted angle top track to be used when < 3200mm, standard U deflection top track to be used when > 3200mm)",,,,,,,
checkpoint,Confirm base angle has been fixed to slab at a maximum of 600mm spacings,,,,,,,
checkpoint,Confirm panels do not straddle,,,,,,,
checkpoint,Confirm that Hebel Mortar has been used at base of panels,,,,,,,
checkpoint,Confirm Hebel Panel has been fixed to base angle with hex head screw 50mm from each corner,,,,,,,
checkpoint,Confirm Hebel Panel has been fixed to head track at 900mm spacing and middle of slotted hole where applicable,,,,,,,
checkpoint,Confirm that a maximum of 15mm spacing have been left between top of panel and concrete soffit,,,,,,,
checkpoint,"Confirm head has been caulked at junction with concrete soffit with Intumescent & Acoustic Sealant on both sides, ore one side where slotted angle track used",,,,,,,
checkpoint,Ensure that backing rod is used behind Intumescent & Acoustic Sealant.,,,,,,,
checkpoint,Confirm that Hebel Power Panels are glued edge to edge with Hebel adhesive.,,,,,,,
checkpoint,Confirm all fire door frames fixed to Hebel wall panels are filled with TRCO FYREFLEX.,,,,,,,
checkpoint,Confirm that any panel to panel junction detail must be fastened together by thread screw at 900mm maximum centres and be a maximum of 100mm from the panel end.,,,,,,,
checkpoint,Ensure that any exposed cut reinforcement has been coated with the Hebel anti-corrosion protection paint.,,,,,,,
checkpoint,"Attach CSR Inspection Report, and confirm that all actions are closed out",,,,,,,
section,After Works,,,,,,,
checkpoint,Review panels to ensure no visible damage/cracks/peons,,,,,,,
checkpoint,Attach subcontractor ITP,,,,,,,
section,Sign Offs,,,,,,,
checkpoint,Orwell Sign Off,,,,,,,
holdpoint,Request Sign Off,,,,,,,
label,Authorised By: FM,,,,,,,
label,Issue Date: 21.09.2022,,,,,,,
,,,,,,,,
checklist,Internal Masonry - GPL-QSE-ITP-FIT-02 (Rev00),,,,,,Internal Masonry - GPL-QSE-ITP-FIT-02 (Rev00),
section,Prior to Works,,,,,,,
checkpoint,Work area and surfaces clean and clear ready to commence work,,,,,,,
checkpoint,Confirm surveyor 1m mark and gridlines installed,,,,,,,
checkpoint,Confirm wall set-out correct,,,,,,,
label,Refer Architectural Wall Partition Set-Out drawing,,,,,,,
checkpoint,"Confirm that all penetrations as required for services are identified and marked (i.e. mechanical, electrical, fire, hydraulic, etc)",,,,,,,
checkpoint,Confirm requirement for core filling and/or stiffeners,,,,,,,
label,Refer Architectural Wall Set-out drawings and Structural Engineer Masonry Details,,,,,,,
checkpoint,Confirm FRL’s and that bricks/blocks will achieve requirements as per specs and relevant fire reports,,,,,,,
label,Refer Architectural Fire Line drawings,,,,,,,
checkpoint,"Confirm bricks/blocks are correct manufacturer, colour and size as per drawings, specs and finishes schedules",,,,,,,
checkpoint,"Confirm brick laying pattern (i.e. stretcher bond, stack bond etc) is as per drawings, specs and finishes schedules",,,,,,,
checkpoint,Confirm mortar and caulking colours are as per specs and finishes schedules,,,,,,,
section,During Works,,,,,,,
checkpoint,Confirm that ties and stiffeners are installed at correct centres,,,,,,,
label,Refer Structural Engineer Masonry Details,,,,,,,
checkpoint,All cavities clean and clear,,,,,,,
checkpoint,"Ensure all courses are laid level, all joint sizes are consistent and ironed correctly",,,,,,,
checkpoint,Check verticality between panels and that no steps in face work are present,,,,,,,
checkpoint,Inspect all joints are caulked where required and colour is correct as spec’d,,,,,,,
section,After Works,,,,,,,
checkpoint,Check no chips in bricks/blocks are visible,,,,,,,
checkpoint,Final brick/block clean,,,,,,,
label,Confirm cleaning method complies to manufacturers specs,,,,,,,
checkpoint,Attach subcontractor ITP,,,,,,,
section,Sign Off,,,,,,,
checkpoint,Orwell Sign Off,,,,,,,
holdpoint,Request Sign Off,,,,,,,
label,Authorised By: FM,,,,,,,
label,Issue Date: 21.09.2022,,,,,,,
,,,,,,,,
checklist,Plasterboard Walls - GPL-QSE-ITP-FIT-003 (Rev 00),,,,,,Plasterboard Walls - GPL-QSE-ITP-FIT-003 (Rev 00),
section,Prior to Works,,,,,,,
checkpoint,Work area and surfaces clean and clear ready to commence work,,,,,,,
checkpoint,Confirm surveyor 1m mark and gridlines installed,,,,,,,
section,During Framing Works,,,,,,,
checkpoint,Confirm wall set-out correct,,,,,,,
label,Refer Architectural Wall Partition and Wall Type drawing,,,,,,,
checkpoint,Confirm framing gauge and stud spacing to external walls as per design,,,,,,,
label,Refer CSR or similar facade stud design,,,,,,,
checkpoint,Confirm framing is straight and plumb,,,,,,,
checkpoint,"Confirm door frames are correct RL, plumb and installed at correct orientation",,,,,,,
checkpoint,Confirm corners are square (notably wet areas),,,,,,,
checkpoint,Confirm minimum cavities achieved between Hebel and stud,,,,,,,
label,Refer Acoustic reports,,,,,,,
checkpoint,Confirm that joinery openings are correct,,,,,,,
checkpoint,Confirm all noggins are installed,,,,,,,
bool,Bathroom Accessories and Grab Rails,,,,,,,
bool,Bathroom Vanities and Shavers,,,,,,,
bool,Kitchen Joinery,,,,,,,
bool,Laundry Washer/Dryers,,,,,,,
bool,Wall-fixed Joinery etc,,,,,,,
section,During Sheeting Works,,,,,,,
checkpoint,Confirm all service ITPs have been received,,,,,,,
checkpoint,"Attach Fire Penetration Inspection Report, and confirm that all actions are closed out",,,,,,,
checkpoint,Confirm acoustic and thermal insulation installed,,,,,,,
label,Refer Acoustic and Section J reports,,,,,,,
checkpoint,"Confirm correct board type has been used (FC, Blue Board, Aqua check etc)",,,,,,,
checkpoint,Confirm sheeting to intertenancy and wet areas are full height and sealed to concrete soffit on both sides of wall (or as required),,,,,,,
label,Refer Acoustic reports,,,,,,,
checkpoint,Confirm all penetrations through wet area walls adjacent to habitable rooms are sealed and caulked,,,,,,,
checkpoint,Confirm skirting fixed level and at correct RL at joinery/window interfaces,,,,,,,
section,After Works,,,,,,,
checkpoint,Attach subcontractor ITP,,,,,,,
section,Sign Offs,,,,,,,
checkpoint,Orwell Sign Off,,,,,,,
holdpoint,Request Sign Off,,,,,,,
label,Authorised By: FM,,,,,,,
label,Issue Date: 21.09.2022,,,,,,,
,,,,,,,,
checklist,Plasterboard Ceilings - GPL-QSE-ITP-FIT-004 (Rev 00),,,,,,Plasterboard Ceilings - GPL-QSE-ITP-FIT-004 (Rev 00),
section,Prior to Works,,,,,,,
checkpoint,Work area and surfaces clean and clear ready to commence work,,,,,,,
checkpoint,Confirm surveyor 1m mark and gridlines installed,,,,,,,
checkpoint,"Attach Acoustic Consultant Inspection Report, and confirm that all actions are closed out",,,,,,,
checkpoint,"Attach Fire Penetration Inspection Report, and confirm that all actions are closed out",,,,,,,
section,During Works,,,,,,,
checkpoint,Confirm ceiling framing flat and at correct RL to achieve FTC height,,,,,,,
checkpoint,Confirm ceiling framing bulkheads are square and level,,,,,,,
checkpoint,Confirm ceiling interface with door frames correct,,,,,,,
checkpoint,"Confirm access panel set-out correct and AC equipment, fire dampers etc are accessible",,,,,,,
label,Refer Architectural RCP drawing,,,,,,,
checkpoint,Confirm all noggins are installed,,,,,,,
bool,Blind Pelmets,,,,,,,
bool,Ceiling Fans,,,,,,,
bool,Pivot Doors,,,,,,,
checkpoint,Confirm all grill inserts are installed to bulkhead framing (where applicable),,,,,,,
checkpoint,Confirm ceiling insulation complete (where applicable),,,,,,,
checkpoint,"Confirm ceiling framing do not clash with other services (e.g. downlights, access panels, mechanical exhaust, sprinkler heads)",,,,,,,
section,After Works,,,,,,,
checkpoint,Attach subcontractor ITP,,,,,,,
section,Sign Offs,,,,,,,
checkpoint,Orwell Sign Off,,,,,,,
holdpoint,Request Sign Off,,,,,,,
label,Authorised By: FM,,,,,,,
label,Issue Date: 21.09.2022,,,,,,,
,,,,,,,,
checklist,Hydraulic Rough-in - GPL-QSE-ITP-FIT-005 (Rev 00),,,,,,Hydraulic Rough-in - GPL-QSE-ITP-FIT-005 (Rev 00),
section,Prior to Works,,,,,,,
checkpoint,Attach markup plan of area/unit covered by this ITP,,,,,,,
section,Stacks and Underslung,,,,,,,
checkpoint,"Fire collars inspected prior to works. If cast-in, all grout removed, no honeycombing etc. If retrofit, correct number of screws used etc.",,,,,,,
checkpoint,No part of fire collar covered (i.e. painted or Hebel head track etc),,,,,,,
checkpoint,"Underslung PVC pipe installed as per design location. If not, mark up sent to record 'as-built'",,,,,,,
label,Refer Hydraulic drainage plan,,,,,,,
checkpoint,Underslung PVC pipes and traps invert level all contained inside ceiling void,,,,,,,
label,Refer Architectural RCP,,,,,,,
checkpoint,IO's installed as per design and at change of directions,,,,,,,
checkpoint,All PVC pipe work acoustically lagged and wrapped as required,,,,,,,
label,Refer Acoustic Report,,,,,,,
checkpoint,Confirm PVC pipes are not bridging against metal studs (Minimum 5mm clearance is required after lagging),,,,,,,
section,Rough-in,,,,,,,
checkpoint,Confirm rough-in location to kitchen water and gas as per kitchen shop drawing,,,,,,,
checkpoint,Confirm rough-in location of wet area as per design,,,,,,,
checkpoint,Confirm rough-in heights of wet area as per design,,,,,,,
text,"Shower head, mixer, diverter",,,,,,,
text,"Bath spout, mixer",,,,,,,
text,"Basin spout, mixer, waste",,,,,,,
checkpoint,Confirm inbuilt cistern location and framing,,,,,,,
checkpoint,Confirm A/C tundish location,,,,,,,
checkpoint,"PEX pipes clipped at required centres (horizontal 600mm, vertical 1200mm) and rubber grommets fitted where running through studs.",,,,,,,
checkpoint,Confirm following test been undertaken (attached sign off),,,,,,,
bool,Pressure test for water and gas,,,,,,,
bool,Drainage pipework,,,,,,,
checkpoint,Confirm all penetrations through fire walls/slabs are treated and signed off by Fire Peno consultant,,,,,,,
section,After Works,,,,,,,
checkpoint,Attach subcontractor ITP,,,,,,,
section,Sign Offs,,,,,,,
checkpoint,Orwell Sign Off,,,,,,,
holdpoint,Request Sign Off,,,,,,,
label,Authorised By: FM,,,,,,,
label,Issue Date: 21.09.2022,,,,,,,
,,,,,,,,
checklist,Electrical Rough In - GPL-QSE-ITP-FIT-006 (Rev 00),,,,,,Electrical Rough In - GPL-QSE-ITP-FIT-006 (Rev 00),
section,Prior to Works,,,,,,,
checkpoint,Attach markup plan of area/unit covered by this ITP,,,,,,,
section,During Works,,,,,,,
checkpoint,Confirm light layout and switching as per the design,,,,,,,
label,Refer Architectural RCP NOT Electrical Plan,,,,,,,
checkpoint,Confirm height and location of the following,,,,,,,
text,"Internal GPOs, TV & data",,,,,,,
text,Fridge/Freezer GPO,,,,,,,
text,Kitchen GPOs,,,,,,,
text,Bathroom GPO,,,,,,,
text,Security Intercom,,,,,,,
text,External GPO,,,,,,,
label,Refer Architectural Set-out NOT Electrical Plan,,,,,,,
checkpoint,"Confirm GPO locations for OTHER (i.e. fans, FCUs, blinds, etc)",,,,,,,
checkpoint,Confirm NBN conduit and draw wire,,,,,,,
checkpoint,Confirm all penetrations through fire walls/slabs are treated and signed off by Fire Peno consultant,,,,,,,
section,After Works,,,,,,,
checkpoint,Attach subcontractor ITP,,,,,,,
section,Sign Offs,,,,,,,
checkpoint,Orwell Sign Off,,,,,,,
holdpoint,Request Sign Off,,,,,,,
label,Authorised By: FM,,,,,,,
label,Issue Date: 21.09.2022,,,,,,,
,,,,,,,,
checklist,Mechanical Rough In - GPL-QSE-ITP-FIT-007 (Rev 00),,,,,,Mechanical Rough In - GPL-QSE-ITP-FIT-007 (Rev 00),
section,Prior to Works,,,,,,,
checkpoint,Attach markup plan of area/unit covered by this ITP,,,,,,,
section,During Works,,,,,,,
checkpoint,"Confirm FCU and Fan location as per the design and ceiling access panel will work for servicing (i.e. back left hand side of FCU, directly under fan)",,,,,,,
label,Refer Architectural RCP for Access Panel location,,,,,,,
checkpoint,Confirm FCUs and Fans are vibration isolated from soffit with in shear rubber mounts,,,,,,,
checkpoint,Confirm minimum 100mm clearance behind FCU for return air path,,,,,,,
checkpoint,Confirm all flexible and sheet metal ducting has been installed as per drawings,,,,,,,
checkpoint,Confirm sealing of flexible connections between kitchen/ toilet exhaust fan and metal ducting (mechanically fixed required),,,,,,,
checkpoint,"Confirm flexible ductwork is not crushed, torn or damaged at any point",,,,,,,
checkpoint,Confirm wiring of AC controls are located as per architectural set-out,,,,,,,
checkpoint,"Confirm all refrigerant pipes have been installed, pressure tested and insulated",,,,,,,
checkpoint,Confirm all condensate drains have been installed back to tundish and tested for falls,,,,,,,
checkpoint,Confirm all above ceiling air paths are maintained as per design,,,,,,,
checkpoint,Confirm all penetrations through fire walls/slabs are treated and signed off by Fire Peno consultant,,,,,,,
section,After Works,,,,,,,
checkpoint,Attach subcontractor ITP,,,,,,,
section,Sign Offs,,,,,,,
checkpoint,Orwell Sign Off,,,,,,,
holdpoint,Request Sign Off,,,,,,,
label,Authorised By: FM,,,,,,,
label,Issue Date: 21.09.2022,,,,,,,
,,,,,,,,
checklist,Fire Services Rough In - GPL-QSE-ITP-FIT-008 (Rev 00),,,,,,Fire Services Rough In - GPL-QSE-ITP-FIT-008 (Rev 00),
section,Prior to Works,,,,,,,
checkpoint,Attach markup plan of area/unit covered by this ITP,,,,,,,
section,During Works,,,,,,,
checkpoint,Confirm sprinkler pipework installed as per drawings,,,,,,,
checkpoint,Confirm sprinkler heads have been installed as per architectural RCP layout,,,,,,,
checkpoint,Confirm any drenchers required have been installed,,,,,,,
checkpoint,Confirm red cabling installed for fire electrical speakers and detectors,,,,,,,
checkpoint,Confirm all penetrations through fire walls/slabs are treated and signed off by Fire Peno consultant,,,,,,,
checkpoint,Confirm pipework pressure test has been undertaken,,,,,,,
section,After Works,,,,,,,
checkpoint,Attach subcontractor ITP,,,,,,,
section,Sign Offs,,,,,,,
checkpoint,Orwell Sign Off,,,,,,,
holdpoint,Request Sign Off,,,,,,,
label,Authorised By: FM,,,,,,,
label,Issue Date: 21.09.2022,,,,,,,
,,,,,,,,
checklist,Internal Waterproofing - GPL-QSE-ITP-FIT-009 (Rev00),,,,,,Internal Waterproofing - GPL-QSE-ITP-FIT-009 (Rev00),
section,Prior to Works Commencing,,,,,,,
checkpoint,Work area and surfaces clean and clear ready to commence work,,,,,,,
checkpoint,"Floor wastes are flush, free of waste material and in correct location",,,,,,,
checkpoint,Water Test - Confirm concrete has structurally fall to floor wastes,,,,,,,
label,"If ponding occurs, top area and retest",,,,,,,
checkpoint,Confirm no ponding of water by completing water testing to slab,,,,,,,
checkpoint,Confirm all concrete defects have been actioned and surface inspected/accepted by subcontractor,,,,,,,
checkpoint,Confirm position and RL of waterproofing angles,,,,,,,
section,During Works,,,,,,,
checkpoint,Confirm product used is as per design,,,,,,,
label,Refer Architectural Waterproofing drawing,,,,,,,
checkpoint,Sealant at wall/floor junction and wall/wall junction inspected for imperfections,,,,,,,
checkpoint,"Confirm minimum lap (150mm min typical), upturn (150mm min typical) etc dimensions are achieved",,,,,,,
checkpoint,Base membrane inspected for imperfections,,,,,,,
checkpoint,Top membrane inspected for imperfections,,,,,,,
checkpoint,Confirm exposed aluminium angles are not membrane over,,,,,,,
checkpoint,"Confirm waterproofing complete around all PC penetrations (i.e. mixer, spouts, shower head etc.)",,,,,,,
section,After Works,,,,,,,
checkpoint,Confirm no pinholes with detector after minimum drying time 24 hours,,,,,,,
checkpoint,Flood Test - Subcontractor block floors waste and fill water to height of overflow for min 24 hours,,,,,,,
label,"If failure occurs, rectify issue and retest",,,,,,,
checkpoint,Attach subcontractor ITP,,,,,,,
section,Sign Offs,,,,,,,
checkpoint,Orwell Sign Off,,,,,,,
holdpoint,Request Sign Off,,,,,,,
label,Authorised By: FM,,,,,,,
label,Issue Date: 21.09.2022,,,,,,,
,,,,,,,,
checklist,Tiling Internal - GPL-QSE-ITP-FIT-010 (Rev 00),,,,,,Tiling Internal - GPL-QSE-ITP-FIT-010 (Rev 00),
section,Prior to Works,,,,,,,
checkpoint,Work area and surfaces clean and clear ready to commence work,,,,,,,
checkpoint,Surveyor 1m mark installed,,,,,,,
checkpoint,Waterproof membrane laid and dry prior to install,,,,,,,
checkpoint,"Confirm tile type, size and thickness and grout colour is correct",,,,,,,
label,Refer approved sample & apartment finishes matrix,,,,,,,
checkpoint,Confirm tile set-out point,,,,,,,
label,"Refer Architectural Plans, Finishes Schedule",,,,,,,
checkpoint,Confirm if acoustic mat or similar is required,,,,,,,
label,"Refer Architectural RCP, Acoustic Report",,,,,,,
