type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,ACCEPTANCE CRITERIA: Excavation is to be to sufficient depth to allow for backfill layers to be placed at the required thicknesses.,,,,,,,
label,REFERENCE DOCUMENTS: Drawings,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,"RECORD OF CONFORMITY: ITP Signed, Photos",,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.4 Placing pipes and geofabric (if required),,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,ACCEPTANCE CRITERIA: Pipes placed centrally in trench and held firmly in place positioned with openings at the lower half of the pipe.,,,,,,,
label,"○ If geofabric required as per Cl 3030.07 (subsurface drains installed in expansive materials), minimum 150mm lap of geotextile used for wrapping.",,,,,,,
label,REFERENCE DOCUMENTS: 702.09,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,"RECORD OF CONFORMITY: ITP Signed, Photos",,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,"2.5 Placing drainage, transition and filtration layers",,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,ACCEPTANCE CRITERIA: Granular filter material placed and compacted compacted in layers not exceeding 300mm with minimal disturbance to pipes.,,,,,,,
label,REFERENCE DOCUMENTS: 702.09 (g),,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,"RECORD OF CONFORMITY: ITP Signed, Photos",,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.6 Placing structural soil (if required),,,,,,,
label,FREQUENCY: Each pit,,,,,,,
label,ACCEPTANCE CRITERIA: Structural soil placed and compacted in layers. Volume as per IFCs.,,,,,,,
label,REFERENCE DOCUMENTS: Drawings,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection Survey Volume,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.7 Flushout risers,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Installed in accordance with drawings and Cl 702.10,,,,,,,
label,REFERENCE DOCUMENTS: 702.1,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,"RECORD OF CONFORMITY: ITP Signed, Photos",,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,"2.8 Place and set side entry backing block, grate and frame",,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,"ACCEPTANCE CRITERIA: Entry blocks, grates and frames must be set to within ±10mm of the design levels shown on the drawings and In accordance with the relevant COM standard drawings.",,,,,,,
label,REFERENCE DOCUMENTS: City of Melbourne drawings 1P 50305 and 1P 50320.,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,"RECORD OF CONFORMITY: ITP Signed, Photos",,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Enginer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.9 Place tree guard and grate for bioretention tree pit,,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,ACCEPTANCE CRITERIA: Guards and grates must be set to within ±10mm of the design levels shown on the drawings and In accordance with the relevant COM standard drawings.,,,,,,,
label,REFERENCE DOCUMENTS: City of Melbourne design standard 706.03,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,"RECORD OF CONFORMITY: ITP Signed, Photos",,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Enginer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Testing & Completion,,,,,,,
checkpoint,3.1 As-built,,,,,,,
label,FREQUENCY: At completion of job,,,,,,,
label,"ACCEPTANCE CRITERIA: Licensed or competent surveyor to provide plans showing location and cover level of fits, bearing of side entry pits, and pipe inverts.",,,,,,,
label,REFERENCE DOCUMENTS: Project tech specs 14.4.3.a,,,,,,,
label,INSPECTION/TEST METHOD: Document submission,,,,,,,
label,"RECORD OF CONFORMITY: ITP Signed, As-built plan",,,,,,,
label,HP,,,,,,,
label,"RESPONSIBILITY: Client, Site Engineer",,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP-006 - Bluestone Kerb Installation,itp,,,,,ITP-006 - Bluestone Kerb Installation,
section,Preliminary Works,,,,,,,
checkpoint,1.1 Check for Correct Documentation,,,,,,,
label,FREQUENCY: Prior to Commencing Activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that employees and sub-contractors are using the most current and complete set of drawings,,,,,,,
label,REFERENCE DOCUMENTS: Contract Drawings and Registers,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.2 Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to Commencing Activity,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, including: EMP, TMP, SWMS and WP",,,,,,,
label,"REFERENCE DOCUMENTS: EMP, TMP, SWMS, WP",,,,,,,
label,INSPECTION/TEST METHOD: Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.3 Existing Bluestone Kerb Demolition,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Care shall be taken in removing existing bluestone kerb,,,,,,,
label,"○ Detailed dilapidation survey shall be conducted, noting the size and quantity of pitchers before demolition of heritage bluestone",,,,,,,
label,○ Bluestone shall be salvaged and re-used in new kerb alignment,,,,,,,
label,REFERENCE DOCUMENTS: Work Procedure,,,,,,,
label,INSPECTION/TEST METHOD: Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.4 Setting out,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Line and level shall be set out according to design plans,,,,,,,
label,○ Alignment of new kerb shall be marked out using string line,,,,,,,
label,REFERENCE DOCUMENTS: Work Procedure,,,,,,,
label,INSPECTION/TEST METHOD: Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction Works,,,,,,,
checkpoint,2.1 Saw cut (if required),,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: •Saw cuts shall be made to the following depth for existing asphalt pavements:,,,,,,,
label, – Footpath: Minimum 75mm ,,,,,,,
label, – Roadway: Minimum 125mm,,,,,,,
label,○ Excavate to allow for design heights,,,,,,,
label,REFERENCE DOCUMENTS: CoM TS Sawn Bluestone cl 2.0,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.2 Concrete Placement and Setting,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Bluestone kerb shall placed on a bed of low slump 20MPa concrete, minimum 75mm thickness",,,,,,,
label,○ Gaps of >10-30mm< shall be provided and filled with mortar,,,,,,,
label,REFERENCE DOCUMENTS: CoM STD 1P 50406,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.3 Mortar Mix,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Joints shall be filled with mixed grout composed of the following:,,,,,,,
label,○ 16% cement ,,,,,,,
label,○ 16% stonedust,,,,,,,
label,○ 67% blended wash sand,,,,,,,
label,○ 1% lime ready mix grout,,,,,,,
label,"REFERENCE DOCUMENTS: CoM TS Sawn Bluestone cl 4 AS 3972, CoM SD 1P 50406",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP-007 - Bluestone Footpath,itp,,,,,ITP-007 - Bluestone Footpath,
section,Preliminary Works,,,,,,,
checkpoint,1.1 Check for Correct Documentation,,,,,,,
label,FREQUENCY: Prior to Commencing Activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that employees and sub-contractors are using the most current and complete set of drawings,,,,,,,
label,REFERENCE DOCUMENTS: Contract Drawings and Registers,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.2 Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to Commencing Activity,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, including: EMP, TMP, SWMS and WP",,,,,,,
label,"REFERENCE DOCUMENTS: EMP, TMP, SWMS, WP",,,,,,,
label,INSPECTION/TEST METHOD: Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.3 Existing Bluestone Kerb Demolition,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Care shall be taken in removing existing bluestone kerb,,,,,,,
label,"○ Detailed dilapidation survey shall be conducted, noting the size and quantity of pitchers before demolition of heritage bluestone",,,,,,,
label,○ Bluestone shall be salvaged and re-used in new kerb alignment where possible,,,,,,,
label,REFERENCE DOCUMENTS: Work Procedure,,,,,,,
label,INSPECTION/TEST METHOD: Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.4 Check Materials,,,,,,,
label,FREQUENCY: Prior to Commencing Activity,,,,,,,
label,"ACCEPTANCE CRITERIA: Inspect delivered materials for any chips, cracks or other visible damage.",,,,,,,
label,REFERENCE DOCUMENTS: Receivable Inspection List,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.5 Setting out,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Line and level of reinstated bluestone kerbing shall be set out according to design levels.,,,,,,,
label,"○ Line and level of bluestone pavers, tactiles and inlay shall be set out according to design levels to suit new kerb heights.",,,,,,,
label,REFERENCE DOCUMENTS: Work Procedure,,,,,,,
label,INSPECTION/TEST METHOD: Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction of Access Ramp Bluestone Footpath,,,,,,,
checkpoint,2.1 Re-levelling of bluestone kerbing and ramp,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Bluestone kerbing to be re-installed to new design levels. ,,,,,,,
label,"○ Bluestone kerb shall be placed on a bed of low slump, 20 Mpa concrete of 75mm minimum thickness.",,,,,,,
label,"REFERENCE DOCUMENTS: IFC Drawings, CoM Bluestone Paving Specification",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.1 Base preparation,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Concrete base shall be inspected to be free of foreign materials and water pooling ,,,,,,,
label,"○ After placing and vibration, the concrete shall be screeded and trowelled to the correct level.",,,,,,,
label,REFERENCE DOCUMENTS: CoM Bluestone Paving Specification,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.3 Mortar Bed,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Mortar shall be applied at average thickness of 30mm to concrete base,,,,,,,
label,○ All pavers shall be coated in mortar slurry on rear face before laying,,,,,,,
label,REFERENCE DOCUMENTS: Dwg 1P50201,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.5 Cutting of Pavers,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Pavers shall be cut with a diamond blade and allow a 10mm grout line at such points,,,,,,,
label,REFERENCE DOCUMENTS: Manufacturers Specifications,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.6 Placement of bluestone pavers,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Pavers shall be placed in accordance with Dwg 1P50402.,,,,,,,
label,○ Kerb access ramp wings shall be at an angle of 45° and the ramp gradient shall not exceed 1:8.,,,,,,,
label,REFERENCE DOCUMENTS: Dwg 1P50402 Dwg 1P50201,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.7 Curing,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Pavers shall have >24hrs curing time prior to light traffic,,,,,,,
label,"○ Where required, ply shall be laid over area of works",,,,,,,
label,REFERENCE DOCUMENTS: Manufacturers Specifications,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.8 Grouting,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Pavers shall be grouted using agreed colour and mixture,,,,,,,
label,REFERENCE DOCUMENTS: Manufacturers Specifications,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.9 Installation of Versatac Granite Tactiles and Granite Inlay,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Tactiles and inlay shall be placed in accordance with Standard Drawing 1P50201.,,,,,,,
label,REFERENCE DOCUMENTS: Dwg 1P50201,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Completion,,,,,,,
checkpoint,4.1 Completion,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Pavement area is free of debris and waste,,,,,,,
label,○ Bluestone pavement is free of mortar stains and cleaned to satisfaction,,,,,,,
label,REFERENCE DOCUMENTS: Visual Inspection,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
