type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,RFI Major Review by Production Manager comments:,,,,,,
signoff,Hold point: Review and Signoff RFI Major Final by Production Manager before referring to QCM,,,,,,
checkpoint,Hold point: Quality & Compliance Manager,,,,,,
signoff,Hold point: Signoff RFI Major Final Check by Quality & Compliance Manager,,,,,,
section,ElemElement Assembly 4_QA NCR_Critical,,,,,,
checkpoint,Photo required - NCR Critical issue:,,,,,,
checkpoint,RFI Critcal Review by QA Manager comments:,,,,,,
checkpoint,RFI Critical Review by Production Manager comments:,,,,,,
signoff,Hold point: Signed off RFI Critical Final Review by Production Manager before refering QA report to QCM.,,,,,,
checkpoint,RFI Critical Review by Quality & Compliance Manager comments:,,,,,,
checkpoint,RFI Critical Review by QCM documentation for Stakeholder approval:,,,,,,
checkpoint,RFI Critical Review by QCM documentation for TA/ BCA Application for Minor Variation:,,,,,,
signoff,Hold point: Signed off NCR Critical Approved MV Approved Final Check by QCM before NCR report.,,,,,,
,,,,,,,
checklist,EGM_Ver1.1_08.03.24_Element Assembly 5_Plumbing & Drainage - Floor Cassette_Inspection,,,,,,EGM_Ver1.1_08.03.24_Element Assembly 5_Plumbing & Drainage - Floor Cassette_Inspection
section,Element Assembly 5_Pre-plumbing and Drainage Inspection_Module B,,,,,,
checkpoint,"Check and review as per Approved Shop Drawing Plumbing and Drainage services Plan, and provide picture of the respective plan.",,,,,,
tickbox,"Ostendo - Element material Scan, completed.",,,,,,
checkpoint,Install pipes as per approved plans and manufacturer instructions.,,,,,,
textbox,Operator Name:,,,,,,
checkpoint,Check and verify the pipework installed as per Approved Shop Drawing and photo required.,,,,,,
checkpoint,Check and verify foul water pipe gradients compliant and photo required.,,,,,,
checkpoint,"Lagging to drainage pipework, as per specifications/ manufacturer, and photo required.",,,,,,
checkpoint,"Timber joist stiffeners where drainage pipework penetration occur, and photos required.",,,,,,
textbox,Operator Name:,,,,,,
checkpoint,Complete air test to AS/NZS3500 and photo required.,,,,,,
checkpoint,Complete water test to AS/NZS3500 and photo required.,,,,,,
textbox,Operator Name:,,,,,,
signoff,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
section,Element Assembly 5 Inspection_Signoff,,,,,,
checkpoint-no-status,Review,,,,,,
tickbox,Review of Ostendo Component materials where scanned (Confirmed).,,,,,,
checkpoint,Evaluated RFI Minor - Major - Critical Issue - Photo required:,,,,,,
checkpoint,Hold point: Team Leader,,,,,,
signoff,Hold point: Review and Signoff by Team Leader before going to next step (If No RFI),,,,,,
checkpoint,Hold point: QA Manager,,,,,,
signoff,Hold point: Review and Signoff by QA Manager before going to next step (If No RFI),,,,,,
section,Element Assembly 5_QA RFI_Minor,,,,,,
checkpoint,Photo required - RFI Minor issue outcome:,,,,,,
checkpoint,RFI Minor Review by QA Manager comments:,,,,,,
signoff,Hold point: Signoff RFI Review Minor by QA Manager before referring to PM,,,,,,
checkpoint,RFI Minor Final Check by Production Manager comments:,,,,,,
signoff,Hold point: Review and Signoff RFI Minor by Production Manager Final Check,,,,,,
section,Element Assembly 5_QA RFI_Major,,,,,,
checkpoint,Photo required - RFI Major issue outcome:,,,,,,
checkpoint,RFI Major Review by QA Manager comments:,,,,,,
checkpoint,RFI Major Review by Production Manager comments:,,,,,,
signoff,Hold point: Review and Signoff RFI Major Final by Production Manager before referring to QCM,,,,,,
checkpoint,Hold point: Quality & Compliance Manager,,,,,,
signoff,Hold point: Signoff RFI Major Final Check by Quality & Compliance Manager,,,,,,
section,Element Assembly 5_QA NCR_Critical,,,,,,
checkpoint,Photo required - NCR Critical issue:,,,,,,
checkpoint,RFI Critcal Review by QA Manager comments:,,,,,,
checkpoint,RFI Critical Review by Production Manager comments:,,,,,,
signoff,Hold point: Signed off RFI Critical Final Review by Production Manager before refering QA report to QCM.,,,,,,
checkpoint,RFI Critical Review by Quality & Compliance Manager comments:,,,,,,
checkpoint,RFI Critical Review by QCM documentation for Stakeholder approval:,,,,,,
checkpoint,RFI Critical Review by QCM documentation for TA/ BCA Application for Minor Variation:,,,,,,
signoff,Hold point: Signed off NCR Critical Approved MV Approved Final Check by QCM before NCR report.,,,,,,
,,,,,,,
checklist,EGM_Ver1.1_18.03.24_Element Assembly 6_Wall Frame /IW_Inspection,,,,,,EGM_Ver1.1_18.03.24_Element Assembly 6_Wall Frame /IW_Inspection
section,Element Assembly 6_Internal Wall Frame and Preline Inspections_Module A or B,,,,,,
checkpoint,Check and review correct Approved Shop Drawing and provide picture of the respective plan.,,,,,,
tickbox,"Ostendo - Assembly Elements Scan, completed.",,,,,,
checkpoint,Install all wall framing elements and fixing as per Approved Shop Drawing Plan & Specification,,,,,,
checkpoint,"Check and Verify sizes, spacings, treatment, grade as per Approved Shop Drawing Plan, and photo required",,,,,,
checkpoint,"Check and Verify correct GIB plasterboard installed as per Shop Drawing Plan, (and photo required if GIB Fyrline or Aqualine install required, and fixing)",,,,,,
textbox,Internal Wall ID:,,,,,,
textbox,Operator name:,,,,,,
checkpoint,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
section,Element Assembly 6 Inspection_Signoff,,,,,,
checkpoint-no-status,Inspection,,,,,,
textbox,Operator Name:,,,,,,
tickbox,Review of Ostendo Element materials where scanned,,,,,,
checkpoint,Evaluated RFI Minor - Major - Critical Issue - Photo required:,,,,,,
checkpoint,Hold point: Team Leader,,,,,,
signoff,Hold point: Review and Signoff by Team Leader before going to next step (If No RFI),,,,,,
checkpoint,Hold point: QA Manager,,,,,,
signoff,Hold point: Review & Signoff by QA Manager before going to next step (If No RFI),,,,,,
section,Element Assembly 1_QA RFI_Minor,,,,,,
checkpoint,Photo required - RFI Minor issue outcome:,,,,,,
checkpoint,RFI Minor Review by QA Manager comments:,,,,,,
signoff,Hold point: Signoff RFI Review Minor by QA Manager before referring to PM,,,,,,
checkpoint,RFI Minor Final Check by Production Manager comments:,,,,,,
signoff,Hold point: Review and Signoff RFI Minor by Production Manager Final Check,,,,,,
section,Element Assembly 1_QA RFI_Major,,,,,,
checkpoint,Photo required - RFI Major issue outcome:,,,,,,
checkpoint,RFI Major Review by QA Manager comments:,,,,,,
checkpoint,RFI Major Review by Production Manager comments:,,,,,,
signoff,Hold point: Signoff RFI Major Final Review by Production Manager before referring to QCM,,,,,,
checkpoint,Hold point: Quality & Compliance Manager,,,,,,
signoff,Hold point: Signoff RFI Major Final Check by Quality & Compliance Manager,,,,,,
section,Element Assembly 5_QA NCR_Critical,,,,,,
checkpoint,Photo required - NCR Critical issue:,,,,,,
checkpoint,RFI Critcal Review by QA Manager comments:,,,,,,
checkpoint,RFI Critical Review by Production Manager comments:,,,,,,
signoff,Hold point: Signed off RFI Critical Final Review by Production Manager before refering QA report to QCM.,,,,,,
checkpoint,RFI Critical Review by Quality & Compliance Manager comments:,,,,,,
checkpoint,RFI Critical Review by QCM documentation for Stakeholder approval:,,,,,,
checkpoint,RFI Critical Review by QCM documentation for TA/ BCA Application for Minor Variation:,,,,,,
signoff,Hold point: Signed off NCR Critical Approved MV Approved Final Check by QCM before NCR report.,,,,,,
,,,,,,,
checklist,EGM_Ver1.3_22.03.24_Podium Inspection,,,,,,EGM_Ver1.3_22.03.24_Podium Inspection
section,Podium_ Module Assembly Team_Structure connection/ Fixing Inspection_Module A or B,,,,,,
checkpoint,Check and review correct Approved Shop Drawing and provide picture of the respective plan.,,,,,,
tickbox,"Ostendo Podium Module material scan, completed",,,,,,
tickbox,Locate and position floor cassette on the podium,,,,,,
textbox,Operator Name:,,,,,,
checkpoint,"Install all external walls, internal walls, and ceiling cassette as per Approved Shop Drawing. Support/Prop necessary.",,,,,,
textbox,Operator Name:,,,,,,
tickbox,"Check and verify installed floor, ceiling, and walls as per Approved Shop Drawing.",,,,,,
checkpoint,Check and verify all structural nail fixings as per Approved Shop Drawing and photos required (show fixing).,,,,,,
checkpoint,Check and verify all structural screw fixings as per Approved Shop Drawing and photos required.,,,,,,
checkpoint,"Check RothoBlaas bracket is lining up with pre-drilled holes in the bottom plate, as accepted",,,,,,
checkpoint,"Check RothoBlaas bracket is lining up with pre-drilled holes in the top plate, as accepted",,,,,,
tickbox,"Check RothoBlaas bracket in the top & bottom plate pre-drilled hole has NO screw or nail passing through, as accepted.",,,,,,
textbox,Operator Name:,,,,,,
checkpoint,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
signoff,Hold point: Signoff by Team Leader before going to next step (If No RFI),,,,,,
section,Podium_ Module Assembly _Passive Fire Inspection,,,,,,
checkpoint-no-status,Review,,,,,,
tickbox,Check and review correct Approved Shop Drawing,,,,,,
checkpoint,"Fire seal/acoustic sealant installed as per approved plan and manufacturer specification, apply to all external wall butting edge to, floor and ceiling. Part of Passive Fire System and photos required.",,,,,,
tickbox,"Ostendo Podium Module material scan, completed",,,,,,
textbox,Operator Name:,,,,,,
checkpoint,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
section,Podium_Module Assembly - Penetrations,,,,,,
checkpoint,Check and review correct Approved Shop Drawing and provide picture of the respective plan which clearly shows page number,,,,,,
tickbox,"Ostendo Podium Module material scan, completed",,,,,,
checkpoint,Locate and cut out all penetrations as per manufacturer plan,,,,,,
checkpoint,Check and verify all penetrations as per manufacturer plan and photos required.,,,,,,
textbox,Operator Name:,,,,,,
checkpoint,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
section,Podium_ GIB Stopping Contractor Inspection,,,,,,
checkpoint-no-status,Review,,,,,,
tickbox,Check and review correct Approved Shop Drawing,,,,,,
tickbox,"Ostendo Podium Module material scan, completed",,,,,,
checkpoint,"Install 1st coat of stopping to ceiling and external facing internal wall, as per approved plans and manufacturer specifications.",,,,,,
checkpoint,"On completion of work, overview photo required",,,,,,
textbox,Operator Name:,,,,,,
checkpoint,Review and Signoff by Contractor Operator before going to next step (If No RFI),,,,,,
signoff,Hold point: Signoff by Contractor before going to next step (If No RFI),,,,,,
section,Podium Inspection_Signoff,,,,,,
checkpoint-no-status,Review,,,,,,
tickbox,Review of Ostendo Component materials where scanned (Confirmed).,,,,,,
checkpoint,Evaluated RFI Minor - Major - Critical Issue - Photo required:,,,,,,
checkpoint,Hold point: Team Leader confirms all Podium works completed.,,,,,,
signoff,Hold point: Review and Signoff by Team Leader before going to next step (If No RFI),,,,,,
checkpoint,Hold point: QA Manager,,,,,,
signoff,Hold point: Review and Signoff by QA Manager before going to next step (If No RFI),,,,,,
section,Podium_QA RFI_Minor,,,,,,
checkpoint,Photo required - RFI Minor issue outcome:,,,,,,
checkpoint,RFI Minor Review by QA Manager comments:,,,,,,
signoff,Hold point: Signoff RFI Review Minor by QA Manager before referring to PM,,,,,,
checkpoint,RFI Minor Final Check by Production Manager comments:,,,,,,
signoff,Hold point: Review and Signoff RFI Minor by Production Manager Final Check,,,,,,
section,Podium_QA RFI_Major,,,,,,
checkpoint,Photo required - RFI Major issue outcome:,,,,,,
checkpoint,RFI Major Review by QA Manager comments:,,,,,,
checkpoint,RFI Major Review by Production Manager comments:,,,,,,
signoff,Hold point: Signoff RFI Major Final Review by Production Manager before referring to QCM,,,,,,
checkpoint,Hold point: Quality & Compliance Manager,,,,,,
signoff,Hold point: Signoff RFI Major Final Check by Quality & Compliance Manager,,,,,,
section,Podium_QA NCR_Critical,,,,,,
checkpoint,Photo required - NCR Critical issue:,,,,,,
checkpoint,RFI Critcal Review by QA Manager comments:,,,,,,
checkpoint,RFI Critical Review by Production Manager comments:,,,,,,
signoff,Hold point: Signed off RFI Critical Final Review by Production Manager before refering QA report to QCM.,,,,,,
checkpoint,RFI Critical Review by Quality & Compliance Manager comments:,,,,,,
checkpoint,RFI Critical Review by QCM documentation for Stakeholder approval:,,,,,,
checkpoint,RFI Critical Review by QCM documentation for TA/ BCA Application for Minor Variation:,,,,,,
signoff,Hold point: Signed off NCR Critical Approved MV Approved Final Check by QCM before NCR report.,,,,,,
,,,,,,,
checklist,EGM_Ver1.2_22.03.24_Station 1_Inspection,,,,,,EGM_Ver1.2_22.03.24_Station 1_Inspection
section,Station 1_Electrical & Mechanical - First Fix_DB_Ducting_Penetrations Inspection_Module A or B,,,,,,
checkpoint,Check and review as per Approved Shop Drawing Electrical Services Plan and provide photo,,,,,,
tickbox,"Ostendo Station 1 Module material scan, completed",,,,,,
checkpoint,Install Distribution Board as per approved electrical services plan,,,,,,
checkpoint,Install all electrical cabling as per approved electrical services plan,,,,,,
checkpoint,Check and verify installed switchgear values as per plan,,,,,,
checkpoint,"All conduit, cables are noted correctly",,,,,,
checkpoint,Drill penetrations through timber frame from external for internal wires,,,,,,
checkpoint,Ensure all screws are torqued to correct specification,,,,,,
checkpoint,Visual inspection: Cable protection/Support/Fixing are in good condition without obvious damage,,,,,,
checkpoint,"External mark-out and cut fireboxes through ply/GIB, and overview photo required",,,,,,
checkpoint,"Mechanical Ducting install as per mechanical service plan, and overview photo required",,,,,,
textbox,Operator Name:,,,,,,
checkpoint,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
signoff,Hold point: Signoff by Team Leader before going to next step (If No RFI),,,,,,
section,Station 1_Plumber & Drainage Team_First Fix Wingbacks Inspection_Module B,,,,,,
checkpoint,Check and review as per project Architectural Drawing and reference respective detail plan.,,,,,,
checkpoint,"Ensure all plumbing pipework is secure with applied sealant where required, prior to overview photo's",,,,,,
checkpoint,"Install all required wingbacks (cylinder) as per manufacturers specification, and overview photo required.",,,,,,
checkpoint,"Install all required wingbacks (water meter) as per manufacturers specification, and overview photo required.",,,,,,
checkpoint,"Install all required wingbacks (toilet) as per manufacturers specification, and overview photo required.",,,,,,
checkpoint,"Install all required wingbacks (laundry) as per manufacturers specification, and overview photo required.",,,,,,
checkpoint,"Install all required wingbacks (shower) as per manufacturers specification, and overview photo required. ",,,,,,
checkpoint,"Water pipework, complete water test test to AS/NZS 3500, (by-pass mixer) require photo. ",,,,,,
checkpoint,"Install shower mixer as per manufacturers specification, and overview photo required.",,,,,,
textbox,Operator Name:,,,,,,
signoff,Hold point: confirm photo taken and signed off by Operator before going to next step (If No RFI),,,,,,
checkpoint,Hold point: Team Leader,,,,,,
Signoff,Hold point: Signed off by Team Leader before going to next step (If No RFI),,,,,,
section,Station 1_ Module Assembly _Bulkhead Inspection_Module B,,,,,,
checkpoint,Check and review correct Approved Shop Drawing and provide picture of the respective plan.,,,,,,
checkpoint,Install bulkhead partially (leave bottom open for ducting install) as per approved plan and manufacturer specification,,,,,,
tickbox,"Ostendo Station 1 Module material scan, completed",,,,,,
textbox,Operator Name:,,,,,,
checkpoint,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
section,Station 1 Inspection_Signoff,,,,,,
checkpoint-no-status,Review,,,,,,
tickbox,Review of Ostendo Component materials where scanned (Confirmed).,,,,,,
checkpoint,Evaluated RFI Minor - Major - Critical Issue - Photo required:,,,,,,
checkpoint,Hold point: Team Leader confirma all station 1 works completed.,,,,,,
signoff,Hold point: Review and Signoff by Team Leader before going to next step (If No RFI),,,,,,
checkpoint,Hold point: QA Manager,,,,,,
signoff,Hold point: Review and Signoff by QA Manager before going to next step (If No RFI),,,,,,
section,Station 1_QA RFI_Minor,,,,,,
checkpoint,Photo required - RFI Minor issue outcome:,,,,,,
checkpoint,RFI Minor Review by QA Manager comments:,,,,,,
signoff,Hold point: Signoff RFI Review Minor by QA Manager before referring to PM,,,,,,
checkpoint,RFI Minor Final Check by Production Manager comments:,,,,,,
signoff,Hold point: Review and Signoff RFI Minor by Production Manager Final Check,,,,,,
section,Station 1_QA RFI_Major,,,,,,
checkpoint,Photo required - RFI Major issue outcome:,,,,,,
checkpoint,RFI Major Review by QA Manager comments:,,,,,,
checkpoint,RFI Major Review by Production Manager comments:,,,,,,
signoff,Hold point: Signoff RFI Major Final Review by Production Manager before referring to QCM,,,,,,
checkpoint,Hold point: Quality & Compliance Manager,,,,,,
signoff,Hold point: Signoff RFI Major Final Check by Quality & Compliance Manager,,,,,,
section,Station 1_QA NCR_Critical,,,,,,
checkpoint,Photo required - NCR Critical issue:,,,,,,
checkpoint,RFI Critcal Review by QA Manager comments:,,,,,,
checkpoint,RFI Critical Review by Production Manager comments:,,,,,,
signoff,Hold point: Signed off RFI Critical Final Review by Production Manager before refering QA report to QCM.,,,,,,
checkpoint,RFI Critical Review by Quality & Compliance Manager comments:,,,,,,
checkpoint,RFI Critical Review by QCM documentation for Stakeholder approval:,,,,,,
checkpoint,RFI Critical Review by QCM documentation for TA/ BCA Application for Minor Variation:,,,,,,
signoff,Hold point: Signed off NCR Critical Approved MV Approved Final Check by QCM before NCR report.,,,,,,
,,,,,,,
checklist,EGM_Ver1.1_22.03.24_ Station 2_Inspection,,,,,,EGM_Ver1.1_22.03.24_Station 2_Inspection
section,Station 2_Electrical & Mechanical Team - First Fix_Firebox and Penetrations Inspection_Module A or B,,,,,,
checkpoint,Check and review as per Approved Shop Drawing Electrical Services Plan and provide photo,,,,,,
tickbox,"Ostendo Station 2 Module material scan, completed",,,,,,
checkpoint,Locate and cut out all firebox penetrations as per manufacturer plan,,,,,,
checkpoint,Drill penetrations for external wiring down frame as per manufacturer plan,,,,,,
checkpoint,Install and secure mechanical ducting as per mechanical service plan,,,,,,
checkpoint,"On completion of first fix, overview photo required",,,,,,
textbox,Operator Name:,,,,,,
checkpoint,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
section,Station 2_Electrical & Mechanical Team - First Fix_Firebox and Passive Fire Inspection_Module A or B,,,,,,
checkpoint,"Fix firebox with pads and fire seal as per Approved Shop Drawing, and photo required.",,,,,,
tickbox,"Ostendo Station 2 Module material scan, completed",,,,,,
checkpoint,Check and verify all penetrations and passive fire as per manufacturer plan,,,,,,
checkpoint,"On completion of firebox with pads, and passive fire, an overview photo is required",,,,,,
textbox,Operator Name:,,,,,,
checkpoint,Hold point: photo required and Signoff by Operator before going to next step (If No RFI),,,,,,
signoff,Hold point: Review and Signoff by Team Leader before going to next step (If No RFI),,,,,,
section,Station 2_Module Assembly Team_Acoustic Floor Inspection_Module A or B,,,,,,
checkpoint,"Check and review as per Approved Shop Drawing and specifications, and provide picture of the respective plan.",,,,,,
tickbox,"Ostendo Station 2 Module material scan, completed",,,,,,
checkpoint,Install acoustic floor as per approved plans and manufacturer specifications.,,,,,,
checkpoint,Install acoustic flooring and fixing as per approved plans and manufacturer specifications.,,,,,,
checkpoint,"Install Batten and cradle as per manufacturer specification, and overview photo required",,,,,,
checkpoint,"Install underfloor acoustic insulation as per manufacturer specification, and overview photo required",,,,,,
checkpoint,Install Fire fire sealant to perimeter and photo required.,,,,,,
checkpoint,Install wet area flooring and fixing as per approved plans and manufacturer specifications.,,,,,,
checkpoint,"On completion of Acoustic Floor, overview photo required",,,,,,
textbox,Operator Name:,,,,,,
checkpoint,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
section,Station 2_Module Assembly Team_Insulation_Module A or B,,,,,,
checkpoint,"Check and review as per Approved Shop Drawing and specifications, and provide picture of the respective plan.",,,,,,
tickbox,"Ostendo Station 2 Module material scan, completed",,,,,,
checkpoint,Install all insulation material as per approved plans and manufacturer specifications.,,,,,,
checkpoint,"Attach Insulation Certificate, and overview photo required (wall and ceiling for each R-value insulation material used).",,,,,,
textbox,Operator Name:,,,,,,
checkpoint,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
section,Station 2_ Air-Conditioner Contractor _Pre-wiring/pipework Inspection_Module A,,,,,,
checkpoint,"Check and review as per Approved Shop Drawing and specifications, and provide picture of the respective plan.",,,,,,
tickbox,"Ostendo Station 2 Module material scan, completed",,,,,,
checkpoint,"Install pre-wiring and pipework from external wall to internal wall, as per approved plans and manufacturer specifications.",,,,,,
checkpoint,"On completion of works, an overview photo is required",,,,,,
textbox,Operator Name:,,,,,,
signoff,Hold point: Review and Signoff by Contractor Operator before going to next step (If No RFI),,,,,,
checkpoint,Hold point: Contractor,,,,,,
signoff,Hold point: Signoff by Contractor before going to next step (If No RFI),,,,,,
section,Station 2 Inspection_Signoff,,,,,,
checkpoint-no-status,Review,,,,,,
tickbox,Review of Ostendo Component materials where scanned (Confirmed).,,,,,,
checkpoint,Evaluated RFI Minor - Major - Critical Issue - Photo required:,,,,,,
checkpoint,Hold point: Team Leader confirms all station 2 works completed.,,,,,,
signoff,Hold point: Review and Signoff by Team Leader before going to next step (If No RFI),,,,,,
checkpoint,Hold point: QA Manager,,,,,,
signoff,Hold point: Review and Signoff by QA Manager before going to next step (If No RFI),,,,,,
section,Station 2_QA RFI_Minor,,,,,,
checkpoint,Photo required - RFI Minor issue outcome:,,,,,,
checkpoint,RFI Minor Review by QA Manager comments:,,,,,,
signoff,Hold point: Signoff RFI Review Minor by QA Manager before referring to PM,,,,,,
checkpoint,RFI Minor Final Check by Production Manager comments:,,,,,,
signoff,Hold point: Review and Signoff RFI Minor by Production Manager Final Check,,,,,,
section,Station 2_QA RFI_Major,,,,,,
checkpoint,Photo required - RFI Major issue outcome:,,,,,,
checkpoint,RFI Major Review by QA Manager comments:,,,,,,
checkpoint,RFI Major Review by Production Manager comments:,,,,,,
signoff,Hold point: Review and Signoff RFI Major Final Review by Production Manager before referring to QCM,,,,,,
checkpoint,Hold point: Quality & Compliance Manager,,,,,,
signoff,Hold point: Signoff RFI Major Final Check by Quality & Compliance Manager,,,,,,
section,Station 2_QA NCR_Critical,,,,,,
checkpoint,Photo required - NCR Critical issue:,,,,,,
checkpoint,RFI Critcal Review by QA Manager comments:,,,,,,
checkpoint,RFI Critical Review by Production Manager comments:,,,,,,
signoff,Hold point: Signed off RFI Critical Final Review by Production Manager before refering QA report to QCM.,,,,,,
checkpoint,RFI Critical Review by Quality & Compliance Manager comments:,,,,,,
checkpoint,RFI Critical Review by QCM documentation for Stakeholder approval:,,,,,,
checkpoint,RFI Critical Review by QCM documentation for TA/ BCA Application for Minor Variation:,,,,,,
signoff,Hold point: Signed off NCR Critical Approved MV Approved Final Check by QCM before NCR report.,,,,,,
,,,,,,,
checklist,EGM_Ver1.1_22.03.24_ Station 3_Inspection,,,,,,EGM_Ver1.1_22.03.24_Station 3_Inspection
section,Station 3_Electrical & Mechanical - First Fix_DB Wiring and SS Shower-tray Earthing Inspection_Module B,,,,,,
checkpoint,Check and review as per Electrical and Mechanical Services Approved Plan.,,,,,,
tickbox,"Ostendo Station 3 Module material scan, completed",,,,,,
checkpoint,Distribution Board wiring placement as per approved electrical services plan,,,,,,
checkpoint,Check and verify installed switchgear values as per plan,,,,,,
checkpoint,All cables are noted correctly,,,,,,
checkpoint,Ensure all screws are torqued to correct specification,,,,,,
checkpoint,Visual inspection: Cable protection/Support/Fixing are in good condition without obvious damage,,,,,,
checkpoint,"Stainless Steel shower tray earthing connection as per electrical/mechanical service approved plan,",,,,,,
checkpoint,"Install ventilation fan in bulkhead area, as per approved electrical/ mechanical plan.",,,,,,
checkpoint,"On completion of Distribution Board, SS shower tray earthing, and ventilation fan, an overview photo is required",,,,,,
textbox,Operator Name:,,,,,,
checkpoint,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
signoff,Hold point: Review and Signoff by Team Leader before going to next step (If No RFI),,,,,,
section,Station 3_ Smoke Alarm Contractor _Pre-wiring Inspection_Module A or B,,,,,,
checkpoint,Check and review as per approved manufacturer plan.,,,,,,
tickbox,"Ostendo Station 3 Module material scan, completed",,,,,,
checkpoint,"Install pre-wiring and pipework from external wall to internal wall, as per approved plans and manufacturer specifications.",,,,,,
checkpoint,"On completion of works, overview photo is required.",,,,,,
textbox,Operator Name:,,,,,,
checkpoint,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
signoff,Hold point: Review and Signoff by Contractor before going to next step (If No RFI),,,,,,
section,Station 3_Fitout Team_Wall (RAB) Inspection_Module A or B,,,,,,
checkpoint,"Check and review approved Plans and specifications, and provide picture of the respective plan.",,,,,,
tickbox,"Ostendo Station 3 Module material scan, completed",,,,,,
checkpoint,"Install balance RAB and install fixings as per manufacturer specification, an overview fixing photo is required",,,,,,
checkpoint,"Install all RAB joint tapes/Sealants to RAB joints, windows, doors, penetrations. Etc, as required.",,,,,,
checkpoint,"On completion of RAB joint tape and penetration tapes, an overview photo is required",,,,,,
textbox,Operator Name:,,,,,,
checkpoint,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
section,Station 3_Penetration_Modules A or B,,,,,,
checkpoint,Locate and cut out all penetrations as per approved plans and specifications.,,,,,,
checkpoint,"Install all penetrations, as required.",,,,,,
textbox,Operator Name:,,,,,,
checkpoint,Hold point: Review and signed off by Team leader before going to next step,,,,,,
section,Station 3_Fitout Team_Opening Flashing Tapes & Sill Support Inspection_Module A or B,,,,,,
checkpoint,"Check and review approved Plans and specifications, and provide picture of the respective plan.",,,,,,
tickbox,"Ostendo Station 3 Module material scan, completed",,,,,,
checkpoint,"Install opening flashing tapes to Sill, Head, Jamb, window/door etc., as required.",,,,,,
checkpoint,"On completion of opening flashing tapes, an overview photo is required",,,,,,
textbox,Operator Name:,,,,,,
checkpoint,"Install with SS screw fixing all sill supports window/door etc., as required.",,,,,,
checkpoint,"On completion of sill support fixing, an overview photo is required",,,,,,
textbox,Operator Name:,,,,,,
checkpoint,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
section,Station 3_Fitout Team_Fire Door and Fire Seal/Airseal Inspection_Module B,,,,,,
checkpoint,Check and review as per approved plans and specifications,,,,,,
tickbox,"Ostendo Station 3 Module material scan, completed",,,,,,
checkpoint,"Install Fire door as per door schedule and PF backing rod, fire seal/airseal",,,,,,
checkpoint,"On completion of stage of installation of PF baking rod and fire seal/airseal, an overview photo is required",,,,,,
textbox,Operator Name:,,,,,,
checkpoint,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
signoff,Hold point: Review and Signoff by Team Leader before going to next step (If No RFI),,,,,,
section,Station 3_ Module Assembly _Passive Fire Inspection_Module A or B,,,,,,
checkpoint,"Check and review as per approved passive fire report, and provide picture of the respective report.",,,,,,
tickbox,"Ostendo Station 3 Module material scan, completed",,,,,,
checkpoint,"Install wall and ceiling fire sealant, fire dampers, collars and sealants as per approved plans and manufacturer specifications.",,,,,,
textbox,Operator Name:,,,,,,
checkpoint,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
signoff,Hold point: Review and Signoff by Team Leader before going to next step (If No RFI),,,,,,
section,Station 3_ Fitout Team_Stainless Steel Shower-tray Inspection_Module B,,,,,,
checkpoint,Install SS shower-tray as per approved plan and manufacturer specification,,,,,,
tickbox,"Ostendo Station 3 Module material scan, completed",,,,,,
checkpoint,"On completion of works, overview photo required",,,,,,
textbox,Operator Name:,,,,,,
checkpoint,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
section,Station 3_ Fitout Team_Bulkhead bottom_Module B,,,,,,
checkpoint,Install balance of bulkhead bottom battens as per approved plan and manufacturer specification,,,,,,
tickbox,"Ostendo Station 3 Module material scan, completed",,,,,,
textbox,Operator Name:,,,,,,
checkpoint,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
section,Station 3_ Fitout Team_Internal GIB Plasterboard Inspection_Module A or B,,,,,,
checkpoint-no-status,Review,,,,,,
tickbox,Install internal GIB plasterboard as per approved plan and manufacturer specification,,,,,,
tickbox,"Ostendo Station 3 Module material scan, completed",,,,,,
checkpoint,"Check and Verify correct GIB plasterboard installed as per Shop Drawing Plan, (and photo required if GIB Fyrline or Aqualine install required, and fixing)",,,,,,
textbox,Type of GIB plasterboard:,,,,,,
textbox,Operator Name:,,,,,,
checkpoint,Hold point: Review and Signoff by Operator before going to next step (If No RFI),,,,,,
section,Station 3_ External Membrane Waterproofing Contractor Inspection_Module A,,,,,,
checkpoint,Check and review as per approved manufacturer plan.,,,,,,
