"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"181deb7a-6dd2-5d74-a387-ac01506142bf","signoff","Sign off",,,,,
"8cb9c790-21c9-53e5-8695-f5ca4f7805ae","checkpoint","All relevant observation closeout evidence attached here if applicable",,,,,
"747abae4-11b7-5603-bb0c-287329ec618b","textbox","Corrective action required",,,,,

"2c6f704e-07d1-5a29-8dd2-6f7c6e3d177f/1","checklist","Inspection - Council Inspection - Observations","","Inspection - Council Inspection - Observations",,0,"bac3d234-5564-4fb0-a461-9a3b133ca859"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,
"8cb9c790-21c9-53e5-8695-f5ca4f7805ae","checkpoint","All relevant observation closeout evidence attached here if applicable",,,,,
"747abae4-11b7-5603-bb0c-287329ec618b","textbox","Corrective action required",,,,,

"18c5bd05-2d67-5017-9393-467ee75973d8/1","checklist","Structure - Footing","","Structure - Footing",,0,"5c7dd89e-bedf-44df-8bfd-0ff4decc91d7"
"49216957-2608-563a-9792-0b986252bfb2","section","1. Pre-start",,,,,
"83757901-fdca-546f-bcad-2815b45f49a0","checkpoint","QA for sub-grade and relevant services received",,,,,
"54063088-7028-5862-b40f-9b24c13359b7","checkpoint","i. Site concrete allowed for in cut.",,,,,
"584fe501-a006-5092-ac63-d1af5e79e6f3","checkpoint","GL and datum provided",,,,,
"d0614c10-c0e2-595c-bfbd-30ddf23daf86","checkpoint","Clear work Area",,,,,
"d5a60d48-2852-5e2c-b71d-61f4e94f4ef9","checkpoint","Review construction drawings and set-out",,,,,
"bd20e1b6-099c-5153-9b02-4e654ce297f2","checkpoint","Geotechnical Eng inspection report received and closed-out",,,,,
"e0e3e034-48f5-542c-b869-0979cf4177db","section","2. Pre-pour",,,,,
"ea5dac00-8871-5c40-b286-895524a87f89","checkpoint","Service trade sign off/QA",,,,,
"7397c715-a355-5a46-8f1b-2be638397502","checkpoint","Waterproof sign off/QA",,,,,
"354d54d7-8be6-5a3f-b98c-5cf9d2df7760","checkpoint","Formwork signoff/QA",,,,,
"42644806-8464-59f7-8675-1027e59995f6","checkpoint","Check RL levels",,,,,
"59e03791-9bf6-59e9-91f3-6ab4db6e23df","checkpoint","Check foundation width for propping",,,,,
"af5ce7c0-6bc8-5861-ad39-7f8c4f42d0ae","checkpoint","Sump position check and block-off foundation if clash",,,,,
"a4c8e8e0-d927-5e93-8883-00e01d59bbac","checkpoint","Reo sign off/QA",,,,,
"3e03c72b-e399-5793-ab7c-37b149dcda4b","checkpoint","GN inspection",,,,,
"5cecb2ac-2dfe-5448-a033-863899c43e48","checkpoint","i. Details checked",,,,,
"cb5b19ae-e20d-5147-b141-6afabdaf77e7","checkpoint","ii. Starters, scabbling, cover checked",,,,,
"e2c36572-6712-5dfa-b2c4-13cb3edb10ba","checkpoint","iii. Clean formwork and ready to pour",,,,,
"da6d1d24-3c56-5bc2-b09a-50108f7969fa","checkpoint","Structural Eng inspection report received and close-out",,,,,
"73d3bac0-a81a-59da-bcbf-d7b1b924082f","checkpoint","Council inspection report received and close-out",,,,,
"9d0d3c67-d49e-5fe2-bebf-8c84348b2d43","section","3. Access/Safety",,,,,
"4fa20912-e3fc-500b-a6f3-72d3ed64eb40","checkpoint","Clear access for trucks/pump",,,,,
"14bb3162-fda7-5348-b6c2-98e6ecb36712","checkpoint","Exposed reo capped",,,,,
"2f19fa60-d578-5d21-89cb-318d82ce6c8e","checkpoint","Safe access to all areas of pour",,,,,
"b540541e-5122-5d39-808b-b1a6277a2164","section","4. Pour",,,,,
"031feda4-8603-5c7c-bec4-2feb2345ed9b","checkpoint","Confirm mix",,,,,
"4a11825a-463c-5da5-9111-4246f335000b","checkpoint","Confirm concrete is being tested (slump and cylinders)",,,,,
"72e2440b-1e70-5004-80be-0ead8b0abc22","checkpoint","Weather recorded",,,,,
"6fea4f0b-4513-5602-9160-8cd14439e710","section","5. Post pour",,,,,
"029328f0-831c-5bbc-9e78-fa17f1144320","checkpoint","Finish",,,,,
"9d7176dc-6a92-5294-a339-a0abc31db422","checkpoint","Levels",,,,,
"05d49877-405e-5ca7-ac4d-0474e72df349","checkpoint","Starters",,,,,
"687f1a33-1091-559a-9ac4-966e91336963","checkpoint","Pour QA received including dockets",,,,,

"0c008f59-a31d-5984-a392-5c1814864c75/1","checklist","Structure - Footings","","Structure - Footings",,0,"0552eef2-cf3f-4d0b-ae60-d6fad73db30a"
"1eaebdae-e82b-5b86-a8f4-934478434df4","section","Pre-start",,,,,
"584fe501-a006-5092-ac63-d1af5e79e6f3","checkpoint","GL and datum provided",,,,,
"019fa518-72a3-504a-9265-f6c001d13afa","checkpoint","Geotechnical Eng subgrade inspection report received and closed-out",,,,,
"8a66bc2a-cd9c-560e-98b4-9912ff60901f","checkpoint","Check for clash",,,,,
"68b7f33a-f761-59dd-bb89-42c82a23dd59","checkpoint","Upload drawings, detail /Mark up plan",,,,,
"98eac42e-af65-5dc4-b6f1-7666bee9eacc","section","Pre-Pour",,,,,
"ea5dac00-8871-5c40-b286-895524a87f89","checkpoint","Service trade sign off/QA",,,,,
"7397c715-a355-5a46-8f1b-2be638397502","checkpoint","Waterproof sign off/QA",,,,,
"354d54d7-8be6-5a3f-b98c-5cf9d2df7760","checkpoint","Formwork signoff/QA",,,,,
"35733a88-c483-5b5f-8112-d2ea94cc5f00","checkpoint","Check levels",,,,,
"83c0a60c-3b33-5d9b-929b-f50bd9bdc1a4","checkpoint","GN inspection- Prepour",,,,,
"584da06d-898d-523c-b9f4-22a18cbc177b","tickbox","Reo details checked",,,,,
"f7bd4f24-eb8c-5624-b00a-362ef018334b","tickbox","Drawings UpToDate, check for CAN’s",,,,,
"74cbf223-aa2a-5067-a82a-359ef2f7a809","tickbox","Starters, scabbling, cover checked",,,,,
"53503008-e82f-5299-ab6d-bed590ee638f","tickbox","Clean formwork and ready to pour",,,,,
"da6d1d24-3c56-5bc2-b09a-50108f7969fa","checkpoint","Structural Eng inspection report received and close-out",,,,,
"73d3bac0-a81a-59da-bcbf-d7b1b924082f","checkpoint","Council inspection report received and close-out",,,,,
"7005594c-6828-5a1b-a3ed-02d1475a8a8a","checkpoint","Stop-End checked",,,,,
"1512ce3f-a5f9-5f73-99b9-c541f4bf7ce9","checkpoint","Pour sequence mark-up",,,,,
"7c9274bd-3e73-5ee4-9ce5-02557985e458","section","Access/Safety",,,,,
"4fa20912-e3fc-500b-a6f3-72d3ed64eb40","checkpoint","Clear access for trucks/pump",,,,,
"14bb3162-fda7-5348-b6c2-98e6ecb36712","checkpoint","Exposed reo capped",,,,,
"2f19fa60-d578-5d21-89cb-318d82ce6c8e","checkpoint","Safe access to all areas of pour",,,,,
"ea01ed4c-5af4-5250-b3ca-42fe03639dc7","section","Pour",,,,,
"00734634-14a8-5ab1-b1e0-6036529a6e03","checkpoint","Concrete Dockets and test report received",,,,,
"22afa579-4459-5e7b-97d7-64b112407ce2","checkpoint","Curing agent",,,,,
"7b86cbdf-38d7-5d51-a5a0-dfd4a02ba50e","checkpoint","Pour QA received",,,,,

"53fca44a-0c9e-56e1-a718-d2c4c558feaf/1","checklist","Structure - Foundation (Crane base)","","Structure - Foundation (Crane base)",,0,"10b73100-070c-4188-bb50-bca81686932d"
"1eaebdae-e82b-5b86-a8f4-934478434df4","section","Pre-start",,,,,
"d0614c10-c0e2-595c-bfbd-30ddf23daf86","checkpoint","Clear work Area",,,,,
"83757901-fdca-546f-bcad-2815b45f49a0","checkpoint","QA for sub-grade and relevant services received",,,,,
"584fe501-a006-5092-ac63-d1af5e79e6f3","checkpoint","GL and datum provided",,,,,
"b696ccbd-929c-567c-915a-7ade694694ac","section","Pre-pour",,,,,
"0ed53981-b780-52ed-b9ab-1aea7e8eef1a","checkpoint","i. attached mark-up",,,,,
"354d54d7-8be6-5a3f-b98c-5cf9d2df7760","checkpoint","Formwork signoff/QA",,,,,
"caa5a581-0247-5ae3-a6ae-ba78c45bbfd4","tickbox","i. Check RL levels and benchmarks",,,,,
"0d929532-cb83-5ce2-9c4a-99f84d97ad7e","tickbox","ii. Check Dimensions and alignment",,,,,
"2db0a076-be0b-5fe3-b3ff-f9bd5b82720e","tickbox","iii. Check form ties and propping",,,,,
"105cfc37-7d29-5a64-9bf9-6df0b7ab4b1b","tickbox","iv. Overall Cleanliness and Seals and ready to Pour",,,,,
"a4c8e8e0-d927-5e93-8883-00e01d59bbac","checkpoint","Reo sign off/QA",,,,,
"3e03c72b-e399-5793-ab7c-37b149dcda4b","checkpoint","GN inspection",,,,,
"f7d80b5f-94df-5167-a34e-ca29973e1737","tickbox","i. Details checked",,,,,
"b8e8bf08-9677-5afa-abb0-4bfa03dba012","tickbox","ii. Scabbling, Starters/ embedment depth, cover checked",,,,,
"806dbf34-39b2-5a2b-a318-55c666bc54f2","tickbox","iii. Check reinforcements size, spacing and cleanliness",,,,,
"da6d1d24-3c56-5bc2-b09a-50108f7969fa","checkpoint","Structural Eng inspection report received and close-out",,,,,
"73d3bac0-a81a-59da-bcbf-d7b1b924082f","checkpoint","Council inspection report received and close-out",,,,,
"7c9274bd-3e73-5ee4-9ce5-02557985e458","section","Access/Safety",,,,,
"4fa20912-e3fc-500b-a6f3-72d3ed64eb40","checkpoint","Clear access for trucks/pump",,,,,
"14bb3162-fda7-5348-b6c2-98e6ecb36712","checkpoint","Exposed reo capped",,,,,
"2f19fa60-d578-5d21-89cb-318d82ce6c8e","checkpoint","Safe access to all areas of pour",,,,,
"ea01ed4c-5af4-5250-b3ca-42fe03639dc7","section","Pour",,,,,
"031feda4-8603-5c7c-bec4-2feb2345ed9b","checkpoint","Confirm mix",,,,,
"4a11825a-463c-5da5-9111-4246f335000b","checkpoint","Confirm concrete is being tested (slump and cylinders)",,,,,
"72e2440b-1e70-5004-80be-0ead8b0abc22","checkpoint","Weather recorded",,,,,
"7568b665-16ed-5d54-a161-d84f77bf5e0b","section","Post pour",,,,,
"356dedcb-e6d5-5d90-9916-c74d8fdcc5e7","checkpoint","Checks",,,,,
"9ab2fa7e-dbc3-5e17-ad7e-2852a62afc11","textbox","i. Finish",,,,,
"0274814d-3ec3-5b97-8e1f-9f44841a5539","textbox","ii. Levels",,,,,
"687f1a33-1091-559a-9ac4-966e91336963","checkpoint","Pour QA received including dockets",,,,,

"2fc5aca2-e061-57b5-8c92-168a3d766cc6/1","checklist","Structure - In Situ Concrete","","Structure - In Situ Concrete",,0,"18f4bd42-4b92-4671-ac15-de328953a09d"
"98eac42e-af65-5dc4-b6f1-7666bee9eacc","section","Pre-Pour",,,,,
"584fe501-a006-5092-ac63-d1af5e79e6f3","checkpoint","GL and datum provided",,,,,
"8a66bc2a-cd9c-560e-98b4-9912ff60901f","checkpoint","Check for clash",,,,,
"4becdc6d-6eb2-527b-95dd-27a0523368ba","checkpoint","Waterproofing done & QA received",,,,,
"d1933595-fc7d-5b70-ad47-26450bd73dc7","checkpoint","Waterstop Gasket installed",,,,,
"3e03c72b-e399-5793-ab7c-37b149dcda4b","checkpoint","GN inspection",,,,,
"c31276a5-e3cc-5427-b5e5-4f3f8d8cfbed","tickbox","Reo Details checked",,,,,
"3d26fa73-8b45-5781-be3f-1905a0217edd","tickbox","Any CAN, Engr requirements",,,,,
"a42ed4d2-d222-5bcc-a79f-e257428bf835","tickbox","Starters, scabbling, cover checked",,,,,
"43b259f3-fe49-5fd6-8e90-d68fad2d1c45","tickbox","Clean formwork and ready to pour",,,,,
"da6d1d24-3c56-5bc2-b09a-50108f7969fa","checkpoint","Structural Eng inspection report received and close-out",,,,,
"73d3bac0-a81a-59da-bcbf-d7b1b924082f","checkpoint","Council inspection report received and close-out",,,,,
"68b7f33a-f761-59dd-bb89-42c82a23dd59","checkpoint","Upload drawings, detail /Mark up plan",,,,,
"bf746d09-eb5d-52df-874a-daeedc1c4408","section","Access/safety",,,,,
"0a4775fd-d8ce-544f-a0ec-ef925bd7794f","checkpoint","Access for pump",,,,,
"e2145c56-21b8-5177-a720-be0c613ad7dd","checkpoint","Check TA",,,,,
"637c4992-cb53-5841-a981-f633a4419ad2","checkpoint","Safe access to all areas of spray",,,,,
"14bb3162-fda7-5348-b6c2-98e6ecb36712","checkpoint","Exposed reo capped",,,,,
"5a1035df-1113-56b4-9896-04ef53f25908","section","Spray / Pour",,,,,
"719da978-f4ef-54d6-b379-7517b013ef6c","checkpoint","Confirm mix & test",,,,,
"84e3202a-58c2-52d0-9e34-3afd9299d5a0","checkpoint","Confirm Finish",,,,,
"7568b665-16ed-5d54-a161-d84f77bf5e0b","section","Post pour",,,,,
"b64e23ba-6eab-5482-bcaf-fbb4051a7476","checkpoint","Formwork removed",,,,,
"13a83971-9503-59b1-ac81-fa8a27a242b2","checkpoint","Pour QA received including concrete dockets",,,,,
"56186616-61eb-576c-8917-3e8f3f07ba43","checkpoint","Mill certis received",,,,,

"4f97df4e-cbb7-5b32-a33f-022e34e20125/1","checklist","Structure - In Situ Concrete","","Structure - In Situ Concrete",,0,"805c1113-14d4-4ced-a996-06b80f8cd599"
"1eaebdae-e82b-5b86-a8f4-934478434df4","section","Pre-start",,,,,
"0ffdcc56-bfde-5ea0-97be-42691ecfa405","checkpoint","Toe footing sign-off/QA received",,,,,
"584fe501-a006-5092-ac63-d1af5e79e6f3","checkpoint","GL and datum provided",,,,,
"a4bdb730-9a6e-5f96-acaa-1639a52392f5","checkpoint","Clean work area",,,,,
"354d54d7-8be6-5a3f-b98c-5cf9d2df7760","checkpoint","Formwork signoff/QA",,,,,
"a4c8e8e0-d927-5e93-8883-00e01d59bbac","checkpoint","Reo sign off/QA",,,,,
"3e03c72b-e399-5793-ab7c-37b149dcda4b","checkpoint","GN inspection",,,,,
"f4afdd8a-c977-5bbd-b2ce-5603d1cb8cd5","tickbox","Details checked",,,,,
"cf7a75f9-6ea0-5598-ae03-be89634b63a1","tickbox","Starters, scabbling, cover checked",,,,,
"efc2b0ba-3b9a-5e7e-b881-f150eed948f2","tickbox","Clean formwork and ready to pou",,,,,
"da6d1d24-3c56-5bc2-b09a-50108f7969fa","checkpoint","Structural Eng inspection report received and close-out",,,,,
"73d3bac0-a81a-59da-bcbf-d7b1b924082f","checkpoint","Council inspection report received and close-out",,,,,
"1512ce3f-a5f9-5f73-99b9-c541f4bf7ce9","checkpoint","Pour sequence mark-up",,,,,
"bf746d09-eb5d-52df-874a-daeedc1c4408","section","Access/safety",,,,,
"3a763264-d599-5d85-ba06-d37b061e98ca","checkpoint","Access for sprayer/pump",,,,,
"e2145c56-21b8-5177-a720-be0c613ad7dd","checkpoint","Check TA",,,,,
"637c4992-cb53-5841-a981-f633a4419ad2","checkpoint","Safe access to all areas of spray",,,,,
"14bb3162-fda7-5348-b6c2-98e6ecb36712","checkpoint","Exposed reo capped",,,,,
"5a1035df-1113-56b4-9896-04ef53f25908","section","Spray / Pour",,,,,
"031feda4-8603-5c7c-bec4-2feb2345ed9b","checkpoint","Confirm mix",,,,,
"4a11825a-463c-5da5-9111-4246f335000b","checkpoint","Confirm concrete is being tested (slump and cylinders)",,,,,
"72e2440b-1e70-5004-80be-0ead8b0abc22","checkpoint","Weather recorded",,,,,
"071e3a2e-1e26-5c0a-9c50-c7e2518a6125","section","Post spray / pour",,,,,
"356dedcb-e6d5-5d90-9916-c74d8fdcc5e7","checkpoint","Checks",,,,,
"ce5936fb-8e0e-5442-9801-fffd5c95e226","tickbox","Finish",,,,,
"992922c9-907d-5778-9509-70522abec791","tickbox","Levels",,,,,
"13a83971-9503-59b1-ac81-fa8a27a242b2","checkpoint","Pour QA received including concrete dockets",,,,,

"a0b56229-b37b-58a6-b0fd-603e0af0cb20/1","checklist","Structure - In Situ Concrete (RC beam)","","Structure - In Situ Concrete (RC beam)",,0,"ce07515d-e128-4784-8963-0ae3b98e3f4c"
"1eaebdae-e82b-5b86-a8f4-934478434df4","section","Pre-start",,,,,
"584fe501-a006-5092-ac63-d1af5e79e6f3","checkpoint","GL and datum provided",,,,,
"a4bdb730-9a6e-5f96-acaa-1639a52392f5","checkpoint","Clean work area",,,,,
"e0e3e034-48f5-542c-b869-0979cf4177db","section","2. Pre-pour",,,,,
"354d54d7-8be6-5a3f-b98c-5cf9d2df7760","checkpoint","Formwork signoff/QA",,,,,
"ef670c48-dd41-58db-8dbc-dd945f5516a5","tickbox","i. Check RL levels",,,,,
"59eddef0-00da-5f22-a2ab-30a529c82e76","tickbox","ii. Check Dimensions and alignment",,,,,
"bdefe7ea-878a-596b-aeb3-149950ee53bf","tickbox","iii. Check form ties and propping as per design",,,,,
"80b1ee4d-6fd6-57a1-9ced-097408f47914","tickbox","iv. Overall Cleanliness and Seals and ready to Pour",,,,,
"a4c8e8e0-d927-5e93-8883-00e01d59bbac","checkpoint","Reo sign off/QA",,,,,
"3e03c72b-e399-5793-ab7c-37b149dcda4b","checkpoint","GN inspection",,,,,
"4e5d82a3-f934-5139-8283-73ce2bc1f737","tickbox","i. Details checked",,,,,
"73f10c1c-277e-5c04-a6a9-7e931fee4a14","tickbox","ii. Scabbling, Starters/ embedment depth, cover checked",,,,,
"f5731e97-5ca3-56f6-8c3c-6af68c52ff6f","tickbox","iii. Check reinforcements size, spacing and cleanliness",,,,,
"da6d1d24-3c56-5bc2-b09a-50108f7969fa","checkpoint","Structural Eng inspection report received and close-out",,,,,
"73d3bac0-a81a-59da-bcbf-d7b1b924082f","checkpoint","Council inspection report received and close-out",,,,,
"bf746d09-eb5d-52df-874a-daeedc1c4408","section","Access/safety",,,,,
"3a763264-d599-5d85-ba06-d37b061e98ca","checkpoint","Access for sprayer/pump",,,,,
"2f19fa60-d578-5d21-89cb-318d82ce6c8e","checkpoint","Safe access to all areas of pour",,,,,
"14bb3162-fda7-5348-b6c2-98e6ecb36712","checkpoint","Exposed reo capped",,,,,
"ea01ed4c-5af4-5250-b3ca-42fe03639dc7","section","Pour",,,,,
"031feda4-8603-5c7c-bec4-2feb2345ed9b","checkpoint","Confirm mix",,,,,
"4a11825a-463c-5da5-9111-4246f335000b","checkpoint","Confirm concrete is being tested (slump and cylinders)",,,,,
"72e2440b-1e70-5004-80be-0ead8b0abc22","checkpoint","Weather recorded",,,,,
"7568b665-16ed-5d54-a161-d84f77bf5e0b","section","Post pour",,,,,
"356dedcb-e6d5-5d90-9916-c74d8fdcc5e7","checkpoint","Checks",,,,,
"96130089-885a-5f11-b19d-965309b31ae8","tickbox","i. Finish",,,,,
"70429381-23b3-5218-8f98-dc19683a3743","tickbox","ii.Levels",,,,,
"13a83971-9503-59b1-ac81-fa8a27a242b2","checkpoint","Pour QA received including concrete dockets",,,,,

"701276f2-a11f-52a9-a1f3-8bab2f2f88c4/1","checklist","Structure - In Situ Concrete (RC Column)","","Structure - In Situ Concrete (RC Column)",,0,"b92b142c-b4a9-49df-af97-c9c5eb0571b1"
"1eaebdae-e82b-5b86-a8f4-934478434df4","section","Pre-start",,,,,
"1c27b406-c765-5886-bf0c-65c48bfa0973","checkpoint","Footing sign-off/QA received",,,,,
"584fe501-a006-5092-ac63-d1af5e79e6f3","checkpoint","GL and datum provided",,,,,
"a4bdb730-9a6e-5f96-acaa-1639a52392f5","checkpoint","Clean work area",,,,,
"b696ccbd-929c-567c-915a-7ade694694ac","section","Pre-pour",,,,,
"3e03c72b-e399-5793-ab7c-37b149dcda4b","checkpoint","GN inspection",,,,,
"8685dbce-2133-5d07-8902-bf433aa93781","tickbox","i. Details checked",,,,,
"4aa88abf-c69b-52a2-bdfa-35c68e892550","tickbox","ii. Scabbling, Starters/ embedment depth, cover checked and cast in items",,,,,
"1902df8e-3afa-5e19-98df-9adcf3cb7f9b","tickbox","iii. Check reinforcements size, spacing and cleanliness",,,,,
"354d54d7-8be6-5a3f-b98c-5cf9d2df7760","checkpoint","Formwork signoff/QA",,,,,
"8300dac9-f555-52cb-a65e-86f5edebee79","tickbox","i. Check RL levels and benchmarks",,,,,
"09c13d34-cb05-5209-aef2-cdcf91e72529","tickbox","ii. Check Dimensions and alignment",,,,,
"ea780471-ca3d-5fad-b208-36d8c3777237","tickbox","iii. Check form ties and propping",,,,,
"125efa4b-7a4d-5650-8cc1-1622edd5f5a0","tickbox","iiii. Overall Cleanliness and Seals and ready to Pour",,,,,
"a4c8e8e0-d927-5e93-8883-00e01d59bbac","checkpoint","Reo sign off/QA",,,,,
"da6d1d24-3c56-5bc2-b09a-50108f7969fa","checkpoint","Structural Eng inspection report received and close-out",,,,,
"73d3bac0-a81a-59da-bcbf-d7b1b924082f","checkpoint","Council inspection report received and close-out",,,,,
"bf746d09-eb5d-52df-874a-daeedc1c4408","section","Access/safety",,,,,
"3a763264-d599-5d85-ba06-d37b061e98ca","checkpoint","Access for sprayer/pump",,,,,
"637c4992-cb53-5841-a981-f633a4419ad2","checkpoint","Safe access to all areas of spray",,,,,
"14bb3162-fda7-5348-b6c2-98e6ecb36712","checkpoint","Exposed reo capped",,,,,
"ea01ed4c-5af4-5250-b3ca-42fe03639dc7","section","Pour",,,,,
"031feda4-8603-5c7c-bec4-2feb2345ed9b","checkpoint","Confirm mix",,,,,
"4a11825a-463c-5da5-9111-4246f335000b","checkpoint","Confirm concrete is being tested (slump and cylinders)",,,,,
"72e2440b-1e70-5004-80be-0ead8b0abc22","checkpoint","Weather recorded",,,,,
"7568b665-16ed-5d54-a161-d84f77bf5e0b","section","Post pour",,,,,
"356dedcb-e6d5-5d90-9916-c74d8fdcc5e7","checkpoint","Checks",,,,,
"8b38a299-6686-54d9-b015-fa67395355b5","tickbox","i. Finish",,,,,
"b522fb61-afcb-571e-bf33-915efc435e9e","tickbox","ii.Levels",,,,,
"13a83971-9503-59b1-ac81-fa8a27a242b2","checkpoint","Pour QA received including concrete dockets",,,,,

"6f571cfa-104d-56ee-a597-5f3c3501b936/1","checklist","Structure - Insitu Piles","","Structure - Insitu Piles",,0,"a50d12e2-d4d7-4bf4-873c-10fc82cd73f0"
"8111ace1-1386-5c1f-8290-3df28e3c8d3f","section","Details",,,,,
"fa854218-a048-5817-83c1-54b624ca5e07","checkpoint","Pile location marked and confirmed",,,,,
"54ab31e2-3a9f-562d-85f1-082c82283406","checkpoint","Pile Cage dimension and specification checked",,,,,
"1ebc5b73-a0a5-50a2-b26f-fa90f8f31aac","note","Attach Docket",,,,,
"8d15bdc7-6a9d-5788-a315-1d9445e6898b","checkpoint","Pile drilling Card - refer details with the approved pile schedule",,,,,
"0f4d5277-af29-5182-963f-31c029e626fa","checkpoint","Engineer Inspection",,,,,
"68f07f27-6806-59b5-a0c8-81b428ff4da3","checkpoint","Concrete pour & docket received",,,,,
"6319d10e-388f-56a5-957f-93be0b6f97c7","checkpoint","Mill Certificate received",,,,,
"84dfdbd6-74cb-589b-a2ba-7e7cc09c960a","checkpoint","Surveyworks Asbuilt check",,,,,

"e5f74f48-5d22-5a5f-8bc4-8987f4773e3f/1","checklist","Structure - Insitu Piles Checklist","","Structure - Insitu Piles Checklist",,0,"7c9f210e-9f2d-46e7-ad40-265ada40d94e"
"f098d60e-4676-578c-9a8d-80deb16efe0d","section","Preliminary Tasks",,,,,
"b3d569ed-9475-5d4a-8a00-520b3be74bed","checkpoint","Confirm Pile installation plan including methodology, material and equipment submitted",,,,,
"aad92bda-2664-5684-85d8-ac46105d5e3f","note","Sub-Contract signing",,,,,
"db54c794-a679-547e-8f2a-06c97dc155cc","section","Site Start Up Tasks",,,,,
"993f7154-158c-55db-b3e7-da0f3797b552","checkpoint","Confirm full services and utilities check by subcontractor. Permit to work in place",,,,,
"1ff69a78-304f-5ff1-bef9-2327ab135518","note","Prior to mobilization",,,,,
"c1557eda-c6c6-5a53-972b-5f240e7d9647","checkpoint","Confirm an adequate site surface has been established for a safe working platform and check periodically once installation is underway.",,,,,
"274e4199-4609-5c0e-bcf0-af268e3c000a","note","1 week prior and intermittently after",,,,,
"c9a8aff5-a8d1-56dc-abd4-ed27f241cdce","checkpoint","Confirm all piles to be set out in accordance with design requirements and appropriate procedures taken to protect adjacent services, structures etc.",,,,,
"39b65b1d-06eb-5451-9329-ee7c0c1ba814","note","Prior to installation of 1st pile",,,,,
"aebcabcd-83f7-56b1-8b68-8398620da714","section","Construction Tasks",,,,,
"fa35bf5b-07c8-53e8-b04e-366581b402ac","checkpoint","Confirm correct equipment is in place to check the verticality and position of rig, and that the mast is vertical in both axes prior to construction of each pile",,,,,
"8f90764a-26a5-54fd-ad0e-41520fa86710","note","Prior to installation of 1st pile and periodically after",,,,,
"404d298a-0bfc-59dd-8585-f41f5058c7bf","checkpoint","Confirm pile construction has not been carried out within the specified distance of newly cast piles until concrete has attained the strength specified. Refer to installation methodology provided.",,,,,
"70b4018e-e24d-5d43-afcf-77c7e21de1c2","note","Each pile",,,,,
"551ed97c-662e-5857-9c2d-aad66f1c3c2b","checkpoint","Confirm that pile depth has been checked at completion of boring. Toe level to at or below target depth",,,,,
"1d929ece-f6f1-5a54-b680-7583325fbe41","textbox","",,,"m depth",,
"31fa7856-713f-5a2e-8d38-fd9bc67d051c","note","Each pile",,,,,
"4d4d5018-a233-5740-a9ab-a74b2d6f001f","checkpoint","Sight delivery dockets to confirm all in accordance with engineers specification.",,,,,
"5b01ba3e-dffa-5ac4-a11f-64a1cae3968d","note","Each concrete delivery",,,,,
"9f7456ad-ed61-5135-bd28-5023a09fc11f","checkpoint","Confirm that subcontractor has checked that steel is not excessively rusted, cage has been sturdily constructed and that the correct cage has been installed for each pile.",,,,,
"7af01921-38cc-575c-8eb4-2f2e9815a008","note","Each reinf. Cage batch",,,,,
"b65428ed-4893-591c-8951-b8b3b9957866","checkpoint","Dimensional check, length, bar diameter, nr of bars. Make sure compliant with technical package.",,,,,
"61f8d457-3081-5c32-935f-e095776a9b7f","note","Random control check",,,,,
"b972867f-9d12-5d7d-8f84-cab4ff357594","checkpoint","Check cage has been installed at the correct level and is centralised, ensure cover requirements are met. All as per specification and documents.",,,,,
"c9a27d0a-9e00-544c-af03-c5f0e10465a1","note","Random control check",,,,,
"dfb8f96d-edde-5f8b-84a6-3f67108dce39","checkpoint","Obtain Engineers site reports and signoff as required.",,,,,
"a8d66440-d4f6-56dc-ac2c-85f4087b08a3","note","As per Contract",,,,,
"79798116-2c6b-530a-b879-212d2e0ee0ee","checkpoint","Confirm top of piles have been trimmed to elevations indicated on design drawings prior to construction of pile caps.",,,,,
"a1f5f14b-1587-5c9c-84f9-c2d8b78ae80c","note","After completion of installation",,,,,
"7ec868c7-8800-5dec-b031-e531b754a910","section","Post Construction Tasks",,,,,
"107fb26b-e914-581c-8e05-9ce3b903d01e","checkpoint","Obtain as-built drawings to confirm grid layout is completely in accordance with all drawings and specifications (all within tolerance)",,,,,
"937c4592-d188-5c57-9c64-385a32ef5100","note","After completion",,,,,
"38105a5a-6616-513b-ad47-5ac7e0e64fa3","checkpoint","All data and records required provided to Structural Engineer after completion of pile installation (as per required contract specification). Include any Engineer’s site reports and sign off.",,,,,
"157dad8c-3e70-5546-b991-bcbd5b78a21e","note","After completion of works",,,,,
"98a16908-2d14-544c-a743-d173849dfecf","checkpoint","Dynamic pile testing (if required by the contract) carried out as per specification requirements. Written pile test results submitted for acceptance. Obtain sign off from Structural Engineer. (Attach certificate)",,,,,
"269a9bb3-f1c9-5664-a58f-17b5ac3698af","note","As per contract requirements",,,,,
"dfbbf48b-84ce-5c42-84f1-61520bcf07b8","checkpoint","Confirm all inspections as identified on the cover page have been undertaken",,,,,
"06600b44-5607-5b42-b8d8-ad2c9d51181e","note","After Completion",,,,,
"3c34c2de-1e09-549d-81de-87ef21f35729","checkpoint","Subcon QA received including pilecards and dockets",,,,,

"a33b8733-d04d-585d-b0b0-062e6660d79b/1","checklist","Structure - Lift Pit","","Structure - Lift Pit",,0,"fd3de007-eceb-47b6-ac33-4f603b7d2392"
