type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint-status,Flushing showerheads & hoses - let the shower hang down (without touching the ground) it will let the water drain out afterwards. The water in a showerhead & hose when it sits there inside can become a risk and also causes scale buildup.,,,,,,,
label,"Faucets/taps with an aerator on it, should be removed during flushing, to allow the outlet to flush at high volume.",,,,,,,
checkpoint-status,All taps turned off & area made safe,,,,,,,
checkpoint-status,Complete register & attach photos,,,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Rainwater,,,,,Yes,Rainwater (13/08/2020),609f3fce-80b0-43ab-a3dd-67e0f8421aba
checkpoint-status,Setout & alignment as per drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,Material type as per approved sample submission,,,,,,,
checkpoint-status,"Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)",,,,,,,
checkpoint-status,Welding / pressfit / push fit (as per AS 3500.1),,,,,,,
checkpoint-status,Support & fixings (acoustic / seismic / water hammer),,,,,,,
checkpoint-status,Pipework Installation (as per AS 3500.1),,,,,,,
checkpoint-status,Check no cross connection,,,,,,,
checkpoint-status,Pressure test (1500kpa pressure test),,,,,,,
checkpoint-status,Identifications of services,,,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-sectioned,Fix 1 Checklist,,,,,Yes,Fix 1 Checklist (30/11/22),69223403-47d3-4ebe-a908-62d74909118e
checkpoint-group,Sewer AG,,,,,,,
checkpoint-status,Setout & alignment as per drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,"Grades, fittings & joints installed to standards",,,,,,,
checkpoint-status,Fixings & seismic support to standards,,,,,,,
checkpoint-status,Expansion joints per floor installed correctly & clipped,,,,,,,
checkpoint-status,Pipe risers sealed per floor & capped off to prevent damage,,,,,,,
checkpoint-status,Correct invert level (As per Standards),,,,,,,
checkpoint-status,Vents and AAV installed (As per Standards),,,,,,,
checkpoint-status,Acoustic lagging installed to acoustic specification,,,,,,,
checkpoint-status,Pipework water tested to 15Kpa,,,,,,,
checkpoint-status,Identifications of services,,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
checkpoint-group,Stormwater AG,,,,,,,
checkpoint-status,Setout & alignment as per drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,Grades (as per AS:3500),,,,,,,
checkpoint-status,Location (as per hydraulic drawing),,,,,,,
text,Location,,,,,,,
checkpoint-status,Fixings - Securely fixed (As per Standards),,,,,,,
checkpoint-status,Fittings Joints ETC (as per AS 3500),,,,,,,
checkpoint-status,Inspection prior to closure,,,,,,,
checkpoint-status,Operation of pumps (Commissioning report) if Applicable,,,,,,,
checkpoint-status,Test water and discharge requirements are met,,,,,,,
checkpoint-status,Correct invert level AS per AS 3500,,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
checkpoint-group,Rough In,,,,,,,
checkpoint-status,Setout & alignment as per drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,Material type (as per sample submission),,,,,,,
checkpoint-status,Pipework installation checked against standards (as per AS 3500.1),,,,,,,
checkpoint-status,Welding / press fit / push fit / witness marks (as per AS 3500.1),,,,,,,
checkpoint-status,Support & fixings checked (acoustic / seismic / water hammer/ silicone),,,,,,,
checkpoint-status,Check for no cross connection,,,,,,,
checkpoint-status,Heights double checked before room sign off as per sample submission,,,,,,,
checkpoint-status,Pipe risers water sealed per floor and capped off to prevent damage,,,,,,,
checkpoint-status,Correct sewer ventilation,,,,,,,
checkpoint-status,Pressure test water lines to (1500kpa),,,,,,,
checkpoint-status,Identification of services,,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
checkpoint-group,Rainwater,,,,,,,
checkpoint-status,Setout & alignment as per drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,Material type as per approved sample submission,,,,,,,
checkpoint-status,"Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)",,,,,,,
checkpoint-status,Welding / press fit / push fit (as per AS 3500.1),,,,,,,
checkpoint-status,Support & fixings (acoustic / seismic / water hammer),,,,,,,
checkpoint-status,Pipework Installation (as per AS 3500.1),,,,,,,
checkpoint-status,Check no cross connection,,,,,,,
checkpoint-status,Pressure test (1500kpa pressure test),,,,,,,
checkpoint-status,Identifications of services,,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Sewer AG,,,,,Yes,Sewer AG (13/08/2020),7d0839fa-97fc-40a5-83a6-9f6e5dc84daa
checkpoint-status,Setout & alignment as per drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,"Grades, fittings & joints installed to standards",,,,,,,
checkpoint-status,Fixings & seismic support to standards,,,,,,,
checkpoint-status,Expansion joints per floor installed correctly & clipped,,,,,,,
checkpoint-status,Pipe risers sealed per floor & capped off to prevent damage,,,,,,,
checkpoint-status,Correct invert level (As per Standards),,,,,,,
checkpoint-status,Vents and AAV installed (As per Standards),,,,,,,
checkpoint-status,Acoustic lagging installed to acoustic specification,,,,,,,
checkpoint-status,Pipework water tested to 15Kpa,,,,,,,
checkpoint-status,Identifications of services,,,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Backfill & Compaction,,,,,Yes,Backfill & Compaction,803519d3-ea0f-4758-aca7-3167823af458
checkpoint-status,Employee trained for task,,,,,,,
checkpoint-status,Latest specifications and standards,,,,,,,
checkpoint-status,Location surface type as per approved drawings,,,,,,,
text,Specify surface type,,,,,,,
checkpoint-status,Minimum compaction requirement (%),,,,,,,
text,%,,,,,,,
checkpoint-status,Compaction of Material (As per Specification / Geotechnical report),,,,,,,
checkpoint-status,Compaction layer thickness (mm),,,,,,,
text,,,,,,,,
checkpoint-status,Backfilling (as per AS 3500.3 Section 6.2.11),,,,,,,
checkpoint-status,Compaction test,,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Prefab,,,,,Yes,Prefab Checklist  (13/08/2020),80bb5781-016b-4ea0-8281-fbbfbeb5e3cc
checkpoint-status,Current task,,,,,,,
checkpoint-status,Employee trained for task,,,,,,,
checkpoint-status,Check materials products for imperfections,,,,,,,
checkpoint-status,"Site sample, diagrams, & materials list clear to understand",,,,,,,
button,Order complete," No,Yes",,,,,,
button,Delivery booked with site team," No,Yes",,,,,,
checkpoint-status,Completed stillage or pallet weighed & materials do not exceed SWL of stillage or pallet,,,,,,,
button,Factory paperwork attached to package including weight stamp," No,Yes",,,,,,
button,Delivery weight total does not exceed SWL of delivery truck," No,Yes",,,,,,
checkpoint-status,Delivery sent to site,,,,,,,
checkpoint-status,Order complete,,,,,,,
,,,,,,,,
checklist-flat,Commissioning Pump / Macerator Station,,,,,Yes,Commissioning Pump / Macerator Station,8159544c-fa36-424b-bb29-5e1e165e5030
checkpoint-status,Condition as when it was installed (report any changes),,,,,,,
checkpoint-status,Control panel installed,,,,,,,
checkpoint-status,"Electrical wiring connected between pumps, controller & level sensing system installed correctly",,,,,,,
checkpoint-status,Connected to BMS,,,,,,,
checkpoint-status,Connected to power supply,,,,,,,
checkpoint-status,BMS faults in working order (specify faults),,,,,,,
checkpoint-status,High level alarm in working order,,,,,,,
checkpoint-status,Supplier commissioning sheet,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Gas,,,,,Yes,Gas (13/08/2020),8471c385-62d5-4452-8299-bcc74593be37
checkpoint-status,Setout & alignment as per drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,Material type as per approved sample submission,,,,,,,
checkpoint-status,"Welding, press fittings, witness marks visually checked",,,,,,,
checkpoint-status,Supports & fixings to ESV and WPD  standards,,,,,,,
checkpoint-status,Pipework installations to ESV standards,,,,,,,
checkpoint-status,"Penetrations, fire protection, wall sealant installed to the BCA requirements",,,,,,,
checkpoint-status,Witness marks / labels / tiger tape / kpa signage,,,,,,,
checkpoint-status,Pressure test (as per AS/NZS 5601.1),,,,,,,
checkpoint-status,Test appliances (as per AS/NZS 5601.1),,,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Toolbox meeting,,,,,Yes,Toolbox Meeting (13/08/2020),86eec9fb-1aa0-47b0-a8b6-a7fddfd8731c
checkpoint-status,Toolbox meeting completed & Specific Document(s) attached,,,,,,,
text,Date,,,,,,,
text,Site Address,,,,,,,
text,Toolbox meeting topic,,,,,,,
text,Toolbox Item 1 - (Add any resolutions below item),,,,,,,
text,Toolbox Item 2 - (Add any resolutions below item),,,,,,,
text,Toolbox Item 3 - (Add any resolutions below item),,,,,,,
text,Toolbox Item 4 - (Add any resolutions below item),,,,,,,
checkpoint-status,Toolbox meeting pdf attached (Add below),,,,,,,
label,"Wilson Plumbing & Drainage takes safety seriously and we encourage all persons representing the company to speak up if something is not right. If you find yourself unsure about something when it comes to safety, ASK! There is no such thing as a stupid question.",,,,,,,
checkpoint-status,Sign Off – By signing this page you acknowledge your attendance of this toolbox meeting and your co-operation with our policies & procedures,,,,,,,
holdpoint,Click to 'Add' signature's of each attendee,,,,,,,
,,,,,,,,
checklist-sectioned,Service Log - Thermostatic Mixing Valves (TMV),,,,,Yes,Service Log - Thermostatic Mixing Valves (TMV) (13/08/2020),97195d75-f687-4e67-912f-960135b1e41c
checkpoint-group,TMV - Service Log Sheet,,,,,,,
checkpoint-no-status,Service Log Details,,,,,,,
label,Use a seperate sheet for each valve,,,,,,,
text,Name of Establishment,,,,,,,
text,Address of Establishment,,,,,,,
text,Contact Person,,,,,,,
text,Phone Number,,,,,,,
text,Work Order Number,,,,,,,
text,Date,,,,,,,
text,Make & Type of Hot Water Unit,,,,,,,
text,Make of Mixing Valve,,,,,,,
text,Model,,,,,,,
text,Size,,,,,,,
text,Valve Location/Building,,,,,,,
text,Room or Area Designation,,,,,,,
checkpoint-no-status,No. of Outlets Served (Pass when Entered),,,,,,,
text,Total No. of Mixing Valves On-Site/Building,,,,,,,
text,Baths,,,,,,,
text,Basins,,,,,,,
text,Showers,,,,,,,
text,Other Outlets (Add Details),,,,,,,
checkpoint-status,"Valve installed to requirements of valve manufacturer / supplier, Department of Health & the local water supply authority",,,,,,,
label,If Failed - Provide Details below,,,,,,,
text,Failure Details,,,,,,,
text,Date of Previous Service on this Valve,,,,,,,
text,Previous Service carried out by,,,,,,,
button,Any current complaints concerning installation or operation reported by establishment personnel," No,Yes",,,,,,
label,"If NO, Provide Details below",,,,,,,
text,Failure Details,,,,,,,
text,Particulars of Service Work carried out,,,,,,,
text,List of Items replaced & Part Numbers,,,,,,,
text,"Temp, of warm water at outlet",,,,,,,
checkpoint-status,Fail Safe Test (Add comments below),,,,,,,
checkpoint-status,Valve considered satisfactory for further use,,,,,,,
label,"If NO, Provide Details below",,,,,,,
text,Failure Details,,,,,,,
text,Next Service Due (12 Months Maximum),,,,,,,
checkpoint-group,Service Log Details,,,,,,,
checkpoint-status,Sign-off (Pass once completed & signature Details added),,,,,,,
label,"I hereby certify that all work has been carried out in accordance with the valve manufacturers / suppliers warranty published maintenance / service instructions, the requirements of the Department of Health and the local water supply authority",,,,,,,
label,NOTE: A duplicate copy of this report is to be retained at the site for any inspection by authorised persons,,,,,,,
text,License Number,,,,,,,
text,Contractors Authority No,,,,,,,
text,Date of Service,,,,,,,
holdpoint,Click to Add Licensed Plumbers Signature,,,,,,,
checkpoint-group,Valve Install,,,,,,,
checkpoint-no-status,Valve Installation Details,,,,,,,
text,Valve size & Installation recommended by,,,,,,,
text,Valve Supplied by,,,,,,,
text,Valve Commissioned by,,,,,,,
text,Date of Installation,,,,,,,
text,Drawing No. & Revision,,,,,,,
text,Certificate of Compliance/Inspection No,,,,,,,
checkpoint-status,Service Manual On-site,,,,,,,
text,Report received by,,,,,,,
text,Position,,,,,,,
text,Date,,,,,,,
holdpoint,Click to Add Signature of Receiver,,,,,,,
,,,,,,,,
checklist-flat,Drawings/Photos/Files Upload -,,,,,Yes,Drawings/Photos/Files Upload Checklist V.030821,9beced62-f383-4768-8dcb-7a650ca1b236
checkpoint-status,Pass once drawings/photos/files are uploaded,,,,,,,
,,,,,,,,
checklist-flat,Hydraulic Pressure Test Record -,,,,,Yes,Add Hydraulic Pressure Test Record,9d7d41f5-60d7-4233-970e-e2ec5ba0554a
checkpoint-status,Hydraulic Pressure Test Record Details Complete,,,,,,,
text,Name of Tester:,,,,,,,
text,Position:,,,,,,,
text,Contact No.:,,,,,,,
text,Site Location:,,,,,,,
text,Description of System (or part of) Being Tested:,,,,,,,
text,Nominal Working Pressure (kPa):,,,,,,,
text,Max. Test Pressure (kPa):,,,,,,,
text,Test Type (Hydro/Pneumatic),,,,,,,
text,Test Gauge Type:,,,,,,,
text,Calibration #,,,,,,,
text,Time when test pressure achieved:,,,,,,,
text,Time when text complete:,,,,,,,
text,Pressure at completion (kPa):,,,,,,,
text,Required pressure at completion (kPa):,,,,,,,
text,Duration of Pressure Test:,,,,,,,
checkpoint-no-status,Name of Tester:,,,,,,,
text,,,,,,,,
holdpoint,Add Signature,,,,,,,
checkpoint-no-status,Name of Witness:,,,,,,,
text,,,,,,,,
holdpoint,Add Signature,,,,,,,
,,,,,,,,
checklist-flat,CCTV,,,,,Yes,CCTV Checksheet (01/09/20),9e1cf685-0b07-4bcb-a86b-283a15356fc0
checkpoint-status,CCTV Completed & Attached,,,,,,,
button,"Drains clear, free of obstructions & in acceptable condition"," No,Yes",,,,,,
text,If No to the above explain why,,,,,,,
checkpoint-status,"Final sign off - CCTV completed, Pass when happy to proceed (Any issues please comment & Add photos below)",,,,,,,
,,,,,,,,
checklist-sectioned,Fix 1,,,,,Yes,Fix 1 (full) Checklist (13/08/2020),9e7470ff-4b9b-4d29-85e3-319b68b5f476
checkpoint-group,Sewer AG,,,,,,,
checkpoint-status,Setout & alignment as per drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,"Grades, fittings & joints installed to standards",,,,,,,
checkpoint-status,Fixings & seismic support to standards,,,,,,,
checkpoint-status,Expansion joints per floor installed correctly & clipped,,,,,,,
checkpoint-status,Pipe risers sealed per floor & capped off to prevent damage,,,,,,,
checkpoint-status,Correct invert level (As per Standards),,,,,,,
checkpoint-status,Vents and AAV installed (As per Standards),,,,,,,
checkpoint-status,Acoustic lagging installed to acoustic specification,,,,,,,
checkpoint-status,Pipework water tested to 15Kpa,,,,,,,
checkpoint-status,Identifications of services,,,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
checkpoint-group,Stormwater AG,,,,,,,
checkpoint-status,Setout & alignment as per drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,Grades (as per AS:3500),,,,,,,
checkpoint-status,Location (as per hydraulic drawing),,,,,,,
text,Location,,,,,,,
checkpoint-status,Fixings - Securely fixed (As per Standards),,,,,,,
checkpoint-status,Fittings Joints ETC (as per AS 3500),,,,,,,
checkpoint-status,Inspection prior to closure,,,,,,,
checkpoint-status,Operation of pumps (Commissioning report) if Applicable,,,,,,,
checkpoint-status,Test water and discharge requirements are met,,,,,,,
checkpoint-status,Correct invert level AS per AS 3500,,,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
checkpoint-group,Sanitary,,,,,,,
checkpoint-status,Setout and alignment as per drawing (include revision in comments),,,,,,,
text,Materials Type (as per sample submission),,,,,,,
checkpoint-status,Fittings & fixings (as per AS 2032),,,,,,,
checkpoint-status,Identification of services,,,,,,,
checkpoint-status,Heights double checked before room sign off off fixture approvals tech data,,,,,,,
checkpoint-status,Pipe risers sealed per floor and capped off to prevent damage,,,,,,,
checkpoint-status,Correct ventilation,,,,,,,
checkpoint-status,CCTV drainage,,,,,,,
checkpoint-status,Testing (air testing to 15kpa),,,,,,,
checkpoint-status,Identifications of services,,,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
checkpoint-group,Rough In,,,,,,,
checkpoint-status,Setout & alignment as per drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,Material type (as per sample submission),,,,,,,
checkpoint-status,Pipework installation checked against standards (as per AS 3500.1),,,,,,,
checkpoint-status,Welding / pressfit / push fit / witness marks (as per AS 3500.1),,,,,,,
checkpoint-status,Support & fixings checked (acoustic / seismic / water hammer/ silicone),,,,,,,
checkpoint-status,Check for no cross connection,,,,,,,
checkpoint-status,Heights double checked before room sign off as per sample submission,,,,,,,
checkpoint-status,Pipe risers water sealed per floor and capped off to prevent damage,,,,,,,
checkpoint-status,Correct sewer ventilation,,,,,,,
checkpoint-status,Pressure test water lines to (1500kpa),,,,,,,
checkpoint-status,Identification of services,,,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
checkpoint-group,Gas,,,,,,,
checkpoint-status,Setout & alignment as per drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,Material type as per approved sample submission,,,,,,,
checkpoint-status,"Welding, press fittings, witness marks visually checked",,,,,,,
checkpoint-status,Supports & fixings to ESV and WPD  standards,,,,,,,
checkpoint-status,Pipework installations to ESV standards,,,,,,,
checkpoint-status,"Penetrations, fire protection, wall sealant installed to the BCA requirements",,,,,,,
checkpoint-status,Witness marks / labels / tiger tape / kpa signage,,,,,,,
checkpoint-status,Pressure test (as per AS/NZS 5601.1),,,,,,,
checkpoint-status,Test appliances (as per AS/NZS 5601.1),,,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
checkpoint-group,Rainwater,,,,,,,
checkpoint-status,Setout & alignment as per drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,Material type as per approved sample submission,,,,,,,
checkpoint-status,"Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)",,,,,,,
checkpoint-status,Welding / pressfit / push fit (as per AS 3500.1),,,,,,,
checkpoint-status,Support & fixings (acoustic / seismic / water hammer),,,,,,,
checkpoint-status,Pipework Installation (as per AS 3500.1),,,,,,,
checkpoint-status,Check no cross connection,,,,,,,
checkpoint-status,Pressure test (1500kpa pressure test),,,,,,,
checkpoint-status,Identifications of services,,,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
checkpoint-group,Greywater,,,,,,,
checkpoint-status,Setout and alignment as per drawing (include revision in comments),,,,,,,
text,"Grades, fittings & joints",,,,,,,
checkpoint-status,Fixings and seismic,,,,,,,
checkpoint-status,Expansion joints per floor installed correctly and clipped,,,,,,,
checkpoint-status,Pipe risers sealed per floor and capped off to prevent damage,,,,,,,
checkpoint-status,Correct invert level,,,,,,,
checkpoint-status,Check for no cross connections with waste drainage,,,,,,,
checkpoint-status,AAV installed,,,,,,,
checkpoint-status,Acoustic lagging installed to acoustic specification,,,,,,,
checkpoint-status,Testing to 15KPA,,,,,,,
checkpoint-status,Identifications of services,,,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
checkpoint-group,Recycled Water,,,,,,,
checkpoint-status,Setout and alignment as per drawing (include revision in comments),,,,,,,
text,Material type (as per sample submission),,,,,,,
checkpoint-status,"Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)",,,,,,,
checkpoint-status,Welding / pressfit / push fit (as per AS 3500.1),,,,,,,
checkpoint-status,Support & fixings (acoustic / seismic / water hammer),,,,,,,
checkpoint-status,Pipework installation (as per AS 3500.1),,,,,,,
checkpoint-status,Check no cross connection with domestic water supply,,,,,,,
checkpoint-status,Pressure test (1500kpa pressure test),,,,,,,
checkpoint-status,Identifications of services,,,,,,,
checkpoint-status,Final inspection (3rd Party),,,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
checkpoint-group,Fire Collars,,,,,,,
checkpoint-status,Setout & alignment as per drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,Installation as per manufacturer's requirements,,,,,,,
checkpoint-status,Correct fire collar location (as per drawing),,,,,,,
text,Location,,,,,,,
checkpoint-status,Fire tags as per fire matrix installed,,,,,,,
checkpoint-status,Structurally correct (Engineers Approval required),,,,,,,
boolean,Engineers Approval attached,,,,,,,
checkpoint-status,Fire sealant installed correctly,,,,,,,
checkpoint-status,Final Inspection - 3rd Party (Including the below as applicable),,,,,,,
text,Name,,,,,,,
text,Company,,,,,,,
holdpoint,Click to Add 3rd party signature(s),,,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
,,,,,,,,
checklist-flat,In Ground Tank,,,,,Yes,In Ground Tank,a031d6b8-93f5-4f5d-bbf0-6d24d880c6e2
checkpoint-status,Employee trained for task,,,,,,,
checkpoint-status,Latest specifications and standards nominated in ITP,,,,,,,
checkpoint-status,Setout & alignment as per latest available drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,Correct approved materials as per sample register,,,,,,,
checkpoint-status,Manufacturer's Quality,,,,,,,
checkpoint-status,Tank Excavation,,,,,,,
checkpoint-status,Tank Installation & correct invert levels (as per AS 3500.1 Section 8),,,,,,,
checkpoint-status,Builder sign off prior concealment,,,,,,,
checkpoint-status,Backfilling (as per AS 3500.3 Section 6.2.11),,,,,,,
checkpoint-status,Compaction of Material (As per Specification / Geotechnical report),,,,,,,
checkpoint-status,Clean and Flush,,,,,,,
checkpoint-status,Inspection Prior to Closure,,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-sectioned,Generic Excavator Prestart - Checklist (V.240820),,,,,Yes,Excavator Prestart (Generic) - Checklist (V.080920),a3d3beac-c306-42e2-a0aa-61ca87f6232f
checkpoint-group,Prestart,,,,,,,
checkpoint-status,Details - Pass once entered,,,,,,,
text,Make & Model,,,,,,,
text,Rego,,,,,,,
text,Prestart check completed on (DD/MM/YYYY),,,,,,,
text,Odometer/Hours Reading,,,,,,,
checkpoint-status,"Operator decleration - As the operator, I declare that I have been trained in the safe use of this machine, hold appropriate qualification to operate and have been VOC'ed",,,,,,,
checkpoint-group,Visual Inspection,,,,,,,
checkpoint-status,Undertake Visual Inspection of each of the below,,,,,,,
label,Operator to check each item below & acknowledge checks have been made,,,,,,,
label,Any issues/observations please add comments & photos below,,,,,,,
button,Check cooling water levels and replenish if required - Attach photo below," Fail,Pass",,,,,,
button,Check water separator in fuel line and drain if required - Attach photo below," Fail,Pass",,,,,,
button,Check dust indicator," Fail,Pass",,,,,,
button,Engine oil level checked and at appropriate levels," Fail,Pass",,,,,,
button,Hydraulic oil level checked and at appropriate levels," Fail,Pass",,,,,,
button,Battery water levels checked and at appropriate levels," Fail,Pass",,,,,,
button,Track tension checked and adjusted if required," Fail,Pass",,,,,,
button,All required points greased," Fail,Pass",,,,,,
button,"No sign of any fuel, oil or hydraulic leaks"," Fail,Pass",,,,,,
button,All link pins in place," Fail,Pass",,,,,,
button,Electrical system checked and all lamps in cab light up," Fail,Pass",,,,,,
button,Flashing light working," Fail,Pass",,,,,,
button,Warning horn fully operational," Fail,Pass",,,,,,
button,Reverse beepers/warning signals working," Fail,Pass",,,,,,
button,Exterior checked and in good condition," Fail,Pass",,,,,,
button,"Attachments checked and are in acceptable condition, including breaker & buckets - Attach photo below"," Fail,Pass",,,,,,
button,No cracks in windscreen," Fail,Pass",,,,,,
button,Indicators/Hazard lights operational," Fail,Pass",,,,,,
button,Interior clean & tidy - Attach photo below," Fail,Pass",,,,,,
checkpoint-status,Are there any faults to be identified (Pass-No/Fail-Yes),,,,,,,
text,Please detail identified fault(s) below - Attach Photos,,,,,,,
text,"Who has the fault been reported to - At a minimum, must be reported to your Site Forman",,,,,,,
text,Date fault was reported,,,,,,,
checkpoint-group,Sign-Off,,,,,,,
checkpoint-status,Operator Sign-Off,,,,,,,
button,Attachments buckets & breaker in a secure location on completion of days work - Attach photo below," N/A, No,Yes",,,,,,
holdpoint,Click to Add Signature + Details,,,,,,,
,,,,,,,,
checklist-flat,Drawings Upload,,,,,Yes,Drawings Upload,a5b22839-1e1d-4fd5-a58a-b1737623c423
checkpoint-status,Pass once Drawings are uploaded,,,,,,,
,,,,,,,,
checklist-flat,Cold Water BG,,,,,Yes,Cold Water BG   (13/08/2020),a8c4d143-ab4a-4a14-aa76-5ceadf4fa567
checkpoint-status,Employee trained for task,,,,,,,
checkpoint-status,Setout & alignment as per drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,Correct material as per sample register,,,,,,,
checkpoint-status,Bedding material installed correctly,,,,,,,
checkpoint-status,Fittings & joints correctly installed to manufacturer's requirements,,,,,,,
checkpoint-status,Satisfactory welding/pressing of copper pipe,,,,,,,
checkpoint-status,Witness marks visible,,,,,,,
checkpoint-status,Pipework layed correctly and to AS 3500,,,,,,,
checkpoint-status,Inspection and Testing Prior to Concealment to AS 3500,,,,,,,
checkpoint-status,Seal open ends with caps & high light to avoid damage,,,,,,,
checkpoint-status,Identification of services via I.D tape,,,,,,,
checkpoint-status,Backfill & compaction to specification in 300mm layers,,,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-sectioned,Tipper Truck Prestart -,,,,,Yes,Tipper Truck Prestart Checklist (V.300920),ab1d3cca-3fcf-4771-b77c-ab44f63ac765
checkpoint-group,Prestart,,,,,,,
checkpoint-status,Details - Pass once entered,,,,,,,
text,Make & Model,,,,,,,
text,Registration,,,,,,,
text,Prestart check completed on (DD/MM/YYYY),,,,,,,
text,Odometer Reading,,,,,,,
