"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"94b55935-f135-5abd-8d17-ef99809485eb","note","○ Precast Reinforced Concrete (Portland) Pipes shall comply with requirements of AS 4058",,,,,
"5c3c52a3-b87e-5894-a90f-f3bac15556a1","note","REFERENCE DOCUMENTS: VicRoads Spec. Cl.619, Cl. 701.04, Cl. 701.05(a), AS4058, AS4680",,,,,
"28942996-f117-5931-ab9a-7c04823f2ddc","note","INSPECTION/TEST METHOD: Document review & Site inspection",,,,,
"9717f318-8cdc-56ff-af1c-39add0eadd6d","note","RECORD OF CONFORMITY: Receival & Inspection Checklist, Manufacturer cetificate or accreditation",,,,,
"d2b9ccca-a46f-5f9c-a94b-b08b08c15d92","note","IP",,,,,
"d0c9f2e5-94ae-5d01-b533-e97efeb8ac23","note","RESPONSIBILITY: Site Engineer",,,,,
"ed0b9e28-3a9a-5537-82a2-c7a8162787ed","textbox","Date Completed:",,,,,
"b4629ea2-4a35-491b-b227-eb5954ef79a7","checkpoint","1.6 Precast Drainage Pit Compliance",,,,,
"dc10240f-4174-52fa-a766-a8205153f9a1","note","FREQUENCY: Prior to Commencing",,,,,
"ecb286ca-75d9-5200-a2fc-732a4ab6930e","note","ACCEPTANCE CRITERIA: All concrete shall be manufactured to the concrete mix design registered by VicRoads and comply with the requirements of Section 610.",,,,,
"27c00ff2-f1cf-5c77-931c-ab8feb5acce0","note","REFERENCE DOCUMENTS: VicRoads Spec. Cl.610, Cl. 705.04, AS5100",,,,,
"bfa9f059-2fea-5aa1-8360-56aa0e7166e1","note","INSPECTION/TEST METHOD: Document Review",,,,,
"0f563fc7-ff26-513e-b8fa-1dc1093520ee","note","RECORD OF CONFORMITY: Receival & Inspection Checklist, Manufacturer cetificate or accreditation",,,,,
"d930973e-1763-55f4-bfbf-3d295f33c0ab","note","IP",,,,,
"b7ce9651-28c6-516b-ac16-22dab2190574","note","RESPONSIBILITY: Site Engineer",,,,,
"27b214f6-bfd6-5c21-b25a-5a5bc901dfa3","textbox","Date Completed:",,,,,
"53c8dd9e-9175-46ae-baa2-e26f7a2b4d22","checkpoint","1.7 Bedding material classification",,,,,
"3f415a86-8bae-5ec7-af16-3aa356fad477","note","FREQUENCY: Prior to start",,,,,
"899f7152-d7f2-557f-9331-6a2e2be30ff2","note","ACCEPTANCE CRITERIA: Materials used for bedding and selected backfill shall be free from perishable matter and lumps and shall conform with the requirements of Table 701.091 and Table 701.092.",,,,,
"120e7d91-1ee9-545c-b4e9-e57f2646a406","note","REFERENCE DOCUMENTS: 701.09(d), 701.091, 701.092",,,,,
"4a7ed19c-5ce5-5c6e-8d42-91250a695f85","note","INSPECTION/TEST METHOD: Verify",,,,,
"92098564-faca-5e56-a85e-9dc778fecc32","note","RECORD OF CONFORMITY: Test Reports from supplier",,,,,
"58049170-9c0e-5f92-a04d-1591cf2408ea","note","TP",,,,,
"6e7df7c3-210d-5401-8d0f-83c863a78766","note","RESPONSIBILITY: Site Engineer",,,,,
"38b9c519-4573-5086-948d-bda235a7de4f","textbox","Date Completed:",,,,,
"fbbcbb46-23c8-4aea-bea9-aa0672b40205","checkpoint","1.8 Backfill material Classification",,,,,
"58ba0c77-d8c7-5ea9-bf02-edbb56f6222b","note","FREQUENCY: Prior to start",,,,,
"c8c00ef3-d8e1-50f4-8035-86960b18cebb","note","ACCEPTANCE CRITERIA: Ordinary backfill shall be free from perishable matter and shall conform with the requirements of Table 701.091.",,,,,
"04974a1c-cc4c-517d-8d1d-ebe757ad2459","note","REFERENCE DOCUMENTS: 701.09(d), 701.091",,,,,
"ebb35331-da0f-568b-8ba6-ef5b443815b8","note","INSPECTION/TEST METHOD: Verify",,,,,
"1ed7e048-a8d6-5800-babb-8d66bac26559","note","RECORD OF CONFORMITY: Test Reports from supplier",,,,,
"88b512ab-8455-537d-aa15-ef91b76cc631","note","TP",,,,,
"f1a20971-22bf-5421-8a09-ed450c63e7e6","note","RESPONSIBILITY: Site Engineer",,,,,
"437cac8d-a30a-5154-a8bb-8fea1ed59d11","textbox","Date Completed:",,,,,
"98b9ee4e-80d0-4ebc-bb99-5c9aac6eee63","checkpoint","1.9 Mortar material classification",,,,,
"c8cbeebf-1378-58b9-8f44-97701abc287f","note","FREQUENCY: Prior to start",,,,,
"422fce54-ff14-5aab-9335-9d50d9ce05f0","note","ACCEPTANCE CRITERIA: Cementituous grouts shall be minimum Type C class dual shinkage compensating, with a minimum 28 day compressive strength of 40 Mpa",,,,,
"c99d0701-2dc8-5819-becc-ab29a6869c15","note","REFERENCE DOCUMENTS: 610.33",,,,,
"78bd917a-5279-51ec-9cfe-b9d10d5b162e","note","INSPECTION/TEST METHOD: Verify",,,,,
"e07611f5-87b4-5845-b696-978658d25cbb","note","RECORD OF CONFORMITY: Test Reports from supplier",,,,,
"b81eb81b-504f-5cf1-b5fc-c603b10f7660","note","TP",,,,,
"a91b771c-e612-5027-832a-82c453fd82e8","note","RESPONSIBILITY: Site Engineer",,,,,
"81c6c037-f233-5d4b-8b50-7158a7baa86b","textbox","Date Completed:",,,,,
"097384fa-80f7-47f6-a5ce-4cee03b86c78","section","Construction Works",,,,,
"4b310f09-8334-4716-a875-05349c519a8b","checkpoint","2.1 Excavation Permit",,,,,
"38d1dada-ccb0-538b-9698-9d177bf5b937","note","FREQUENCY: Each lot",,,,,
"dd64623b-055c-575c-9789-2b3d5560b07b","note","ACCEPTANCE CRITERIA: An excavation permit must be issued prior to any excavation commencing.",,,,,
"2c0bc5c0-8087-5308-ab42-d61a70b3869b","note","○ Plant and equipment shall be appropriate for the task.",,,,,
"5ad1d3bc-06a7-54f5-a5b9-02a6f1579c1d","note","○ Excavation operations shall not disturb areas outside the limit of excavation",,,,,
"e2382ba7-d290-5203-905c-e6399df95b48","note","REFERENCE DOCUMENTS: Excavation permit",,,,,
"21decc72-266f-59d0-8ca7-732034411610","note","INSPECTION/TEST METHOD: Verify",,,,,
"1a871ba5-8f40-5948-a0cb-0948436f9569","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"b2248766-d816-546d-8a2f-ecbd2a7c4aa7","note","HP*",,,,,
"089dc62d-eb99-5b01-afbb-e63541cca584","note","RESPONSIBILITY: Site Engineer",,,,,
"682d0fbf-0e7b-5d45-9a9f-26bb2f670515","textbox","Date Completed:",,,,,
"aeef387f-ecf9-4018-8020-5b1e9fbf4094","checkpoint","2.2 Set out drainage",,,,,
"effa8b41-befd-5569-9b02-7b563db8a37f","note","FREQUENCY: Prior to backfilling",,,,,
"cf7b77c4-9919-545a-824a-5b5beb0de26c","note","ACCEPTANCE CRITERIA: The position of all drainage lines are to be confirmed with the superintendent",,,,,
"7841df94-3e92-5031-8aa3-8983de4080bd","note","REFERENCE DOCUMENTS: Drawings 701.10",,,,,
"adf4e20e-5026-5b99-ab02-64f5d47415de","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"7b580461-453c-5892-97b7-1423a0c5610b","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"25f9afcc-2e71-58d2-be4e-6079a1f3787f","note","HP",,,,,
"5a7f4d15-e7d0-55f0-8a4f-043df282ebc6","note","RESPONSIBILITY: Site Engineer/ Superintendent",,,,,
"ca535a24-2064-5a42-aca2-709493761e03","textbox","Date Completed:",,,,,
"0c385601-047e-4dd2-96b3-4fb3210d1b46","signoff","AUTHORITY HOLDPOINT",,,,,
"786a05b5-e98e-4ce7-a7bf-2878f71b3dbf","checkpoint","2.3 Excavation (pipes)",,,,,
"ff461ab1-ae55-5715-b888-e81f08de6ca0","note","FREQUENCY: Each Trench",,,,,
"e1ea99f3-9516-5f9b-a82e-9ca2c07424be","note","ACCEPTANCE CRITERIA: Horizontal clearance ( between the walls of trench to the side of pipe shall be 300mm – 600mm for pipes, and 0.5 to 1 times the overall height of the culvert for box culverts. Trench walls to be vertical where practical",,,,,
"e49650d1-1937-5fb1-84d7-a464c598446c","note","Depth of trench:",,,,,
"123c1324-b6f6-5a0c-91fe-bf91fc9f9eeb","note","○ > 100mm below underside of pipe (for pipe width < 1500 mm)",,,,,
"5c4dcbe7-bf1f-5a3e-9f5b-d30e1a2b920a","note","○ > 200mm below underside of pipe (for pipe width > 1500 mm)",,,,,
"c7aecf4e-8172-53d5-926f-ad6badc06ca6","note","REFERENCE DOCUMENTS: 701.151, 701.15",,,,,
"4ccf6bc3-8f4c-55ae-982f-e1ed83f44235","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"3afae4e2-d3fe-5f9e-a128-c8108627b85d","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"749aebf1-3b17-53f8-b221-b0d66977cde3","note","IP",,,,,
"69299373-fc73-51ee-92ce-02b32e7683c8","note","RESPONSIBILITY: Site Foreman",,,,,
"152cacef-576d-5ac9-a03c-af2e70997cd8","textbox","Date Completed:",,,,,
"739aaa71-d82b-46fe-addf-d1236c4b8512","checkpoint","2.4 Excavation (pits)",,,,,
"d8d4c0d5-3aaa-5710-a461-9efe7914742d","note","FREQUENCY: Each Pit",,,,,
"9bb94559-e1cf-5eb8-a629-2bce4b226a8d","note","ACCEPTANCE CRITERIA: A minimum clearance of 400mm is required around the external faces of precast pits.",,,,,
"5027b298-df37-5773-894c-5900cd4ef21f","note","REFERENCE DOCUMENTS: 705.05b",,,,,
"18e53f72-089c-53e1-b1a3-f1d51d256a1d","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"a4ef55a8-cbb2-5e4f-ae4f-168910b6b5f7","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"1cb1449a-5a3d-5192-9615-1a2093e1c7b2","note","IP",,,,,
"8dc4663c-2295-5ba3-83ad-9f0c34fcdca2","note","RESPONSIBILITY: Site Foreman",,,,,
"b8d650c5-e257-566b-9fc0-105543bcfa8c","textbox","Date Completed:",,,,,
"6dec8869-0e2d-491c-902b-99d723fa710c","checkpoint","2.5 Compact base of trench",,,,,
"fc1e0735-ebcc-5b61-80b2-2a136862294d","note","FREQUENCY: Each Trench",,,,,
"af528aff-f64d-5c38-abb5-36112d23d689","note","ACCEPTANCE CRITERIA: Compacted to refusal using mechanical plant.",,,,,
"81f42a74-eeb0-5193-bcb9-5b5c1f0e67de","note","REFERENCE DOCUMENTS: 701.15",,,,,
"22b849d5-1918-598e-895f-65d973b7f182","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"22eb1a42-44b1-5d36-b161-51ef49001a15","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"10c4fe29-acce-5a05-bb2f-98ba351236c4","note","IP",,,,,
"ed9f122e-5d7a-5c9d-b1af-f3f1c061dbc6","note","RESPONSIBILITY: Site Engineer",,,,,
"e00687d9-8c14-528b-a9fe-7b857e1554a8","textbox","Date Completed:",,,,,
"ef6475c3-b631-4c17-9f8b-cb0e88c87dad","checkpoint","2.6 Place bedding material & compact",,,,,
"c1d1e7af-0700-567c-af06-590ae4503782","note","FREQUENCY: Each Trench",,,,,
"9092b16e-5f25-595c-a9e2-391576f6b735","note","ACCEPTANCE CRITERIA: Bedding and backfill materials shall be placed and compacted in layers not exceeding 150 mm loose thickness. Bedding shall be compacted to refusal using hand held mechanical equipment. Bedding material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.",,,,,
"41008227-09f3-5964-9fe2-8a060cfe3b21","note","REFERENCE DOCUMENTS: 701.20, 701.20a",,,,,
"6c8705dc-edd4-5c57-b887-b6f3077c5b48","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"7c9ef05c-2a80-5f8b-83c6-5c3addd43f34","note","RECORD OF CONFORMITY: ITP Signed, Delivery dockets",,,,,
"9efa4b8e-fa3d-5254-be6c-1ca592ee296e","note","IP",,,,,
"286d118e-c399-57c2-96ac-ec6513eb50f8","note","RESPONSIBILITY: Site Engineer",,,,,
"908a5be7-932f-5e9a-bcf6-9e90db41608d","textbox","Date Completed:",,,,,
"3461b0a2-b446-44cc-9e13-b2fc9c258a51","checkpoint","2.7 Place pipes & precast pits",,,,,
"2811d693-bc07-5105-b1d5-ecbadaf797d7","note","FREQUENCY: Each Line/Pit",,,,,
"698fbff7-cb40-5d80-a122-9db0df706dcf","note","ACCEPTANCE CRITERIA: Pipes & pits placed as shown on the drawings. No laying to occur until bedding lines and levels and compaction requirements have been satisfied",,,,,
"9d46a27e-018c-5b6d-a5de-3fe08ddbfe4c","note","REFERENCE DOCUMENTS: Drawings",,,,,
"46d4fcd6-e6f6-50cf-8b03-0f32ef9effa3","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"935c14f2-3207-5f47-819b-871a131c82bb","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"2aef6faa-ebfd-5cb2-a354-a9eba8eb8bdb","note","IP",,,,,
"d3380ab8-281e-5e22-8fbb-318036bb4904","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"cbd1a0fe-debc-5fe3-8782-425ec94b97e5","textbox","Date Completed:",,,,,
"b499724a-b6b4-43be-850e-afa33f36f861","checkpoint","2.8 Jointing pipe sections",,,,,
"5850d371-a1c5-594f-88dd-9297d85b76f2","note","FREQUENCY: Each Line",,,,,
"d2f8c9a5-5bf8-5b8b-b7f5-4ed885f52991","note","ACCEPTANCE CRITERIA: All interlocking (flush) joint reinforced concrete pipes shall be mortar jointed, or wrapped with a 200 mm wide external joint rubber band.",,,,,
"191a1162-cc74-5e44-ab91-b3ed2d173acb","note","REFERENCE DOCUMENTS: 701.18",,,,,
"36e6c042-cc98-5f74-9a9d-e6f234dd346d","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"00a85497-00cf-556e-97df-aa90a93ab7d5","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"5556a1a6-7b79-51a1-9ccc-7ed4d88f242d","note","IP",,,,,
"d5d788f2-f613-53d9-8d79-e98287f397f4","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"a5fc504d-fffa-5d52-a61e-79946f81c219","textbox","Date Completed:",,,,,
"5aaa4332-8ac8-468e-ab29-61b9ebf723f1","checkpoint","2.9 Sealing - for joining culvert sections and pipe penetrations in pits",,,,,
"1abf485d-67b6-589a-9edb-32dfa3ee45c4","note","FREQUENCY: Each Pit",,,,,
"f06b6cde-a6a1-53d1-b8b5-e322f62acab3","note","ACCEPTANCE CRITERIA: Contact areas between top and bottom sections of box culverts to be mortared. The joints between various components such as drainage pits, access chambers and pipes shall be made watertight using a cementitious mortar in accordance with the requirements of Clause 610.32.",,,,,
"0f08ad6e-e6a2-5a8e-b7b0-426f8b0c6b44","note","REFERENCE DOCUMENTS: 610.32, 701.17c",,,,,
"29e92322-2977-5da3-8ade-2bdaa5fb713b","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"9850e30c-8ad0-5e1b-840f-a40bbb697df4","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"b4927a0d-dcc5-5446-be01-4c4c95963013","note","WP",,,,,
"0f24e10d-5051-5e67-82c0-70bf7572fecf","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"6f104f96-ecf2-557a-af66-6fb2e42681d3","textbox","Date Completed:",,,,,
"a3755060-a98b-4e1a-9c11-64f6ff089883","checkpoint","2.10 Survey of laid pipe or pit",,,,,
"b259e010-bc25-5039-820a-9e6d51bea6bf","note","FREQUENCY: Prior to backfilling",,,,,
"d2f97acc-ecbf-5053-a1ba-87f3f4ee4bee","note","ACCEPTANCE CRITERIA: The location of each run of drainage has been verified prior to backfilling and conforms to the following tolerances: (a) offset of entry pits required to match lines of kerbs or barriers ±20 mm",,,,,
"604fe57c-c799-536a-968c-899b5d4ef07b","note","(b) plan location of pits other than offsets to kerb lines or barriers ±100 mm",,,,,
"27521048-0c0e-538f-b83b-efc39998a4e3","note","(c) invert level of pipes at pits ±50 mm",,,,,
"df2c51ad-2e65-50a9-a63e-6ddc90fccf2c","note","(d) departure from design grade of pipe runs ±10 mm in 10 m provided minimum grade is not less than 1:250",,,,,
"9f7781ba-bec0-5630-b8f0-0502117aab42","note","REFERENCE DOCUMENTS: 701.1",,,,,
"85eaf56f-b544-5ffa-9c2e-13138381d702","note","INSPECTION/TEST METHOD: Survey Conformance Point",,,,,
"078a4da4-8ac9-5345-bf53-cae12d6210c2","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"153fff7d-2c61-523f-9979-2086e3576b90","note","SCP",,,,,
"77b74b7b-8415-58b1-8948-60656e051ef7","note","RESPONSIBILITY: Site Engineer/ Surveyor",,,,,
"555e07ec-9569-5ef2-8a50-da7c2630d31a","textbox","Date Completed:",,,,,
"838cb740-c34f-4581-acab-bbf8cf6203f0","checkpoint","2.11 Haunching & compaction of bedding material",,,,,
"9207b57f-c4e6-547f-9b61-cb9488489562","note","FREQUENCY: each lot",,,,,
"6343ad99-76de-5336-aeb8-19bba9ca5cb0","note","ACCEPTANCE CRITERIA: Height of additional bedding material = 30% of nominal pipe diameter or culvert height.",,,,,
"9812f5cc-346f-59ee-a4a6-b0799477261b","note","○ Loose layer thickness <=150mm",,,,,
"91fb1a24-2a22-5333-be51-a1d7ba71321a","note","○ Compacted to refusal using hand held mechanical equipment.",,,,,
"c3d4c549-1805-51ac-9884-521380da7631","note","○ 1 lot = 150mm layer",,,,,
"a9e61df0-30be-5c85-b480-c95411900db7","note","REFERENCE DOCUMENTS: 701.16, 701.20",,,,,
"ff3be8e2-ce0b-549b-94fd-5870244945c7","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"6313ce58-64b3-5ba5-9c7e-ac920ea27a6a","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"cd89ee86-82f0-5a15-8670-2e29ce019475","note","WP",,,,,
"ce642508-0fc9-5936-a14f-8614899a0343","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"998528ee-f9c6-5ea7-bffa-91cbd7f7c827","textbox","Date Completed:",,,,,
"8e7716a6-0a4c-4e84-b8cf-ee46b2d1fc32","checkpoint","2.12 Place & compact backfill material over pipes",,,,,
"3b99f0fb-f9fa-5453-a84a-38c584f1a973","note","FREQUENCY: each lot",,,,,
"6e741a82-7bf2-5817-bb70-c834953a24e5","note","ACCEPTANCE CRITERIA: Backfill under paved area:",,,,,
"39defeda-ddab-5385-a010-10653575f871","note","○ fill trench with selected back fill material to subgrade level",,,,,
"b400f190-2026-5c76-b836-ad9e76a9fcf7","note","Backfill under area not paved:",,,,,
"ef81e81f-8253-5251-98ce-ab633b7eaf96","note","○ Back fill trench with selected back fill to a level 0.3 m above the top of pipe or culvert, and ordinary back fill above that level",,,,,
"8b7939d7-3c9e-5684-aafb-6d3998c40203","note","○ Loose layer thickness <= 150mm.",,,,,
"73ca1dba-bf00-524d-b314-9c933f744873","note","○ 1 lot = 150mm layer",,,,,
"d6f3c285-42a1-5454-b7c6-1148d00bb47d","note","REFERENCE DOCUMENTS: 701.19, 701.20",,,,,
"338e318b-17cb-5da4-8f73-78c5edd1b868","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"72a1395b-ad8a-5e4d-9e13-efb3b2654f79","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"37797cbf-d409-5cc5-9ca5-6f0874f5bbd5","note","IP",,,,,
"54737068-4905-54bd-ba11-1efd57296aba","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"15f53add-bc50-5826-b2a2-5f5a77acd006","textbox","Date Completed:",,,,,
"1d1a9bf3-c548-4bcb-88e3-0c5b7dbf6099","checkpoint","2.13 Place & compact backfill material around pits",,,,,
"29b7df1c-9839-52c0-b708-946d8d68dc54","note","FREQUENCY: Each Pit",,,,,
"c9c782b9-87c3-5828-b77e-f5f3b48bbccf","note","ACCEPTANCE CRITERIA: Loose layer thickness <= 300mm.",,,,,
"db5622ef-c9e7-5cda-893e-2cdb47ef4fac","note","○ Compacted to refusal using hand held mechanical equipment.",,,,,
"caf9f3a4-9704-52bb-92b9-b285c20c182a","note","REFERENCE DOCUMENTS: 705.18",,,,,
"590fad67-36eb-5f0e-963a-7e190f530d84","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"5cf14f8e-cafa-585d-94d2-0f508990104d","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"93b20e50-d847-59fd-9fac-dfcc9ed31e61","note","IP",,,,,
"0c0d1b59-61b7-551e-be7e-c88f3fc361d8","note","RESPONSIBILITY: Site Enginer",,,,,
"811d7658-4a5f-561e-9ace-f285a2846fa4","textbox","Date Completed:",,,,,
"04a7724e-131e-4dcc-bb43-ff5dfced9d41","checkpoint","2.14 Backfilling with cement stabilised sand",,,,,
"4aea0452-ed06-5603-a7ba-ffbd63f303bc","note","FREQUENCY: Each culvert",,,,,
"715b29a5-dcad-54f5-8d76-a8eabb8063a5","note","ACCEPTANCE CRITERIA: Where approval is given from superintendent, culverts in trenches may be backfilled to half the pipe diameter or box culvert height with 3% stabilised sand with a water content sufficient to ensure penetration beneath the pipe or box culvert invert without leaving free surface water.",,,,,
"98be991b-d1f3-574a-b616-5bbcb98b91d8","note","REFERENCE DOCUMENTS: VicRoads Spec. Cl. 701.19(a)",,,,,
"01b66f6e-283a-58a5-b4a0-d99b17b88da0","note","INSPECTION/TEST METHOD: Site Inspection",,,,,
"753d1cc2-02fe-54ac-89ad-6f116696798d","note","RECORD OF CONFORMITY: Superintendent approval, ITP signed",,,,,
"f1e02802-ae97-5b48-ba0d-678479d857b9","note","AP",,,,,
"2a880682-8a11-530f-a54e-ff55996929f7","note","RESPONSIBILITY: Project Engineer / Superintendent",,,,,
"cd6be0e6-5a5f-5655-bb00-7f7af1367e8f","textbox","Date Completed:",,,,,
"0bf328ac-ab50-41ab-8d10-c6de64bcb725","checkpoint","2.15 Install step irons",,,,,
"00c1092a-6004-5790-9605-5a2a3d94dcac","note","FREQUENCY: Each Pit",,,,,
"67da3538-d726-53b4-9c42-539c7b4e8fab","note","ACCEPTANCE CRITERIA: For pits > 1m deep.",,,,,
"fe1b31c9-6620-51ea-8522-fc062d0bda1d","note","REFERENCE DOCUMENTS: 705.12",,,,,
"b57ae776-3569-54da-b96f-b21688fb0a80","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"a533b899-f229-5537-a019-bfd4ad023e0c","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"814ea119-2cc8-5f96-9308-ac817d656db2","note","IP",,,,,
"a40be612-32ef-55e4-a92b-a03cb98c06fe","note","RESPONSIBILITY: Site Enginer",,,,,
"a6dfe365-9bf2-5fbe-b191-a1316b274ab7","textbox","Date Completed:",,,,,
"3d0acb72-05df-4f81-9350-3eff01a38cbb","checkpoint","2.16 Pit base shaped with concrete to match pipe invert",,,,,
"cd3d01c8-0719-5f46-ad23-00b8e1fb4273","note","FREQUENCY: Each Pit",,,,,
"1852b761-4f95-543c-abae-255c82f64dd6","note","ACCEPTANCE CRITERIA: As shown on Standard VicRoads drawing - Pit & Pipe Invert levels SD 1002",,,,,
"3f2923f4-a0ca-54c4-bc19-ea0769e56ad3","note","REFERENCE DOCUMENTS: Standard VicRoads drawing SD 1002",,,,,
"4503f14d-1bdb-5e5c-b650-62b89505313e","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"4afba817-5941-5899-bd02-68ff3529db7f","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"abfd95d8-cc29-5328-942d-e1220998b57a","note","IP",,,,,
"c70c008d-623b-55b1-a828-80d5f3dd2e3d","note","RESPONSIBILITY: Site Enginer",,,,,
"8d0eba74-57ea-59bc-974a-700ded585985","textbox","Date Completed:",,,,,
"39e654d1-7ecc-4b14-ae74-82b49a405300","checkpoint","2.17 Place pit covers",,,,,
"29087dc5-344a-5886-ae3f-97a87e5bd378","note","FREQUENCY: Each Pit",,,,,
"d8873f45-372e-573a-91b1-dab22b4afc04","note","ACCEPTANCE CRITERIA: Covers must be set to within ±10mm of the design levels shown on the drawings",,,,,
"ccb501d5-b7a8-56cb-b283-2f4ca11f9bd3","note","REFERENCE DOCUMENTS: 705.17",,,,,
"3ffdb033-8a17-5a56-8d88-01121c900104","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"f6f902c1-ba1b-5208-8daf-486b2e285f30","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"5d98c23a-b387-521d-8c74-3e25f83695c1","note","IP",,,,,
"48107849-ec53-58e5-9f5a-c690178f3df0","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"a549f82b-efe0-588a-945a-bcfdf63e84e5","textbox","Date Completed:",,,,,
"953f8b1f-2b2b-4c1d-991e-ec75bdce3dc1","checkpoint","2.18 Repairs to damaged pipes and box culverts",,,,,
"354067a4-05dd-5200-94f9-7d6935e78d38","note","FREQUENCY: Each damaged pipe or culvert",,,,,
"e620e39b-8ec7-5b72-8a36-7a661ff10cc9","note","ACCEPTANCE CRITERIA: No repairs shall be undertaken without the superintendents approval of the repair materials and procedures",,,,,
"f5ca672e-0962-5cac-8a76-61cc95fd7e6e","note","○ All repair procedures undertaken in accordance with Cl 701.25",,,,,
"3b02e5cd-3d16-587d-8e6b-2012d492d8bf","note","REFERENCE DOCUMENTS: 701.31a",,,,,
"66e1acc5-c7d6-53a0-9d18-d22cddac00a3","note","INSPECTION/TEST METHOD: Verify",,,,,
"2eb340a0-a412-5921-9950-8f9c6c7754cd","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"a98f8824-4f83-505c-8e07-1fe6238c0ded","note","HP",,,,,
"af118a65-ad7c-5980-89a4-fe1056777b2e","note","RESPONSIBILITY: Site Engineer/ Superintendent",,,,,
"d50dd29d-a507-5d91-8759-dc8af6bc472a","textbox","Date Completed:",,,,,
"d496303f-2ab2-415c-aaab-bbc81e815718","signoff","AUTHORITY HOLDPOINT",,,,,
"fd4d12ec-3c27-4f60-baa9-978d88a71807","section","Testing & Completion",,,,,
"449520be-35ab-4917-bcee-14983a345b2d","checkpoint","3.1 Compaction and moisture content of backfill & bedding material",,,,,
"4b1b0c29-f665-5469-a774-121dec371d33","note","FREQUENCY: at least 20% of all lots",,,,,
"a4c93c2b-3c22-5aa7-9426-4cf9c77c2f99","note","ACCEPTANCE CRITERIA: Backfill material shall be compactied to a mean density ratio of 97% using standard compactive effort.",,,,,
"615cf3f3-91b3-52b2-8e64-25784d5aa2ae","note","○ Bedding shall be compacted to refusal using hand held mechanical equipment. Bedding material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.",,,,,
"a1154b68-e90e-5fec-b8c8-7c43dfec4a4d","note","REFERENCE DOCUMENTS: 701.20a, 701.20b",,,,,
"667fb5db-18db-5844-90df-13b2e58c4dbe","note","INSPECTION/TEST METHOD: Verify",,,,,
"28196f5f-017c-58be-a590-31c870dcd88e","note","RECORD OF CONFORMITY: Test Reports",,,,,
"ecfbb81d-83d6-5b20-9522-468df4a3ff35","note","TP",,,,,
"45dbeb0e-1195-52dc-aec0-f603ceee1d03","note","RESPONSIBILITY: Site Engineer",,,,,
"2216bc4d-ff02-5b5a-b4e6-a43b9353bfdc","textbox","Date Completed:",,,,,
"b59ea5b8-ed5f-46af-a01e-1ff6d87a7e41","checkpoint","3.2 CCTV inspection",,,,,
"c7bc81f5-6ce5-5322-b42d-60edd36c348d","note","FREQUENCY: each lot",,,,,
"97a85536-3e15-5e11-9b56-b22577e72be4","note","ACCEPTANCE CRITERIA: All drainage lines constructed shall be inspected, after completion of earthworks to subgrade level and prior to construction of pavement layers, by an independent testing organisation using closed circuit television (CCTV) to verify that the flow of water is not obstructed by waste construction material left inside and to check for visible signs of defects.",,,,,
"e53ba662-51f5-535d-addd-cc82b9d22e0e","note","REFERENCE DOCUMENTS: 701.3",,,,,
