type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Fixed adequately to hold flashing in place and prevent vibration in strong winds.,,,,,,
checkpoint,Adequate lap at joins.,,,,,,
checkpoint,Silicone sealed under laps and where necessary to make waterproof.,,,,,,
checkpoint,Rivets and fixings sealed where necessary,,,,,,
checkpoint,Adequate support to prevent buckling.,,,,,,
checkpoint,Area clean and free of debris,,,,,,
checkpoint,Materials in good condition,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,
text,Date:,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
text,Site Supervisor: ,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
text,Client Representative:,,,,,,
,,,,,,,
checklist,Box Gutter Installation,,,,,,Box Gutter Installation Checklist (South Glazed Canopy)
section,Material Inspection,,,,,,
checkpoint,Box Gutter Brackets: #2,,,,,,
checkpoint,Insulation under gutter: Sisalation,,,,,,
checkpoint,Gutter Board: Marine Grade Plywood,,,,,,
checkpoint,Box Gutter: 0.61mm Colorbond,,,,,,
checkpoint,Gutter Flashing: Colorbond to match,,,,,,
checkpoint,Sumps / Outlets: 0.61mm Colorbond,,,,,,
checkpoint,Overflows: 0.61mm Colorbond,,,,,,
section,Installation,,,,,,
checkpoint,Sump Depth adheres with AS3500:3 p.38,,,,,,
checkpoint,Box Gutter depth adheres with AS 3500:3 p.37,,,,,,
checkpoint,Gutter Brackets installed with fall as per Specification (no less than 1:200),,,,,,
checkpoint,Gutter Brackets installed no greater than 750mm Centre to Centre,,,,,,
checkpoint,Insulation installed under gutter board,,,,,,
checkpoint,Gutter Board installed,,,,,,
checkpoint,Box gutter installed to sizes as shown in specification and drawings.,,,,,,
checkpoint,Sumps installed to correct locations and sizes as specified and as shown on drawings,,,,,,
checkpoint,Outlets installed to correct sizes.,,,,,,
checkpoint,Overflow outlets installed at each downpipe location and to correct size as indicated.,,,,,,
checkpoint,Lower most part of Gutter flashing are at least 100mm off from sole of the box gutter,,,,,,
checkpoint,Pops are installed from underside of the sump,,,,,,
checkpoint,Rivet spacing for sump / box gutter are adequate,,,,,,
checkpoint,Rivet spacing for pop / sumps are adequate,,,,,,
checkpoint,Area clean and free of debris.,,,,,,
checkpoint,Materials in good condition,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,
text,Date:,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
text,Site Supervisor: ,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
text,Client Representative:,,,,,,
,,,,,,,
checklist,Skyguard Hail Guard Grates,,,,,,Skyguard Hail Guard Grates Checklist (South Glazed Canopy)
section,Material Inspection,,,,,,
checkpoint,Skyguard hail guard grating,,,,,,
section,Installation,,,,,,
checkpoint,Hail guard: Sized correctly,,,,,,
checkpoint,Not hindering stormwater flow on box gutter,,,,,,
checkpoint,Adequate Fixings according to Manufacturer's Specification,,,,,,
checkpoint,Adequate support to prevent buckling.,,,,,,
checkpoint,Area clean and free of debris,,,,,,
checkpoint,Materials in good condition,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,
text,Date:,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
text,Site Supervisor: ,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
text,Client Representative:,,,,,,
