type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
bool,Area clean,,,,,,
,,,,,,,
checklist-flat,Inspection Chamber,,,,,,
checkpoint,Employee trained for task,,,,,,
checkpoint,Latest specifications and standards nominated in ITP,,,,,,
checkpoint,Setout & alignment as per latest available drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
text,Correct approved materials as per sample register,,,,,,
checkpoint,Manufacturer's Quality,,,,,,
checkpoint,Inspection Chamber Excavation,,,,,,
checkpoint,Inspection Chamber Installation & correct invert levels (as per AS 3500.2 Section 4.8),,,,,,
checkpoint,Builder sign off prior concealment,,,,,,
checkpoint,Backfilling (as per AS 3500.2 Section 5.5),,,,,,
checkpoint,Compaction of Material (As per Specification / Geotechnical report),,,,,,
checkpoint,Clean and Flush,,,,,,
checkpoint,Inspection Prior to Closure,,,,,,
checkpoint,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
bool,Area clean,,,,,,
,,,,,,,
checklist-flat,Preform,,,,,,
checkpoint,Employee trained for task,,,,,,
checkpoint,Latest specifications and standards nominated in ITP,,,,,,
checkpoint,Setout & alignment as per latest available drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
text,Correct approved materials as per sample register,,,,,,
checkpoint,Manufacturer's Quality,,,,,,
checkpoint,Pit Excavation,,,,,,
checkpoint,Pit Installation & correct invert levels (as per AS 3500.3 Section 7.5),,,,,,
checkpoint,Builder sign off prior concealment,,,,,,
checkpoint,Backfilling (as per AS 3500.3 Section 6.2.11),,,,,,
checkpoint,Compaction of Material (As per Specification / Geotechnical report),,,,,,
checkpoint,Clean and Flush,,,,,,
checkpoint,Inspection Prior to Closure,,,,,,
checkpoint,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
bool,Area clean,,,,,,
,,,,,,,
checklist-flat,Trench Grate,,,,,,
checkpoint,Employee trained for task,,,,,,
checkpoint,Latest specifications and standards nominated in ITP,,,,,,
checkpoint,Setout & alignment as per latest available drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
text,Correct approved materials as per sample register,,,,,,
checkpoint,Manufacturer's Quality,,,,,,
checkpoint,Trench Grate Installation & correct invert levels,,,,,,
checkpoint,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
bool,Area clean,,,,,,
,,,,,,,
checklist-flat,In Ground Tank,,,,,,
checkpoint,Employee trained for task,,,,,,
checkpoint,Latest specifications and standards nominated in ITP,,,,,,
checkpoint,Setout & alignment as per latest available drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
checkpoint,Correct approved materials as per sample register,,,,,,
checkpoint,Manufacturer's Quality,,,,,,
checkpoint,Tank Excavation,,,,,,
checkpoint,Tank Installation & correct invert levels (as per AS 3500.1 Section 8),,,,,,
checkpoint,Builder sign off prior concealment,,,,,,
checkpoint,Backfilling (as per AS 3500.3 Section 6.2.11),,,,,,
checkpoint,Compaction of Material (As per Specification / Geotechnical report),,,,,,
checkpoint,Clean and Flush,,,,,,
checkpoint,Inspection Prior to Closure,,,,,,
checkpoint,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
bool,Area clean,,,,,,
,,,,,,,
checklist-flat,Backfill & Compaction,,,,,,
checkpoint,Employee trained for task,,,,,,
checkpoint,Latest specifications and standards,,,,,,
checkpoint,Location surface type as per approved drawings,,,,,,
text,Specify surface type,,,,,,
checkpoint,Minimum compaction requirement (%),,,,,,
text,%,,,,,,
checkpoint,Compaction of Material (As per Specification / Geotechnical report),,,,,,
checkpoint,Compaction layer thickness (mm),,,,,,
text,,,,,,,
checkpoint,Backfilling (as per AS 3500.3 Section 6.2.11),,,,,,
checkpoint,Compaction test,,,,,,
checkpoint,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
bool,Area clean,,,,,,
,,,,,,,
checklist-flat,Pump / Macerator Station,,,,,,
checkpoint,Employee trained for task,,,,,,
checkpoint,Latest specifications and standards,,,,,,
checkpoint,Setout & alignment as per latest available drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
text,Correct approved materials as per sample register,,,,,,
checkpoint,Manufacturer's quality,,,,,,
checkpoint,Pit excavation,,,,,,
checkpoint,Pit installation & correct invert levels,,,,,,
checkpoint,Pump installed correctly,,,,,,
checkpoint,Guide rails installed correctly,,,,,,
checkpoint,All valves installed correctly,,,,,,
checkpoint,Pressure transducer installed correctly,,,,,,
checkpoint,Builder sign off prior concealment,,,,,,
checkpoint,Backfilling (as per specification / geotechnical report),,,,,,
checkpoint,Compaction of material (as per specification / geotechnical report),,,,,,
checkpoint,Clean and flush,,,,,,
checkpoint,Inspection and photos prior to closure,,,,,,
checkpoint,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
,,,,,,,
checklist-flat,Commissioning Pump / Macerator Station,,,,,,
checkpoint,Condition as when it was installed (report any changes),,,,,,
checkpoint,Control panel installed,,,,,,
checkpoint,"Electrical wiring connected between pumps, controller & level sensing system installed correctly",,,,,,
checkpoint,Connected to BMS,,,,,,
checkpoint,Connected to power supply,,,,,,
checkpoint,BMS faults in working order (specify faults),,,,,,
checkpoint,High level alarm in working order,,,,,,
checkpoint,Supplier commissioning sheet,,,,,,
bool,Area clean,,,,,,
,,,,,,,
checklist-flat,Storage Tanks,,,,,,
checkpoint,Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual),,,,,,
checkpoint,Latest specifications and standards,,,,,,
checkpoint,Setout & alignment as per latest available drawing (include revision below),,,,,,
textbox,Drawing & revision number(s),,,,,,
textbox,Correct approved materials as per sample register,,,,,,
checkpoint,Manufacturer's quality,,,,,,
checkpoint,Connections and valves properly installed and tested for leaks,,,,,,
checkpoint,Access equipment installed as per AS1657,,,,,,
checkpoint,Level sensor installed and working correctly,,,,,,
checkpoint,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,
note,Passing above includes Builder sign-off,,,,,,
tickbox,Area clean,,,,,,
