"checkpoint-status","18acff54-f214-40d7-8f3f-6605891d1785","","checkpoint","Rope ends shall be firmly secured to prevent the ends being lost in a conduit."
"checkpoint-status","8c57b926-1fe7-4512-9631-1b5495a5183a","","checkpoint","As-built drawings completed."
"holdpoint","3522a344-b88d-4993-9a37-38f6669926a3","","signoff","Request Signoff/ Raise Remedial"

"checklist-flat","89983eeb-40b8-4d9a-846b-86db75106d69","","checklist","Document:","",,,0,"Yes","Project Documentation","39a14167-4ddb-4a2f-9155-27e491efa078"
"checkpoint-no-status","78d25478-5723-4f8e-b4d8-3b7b8d9a0cd0","","checkpoint","Document Attached"

"checklist-flat","a797e116-4314-4950-b21e-318499f53ed9","","checklist","Electrical In-ground Conduits and cable pits","",,,6,"Yes","Electrical In-ground Conduits and cable pits","42117a23-0f2f-4926-8b51-438e41adfb90"
"checkpoint-status","65ffbea4-b117-4865-a38c-73958b9eaca8","","checkpoint","ROM & Consent Approval received by the client and approved?"
"checkpoint-status","e8cc9c95-81d4-44f3-ad26-b68b31ded36c","","checkpoint","All material certificates of compliance are provided to the client before the materials are incorporated into the works."
"checkpoint-status","93d4a819-6671-4dca-975f-fbc8930120e4","","checkpoint","Location"
"label","8ab6ab6b-a2c5-595c-8241-81075f52e7c9","","note","Shall be as shown on the drawings,",,,
"label","8b202d77-efc5-5357-b3c4-12f7877b8001","","note","Shall be as instructed by CPB Rep. as to best suit the conditions on the Site at the time of construction.",,,
"checkpoint-status","e1a4cc61-ec49-4bfb-b716-d4415025ebb6","","checkpoint","Confirm trench depth, width and pipe alignment"
"label","d45101f8-51a2-51e2-8b20-ca085e320d51","","note","Trench depth, width and conduit alignment shall be as shown on drawing",,,
"label","f4dfac2f-93e3-5ff0-8634-f450245e84d5","","note","Excavation Checklist to be completed prior to installing services.",,,
"holdpoint","77d6968e-83a2-4884-8283-7324a2de6a9d","","signoff","Request Signoff/ Raise Remedial"
"checkpoint-status","eaee2ef1-32fb-4899-94db-280bcd07eff0","","checkpoint","Bottom of the trench shall be compacted to form a firm uniform surface free from loose material."
"checkpoint-status","ff28e55f-fd75-4c7d-9693-4adda04b31e5","","checkpoint","Number of conduit dimensions shall be shown on drawings."
"checkpoint-status","463599e0-f64a-411d-80ba-25b29746c924","","checkpoint","Location of conduits shall be shown on the drawings."
"checkpoint-status","0ff3d4ec-c922-4383-b727-941667a0a9c7","","checkpoint","After Installation all conduits shall be free from foreign matter and from rough edges which could damage the cable during Installation."
"checkpoint-status","d8d3c5e2-b7c3-453d-bc31-8bbeee73a664","","checkpoint","Where practicable conduits shall enter and exit the pit at the same height and orientation."
"checkpoint-status","24a9ddd1-3b9a-49f7-b0cb-fb9ad99465a4","","checkpoint","Bedding of Conduit and Pit"
"label","0b9e2f92-0bb8-50e4-aa20-98370962d322","","note","Conduits and pits shall be bedded on approved bedding material.",,,
"label","67d93714-18fb-5ad8-bdcf-fbad1e303f4b","","note","Bedding material shall be 150mm above top of conduit",,,
"label","b00f964f-842d-5047-a638-262d6379fde2","","note","Orange marker tape installed with the words DANGER Electrical Cable buried below, laid in the trench 150mm below ground level.",,,
"checkpoint-status","3dd3db69-1383-484d-b172-e2798f0a782c","","checkpoint","Conduit Pits"
"label","b577a8d2-4b70-5dca-93be-f95a8abe2224","","note","Conduit entering and exiting a pit shall conform to the locations and dimensions shown on construction drawings and specifications.",,,
"label","4c130786-6738-50a8-b0a2-656ee60e4680","","note","Conduits shall protrude into pits at least 50 mm and not more than 100 mm.",,,
"label","a50a204a-aaad-58c5-870a-e5f36fad0ae0","","note","Where practicable, conduits shall enter and exit a pit at the same height and orientation.",,,
"label","d46e2cd7-5961-5d9b-bb64-4197c5f64e68","","note","Sealing around conduits where they enter the pit is to be undertaken on the inside and outside of the pit.",,,
"label","27da49d6-a277-561d-89ac-651d35ba930c","","note","All pit lids to be labelled �ELECTRIC CABLES� and directional arrows set flush in the ground.",,,
"label","f6c08634-e720-5f78-8dbc-09669757a677","","note","All pits to be recessed with removable lids (Class B Steel Lids) to accommodate a padlock.",,,
"holdpoint","129c242e-79f1-44b8-a96b-55deef4bfcf5","","signoff","request Signoff/ Raise Remedial"
"checkpoint-status","f7f5122b-16a6-41bb-bdeb-698151e94993","","checkpoint","Bell mouths to be installed where possible and correctly colour coded."
"checkpoint-status","d227f617-150d-4944-948f-e4d82e438fb4","","checkpoint","Draw Rope Installation"
"label","11524846-2f17-5ecb-a9f0-767c053fc943","","note","Draw rope shall be installed in each conduit run and shall extend a minimum of 500 mm above the top of pit collar.",,,
"label","6d66396e-a727-51be-a97c-b3c00aa08cfc","","note","Rope ends shall be firmly secured to prevent the ends being lost in a conduit.",,,
"checkpoint-status","42318634-01c6-499c-8192-020a646b8df3","","checkpoint","As-built drawings completed."
"holdpoint","202a265b-4a86-4a9c-9680-b7c745734b01","","signoff","Request Signoff/ Raise Remedial"

"checklist-flat","2baeceb8-38d8-4273-93a3-5e95292911a0","","checklist","Pressure Test Report QCC-01.01","",,,142,"Yes","Pressure Test Report QCC-01.01","47e74aba-1a0a-48ca-bcd5-30013cba44bf"
"checkpoint-status","ea703a41-ec2f-42c2-b741-d07e7c401b23","","checkpoint","Details of pressure test"
"text","125a1f58-fb93-4fca-b207-81062af299ba","","textbox","System Name/No.",,,
"text","42b4109d-b3ba-450d-a96a-9217ffe123f7","","textbox","Location / Drawing No.",,,
"text","ddddbb20-aebf-4150-af44-058724908df6","","textbox","Test Instrument & Serial Number.",,,
"text","1ffb4b68-825a-4ff9-a9c6-87fa9700d497","","textbox","Normal Working Pressure",,,
"text","22d523d8-c31a-4752-ba5d-2a1ebce470fe","","textbox","Start test ambient temperature",,,
"text","c20847d5-6182-4dec-9899-d1888d45e3d4","","textbox","Start test date",,,
"text","31e3a80b-edab-4454-bb5f-ac357745cc76","","textbox","Start test time",,,
"text","917ef879-4510-4dcc-a2c1-691a80ea5c5f","","textbox","Start test pressure",,,
"text","dd5b4735-e182-4d04-841c-f425c1267348","","textbox","Finish test ambient temperature",,,
"text","2c810d16-e75f-4644-99cc-359aa4d8a695","","textbox","Finish test date",,,
"text","b675deb2-9fad-453e-be71-589c96095ef0","","textbox","Finish test time",,,
"text","4e71ffa8-f76f-4832-8216-a4f15f2ff734","","textbox","Finish test pressure",,,
"text","cbeee8b8-03d5-46b6-a5ea-8522baa6875f","","textbox","Corrected pressure at test completion",,,
"label","7990a0c7-14a7-4f43-b773-fb56a6ae93c1","","note","Attach photos of the gauges as required",,,
"label","6059a464-043f-4bd0-8b04-c2f8cbad5042","","note","FORMULA :",,,
"label","71330246-4fe0-4294-921b-beb085d495cb","","note","Pc = P x (Ts + 273) / (T + 273) kpa",,,
"label","1a04a208-c0e5-4d52-ad08-4300aed9e545","","note","Pc = P x (            +273 )     /    (            + 273) kPa",,,
"label","9f8ea800-f4bb-49af-a8b5-389758071961","","note","Pc =                                                    kPa",,,
"label","57105522-72b0-4769-8f26-25359e8f238e","","note","WHERE:-",,,
"label","26a80af3-2173-40a6-9868-00ed118f3db0","","note","P = PRESSURE REQUIRING CORRECTION i.e. PRESSURE ACTUALLY READ AT TEST END",,,
"label","ed49c168-0d5b-4b0f-a64e-e31771f502a8","","note","Pc = CORRECTED PRESSURE",,,
"label","241239a4-61f2-4368-98de-7a04516ebd82","","note","Ts = AMBIENT TEMPERATURE oC AT START OF TEST",,,
"label","8e6e5ef8-edf4-47ec-9cd1-094d5e762d8d","","note","T = AMBIENT TEMPERATURE oC AT SAME TIME OF READING P.",,,

"checklist-flat","dc5debdb-78dd-41df-9d0d-7175d51df667","","checklist","Trench Pipe Riser Installation Checklist","",,,0,"Yes","Trench Pipe Riser Installation Checklist","49ab133b-deac-4693-89d0-576f5af3330c"
"checkpoint-status","202c1457-00e8-45cc-a9b0-96400a8f8c13","","checkpoint","RDM & Consent Approval received by the client and approved?"
"checkpoint-status","7daeeea3-35bf-4161-8815-2566626375ba","","checkpoint","All material certificates of compliance are provided to the client before the materials are incorporated into the works."
"checkpoint-status","a5e9b983-bfa3-4fc2-adb2-24dbab8c0672","","checkpoint","Confirm trench depth, width and pipe alignment."
"checkpoint-status","2e7a780f-196b-4d1b-a6e0-a1c448c36e7c","","checkpoint","All pipe flanges are capped, and ball valve installed on pipe ends exiting the trench."
"checkpoint-status","775b3bbe-579b-4041-aa6e-77949cffe878","","checkpoint","Each pipe shall be pressure tested prior to installation , Refer to separate pressure test report QCC-01.01"
"checkpoint-status","3af545b2-1344-450d-a87c-ce6dd3dfc5f3","","checkpoint","100Kpa of air to remain in pipework to verify no leakage, Refer to separate pressure test report QCC-01.01"
"checkpoint-status","8d53cfa0-a2bd-41e4-98cb-e5090f5126fe","","checkpoint","Number of pipework dimensions shall be shown on drawings."
"checkpoint-status","0f01edef-aad1-4f6a-ba4b-c885a1a8fb93","","checkpoint","Location of pipework shall be shown on the drawings."
"checkpoint-status","151b52dd-ba2d-4afb-a04a-cc4aac9b792d","","checkpoint","Pipework exiting the trench shall conform to the location and dimensions shown on construction drawings and specification."
"checkpoint-status","79d455d7-8c87-49f3-a4b6-389e05da6bf9","","checkpoint","Before backfilling inspect all installed pipework and insulation for damage"
"checkpoint-status","22c2ead9-6a8c-4fe6-98ef-c247518d52cd","","checkpoint","Pipework pressure to be verified of no pressure drop prior to connecting to mains pipework"
"checkpoint-status","d2b04c28-bef1-4754-a1e2-e973211527db","","checkpoint","As-Builts Completed."
"holdpoint","73c83ccf-d94e-4b6a-aa1e-0e83384c3ca8","","signoff","Request Signoff/ Raise Remedial"

"checklist-flat",,"","checklist","B5A - Area valve service units – closure and zoning test","",,,0,"Yes","B5A - Area valve service units – closure and zoning test","4c82e0c2-a1b8-40f4-bbc5-1ad1e7d32e4f"
"checkpoint-status",,"","checkpoint","B5A - Area valve service units – closure and zoning test complete"
"text","3f188841-27cb-5fe2-8010-d431ce8b9edb","","textbox","Plant ref",,,
"text","d8fddecd-8b84-533f-8b37-36fc828ca71d","","textbox","Test by",,,
"text","21b05d50-8c3d-58e9-9abd-5b2c3022e457","","textbox","Test date",,,
"text","2a0fe54e-529a-5080-ac6a-f32f9488fc7e","","textbox","Revision",,,
"checkpoint-status",,"","checkpoint","This is to certify that CLOSURE and ZONING of the AVSUs was tested in accordance with paragraphs 15.63–15.68 on the pipeline system as follows:"
"text","1d8c4c2e-d295-5b05-97de-94e7233c1264","","textbox","AVSU number",,,
"text","bf563092-dbd7-5afb-b8ed-b353a9db5152","","textbox","Test pressure (kPa)",,,
"text","7f5ee32d-ea33-5a6f-96fe-fc3d08dcf775","","textbox","Downstream/upstream pressure change after 15 min (kPa)",,,
"text","09015f56-ddd9-507b-8161-10605e095e8e","","textbox","Terminal units controlled (total no)",,,
"text","33b28bc6-34f7-5b1a-b986-cd75eb33b712","","textbox","Terminal unit labelling",,,
"text","583d9847-0dd5-5a13-bfad-c54ecb56372a","","textbox","Contractors representative:",,,
"checkpoint-status",,"","checkpoint","Sign Off Complete"
"checkpoint-status",,"","checkpoint","Signed off By AE Smith"
"checkpoint-status",,"","checkpoint","Signed off By Witness"
"text","7c276675-ecaf-513d-84b1-571d29344e95","","textbox","Witness Name",,,
"checkpoint-status",,"","checkpoint","Signed off by Consultant"
"text","f182c6a2-c83a-5532-a0b2-477f07fe08b8","","textbox","Consultant Name",,,

"checklist-flat","68c8296b-1494-4c30-991b-785b37ce0b40","","checklist","Project Details","",,,0,"Yes","Project Details","51f170ee-0a3a-41ea-bf26-683743dc17d2"
"checkpoint-status","08b8e56a-f13a-4198-99cc-0515de89b333","","checkpoint","Project Information"
"text","b6deda1f-d359-47ad-8507-719dc8afe130","","textbox","Project Name:",,,
"text","2c5f2213-0e59-43bb-8f75-04b868c594a1","","textbox","Project Address:",,,
"text","bb311aed-d63c-427b-9031-081bb148d86b","","textbox","AE Smith Site Manager:",,,
"text","3ed7586f-75c1-49e4-82a2-88dd04bbeecb","","textbox","Consultant:",,,
"text","10ea1d41-1768-4262-a1aa-060af1a01618","","textbox","Client",,,
"checkpoint-no-status","0d418e81-f3d0-47a5-9552-fb4b3cca3e14","","checkpoint","Quality Plan for the Project"

"checklist-flat",,"","checklist","Passivisation","",,,0,"Yes","Flushing - Passivisation","52f55ada-5e95-4345-b6bc-d4aee4334b16"
"checkpoint-status",,"","checkpoint","Confirmed all terminals backward & forward flushed"
"checkpoint-status",,"","checkpoint","Confirmed the system water quality is as close to the make-up water quality as possible."
"checkpoint-status",,"","checkpoint","Test make-up and system water to compare"
"checkpoint-status",,"","checkpoint","pH"
"text","29eea1a7-d0bb-5374-8eae-0acdfff710d1","","textbox","Make-up Water",,,
"text","d734bb5e-a767-5fdd-b913-b0e378238381","","textbox","System Water",,,
"checkpoint-status",,"","checkpoint","Conductivity"
"text","7dfe3dc6-7ed0-5168-bdf5-3aceb8861fc6","","textbox","Make-up Water",,,
"text","1c771e38-c82d-50f5-abae-f13f72684c4b","","textbox","System Water",,,
"checkpoint-status",,"","checkpoint","TDS (Total dissolved solids)"
"text","37cf8be9-2958-5ac0-9d2b-2ecc2029e95c","","textbox","Make-up Water",,,
"text","cd97be46-dc89-51d7-a64f-3c29e4d11950","","textbox","System Water",,,
"checkpoint-status",,"","checkpoint","Inhibitor chemical(s) added."
"text","d394c224-ee94-5803-b23e-197445ad7d27","","textbox","Enter Date & Time",,,
"text","86a113ee-8710-568f-8662-ea985824b2e0","","textbox","Name of chemical and SDS",,,
"text","24384c15-a1d6-5e31-a13e-b7134e2b46c5","","textbox","Name of chemical and SDS",,,
"checkpoint-status",,"","checkpoint","Biocide chemical(s) added."
"text","a79de3c0-f46c-5086-83c9-7065b6203384","","textbox","Enter Date & Time",,,
"text","93366bc8-f044-5fbe-8912-8fd786153837","","textbox","Name of chemical and SDS",,,
"text","f99e3c82-1cc4-51d4-95a0-ae60d15d14c9","","textbox","Name of chemical and SDS",,,
"checkpoint-status",,"","checkpoint","Circulate water 2 - 4 hours"
"select","e06a56af-888d-5d3c-9e80-e962c820755a","","dropdown","Is there any neutralisation chemical added as per chemical specialist advise?","Yes,No",,
"text","4f4f0c1f-31cf-5eb2-9989-26bf390d501f","","textbox","If Yes, enter name and quantiy",,,
"checkpoint-status",,"","checkpoint","Test the water conditions at the completion of the circulation."
"checkpoint-status",,"","checkpoint","Water sample is taken, and labeled as ""End of Flushing"" and dates."
"text","e80533d2-f4bd-5037-ab4c-7d9bb5b15a93","","textbox","Enter Date & Time",,,
"checkpoint-status",,"","checkpoint","Sulphate"
"text","c8ceb271-172f-5601-a923-eb9acea2edfa","","textbox","Site measurement",,,
"text","de5bab15-c0b5-5743-8996-d4450727a254","","textbox","Lab test results",,,
"checkpoint-status",,"","checkpoint","Chloride"
"text","154b48e4-496e-578e-96c3-0918f6949803","","textbox","Site measurement",,,
"text","aa495f6e-3fb2-57cf-9b16-471eac81e60a","","textbox","Lab test results",,,
"checkpoint-status",,"","checkpoint","pH"
"text","7a6d4ba6-c369-581b-891e-fb75ab3d55c6","","textbox","Site measurement",,,
"text","d3cc16ae-d29c-5ced-93a4-8bdf21dad3f9","","textbox","Lab test results",,,
"checkpoint-status",,"","checkpoint","Conductivity"
"text","fa4d484e-c238-552e-a32e-b77fd944f300","","textbox","Site measurement",,,
"text","50ceee72-44a6-5357-8e13-5d429a9163a7","","textbox","Lab test results",,,
"checkpoint-status",,"","checkpoint","TDS (Total dissolved solids)"
"text","5fc3d547-c67d-54f2-8db5-0427a593fbf0","","textbox","Site measurement",,,
"text","57527c50-7003-5c8f-a4c6-cec1787fc448","","textbox","Lab test results",,,
"checkpoint-status",,"","checkpoint","TVC (Total viable count: the total numbers of microorganisms, such as bacteria, yeast or mould species)"
"text","aaadba5e-43d6-57c5-9d73-37dd3eb364b7","","textbox","Site measurement",,,
"text","52f86626-5e02-58c2-9e98-ef174b0304e4","","textbox","Lab test results",,,
"checkpoint-status",,"","checkpoint","Pseudomonads (microorganism that can create biofilm)"
"text","383c61f1-2800-51aa-af61-113bd30c458a","","textbox","Site measurement",,,
"text","6cb914f7-171d-5ea8-89f0-07be8cfd56bf","","textbox","Lab test results",,,

"checklist-flat","ef2c9b78-1c6d-4fa6-8494-8a3d34acbad1","","checklist","RBG Combined Services HDPE Potable Water Pipework Installation","",,,8,"Yes","RBG Combined Services HDPE Potable Water Pipework Installation","587a1ea2-2d98-4741-ba46-97a1e1066ff2"
"checkpoint-status","b1a4af62-9333-4280-a529-7825350fe64a","","checkpoint","ROM & Consent Approval received by the client and approved?"
"checkpoint-status","f5ba4de4-fc2b-425f-848e-50c68f6eafa6","","checkpoint","All material certificates of compliance are provided to the client before the materials are incorporated into the works."
"checkpoint-status","3c37ebf1-7478-4272-ac50-916c999f0b14","","checkpoint","Inspect trench depth, width and pipe alignment
"
"label","1f5f14d0-0a46-5076-942c-70387bd78029","","note","Confirm trench depth, width and pipe alignment shall be as shown on drawing.",,,
"label","6a4a5612-500c-5daa-bd17-158ae30120b8","","note","QA documents to be provided prior to installing pipework in trenches . CPB to provide to AE Smith.
",,,
"checkpoint-status","66dda95b-a0c2-480b-b08d-f6b2b72b9e26","","checkpoint","Number of pipes and dimensions of pipes shall be shown on the drawing"
"checkpoint-status","a8c24b3e-58e0-422a-96b1-35c9232254ea","","checkpoint","Location of pipe"
"label","45226daf-6ddc-5f22-b9bb-9acd558e6145","","note","Shall be as shown on the drawings",,,
"label","a5246ab5-35fc-533a-b91d-6751d7cac815","","note","Ensure correct clearances between water service and other underground services.",,,
"checkpoint-status","407771b4-c998-4e44-8c81-6fa5d0efcd52","","checkpoint","Sample Test Weld & Non-Destructive Testing completed and issued to CPB ?"
"checkpoint-status","d1cdc9b0-6e1e-4915-af80-0e2a8f247346","","checkpoint","Jointing of pipes only via. Rotatable steel flanges, EF Coupling and Butt Welding."
"checkpoint-status","f3722075-ca1e-4c00-9c18-2ab560e3d02e","","checkpoint","Electrofusion Welding Checklist completed for each joint?"
"checkpoint-status","199c706a-f340-46b6-9060-509c9f712a10","","checkpoint","Butt welding checklist completed for each joint ?"
"checkpoint-status","c85e8094-f833-4797-a369-0165404fe739","","checkpoint","Install valves, tees and bends"
"label","be38ee2f-c50f-5cd6-a263-61d2ff548f69","","note","Install all connections as per construction drawings",,,
"label","854b0cf7-bceb-5a8c-bf65-f3f39f7a1bac","","note","All valve 100mm and above will require a 1050mm manhole.",,,
"checkpoint-status","7000a464-b8f7-44e7-ab56-bfe1c5e247a4","","checkpoint","Installation of ductile iron bends"
"label","239721b3-cd49-5229-ad74-33b6b8f3e1fe","","note","Inspect pressure class on fittings and ensure correct pressure rating prior to installation.",,,
"label","870c7f91-0842-5318-ae66-2460a7e070f9","","note","Ensure correct gaskets are installed.",,,
"label","c89b836f-47cb-5356-9c6b-993f45c05393","","note","Washers installed on both sides of the flange.",,,
"label","31696213-b74a-56ab-b33d-6caed3a04cbb","","note","Bolts to be tightened in correct tightening sequence.",,,
"checkpoint-status","50ba9efa-0143-40a0-b7fb-23772d49d35f","","checkpoint","Install Thrust and Anchor Blocks"
"label","8d55a9f7-0068-5557-9082-1fefd9343b29","","note","Minimum dimensions as per IFC drawings.",,,
"label","03ef9c7c-b704-55b1-94a2-6735ab38d270","","note","A protective Denso or black coating membrane is to be installed around the pipe and the concrete anchor/thrust blocks to prevent abrasive damage. 
",,,
"checkpoint-status","98962c2f-97c6-4dd8-9289-d82f083be9a5","","checkpoint","Completed Construction Pressure Testing with Air"
"checkpoint-status","d197186e-5f6a-4ac5-98e6-9da1a5d8fef6","","checkpoint","Pre-Pipework Pressure Testing Inspection"
"label","61d9d852-7ecd-5861-a244-c91d0f6396dd","","note","Conduct a visual inspection of pipework to be tested, checking all connections to ensure they are tight.",,,
"label","f7077cef-3021-58ed-b88e-8fec14790ab5","","note","Ensure each test length is capped and ball valve installed.",,,
"label","e444efc0-92d9-5d01-bda1-d6877f023ef8","","note","Ensure all valves in the system are in the correct position and tagged “DO NOT OPEN” or “DO NOT CLOSE”",,,
"label","adc2a524-0490-549e-bf2d-5fc9217af438","","note","All installation Hold Points have been signed off by CPB & AECOM prior to pressure testing commencing.",,,
"checkpoint-status","7b5cfb5a-3e20-44fa-8397-e16bc0dff973","","checkpoint","Introduction of Air to 300 kPa"
"label","7f2d9410-77f4-5211-b135-0ceb2a497fd4","","note","Gradually introduce air into the system to a pressure of 300 kPa and hold for 1 hour.",,,
"label","f54a9352-5577-55ab-9ff9-43c105880bad","","note","Monitor for any drop-in pressure.",,,
"label","4126733c-45e2-5e4c-8b7b-8576d8fe8f17","","note","If a leak is identified discharge the air prior to rectifying any leaks.",,,
"checkpoint-status","9a127470-f19d-4d84-854a-544d47b83642","","checkpoint","Increasing Test Pressure"
"label","012fd3ad-5953-580b-b117-92a9225d48f5","","note","If no leaks are identified Increase pressure by 10% increments until test pressure is achieved.",,,
"checkpoint-status","9bce60e2-322f-4ae7-bf33-1d43167fcfbf","","checkpoint","Pipework Pressure Test Report Completed"
"checkpoint-status","1f012bda-dc7f-49f3-bead-30c191a85678","","checkpoint","Installation of Trace Wire"
"label","5f304721-e92b-5fbd-af5a-41c3fc4507fb","","note","Install Trace Wire and ensure tracer wire is continuous between valves and any excess coiled in valve box.
",,,
"label","0e802672-3652-5d6e-8f9d-3987542f091c","","note","Test Trace Wire following installation.",,,
"checkpoint-status","e1706b07-87c1-463b-8e8a-ec10239d8048","","checkpoint","As-Builts Completed."
"holdpoint","54c918c7-8c76-4c87-9a13-f313df2a3332","","signoff","Request Signoff/ Raise Remedial"

"checklist-flat","9d6c565b-f253-4596-bb05-46d6a691db41","","checklist","AECOM Combined Services HDPE Domestic Cold Water Pipework Installation V2","",,,20,"Yes","AECOM Combined Services HDPE Domestic Cold Water Pipework Installation V2","63ebb7af-b746-469b-943a-e18a0b56d36d"
"checkpoint-status","34baaa2e-b195-4a67-a624-f04b67940c9e","","checkpoint","ROM & Consent Approval received by the client and approved?"
"checkpoint-status","94bbd88b-f59d-439c-9e3c-8138f2eace48","","checkpoint","All material certificates of compliance are provided to the client before the materials are incorporated into the works."
"checkpoint-status","0ded29b8-8e75-4abc-8d28-b168c8e0e5e5","","checkpoint","Inspect trench depth, width and pipe alignment
"
"label","8a2b5a6d-6a16-51fc-8067-377eda533c6f","","note","Confirm trench depth, width and pipe alignment shall be as shown on drawing.",,,
"label","2c450017-498e-5a10-9713-b3fde1bd0b7f","","note","QA documents to be provided prior to installing pipework in trenches . CPB to provide to AE Smith.
",,,
"checkpoint-status","a8d9778b-60dc-40e2-877c-2192a8784454","","checkpoint","Number of pipes and dimensions of pipes shall be shown on the drawing"
"checkpoint-status","f7b8eb7a-7638-4fce-9eb7-059ea2d19682","","checkpoint","Location of pipes shall be shown on the drawing"
"checkpoint-status","cf578c5e-7fd3-4bb8-ad87-d100fcfbd2c9","","checkpoint","Sample Test Weld & Non-Destructive Testing completed and issued to CPB ?"
"holdpoint","8757ff17-c394-435d-a1d1-ded3af645644","","signoff","Request Signoff/ Raise Remedial"
"checkpoint-status","e00ef6bf-4638-49d0-8c8e-7b173652de7d","","checkpoint","Joining of pipework only to be done by Rotable steel flanges and EF Coupling."
"checkpoint-status","c83c7d6a-c204-4ef3-b1bc-5297bcbf8972","","checkpoint","Electrofusion Welding Checklist completed for each joint ?"
"checkpoint-status","0eb2a4d0-1363-45c7-8ffb-4195d96ce303","","checkpoint","Install , valves , tees and bends"
"label","6d2e75d6-6429-5360-851a-12d40b134091","","note","Connections are installed as per construction drawings ?",,,
"label","64515719-b52b-5eef-af76-babf7be7b7f6","","note","All valves 100mm and above have a 1050 manhole ?",,,
"checkpoint-status","31f85ed0-8883-4f7d-a0c0-dee0986f4376","","checkpoint","Install Thrust and Anchor Blocks"
"label","a2a67560-6c6e-5da9-b268-2b1a6565fb6e","","note","Minimum dimensions as per IFC Drawing",,,
"label","e788e86f-e60f-57fe-8360-15368cf44f9f","","note","A protective Denso or black coating membrane has been installed around the pipe and the concrete anchor / thrust block to prevent abrasive damage ?",,,
"holdpoint","0ee75971-9a71-42ee-b9a0-e90a332d8ee3","","signoff","Request Signoff/ Raise Remedial"
"checkpoint-status","ba97e28a-bbdd-4c4a-a668-af8588fc39f7","","checkpoint","Installation of Trace Wire"
"label","93d2ef52-fa63-5d43-ad9d-5e99fe896ad6","","note","Install Tracer wire as per Specification 5.21 of the Hydraulic Services Specification and ensure tracer wire is continuous between 
valves and any excess coiled.",,,
"label","398d15e4-aece-5a93-80f8-23b5c5ef2e9e","","note","Test Trace Wire as per Specification 5.20.4",,,
"holdpoint","187ece12-6a1b-4cfd-8c3e-fadc9404c027","","signoff","Request Signoff/ Raise Remedial"
"checkpoint-status","e97494c0-ffdc-4f2f-85ec-834abc8661b5","","checkpoint","Completed Construction Pressure Testing with Air"
"checkpoint-status","252ef7a2-d5b5-4173-ac05-ddcc94f0d077","","checkpoint","Pre-Pipework Pressure Testing Inspection"
"label","57378776-d20c-57c3-9325-b2ba8795fca7","","note","Conduct a visual inspection of pipework to be tested, checking all connections to ensure they are tight.",,,
"label","d817ff62-916b-5332-b981-0862e132787e","","note","Ensure all valves in the system are in the correct position and tagged �DO NOT OPEN� or �DO NOT CLOSE�",,,
"label","26576f00-a654-5bad-bb74-62c05da02aa5","","note","All installation Hold Points have been signed off by CPB & AECOM prior to pressure testing commencing.",,,
"checkpoint-status","c176e0a9-0b3b-4f4a-8a8c-42d9fc239024","","checkpoint","Introduction of Air to 300 kPa"
"label","0b082f78-8d69-5c70-a875-2f07632fe8c2","","note","Gradually introduce air into the system to a pressure of 300 kPa and hold for 1 hour.",,,
"label","45904687-04a4-50ae-8bd5-ad93d97c16bd","","note","Monitor for any drop-in pressure.",,,
"label","a7896bf2-fbca-5ab4-8168-bba00fd2dc92","","note","If a leak is identified discharge the air prior to rectifying any leaks.",,,
"checkpoint-status","f6cb6737-964f-4d95-855c-25624eae2d6c","","checkpoint","Increasing Test Pressure"
"label","7f371678-a8dd-585c-98d0-f62792bed120","","note","If no leaks are identified Increase pressure by 10% increments until test pressure is achieved.",,,
"checkpoint-status","a505c522-0a1f-438e-9990-ebc2242518a3","","checkpoint","Pipework Pressure Test Report Completed"
"checkpoint-status","56a83a8a-3baa-4ab7-9c15-7ed835d2c74d","","checkpoint","As-Builts Completed."
"holdpoint","c034202d-d567-46e6-ab66-2b06808412be","","signoff","Request Signoff/ Raise Remedial"

"checklist-sectioned",,"","checklist","AES-NZ1005-STE-ITP-PMT-0012 - Natural Gas & LPG Gastight Air Pressure Test","",,,0,"Yes","AES-NZ1005-STE-ITP-PMT-0012 - Natural Gas & LPG Gastight Air Pressure Test","64b4018f-a894-49a2-8857-a633594e5e0a"
"checkpoint-group",,"","section","PRE-COMMENCEMENT CHECKS FOR NATURAL GAS GASTIGHT AIR PRESSURE TEST"
"checkpoint-status",,"","checkpoint","Natural Gas Reticulation (AECOM Specifications – NZT5007-STE-HSSP-0001) - CPB Hold Point"
"label","90354480-d2b8-515b-830c-fef964599825","","note","Resp. - SUP",,,
"label","8a1e15aa-c388-5012-b564-64f17a1c994d","","note","Referenced Documentation - AES-NZ1005-STE-ITP-PMT-003",,,
"label","956c2a26-ba42-56f7-8a75-9b5f1d366d8b","","note","Conformance Criteria - Ensure Combined Services HDPE Natural Gas Pipework Installation Inspection and Testing Plan has been signed off prior to commencing Gastight Air Pressure Test.",,,
"label","dcc3a97a-1476-5b2c-9828-b872fb480d50","","note","Method - Document Review",,,
"label","5bb0e2c2-8483-5f5c-86fd-8957abdb8775","","note","Frequency - Before each Test",,,
"label","4cb1978b-e63f-57c3-a998-6c75c100e794","","note","Hold Point - CPB",,,
"label","238e2f40-2c6d-5872-b31e-12699fa89ebd","","note","Records - Signed off ITP",,,
"checkpoint-status",,"","checkpoint","General - CPB Hold Point"
