"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","MSB ROOM","",,,0,"Yes","MSB ROOM","00f38ed6-7f20-4d0a-987a-32d34df6f900"
"checkpoint-status",,"","checkpoint","SWITCHBOARD TEST SHEET COMPLETED AND ADDED TO DROPBOX"
"checkpoint-status",,"","checkpoint","DB SCHEDULE COMPLETED, INSTALLED INTO DB AND ADDED TO DROPBOX"
"checkpoint-status",,"","checkpoint","DISTRIBUTION BOARD TEST SHEET COMPLETED AND ADDED TO DROPBOX"
"checkpoint-status",,"","checkpoint","SUBCIRCUIT COMMISSIONING RESULTS SHEET COMPLETED AND ADDED TO DROPBOX"
"checkpoint-status",,"","checkpoint","DISTRIBUTION BOARD CHECK SHEET COMPLETED AND ADDED TO DROPBOX"
"checkpoint-status",,"","checkpoint","EARTHING TEST SHEET COMPLETED AND ADDED TO DROPBOX"
"checkpoint-status",,"","checkpoint","EMERGENCY LIGHTING TEST SHEET COMPLETED AND ADDED TO DROPBOX"
"checkpoint-status",,"","checkpoint","TIMECLOCK TEST SHEET COMPLETED AND ADDED TO DROPBOX"
"checkpoint-status",,"","checkpoint","BOARD FREE FROM DEBRI, NO MARKS, ALL ACCESSORIES INSTALLED"
"checkpoint-status",,"","checkpoint","LABELLING COMPLETED ON ALL FIELD OUTLETS, SWITCHES AND ISOLATORS ETC"
"checkpoint-status",,"","checkpoint","EMERGENCY LIGHTING TEST SHEET COMPLETED AND ADDED TO DROPBOX"
"checkpoint-status",,"","checkpoint","SUBCIRCUIT COMMISSIONING RESULTS SHEET COMPLETED AND ADDED TO DROPBOX"
"checkpoint-status",,"","checkpoint","AS-BUILT UPDATED AND COMPLETED"

