Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
db3fc7e6-7a5a-4e10-8ef0-90ac0a1aeffc,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 3,Corridor - 3 B0345,,
62de101f-77c5-4de2-b09f-c18eb354fae9,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 3,Corridor - 4 B0349,,
d683e7bb-38f2-4a87-94a3-30ba8546a877,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 3,Dining B0347,,
e05c61b0-7e41-4f74-8434-31c599b9d0e7,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 3,DU B0392,,
c3a07003-30c8-4bf6-a6db-4d5f3bdc1c63,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 3,Equipment ST - 1 B0391,,
f7680939-ede9-4df2-84f4-98526af15eb8,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 3,Equipment Store - 2 B0394,,
4d840406-0d66-46ee-9973-6f9d1746b008,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 3,Medication B0336,,
ee8eb68d-4f2f-4b01-a8b7-a2cc46734cb4,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 3,Nurse Station B0335,,
51d7f5bf-8ec4-496a-8f63-3f3f24c84ba2,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 3,Servery B0337,,
67421eeb-6375-414d-9e65-1c81364a0a34,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 3,WC B0348,,
8a5c9295-b0c9-4110-808d-91ee028a4e34,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 3,WCC B0344,,
66b23cec-6778-449c-90e6-103726cee7cf,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Airlock B0424.1,,
addbd7be-5ca8-4a37-806e-99cfc645cb27,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Balcony B0443,,
5f0735a2-770f-4874-817c-17cc27fd2a49,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Balcony B0447,,
b9f21798-2322-4e84-8c2c-999ad645f311,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0401,,
47934500-3f5a-4707-bc49-c08defc128f9,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0402,,
0886b5ff-bbe7-4273-aa8f-c4e91dec9ff7,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0403,,
440c6503-9f99-4361-9520-0aad5218cf82,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0404,,
dfd75b10-347c-4737-87a7-bbe001738eb1,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0405,,
cd459b5b-4f3e-4c49-8b06-8eb18ab4963a,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0406,,
81166dd5-8109-4d14-819b-9193f9ed709d,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0407,,
47bce8a8-2aea-4d03-b6d7-14a700ec7cb4,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0408,,
53f1c4ad-2637-401c-b60f-f7affded30f2,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0409,,
c737b2e9-b110-452a-9ad6-e989353df9ed,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0410,,
5df283be-e685-4b79-9068-7936cf71968e,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0411,,
2db66da0-0c69-400f-8ffc-812fb2379716,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0412,,
03f6c9d1-4449-4c4c-b55b-52a914c18ee8,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0413,,
a74ae12f-3c80-492e-8f8a-96f569c83a22,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0414,,
8dfa0d55-7ea7-4898-9d52-42f3148f74e8,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0415,,
48b67232-82c2-45dc-b5fa-06382bdfbe3e,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0416,,
bba1f071-e2b4-4a25-a0db-3e548a2bb300,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0417,,
b8168541-422a-4a86-9791-12c0f4b66f87,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0418,,
8004614d-a6ab-4b35-910f-1cbed27dfe34,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0419,,
9aa3f7a9-e8ed-4a14-9edc-d2689f1231c8,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0420,,
b45a6cbe-0058-4b9a-97dc-1f2e033708a3,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0421,,
cbd283f1-7d95-439b-b00c-0108604de3bf,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0422,,
7d05c443-a1d0-42c4-9be4-fca513692c6b,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0423,,
055e66a2-fd9d-430c-9ec3-3e09ca30b3e9,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0424,,
83e591a8-cf0f-4b73-8222-b90138c648d7,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0425,,
23384bad-e985-43b0-b941-12b6e1a1b66e,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0426,,
463ab0cc-f78a-41eb-a288-f52640c2cb02,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0427,,
eaf66f94-42f3-429b-93a1-c42773b16e94,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0428,,
8548eeb5-cc04-4254-bea1-25552d4973f9,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0429,,
a02ba22f-f376-49e7-98f4-a6282211069b,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0430,,
97f9fb47-b1d1-4253-8923-0f1ca667b38e,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0431,,
a306b6ad-ef54-42ef-95d2-e9f6c1a7a766,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0432,,
cd6bfab2-371b-4794-be78-11502b3af68d,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0433,,
52ad643a-fcbb-4202-b1ae-f0b7b4e73cd9,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Bed B0434,,
56f3e616-e75b-48d1-9d05-7d62bef1705e,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,BOH B0438,,
8c81b851-49a8-4efe-824b-d1a9654cd22e,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Chute Room B0490,,
060d4d53-7147-404a-b465-006d229c68d8,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Cleaner B0493,,
61ffef47-f133-4a56-ae37-3f0c945f9ad0,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Comms & Elec B0480,,
0ae3854a-3eea-4d3c-a1ac-425b729628b7,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Corridor - 1 B0440,,
aa4ce71a-a4c9-464d-a858-d334c4455d15,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Corridor - 2 B0441,,
e93318ab-fb51-43c4-9a63-e93ab92e160a,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Corridor - 3 B0445,,
a460effd-733e-4608-b285-d193e1592441,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Corridor - 4 B0449,,
e0e7f2ec-bd58-4115-8969-2eb8d78a6bee,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Dining B0447,,
d7809344-dab0-4824-80d2-5fbba6a65fe0,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,DU B0492,,
d795d61e-6fa7-47c1-b092-81e74ee0f022,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Equipment ST - 1 B0491,,
242bb64a-3cae-4044-b13c-c4f8643cceb8,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Equipment Store - 2 B0494,,
7e222ce3-f0bb-4080-8d3c-d3d114370c52,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Medication B0436,,
2a3cf91c-3a5b-4401-963d-05c53bdb6e50,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Nurse Station B0435,,
58fd8893-476c-4d44-8058-86d5314e96d0,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,Servery B0437,,
9a6c2a8f-2125-49df-ace5-b0f10144aa6a,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,WC B0448,,
e919cb86-b3f9-40e8-820c-3ce37277f1a1,,not-started,External Façade - Walls and Ceilings,checklist,FALSE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,WCC B0444,,
8a8fda15-3318-4a0e-9859-01b416c84dc7,,not-started,,folder,TRUE,FALSE,Site QA,RAC (Residential Aged Care),Level 1,,,
dde57ca4-7ffd-436d-9a62-2b8aa61fef9b,,not-started,,folder,TRUE,FALSE,Site QA,RAC (Residential Aged Care),Level 2,,,
3f46d96c-fd8f-411d-b733-22bf64e0a58a,,not-started,,folder,TRUE,FALSE,Site QA,RAC (Residential Aged Care),Level 3,,,
e3ed4ab4-621b-4775-96cb-9876f61d2806,,not-started,,folder,TRUE,FALSE,Site QA,RAC (Residential Aged Care),Level 4,,,
eccc8d60-e734-4094-9d93-74978c0b83ff,,not-started,,folder,TRUE,FALSE,Site QA,RAC (Residential Aged Care),,,,
