type,name,values,prefix,postfix,usage count,user addable,template name,
label,Acceptance Criteria - Plan position shown on the drawings at the base of the wall shall not exceed ±15mm (refer to drawings for WP locations),,,,,,,
label,Method - Measure,,,,,,,
label,Frequency - Base course panels,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - Surveyor/PE,,,,,,,
label,Verifying Documents - This Checklist Signed-off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2 - Mark-up panel for construction team,,,,,,,
label,Reference - IFC Drawing: MRP-122-C-RFL-DRG-31-NPT-CSW-5121 to 5137,,,,,,,
label,Acceptance Criteria - Mark number of strips per row on the back of each panel.,,,,,,,
label,"— Mark design location (Wall number, row and column) as per elevation drawings on the back of each panel",,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each panel,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This Checklist Signed-off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3 - Panel installation,,,,,,,
label,Reference - IFC Drawings,,,,,,,
label,Acceptance Criteria - RSS Panels are to be installed as per IFC Drawings and specified schedule.,,,,,,,
label,— Check for correct architectural pattern,,,,,,,
label,— Check for Weephole Locations,,,,,,,
label,— Check the 1 in 40 slope is to be maintained,,,,,,,
label,— Check the 19mm nominal gap to be maintained / 25mm gap at slip joint location,,,,,,,
label,"Method - Visual, Measure",,,,,,,
label,Frequency - Each panel,,,,,,,
label,Category - WP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This Checklist Signed-off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4 - Bearing Pad Installation,,,,,,,
label,Reference - IFC Drawing: MRP-122-C-RFL-DRG-31-NPT-CSW-5103,,,,,,,
label,Acceptance Criteria - 3 x bearing pads must be installed per panel - Centre of the outer bearing pads must be 200mm+/-10mm from the edge of the panel,,,,,,,
label,— Install 3 Bearing Pads at rear on top of panels,,,,,,,
label,— Above must be checked with Surveyor prior to backfill,,,,,,,
label,— Note bearing pads shall not be installed under base row panels,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each panel,,,,,,,
label,Category - WP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This Checklist Signed-off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5 - Panel installation - Abutment interfaces,,,,,,,
label,Reference - IFC Drawings,,,,,,,
label,○ MRP-122-C-RFL-DRG-31-NPT-CSW-5115,,,,,,,
label,○ RP-122-C-RFL-DRG-31-NPT-CSW-5116,,,,,,,
label,Acceptance Criteria - Panel installation and abutment interface:,,,,,,,
label,"— 275 x 6 HD galvanised folded plate, drill and fix 150mm leg to abutment with Galv. M12x75 excalibur screwbolts at 500 crs",,,,,,,
label,—600mm wide Bitac tape located centrally,,,,,,,
label,— RSS panel to be attached to abutment wall with anchor connection,,,,,,,
label,Method - Measure,,,,,,,
label,Frequency - Where applicable,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - This Checklist Signed-off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6 - Panel Installation - Slip Joint Detail,,,,,,,
label,Reference - IFC Drawings: MRP-122-C-RFL-DRG-31-NPT-CSW-5121,,,,,,,
label,Acceptance Criteria - Install slip joint detail - M16 Ferrule and grade 4.6/S M16x75 long bolt at 500 crs & Grade 250 6mm galvanised plate,,,,,,,
label,○ RW01 - Column 34,,,,,,,
label,○ RW02 - Column 2,,,,,,,
label,○ RW03 - Column 55,,,,,,,
label,○ RW04 - Column 1,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Where applicable,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - This Checklist Signed-off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6 - Filter fabric -Installation,,,,,,,
label,"Reference - IFC Drawings MRP-122-C-RFL-DRG-31-NPT-CSW-5103, VR682.11",,,,,,,
label,Acceptance Criteria - Install Filter Fabric against all vertical and horizontal joints,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each course of panel installation,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This Checklist Signed-off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,7 - Drainage-Strip Drain,,,,,,,
label,Reference - VR682.11,,,,,,,
label,Acceptance Criteria - Install 300mm wide strip drain between precast wall panel vertical joints. ,,,,,,,
label,○ Strip drain to be encapsulated by nonwoven geotextile in accordance with section 682.11,,,,,,,
label,"○ At every vertival joint between panels in RSS wall, ensure no gap is formed bewteen strip drian and RSS panels",,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each course of panel installation,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This Checklist Signed-off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,8 - Panel installation-Survey reference points,,,,,,,
label,Reference - VR 682.20,,,,,,,
label,"Acceptance Criteria - To ensure compliance with the tolerances specified in clause 682.20, the Contractor shall install stable and permanent survey reference points on a not more than 5 m (horizontal) by 2 m (vertical) grid covering the whole face of the RSS",,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each course of panel installation,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - Surveyor/SE,,,,,,,
label,Verifying Documents - This Checklist Signed-off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,9 - Traceability of precast units and records,,,,,,,
label,Reference - VR 620.09,,,,,,,
label,Acceptance Criteria - Unique ID of precast panel is recorded.,,,,,,,
label,○ ATTACH: marked-up elevation drawings or installation record with reference to panel ID,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each panel,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - This Checklist Signed-off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,10 - Panels installation-Conformance Survey,,,,,,,
label,Reference - IFC Drawings,,,,,,,
label,○ VR 682.06,,,,,,,
label,○ VR 682.17,,,,,,,
label,○ VR 682.20,,,,,,,
label,Acceptance Criteria - The level and alignment of each course of facing panels shall be checked progressively after placement of each course and prior to placement of the next course to ensure compliance with the dimensional and positional tolerances stated in the design. The Contractor shall record the results of this checking together with details of any non-conformances and the associated corrective actions,,,,,,,
label,— Relative displacement of adjoining smooth panel faces shall not exceed ±15mm measured normal to face of the wall,,,,,,,
label,"— Local deviation of the wall face at any location with a 3m straight edge, shall not exceed 15mm",,,,,,,
label,—Variation in gap width between facing panels shall not exceed 5mm per meter length and 10mm over the full length of the gap,,,,,,,
label,— The wall level shall not deviate from the specified level by more than ±20mm,,,,,,,
label,— The tolerance of position measured at the top of the wall face shall not excedd 5mm per 1m of wall height,,,,,,,
label,— The verticality of the RSS wall facing shall lean backward at a minimum slope of 1(H) in 40 (V),,,,,,,
label,○ Attach: Survey Report,,,,,,,
label,"Method - Survey, Measure",,,,,,,
label,Frequency - Each course of panel installation,,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - Surveyor/PE,,,,,,,
label,Verifying Documents - This Checklist Signed-off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,CHK-015-STR-MSS-Precast Material Inspection,,,,,,CHK-015-STR-MSS-Precast Material Inspection Rev 0,
section,Details,,,,,,,
checkpoint-no-value,Referenced Documentation,,,,,,,
label,Document Title: CHK-15-STR-MSS-Precast Material Inspection,,,,,,,
label,Checklist Description: Precast Material Inspection,,,,,,,
label,Discipline (e.g. CIV/STR/RAIL): STR,,,,,,,
label,Revision Number: 0,,,,,,,
label,Revision Date: 2/10/2025,,,,,,,
label,ITP created by: Matthew Dib,,,,,,,
label,ITP approved for use by: Romualdo Magpantay,,,,,,,
checkpoint,1 - Delivery Details,,,,,,,
label,Acceptance Criteria - Enter: Delivery Docket Number: [Free text box]:,,,,,,,
textbox,Enter: Delivery Date:,,,,,,,
textbox,Enter: Element ID (s):,,,,,,,
label,○ Attach: Delivery Docket and packaging Slip,,,,,,,
label,"Method - Document Review, Visual",,,,,,,
label,Frequency - Each Delivery,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2 - Packaging Inspection-Quantity,,,,,,,
label,Acceptance Criteria - Does the number of packages/items in the delivery match that listed on the freight list and/or docket?,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Delivery,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3 - Packaging Inspection-Delivery Contents,,,,,,,
label,"Acceptance Criteria - Have the correct precast elements been delivered? Check labels/markings, birth certificates and check actual dimensions against dwgs to make sure. Check that elements have the correct number of lifting points and hold-down brackets.",,,,,,,
label,"Method - Document Review, Visual",,,,,,,
label,Frequency - Each Delivery,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4 - Packaging Inspection-Birth Certificate,,,,,,,
label,Acceptance Criteria - Is the delivery accompanied by Precast items Birth Certificates?,,,,,,,
label,○ Precast components are to be marked on the birth certificate.,,,,,,,
label,○ Cast date and lot are to be marked on the birth certificate.,,,,,,,
label,○ ATTACH: BIRTH CERTIFICATES,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each Precast item,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - Birth Certificate,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5 - Product Verification prior to delivery,,,,,,,
label,Reference - VR620.08,,,,,,,
label,Acceptance Criteria - Prior to delivery have the following evidence been provided: ,,,,,,,
label,1 - Validation that the concrete strength is as per the 28-day strength in IFC (40MPa or 50MPa),,,,,,,
label,2 - Validation that the precast elements are least 7 days (168 hours) old?,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each Precast Item,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,"Verifying Documents - Concrete Test Reports
Birth Certificate",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6 - Packaging Inspection-Transport,,,,,,,
label,Acceptance Criteria - Is the condition of packaging acceptable. ,,,,,,,
label,○ Precast items are protected from damage during the transport. Check for cracking or damage around dunnage locations.,,,,,,,
label,○ Are the Ferrules capped with a protective cap,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Precast item,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,7 - Product Inspection - Markings,,,,,,,
label,Reference - VR620.06,,,,,,,
label,Acceptance Criteria - Are markings of the element on each element and approximately 40mm high?,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Precast item,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,8 - Product Inspection - Reinforcement & Cast-in items,,,,,,,
label,Reference - VR620.04,,,,,,,
label,Acceptance Criteria - 1 - Has any of the projecting reinforcement been damaged? ,,,,,,,
label,2 - Are bars as per shop drawings and within tolerance (±3 mm)?,,,,,,,
label,"Method - Visual, Measure",,,,,,,
label,Frequency - Each Precast item,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,9 - Product Inspection - Dimensional Tolerances,,,,,,,
label,Acceptance Criteria - Have the dimensions of the item been verified?,,,,,,,
label,1 - Validation of dimensions,,,,,,,
label,2 - Validation of cast-in locatios,,,,,,,
label,3 - Validation of Hog (if referring to beams),,,,,,,
label,"Method - Visual, Measure",,,,,,,
label,Frequency - Each Precast item,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,10 - Pre-Lift Inspection-Transport,,,,,,,
label,Acceptance Criteria - Are the elements stacked in the correct way to allow for lifting per the approved lift plan? Check lifting points for damage to concrete or lifters. Is there safe access to lifting points and elements can be lifted without damaging the element.,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Precast item,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,11 - Fault IDs:,,,,,,,
label,"Acceptance Criteria - For each precast type delivered, check for the following:",,,,,,,
label,1 - Identification markings match the panel type,,,,,,,
label,2 - Element fabricated as per drawings,,,,,,,
label,3 - Cracks,,,,,,,
label,4 - Spalling/Damage to concrete surface,,,,,,,
label,5 - Exposed Reinforcement,,,,,,,
label,7 - Incorrect Lifting mechanism size/Orientation/Quantity as per lifting design,,,,,,,
label,"8 - Cast-in items incorrect or damaged inc bolts, hold-down brackets, conduits etc.",,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Precast item,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,12.1 - Check for Faults - 1,,,,,,,
label,Reference - Item 7 on this Checklist,,,,,,,
label,Acceptance Criteria - For Each Precast type delivered:,,,,,,,
textbox,Enter: Panel Identification:,,,,,,,
textbox,Enter: Quantity:,,,,,,,
textbox,Enter: Fault ID if any:,,,,,,,
label,"Method - Visual, Measure",,,,,,,
label,Frequency - Each precast type delivered,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,12.2 - Check for Faults - 2,,,,,,,
label,Reference - Item 7 on this Checklist,,,,,,,
label,Acceptance Criteria - For Each Precast type delivered:,,,,,,,
textbox,Enter: Identification:,,,,,,,
textbox,Enter: Quantity:,,,,,,,
textbox,Enter: Fault ID if any:,,,,,,,
label,"Method - Visual, Measure",,,,,,,
label,Frequency - Each precast type delivered,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,12.3 - Check for Faults - 3,,,,,,,
label,Reference - Item 7 on this Checklist,,,,,,,
label,Acceptance Criteria - For Each Precast type delivered:,,,,,,,
textbox,Enter: Identification:,,,,,,,
textbox,Enter: Quantity:,,,,,,,
textbox,Enter: Fault ID if any:,,,,,,,
label,"Method - Visual, Measure",,,,,,,
label,Frequency - Each precast type delivered,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,12.4 - Check for Faults - 4,,,,,,,
label,Reference - Item 7 on this Checklist,,,,,,,
label,Acceptance Criteria - For Each Precast type delivered:,,,,,,,
textbox,Enter: Identification:,,,,,,,
textbox,Enter: Quantity:,,,,,,,
textbox,Enter: Fault ID if any:,,,,,,,
label,"Method - Visual, Measure",,,,,,,
label,Frequency - Each precast type delivered,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,12.5 - Check for Faults - 5,,,,,,,
label,Reference - Item 7 on this Checklist,,,,,,,
label,Acceptance Criteria - For Each Precast type delivered:,,,,,,,
textbox,Enter: Identification:,,,,,,,
textbox,Enter: Quantity:,,,,,,,
textbox,Enter: Fault ID if any:,,,,,,,
label,"Method - Visual, Measure",,,,,,,
label,Frequency - Each precast type delivered,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
