type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.18 - WASTEWATER - Manhole installation - Foundation Compliance,,,,,,,
label,Detail / Activity - On Granular or Cohesive Material,,,,,,,
label,Acceptance / Conformance Criteria - Granular Material: Scala 3 blows/100mm,,,,,,,
label,"○ Cohesive Material: Vane Shear Strength min50kpa, ave>60kpa",,,,,,,
label,Standard / Specification - Appendix V Table 21:11,,,,,,,
label,Verifying Document - Shear vane or Scala test result,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test/Manhole,,,,,,,
label,Verification Activity: Activity - W,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.19 - WASTEWATER - Manhole installation - Undercut approval,,,,,,,
label,Detail / Activity - On Subgrade,,,,,,,
label,Acceptance / Conformance Criteria - Subgrade CBR between 3.5% <5%: Undercut 150mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,○ Subgrade CBR between 2% <3.5%: Undercut 300mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,○ Subgrade CBR between <2%: Engineer to advise or Undercut 450mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,Standard / Specification - Table 21.5,,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - If Undercut required,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.20 - WASTEWATER - Manhole installation - Undercut Backfill Compliance AP65,,,,,,,
label,Detail / Activity - On Granular Material,,,,,,,
label,"Acceptance / Conformance Criteria - Average 95% MDD, min >92%",,,,,,,
label, OR,,,,,,,
label,○ Clegg 25% CIV,,,,,,,
label,Standard / Specification - PS- 16.5.12,,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test per Undercut,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.21 - WASTEWATER - Manhole installation - Bedding Compaction Testing AP65,,,,,,,
label,Detail / Activity - On Granular Material,,,,,,,
label,"Acceptance / Conformance Criteria - Average 95% MDD, min >92%",,,,,,,
label, OR,,,,,,,
label,○ Clegg 25% CIV,,,,,,,
label,"Standard / Specification - PS- 16.5.12, PS- 21.6.11",,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test/Manhole,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.22 - WASTEWATER - Manhole installation - Survey,,,,,,,
label,Detail / Activity - Inspection of Structure,,,,,,,
label,Acceptance / Conformance Criteria - Horizontal Alignment: The permissible deviation of the horizontal alignment between manholes or structures shall be ± 30mm.,,,,,,,
label,Standard / Specification - PS- 21.7.6,,,,,,,
label,Verifying Document - Survey Data,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test/Manhole,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SV,,,,,,,
checkpoint,4.23 - WASTEWATER - Manhole installation - Sidefill Compaction Testing,,,,,,,
label,Detail / Activity - From the bedding layer to the overlay layer of pipe.,,,,,,,
label,Acceptance / Conformance Criteria - AP20/GAP20,,,,,,,
label,○ Testing to be completed on maximum 200mm lifts of backfill - 85% MDD ,,,,,,,
label,○ AP20/19mm chip,,,,,,,
label,Standard / Specification - PS- Table 21.12,,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 4 Density test per layer at Quarter Points around the Structure.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.24 - WASTEWATER - Manhole installation - Backfill Compaction Testing,,,,,,,
label,Detail / Activity - From Overlay layer to the subgrade layer,,,,,,,
label,Acceptance / Conformance Criteria - AP65,,,,,,,
label,○ Testing to be completed on maximum 200mm lifts of backfill - 92% (Average 95%) of MDD on metal.,,,,,,,
label,○ AP65-Clegg28%CIV,,,,,,,
label,Standard / Specification - PS- 16.5.12,,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 4 Density test per layer at Quarter Points around the Structure.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.25 - WASTEWATER - Manhole installation - MH joints inspection,,,,,,,
label,Detail / Activity - Inspection of joints,,,,,,,
label,"Acceptance / Conformance Criteria - Right joint type used, no visual leak or breakage",,,,,,,
label,Standard / Specification - PS 22.7.10,,,,,,,
label,Verifying Document - Visual inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test/Manhole,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.26 - WASTEWATER - Manhole installation - Inspection,,,,,,,
label,Detail / Activity - Inspection of Structure,,,,,,,
label,Acceptance / Conformance Criteria - Inspection of Structure prior to backfilling to ensure correct installation and that the joints are sealed. No damages caused to the Structure.,,,,,,,
label,Standard / Specification - PS- 21.6.11,,,,,,,
label,Verifying Document - Manhole/Catchpit Record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Checksheet per manhole/catchpit,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.27 - WASTEWATER - Manhole installation - Plumb,,,,,,,
label,Detail / Activity - The maximum permitted installed out of plumb is 25 mm of horizontal deviation in 1 m of vertical rise.,,,,,,,
label,Acceptance / Conformance Criteria - The maximum permitted installed out of plumb is 25 mm of horizontal deviation in 1 m of vertical rise.,,,,,,,
label,Standard / Specification - PS-22.7.10,,,,,,,
label,Verifying Document - Survey Data,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test/Manhole,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SV,,,,,,,
checkpoint,4.28 - WASTEWATER - Manhole installation - Step Rungs,,,,,,,
label,Detail / Activity - Step rungs evenly spaced at nominal 300mm vertical intervals,,,,,,,
label,Acceptance / Conformance Criteria - Lowest rung more than 450mm above floor highest rung not more than 600mm below the top surface of MH cover,,,,,,,
label,Standard / Specification - PS-22.7.11,,,,,,,
label,Verifying Document - Visual inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test/Manhole,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.29 - WASTEWATER - Manhole installation - Manhole frame and covers,,,,,,,
label,Detail / Activity - Make up the height between the manhole roof slab or precast lid and the finished surface level using concrete riser rings. Set the manhole frame and cover in concrete so it finishes flush with the finished ground or roadway level. Finish the concrete in a way that allows the final surface to be brought close to the cover frame.,,,,,,,
label,Acceptance / Conformance Criteria - Make up the height between the manhole roof slab or precast lid and the finished surface level using concrete riser rings. Set the manhole frame and cover in concrete so it finishes flush with the finished ground or roadway level. Finish the concrete in a way that allows the final surface to be brought close to the cover frame.,,,,,,,
label,Standard / Specification - PS-22.7.12,,,,,,,
label,Verifying Document - Visual inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test/Manhole,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.30 - WASTEWATER - Communication Duct Installation - Foundation Compliance,,,,,,,
label,Detail / Activity - It shall be de-watered prior to installation of bedding material.,,,,,,,
label,"○ If the bottom of the trench is naturally occurring rock, or has stones, gravel or other sharp material in occurrence",,,,,,,
label,Acceptance / Conformance Criteria - 50mm granular layer shall be laid and compacted before the bedding layer is laid.,,,,,,,
label,Standard / Specification - PS 25.13.2 c) and g),,,,,,,
label,Verifying Document - Checklist,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Cable,,,,,,,
label,Verification Activity: Activity - M,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.31 - WASTEWATER - Communication Duct Installation - Bedding,,,,,,,
label,Detail / Activity - The floor of the trench shall be clear of any obstacles and shall be as flat as possible.,,,,,,,
label,Acceptance / Conformance Criteria - Clean Imported Sand or SAP 7 to be placed 50mm minimum thickness (compacted) over the bottom of the trench.,,,,,,,
label,Standard / Specification - PS 25.13.2 g),,,,,,,
label,Verifying Document - Checklist,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Cable,,,,,,,
label,Verification Activity: Activity - M,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.32 - WASTEWATER - Communication Duct Installation - Installation of Ducts,,,,,,,
label,Detail / Activity - If more than 2 ducts are being placed.,,,,,,,
label,Acceptance / Conformance Criteria - Must have 50 mm bedding material between the two ducts.,,,,,,,
label,Standard / Specification - PS 25.13.7 b) iii,,,,,,,
label,Verifying Document - Checklist,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Cable,,,,,,,
label,Verification Activity: Activity - M,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.33 - WASTEWATER - Communication Duct Installation - Draw Wires,,,,,,,
label,Detail / Activity - A draw wire shall be intalled in all ducts and within all sub-ducts to facilitate the hauling-in of cable after the completion of the ducting.,,,,,,,
label,"Acceptance / Conformance Criteria - Pigmented, stranded polypropylene or equivalent rot-proof material draw wire of 5kN breaking load.",,,,,,,
label,○ ≥20 years design life.,,,,,,,
label,○ The ends of draw wires shall be made fast within the pits and be secured to the duct plugs.,,,,,,,
label,○ Blue colour wire,,,,,,,
label,Standard / Specification - PS 25.13.7 e) ii to iv,,,,,,,
label,Verifying Document - Checklist,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Cable,,,,,,,
label,Verification Activity: Activity - M,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.34 - WASTEWATER - Communication Duct Installation - Caps,,,,,,,
label,Detail / Activity - All duct ends shall be capped,,,,,,,
label,Acceptance / Conformance Criteria - Capped ducts,,,,,,,
label,Standard / Specification - PS 25.13.7 e) v,,,,,,,
label,Verifying Document - Checklist,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Cable,,,,,,,
label,Verification Activity: Activity - M,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.35 - WASTEWATER - Communication Duct Installation - Warning Tape,,,,,,,
label,Detail / Activity - Warning tape to be placed above services.,,,,,,,
label,Acceptance / Conformance Criteria - Warning Tape to be placed no more than 300mm above the topmost duct,,,,,,,
label,Standard / Specification - PS 25.13.7 b) iii & f),,,,,,,
label,Verifying Document - Checklist,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Cable,,,,,,,
label,Verification Activity: Activity - M,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.36 - WASTEWATER - Communication Duct Installation - Overlay,,,,,,,
label,Detail / Activity - 150 mm minimum sand placed on top of duct.,,,,,,,
label,○ No mechanical compaction will caarry out till 300mm drom top of duct.,,,,,,,
label,Acceptance / Conformance Criteria - 100 mm minimum sand placed on top of duct.,,,,,,,
label,Standard / Specification - PS 25.13.7 b) ii,,,,,,,
label,Verifying Document - Checklist,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Cable,,,,,,,
label,Verification Activity: Activity - M,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.37 - WASTEWATER - Communication Pit - Location,,,,,,,
label,Detail / Activity - Locations shall be avoided where running water can flow over the lid or where mud and debris can fall or be washed onto the lid .,,,,,,,
label,"Acceptance / Conformance Criteria - Pit lid and concrete apron shall be flush with ground level in grass, concrete or asphalt areas.",,,,,,,
label,"○ When pit is located on a slope of 10 to 30 degrees, the lid shall be flush with ground on the upper side.",,,,,,,
label,"○ When slope is greater than 30 degrees, the lid shall be up to 100mm above the ground level on the upper side.",,,,,,,
label,Standard / Specification - PS 25.13.8 a) i and ii,,,,,,,
label,Verifying Document - Checklist,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Pit Location,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.38 - WASTEWATER - Communication Pit - Bedding,,,,,,,
label,Detail / Activity - Bedding with 150mm compacted GAP20 hard-fill coverd with 20mm compacted sand. Pits shall be carefully lifted into place and lined up with the ducts to penetrate the chamber.,,,,,,,
label,Acceptance / Conformance Criteria - 150mm compacted GAP20 hard-fill covered with 20mm of compacted sand,,,,,,,
label,Standard / Specification - PS 25.13.8 d),,,,,,,
label,Verifying Document - Checklist,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Pit Location,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.39 - WASTEWATER - Communication Pit - Sidefill concrete,,,,,,,
label,Detail / Activity - Plactic pits shall be cast into the ground with 150mm concrete surround,,,,,,,
label,Acceptance / Conformance Criteria - Plactic pits shall be cast into the ground with 150mm concrete surround,,,,,,,
label,Standard / Specification - PS 25.13.8 d),,,,,,,
label,Verifying Document - Checklist,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Pit Location,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.40 - WASTEWATER - Communication Pit - Backfilling,,,,,,,
label,Detail / Activity - Backfill and compact the ground around concrete pits. Extra care to be taken to avoid damaging the ducts in 200mm layers of GAP 65.,,,,,,,
label,Acceptance / Conformance Criteria - Min 92% compaction rate and Average of 95%.,,,,,,,
label,Standard / Specification - PS 25.13.10 a) modified,,,,,,,
label,Verifying Document - Checklist,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Pit Location,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.41 - WASTEWATER - Communication Pit - Concrete,,,,,,,
label,Detail / Activity - Top 300mm of pit shall be concreted around with a width of 150mm with a 20MpA concrete.,,,,,,,
label,Acceptance / Conformance Criteria - 20 mPa,,,,,,,
label,Standard / Specification - PS 25.13.8 d) iv.,,,,,,,
label,Verifying Document - Concrete Dockets,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Pit Location,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.42 - WASTEWATER - Communication Pit - Clean up,,,,,,,
label,Detail / Activity - Clean out all pit after completion of the work,,,,,,,
label,"Acceptance / Conformance Criteria - Pit are free of dirty, mud,water and foreign materials",,,,,,,
label,Standard / Specification - PS 25.13.8 e),,,,,,,
label,Verifying Document - Checklist,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Pit Location,,,,,,,
label,Verification Activity: Activity - M,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.43 - WASTEWATER - Communication Pit - Survey As Built,,,,,,,
label,Detail / Activity - As Built every ducts joint before backfill,,,,,,,
label,Acceptance / Conformance Criteria - Completed as per drawings,,,,,,,
label,Standard / Specification - Standard Practise,,,,,,,
label,Verifying Document - Survey,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - On going,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - PE,,,,,,,
section,SECTION 5 – POST CONSTRUCTION (FINAL INSPECTION AND HANDOVER),,,,,,,
checkpoint,5.1 - Survey As-Builts,,,,,,,
label,Detail / Activity - Quality Check on Nee pipeline and structure based on the tolerances in RITS,,,,,,,
label,Acceptance / Conformance Criteria - Meets spec as per drawings and capture any NCR or change to design.,,,,,,,
label,Standard / Specification - Project Specifications,,,,,,,
label,Verifying Document - Red pen markup only,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Post works completion of a lot,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,○ Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
