type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.5 CBR/Swell,,,,,,,
label,FREQUENCY: First lot only,,,,,,,
label,"ACCEPTANCE CRITERIA: CBR: ≥ 6%, Swell: ≤ 1.5% (Verge material less than 1.0%).",,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.14(a)(i) Table 204.141, Table 204.041",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: CBR/Swell Test Records,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.6 Atterberg Limit Tests,,,,,,,
label,"FREQUENCY: Each lot, unless reduced frequency has been approved",,,,,,,
label,"ACCEPTANCE CRITERIA: PI between 6 and 25, PI x % passing through 0.425 to be less than 1000",,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.14(a)(ii) Table 204.141, Table 204.041",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: PI Test Records,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.7 Permeability,,,,,,,
label,"FREQUENCY: Each lot, unless reduced frequency has been approved",,,,,,,
label,ACCEPTANCE CRITERIA: Permeability of less than 5X10^-9 for capping and verge material,,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.14(a)(ii) Table 204.141, Table 204.041",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: Permeability Test Records,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.8 Material Property Testing (Scale B),,,,,,,
label,"FREQUENCY: Each lot, unless reduced frequency has been approved",,,,,,,
label,ACCEPTANCE CRITERIA: Obtain production testing ITP from the supplier. Materials shall be tested to show compliance with the requirements of Clause 204.04.,,,,,,,
label,REFERENCE DOCUMENTS: Cl 204.04 Cl204.14,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: NATA test report,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.9 Survey Conformance,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: The number of measurements and the tolerances of the mean and standard deviation from the theoretical surface level must comply with Table 204.031,,,,,,,
label,○ Scale B:,,,,,,,
label," — Range x = +5,-25",,,,,,,
label, — Max S = 15mm,,,,,,,
label, — 40 measurements per lot,,,,,,,
label,REFERENCE DOCUMENTS: 204.03,,,,,,,
label,INSPECTION/TEST METHOD: Survey conformance point,,,,,,,
label,"RECORD OF CONFORMITY: Survey report, Lot Register",,,,,,,
label,WP SCP,,,,,,,
label,RESPONSIBILITY: Site Engineer & Surveyor,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
,,,,,,,,
checklist,FHC-ITP-013 - General Concrete Paving,itp,,,,,FHC-ITP-013 - General Concrete Paving Rev2,
section,Preliminary Works,,,,,,,
checkpoint,1.1 Check for correct documentation,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,,,,
label,— using the correct and complete set of drawings ,,,,,,,
label,— all drawings are the latest revision,,,,,,,
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.2 Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: OHSCP, PHSCP, PCMP, EMP, ECP, CEMP, ERA, QMP, CHMP, SWMS",,,,,,,
label,"REFERENCE DOCUMENTS: OHSCP, PHSCP, PCMP, EMP, ECP, CEMP, ERA, QMP, CHMP, SWMS",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.3 Submission & Approval of Concrete Mix Design,,,,,,,
label,FREQUENCY: Prior to first concrete pour,,,,,,,
label,"ACCEPTANCE CRITERIA: The Contractor shall submit the concrete mix design details for review by the Superintendent not less than 4 weeks prior to the placement of concrete. Concrete shall not be placed until the mix design has been reviewed by the Superintendent, and allocated a registration number on the Register of VicRoads approved concrete mixes.",,,,,,,
label,REFERENCE DOCUMENTS: 610.07(b),,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,"RECORD OF CONFORMITY: ITP Signed, Mix design approval in teambinder",,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Construction Works,,,,,,,
checkpoint,2.1 Setting Out,,,,,,,
label,FREQUENCY: Prior to start,,,,,,,
label,ACCEPTANCE CRITERIA: Set out work in accordance with drawings. The superintendent will review and confirm set out. The alignment and survey/level pegs will be indicated to the Contractor on the Site by the Superintendent prior to the commencement of work. No survey/level pegs to be removed by any persons until completion of works.,,,,,,,
label,REFERENCE DOCUMENTS: 703.17,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2 Excavation Permit,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: An excavation permit must be issued prior to any excavation commencing.,,,,,,,
label,○ Plant and equipment shall be appropriate for the task.,,,,,,,
label,○ Excavation operations shall not disturb areas outside the limit of excavation,,,,,,,
label,REFERENCE DOCUMENTS: Excavation permit,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.3 Excavation,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Excavation completed to required depth to allow placement of the bedding layer,,,,,,,
label,REFERENCE DOCUMENTS: 703.2,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.4 Bedding,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: All bedding material used shall be as follows: ,,,,,,,
label,○ 100mm thick layer of 20mm Class 3 crushed rock bedding for median infill,,,,,,,
label,○ 150mm thick layer of 20mm Class 4 crushed rock bedding for footpath/pram crossing ,,,,,,,
label,"○ Bedding trimmed, moistened, and compacted as per Section 304",,,,,,,
label,REFERENCE DOCUMENTS: 703.21 Drawings,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.5 Formwork,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Formwork shall comply with the requirements of AS 3610,,,,,,,
label,"REFERENCE DOCUMENTS: 703.12, AS 3610",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.6 Reinforcement,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Reinforment used shall consist of SL82 mesh is to be placed with a minimum cover of 50mm from the top (unless shown otherwise on drawings).,,,,,,,
label,○ Reinforcement must comply with the requirements of AS/NZS 4671.,,,,,,,
label,REFERENCE DOCUMENTS: 703.13,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.7 Concrete Placement,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Concrete shall be thoroughly compaction via contious tamping and internal vibration. Where concrete is unformed it shall be hand tamped to a smooth surface and screeded in accordance with the construction drawings.,,,,,,,
label,○ Where fresh concrete is being placed against concrete which has taken initial set a properly formed construction joint must be used.,,,,,,,
label,"REFERENCE DOCUMENTS: 703.05(a), 703.08",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.8 Surface Finish,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Concrete elements shall have a Class 3 surface finish for external surfaces and a Class 4 surface finish for permanently hidden surfaces in accordance with AS 3610.,,,,,,,
label,○ Footpaths and other Surfacing shall be compelted with a wooden float.,,,,,,,
label,REFERENCE DOCUMENTS: 703.25,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.9 Pram Crossings,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that pram crossings are constructed in accordance with requirements for access and mobility. ,,,,,,,
label,— For pram crossings within concrete kerb refer to Figure 24A of AS 1428.1,,,,,,,
label,REFERENCE DOCUMENTS: Figure 24A AS1428.1 Design Drawings,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.10 Joints,,,,,,,
label,FREQUENCY: Each Joint,,,,,,,
label,ACCEPTANCE CRITERIA: Expansion joints shall be installated at 10m regular intervals using 15mm wide cork or bituminous imtergrate particle board.,,,,,,,
label,"○ Control joints at 2.5m regular intervals, 25% of pavement depth and 5mm wide",,,,,,,
label,○ Prevent bonding between edging and surfacing. Either paint back of edging with bitumen or use a strip of bituminous felt material.,,,,,,,
label,REFERENCE DOCUMENTS: 703.26,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.11 Protection of concrete,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: All concrete shall be protected from damage from early loading by pedestrians, animals, vehicles and from rain or any other cause.",,,,,,,
label,"○ Vehicles equal to or less than 1.5 tonnes in weight may be permitted to cross after 4 days, vehicles greater than 1.5 tonnes may be permitted to cross after 7 days.",,,,,,,
label,REFERENCE DOCUMENTS: 703.27,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.12 Curing,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Concrete shall be cured immediately either by water curing, wet hessian, polyethylene sheeting which is adequately sealed, curing compound or a combination of these. ",,,,,,,
label,○ Curing compounds shall comply with AS 3799. The curing compound shall be applied in two coats using a fine spray at the rate stated on the certificate of compliance,,,,,,,
label,REFERENCE DOCUMENTS: 703.1,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.13 Ambient Weather,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: Concreting operations shall comply with the requirements of clauses 610.17(a), 610.17(b), 610.17(c) and 610.17(d) for limits, restrictions and treatments to be applied for concreting in hot, cold and wet weather, except that curing shall be in accordance with clause 703.10.",,,,,,,
label,"REFERENCE DOCUMENTS: 610.17(a), 610.17(b), 610.17(c), 610.17(d), 703.09",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
section,Completion,,,,,,,
checkpoint,3.1 Carry out sampling of concrete - strength and consistency,,,,,,,
label,FREQUENCY: Each 50m3,,,,,,,
label,ACCEPTANCE CRITERIA: Sampling and testing of the strength of concrete shall be carried out in accordance with Clause 6.2 of AS 1379. ,,,,,,,
label,○ The consistency of the concrete shall be determined by a slump test of each concrete strength sample in accordance with AS 1012.3 and Clause 5.2 of AS 1379,,,,,,,
label,REFERENCE DOCUMENTS: 703.11,,,,,,,
label,INSPECTION/TEST METHOD: Checklist,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed/Test Records,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.2 Tolerances,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Where matching in with existing surface levels, the new surface shall be within ± 5mm existing.",,,,,,,
label,Section dimensions shall be constructed within the following tolerances:,,,,,,,
label,○ 5mm and 15mm for width; or,,,,,,,
label,○ ±3mm for dimensions less than 25mm.,,,,,,,
label,REFERENCE DOCUMENTS: 703.15 Drawings,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.3 Backfilling,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: After curing, no earlier than 3 days, backfilling shall be completed as per the below:",,,,,,,
label,— Topsoil compacted in layers < 150mm,,,,,,,
label,— Width ≥ 300mm behind edging to top of edging,,,,,,,
label,REFERENCE DOCUMENTS: 703.29,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
,,,,,,,,
checklist,FHC-ITP-014 - Subsurface Drainage,itp,,,,,FHC-ITP-014 - Subsurface Drainage Rev3,
section,Preliminary Works,,,,,,,
checkpoint,1.1 Check for correct documentation,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,,,,
label,— using the correct and complete set of drawings ,,,,,,,
label,— all drawings are the latest revision,,,,,,,
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.2 Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: OHSCP, PHSCP, PCMP, EMP, ECP, CEMP, ERA, QMP, CHMP, SWMS",,,,,,,
label,"REFERENCE DOCUMENTS: OHSCP, PHSCP, PCMP, EMP, ECP, CEMP, ERA, QMP, CHMP, SWMS",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.3 Placement of no fines concrete,,,,,,,
label,FREQUENCY: Prior to works commencing,,,,,,,
label,ACCEPTANCE CRITERIA: Where no fines concrete is used as filter material the Contractor shall submit quality procedures for review by the Superintendent which detail the method of placing the no-fines concrete. The method of compaction shall be in accordance with the Contractor's quality procedures,,,,,,,
label,REFERENCE DOCUMENTS: 702.09(g),,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.4 Material Classification,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Subsurface drainage pipes: 100mm DIA Class 1000 corrugated perforated plastic pipe- with a perforation size of maximum 1.5mm width and minimum length of 150 mm per m^2.,,,,,,,
label,○ Granular filter material for bedding and backfill: Trench backfilled and bedded with specified material on drawings,,,,,,,
label,○ Geotextiles: Shall comply with Cl 702.06. ,,,,,,,
label,○ Subsurface drain pits: All subsurface drain pits shall be Type S1 to the specification of SD 1611 ,,,,,,,
label,○ Pit Lids: Type M3 circular lid (as per SD 1051) for Type S1 pit,,,,,,,
label,○ Flushout risers: constructed to the detail of SD 1631,,,,,,,
label,"REFERENCE DOCUMENTS: 702.04, 702.05, 702.06",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction Works,,,,,,,
checkpoint,2.1 Excavation Permit,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: An excavation permit must be issued prior to any excavation commencing.,,,,,,,
label,○ Plant and equipment shall be appropriate for the task.,,,,,,,
label,○ Excavation operations shall not disturb areas outside the limit of excavation,,,,,,,
label,REFERENCE DOCUMENTS: Excavation permit,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.2 Excavation of Trench,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Bottom of trench shall be compacted and at a depth no more than 50mm below the specified pipe invert. Grade of the base of the trench shall not allow ponding of water Any loose material shall be removed. To be inspected by Superintendent,,,,,,,
label,REFERENCE DOCUMENTS: 702.08,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 Placement of bedding,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Bedding of granular filter material of thickness between 25 mm and 50mm placed across bottom of trench and screeded or graded to level,,,,,,,
label,REFERENCE DOCUMENTS: 702.09 (c),,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.4 Placing pipes and geofabric (if required),,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Pipes placed centrally in trench and held firmly in place positioned with openings at the lower half of the pipe.,,,,,,,
label,"○ If geofabric required as per Cl 3030.07 (subsurface drains installed in expansive materials), minimum width of geotextile used for wrapping is 450 mm",,,,,,,
label,REFERENCE DOCUMENTS: 702.09,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.5 Placement of backfill,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Granular filter material placed and compacted compacted in layers not exceeding 300mm with minimal disturbance to pipes. Concrete is to be placed and compacted within one hour of mixing,,,,,,,
label,REFERENCE DOCUMENTS: 702.09 (g),,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.6 Install Pits and Flushouts,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Installed in accordance with drawings and Cl 702.10,,,,,,,
label,REFERENCE DOCUMENTS: 702.1,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.7 Flushing Test,,,,,,,
label,FREQUENCY: At completion of stage,,,,,,,
label,"ACCEPTANCE CRITERIA: All subsurface drainage lines constructed shall be inspected, after completion of the flushing test as stated in clause 702.09(h) and prior to placement of asphalt, by an independent testing organisation using closed circuit television (CCTV) to verify that the flow of water is not obstructed by waste construction material left inside and to check for visible signs of defects.",,,,,,,
label,"REFERENCE DOCUMENTS: 702.09(i), 702.09(h)",,,,,,,
label,INSPECTION/TEST METHOD: Site inspection,,,,,,,
label,RECORD OF CONFORMITY: Signed ITP/ Record of flushing tests,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Superintendent / Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.8 CCTV,,,,,,,
label,FREQUENCY: At completion of stage,,,,,,,
label,"ACCEPTANCE CRITERIA: Placement of asphalt shall not proceed until the CCTV inspection and flushing test have been completed, damaged or deformed subsurface drainage pipe has been removed and replaced and the waste and defects free condition of subsurface drainage lines has been verified by the Superintendent.",,,,,,,
label,REFERENCE DOCUMENTS: 702.09(i),,,,,,,
label,INSPECTION/TEST METHOD: Site inspection,,,,,,,
label,RECORD OF CONFORMITY: Signed ITP/ Record of flushing tests,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Superintendent / Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
,,,,,,,,
checklist,FHC-ITP-015 - Kerb and Channel,itp,,,,,FHC-ITP-015 - Kerb and Channel Rev4,
section,Preliminary Works,,,,,,,
checkpoint,1.1 Check for correct documentation,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,,,,
label,— using the correct and complete set of drawings ,,,,,,,
label,— all drawings are the latest revision,,,,,,,
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.2 Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: OHSCP, PHSCP, PCMP, EMP, ECP, CEMP, ERA, QMP, CHMP, SWMS",,,,,,,
label,"REFERENCE DOCUMENTS: OHSCP, PHSCP, PCMP, EMP, ECP, CEMP, ERA, QMP, CHMP, SWMS",,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.3 Material Approval,,,,,,,
label,FREQUENCY: Prior to Placement,,,,,,,
label,ACCEPTANCE CRITERIA: Material intended for use is to be submitted to the client prior to placement to verify it conforms to required specifications.,,,,,,,
label,REFERENCE DOCUMENTS: Material specification sheets,,,,,,,
label,INSPECTION/TEST METHOD: Verfiy,,,,,,,
label,RECORD OF CONFORMITY: Teambinder Acceptance,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction Works,,,,,,,
checkpoint,2.1 Setting Out,,,,,,,
label,FREQUENCY: Prior to start,,,,,,,
label,ACCEPTANCE CRITERIA: Set out work in accordance with drawings. The superintendent will review and confirm set out. The alignment and survey/level pegs will be indicated to the Contractor on the Site by the Superintendent prior to the commencement of work. No survey/level pegs to be removed by any persons until completion of works.,,,,,,,
label,REFERENCE DOCUMENTS: 703.17,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2 Temporary Drainage Provisions,,,,,,,
label,FREQUENCY: If Required,,,,,,,
label,"ACCEPTANCE CRITERIA: If obstructing waterways, culverts or channels, temporary diversion of discharge of drainage and stormwater to be in place.",,,,,,,
label,REFERENCE DOCUMENTS: 703.18,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
