type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,Production Property - Broken Faces,,,,,,,
label,"Controlling Documents - NZTA P/17, M/6",,,,,,,
label,Acceptance Criteria - Min. 98%,,,,,,,
label,"Method - Sample Test - Broken Faces, NZS 4407 Test 3.14",,,,,,,
label,Frequency - Per Stockpile ,,,,,,,
label,○ <100m3 - 1 Sample ,,,,,,,
label,○ 100-500m3 - 2 Samples ,,,,,,,
label,○ >500m3 - 3 Samples,,,,,,,
label,Responsible Person - Surfacing Project Manager,,,,,,,
label,Verifying Document - IANZ Report's,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - E,,,,,,,
label,Hold Point Y/N - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Chipseal Designs,,,,,,,
label,"Controlling Documents - EBOP NOC Design Report, Chipsealing in NZ, NZTA P/17",,,,,,,
label,Acceptance Criteria - Client Approval,,,,,,,
label,Method - Review,,,,,,,
label,Frequency - Annual,,,,,,,
label,Responsible Person - Surfacing Project Manager,,,,,,,
label,Verifying Document - EBOP NOC Design Report Acceptance,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - E,,,,,,,
label,Hold Point Y/N - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,5. Chip Sealing - 5.2. Construction,,,,,,,
checkpoint,Ensure limits of site are marked,,,,,,,
label,Controlling Documents - EBOP NOC Design Report,,,,,,,
label,Acceptance Criteria - Visual Inspection,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Prior to start sealing each site,,,,,,,
label,Responsible Person - Surfacing Supervisor,,,,,,,
label,Verifying Document - Chip Sealing Quality and Site Record,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Sweep surface clean of deleterious material,,,,,,,
label,Controlling Documents - P/17,,,,,,,
label,Acceptance Criteria - Visual Inspection,,,,,,,
label,Method - Visual,,,,,,,
label,"Frequency - Each site, prior to start of sealing",,,,,,,
label,Responsible Person - Surfacing Supervisor,,,,,,,
label,Verifying Document - Chip Sealing Quality and Site Record,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Record ATP's on site,,,,,,,
label,Controlling Documents - N/A,,,,,,,
label,Acceptance Criteria - Visual Inspection,,,,,,,
label,Method - Visual,,,,,,,
label,"Frequency - Each site, prior to start of sealing",,,,,,,
label,Responsible Person - Surfacing Supervisor,,,,,,,
label,Verifying Document - Chip Sealing Quality and Site Record,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Confirm correct treatment(s) and chip,,,,,,,
label,Controlling Documents - EBOP NOC Design Report,,,,,,,
label,Acceptance Criteria - Details/chip correct,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Site,,,,,,,
label,Responsible Person - Surfacing Supervisor,,,,,,,
label,Verifying Document - Chip Sealing Quality and Site Record,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Hold Point Y/N - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Cutback Bitumen Blend,,,,,,,
label,Controlling Documents - RNZ 9803_0513,,,,,,,
label,"Acceptance Criteria - +/- 2PPH Cutter, +ve for Adhesion agent presence",,,,,,,
label,Method - Sample and test,,,,,,,
label,"Frequency - 1 Sample per Per Sprayer load, tested at frequency of 1 per 100,000l sprayed",,,,,,,
label,"Responsible Person - Surfacing Project Manager, Surfacing Supervisor",,,,,,,
label,Verifying Document - IANZ Report's,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Bitumen Application Rate,,,,,,,
label,"Controlling Documents - E/2 Certificate, Seal Design / Spray Instruction",,,,,,,
label,Acceptance Criteria - Current E/2 Certificate +/- 4% per Spray Run,,,,,,,
label,"Method - Test, Review",,,,,,,
label,"Frequency - Per Sprayer, Per Site",,,,,,,
label,Responsible Person - Surfacing Supervisor,,,,,,,
label,Verifying Document - E/2 Certificate. Spray Sheets,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Chip Application Rates,,,,,,,
label,Controlling Documents - Chipsealing in NewZealand,,,,,,,
label,Acceptance Criteria - As per Chipping Guide,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Site,,,,,,,
label,Responsible Person - Surfacing Supervisor,,,,,,,
label,Verifying Document - Chip application check sheet. Chip Sealing Quality and Site Record,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Rolling,,,,,,,
label,Controlling Documents - Chipsealing in NewZealand,,,,,,,
label,Acceptance Criteria - Mimimum as per CS in NZ - Bit volume / 3600,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Site,,,,,,,
label,Responsible Person - Surfacing Supervisor,,,,,,,
label,Verifying Document - Chip Sealing Quality and Site Record,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Cleanup,,,,,,,
label,Controlling Documents - Chipsealing in NewZealand,,,,,,,
label,Acceptance Criteria - Site including adjacent surfaces free of loose chip,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Site,,,,,,,
label,Responsible Person - Surfacing Supervisor,,,,,,,
label,Verifying Document - Chip Sealing Quality and Site Record,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Post Sweeping,,,,,,,
label,Controlling Documents - Chipsealing in NewZealand,,,,,,,
label,Acceptance Criteria - Site including adjacent surfaces free of loose chip,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Site,,,,,,,
label,Responsible Person - Surfacing Supervisor,,,,,,,
label,Verifying Document - Site Record,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Linemarking and RRPM Reinstated,,,,,,,
label,Controlling Documents - MOTSAM,,,,,,,
label,Acceptance Criteria - Matches previous linemarking - within 48hours of sealing,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Site,,,,,,,
label,Responsible Person - Surfacing Supervisor,,,,,,,
label,Verifying Document - Site Record,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
section,5. Chip Sealing - 5.3. Post Construction,,,,,,,
checkpoint,Post Construction Walkover,,,,,,,
label,Acceptance Criteria - Formal Agreement,,,,,,,
label,Method - Visual Inspection,,,,,,,
label,Frequency - Post seal sweep,,,,,,,
label,"Responsible Person - Quality Controller, Supervisor and Engineer",,,,,,,
label,Verifying Document - Meeting Minutes,,,,,,,
label,Conduct - C,,,,,,,
label,"Witness - C, S and E",,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - E,,,,,,,
label,Hold Point Y/N - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Resurfacing Construction Completion report,,,,,,,
label,Controlling Documents - NOC; MS 6.1.3,,,,,,,
label,Acceptance Criteria - Comply with Requirement of NOC MS 6.1.3,,,,,,,
label,Method - Record,,,,,,,
label,Frequency - Within 2 months of completing the annual resurfacing programme,,,,,,,
label,Responsible Person - Surfacing Manager,,,,,,,
label,Verifying Document - Construction Completion Report,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Hold Point Y/N - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,6. Close Out,,,,,,,
checkpoint,Pavement Rehabilitation Construction Completion Report,,,,,,,
label,Controlling Documents - Pavement Rehabilitation Construction Completion Report (6.1.2) - BOPE 2_14-001_601 Maintenance Specification,,,,,,,
label,Acceptance Criteria - Engineer Approval,,,,,,,
label,Method - Visual Inspection,,,,,,,
label,Frequency - ≤2 months of 1st Coat Seal,,,,,,,
label,Responsible Person - Quality Controller/ Contract Manager,,,,,,,
label,Verifying Document - Signed Report,,,,,,,
label,Conduct - C,,,,,,,
label,"Witness - C, S and E",,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - E,,,,,,,
label,Hold Point Y/N - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
