type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.8 - Cement Grout - Annulus,,,,,,,
label,Detail / Activity - The sleeve annulus are to be cement grouted after installation to prevent settlement.,,,,,,,
label,Acceptance / Conformance Criteria - The grouting mix is to be:,,,,,,,
label, 1. 1:1 Sand/cement ratio 1 : 1,,,,,,,
label, 2. Water/Cement ratio 1 : 0.67 by weight,,,,,,,
label,Standard / Specification - PS 22.5.8b,,,,,,,
label,Verifying Document - Visual inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Grout,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 7 - CONSTRUCTION - WASTEWATER PIPELINE - Inspection,,,,,,,
checkpoint,7.1 - Pipe Inspection,,,,,,,
label,Detail / Activity - Inspection of Drainage line,,,,,,,
label,Acceptance / Conformance Criteria - Inspect pipes prior to backfilling to ensure they have been installed correctly and the joints are in place. Check for gaps and/or defects and check pipe alignment for straightness,,,,,,,
label,Standard / Specification - Internal,,,,,,,
label,Verifying Document - Wastewater line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Continious 1 per Line,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Formal inspection activity to be undertaken and recorded.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 8 - CONSTRUCTION - WASTEWATER PIPELINE - Backfill,,,,,,,
checkpoint,8.1 - Emebment Zone - (Side Haunch Overlay),,,,,,,
label,Detail / Activity - Granular sand backfill compacted in 200mm Layers.,,,,,,,
label,○ NDM/Clegg Testing to be completed on maximum 200mm lifts of overlays .,,,,,,,
label,○ NDM BS to be Carried Out,,,,,,,
label,Acceptance / Conformance Criteria - in 200mm layers.,,,,,,,
label,○ More than 85% of MDD.,,,,,,,
label,Standard / Specification - IFC Drawing 0320-1,,,,,,,
label,Verifying Document - Lab Report / Wastewater line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - One test per 20m evenly spaced intervals.,,,,,,,
label,○ 200mm lift,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,8.2 - Pipe Markers,,,,,,,
label,Detail / Activity - Lay a conductive signal strip or tracer wire along the full length of all non-metallic pressure pipelines as shown on the Drawings.,,,,,,,
label,○ Mark fire hydrant positions in accordance with SNZ PAS 4509,,,,,,,
label,Acceptance / Conformance Criteria - AS Per Drawings.,,,,,,,
label,Standard / Specification - PS 22.7.3 a,,,,,,,
label,Verifying Document - Visual Inspection / Wastewater line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Line,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,8.3 - Backfill Compaction Testing,,,,,,,
label,Detail / Activity - Backfill Compacted in 200mm Layers.,,,,,,,
label,○ NDM Testing to be completed on maximum 200mm lifts of backfill.,,,,,,,
label,Acceptance / Conformance Criteria - GAP65/AP65 or site won material Backfill Compacted in 200mm layers.,,,,,,,
label,○ Testing to be completed on maximum 200mm lifts of backfill.,,,,,,,
label,○ 95% NDM on Shared and Carriageway.,,,,,,,
label, OR ,,,,,,,
label,○ 25% CIV,,,,,,,
label,○ For site won: Shear Vane min 125kPa,,,,,,,
label,"Standard / Specification - PS- 22.13.5 NDM Standard 25832 NZS 4402 Test 4.1.3, IFC Drawing 0320-1, PS - 16.5.5",,,,,,,
label,Verifying Document - Lab Report / Wastewater line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - As per WW Specification.,,,,,,,
label,○ One test per 20m evenly spaced intervals.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 9 - CONSTRUCTION - WASTEWATER PIPELINE TESTING,,,,,,,
checkpoint,9.1 - Pressure Acceptance Testing (air),,,,,,,
label,Detail / Activity - Backfill/cover with embedment before testing,,,,,,,
label,"○ End caps in place, provision for filling the pipeline and bleeding air.",,,,,,,
label,Acceptance / Conformance Criteria - Wastewater Rising Main Pipelines – 800kPa,,,,,,,
label,○ Ensure the STP is not more than 25% above the rated pressure of any pipeline component.,,,,,,,
label,"Standard / Specification - PS 22.7.12(d), PS 22.7.13(b), PS 22.7.15",,,,,,,
label,"Verifying Document - Test Report, Pressure Log in.csv or .xlsx format",,,,,,,
label,"Testing Quantity Required (based from schedule qtys) - All Pipeline, All valves",,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9.2 - Constant Pressure Testing (water),,,,,,,
label,"Detail / Activity - Backfill/cover with embedment before testing, plan for where water will be diverted or sent to",,,,,,,
label,"Acceptance / Conformance Criteria - There is no failure of any pipe, fitting or other pipeline component.",,,,,,,
label,○ There is no visible leakage at pipe joints or other fittings.,,,,,,,
label,○ The make-up water volume does not exceed the maximum allowable quantity as calculated. Q ≤ (0.14 x L x D x H).,,,,,,,
label,Standard / Specification - PS 22.7.15,,,,,,,
label,"Verifying Document - Test Report, Pressure Log in.csv or .xlsx format",,,,,,,
label,Testing Quantity Required (based from schedule qtys) - All Pipeline,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9.3 - Pressure Rebound Test,,,,,,,
label,"Detail / Activity - Backfill/cover with embedment before testing, plan for where water will be diverted or sent to",,,,,,,
label,"Acceptance / Conformance Criteria - There is no failure of any pipe, fitting, or other pipeline component, and",,,,,,,
label,○ There is no visible leakage at any joint or fitting.,,,,,,,
label,"○ The volume of water bled off (ΔV) is less than the calculated ΔV(max allowable air), and",,,,,,,
label,"○ The pressure has not dropped below the rebound peak within 30 minutes, or",,,,,,,
label,○ The test has been extended to 90 minutes and the pressure has not dropped more than 20 kPa below the rebound peak value after 60 minutes.,,,,,,,
label,Standard / Specification - PS 22.7.16 TCC IDC IT-6,,,,,,,
label,"Verifying Document - Test Report, Pressure Log in.csv or .xlsx format",,,,,,,
label,Testing Quantity Required (based from schedule qtys) - All Pipeline,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 10 - CONSTRUCTION - WASTEWATER Manhole installation,,,,,,,
checkpoint,10.1 - Foundation Compliance,,,,,,,
label,Detail / Activity - On Granular or Cohesive Material,,,,,,,
label,Acceptance / Conformance Criteria - Granular Material: Scala 3 blows/100mm,,,,,,,
label,"○ Cohesive Material: Vane Shear Strength min50kpa, ave>60kpa",,,,,,,
label,Standard / Specification - Appendix V Table 21:11,,,,,,,
label,Verifying Document - Shear vane or Scala test result,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test/Manhole,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE/ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10.2 - Undercut approval,,,,,,,
label,Detail / Activity - On Subgrade,,,,,,,
label,Acceptance / Conformance Criteria - Subgrade CBR between 3.5% <5%: Undercut 150mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,○ Subgrade CBR between 2% <3.5%: Undercut 300mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,○ Subgrade CBR between <2%: Engineer to advise or Undercut 450mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,Standard / Specification - PS 21.6.5 Table 21.5,,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - If Undercut required,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10.3 - Undercut Backfill Compliance AP65,,,,,,,
label,Detail / Activity - On Granular Material,,,,,,,
label,"Acceptance / Conformance Criteria - Average 95% MDD, min >92%",,,,,,,
label, OR,,,,,,,
label,○ Clegg 25% CIV,,,,,,,
label,Standard / Specification - Appendix XVIII,,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test per Undercut,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,10.4 - Bedding Compaction Testing AP65,,,,,,,
label,Detail / Activity - On Granular Material,,,,,,,
label,"Acceptance / Conformance Criteria - Average 95% MDD, min >92%",,,,,,,
label, OR,,,,,,,
label,○ Clegg 25% CIV,,,,,,,
label,Standard / Specification - Appendix XVIII PS- 21.6.11,,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test/Manhole,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,10.5 - Survey,,,,,,,
label,Detail / Activity - Inspection of Structure,,,,,,,
label,Acceptance / Conformance Criteria - Horizontal Alignment: The permissible deviation of the horizontal alignment between manholes or structures shall be ± 30mm.,,,,,,,
label,Standard / Specification - PS- 21.7.6,,,,,,,
label,Verifying Document - Survey Data,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test/Manhole,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SV,,,,,,,
checkpoint,10.6 - Sidefill Compaction Testing,,,,,,,
label,Detail / Activity - From the bedding layer to the overlay layer of pipe.,,,,,,,
label,Acceptance / Conformance Criteria - AP20/GAP20,,,,,,,
label,○ Testing to be completed on maximum 200mm lifts of backfill - 85% MDD ,,,,,,,
label,○ AP20/19mm chip,,,,,,,
label,Standard / Specification - PS- Table 21.12,,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 4 Density test per layer at Quarter Points around the Structure.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,10.7 - Backfill Compaction Testing,,,,,,,
label,Detail / Activity - From Overlay layer to the subgrade layer,,,,,,,
label,Acceptance / Conformance Criteria - AP65,,,,,,,
label,○ Testing to be completed on maximum 200mm lifts of backfill - 92% (Average 95%) of MDD on metal.,,,,,,,
label,○ AP65-Clegg 28%CIV,,,,,,,
label,Standard / Specification - PS- 16.5.12,,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 4 Density test per layer at Quarter Points around the Structure.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE/ENG,,,,,,,
checkpoint,10.8 - Man Hole joints inspection,,,,,,,
label,Detail / Activity - Inspection of joints,,,,,,,
label,"Acceptance / Conformance Criteria - Right joint type used, no visual leak or breakage",,,,,,,
label,Standard / Specification - PS 22.7.10,,,,,,,
label,Verifying Document - Visual inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test/Manhole,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10.9 - Inspection,,,,,,,
label,Detail / Activity - Inspection of Structure,,,,,,,
label,Acceptance / Conformance Criteria - Inspection of Structure prior to backfilling to ensure correct installation and that the joints are sealed. No damages caused to the Structure.,,,,,,,
label,Standard / Specification - PS- 21.6.11,,,,,,,
label,Verifying Document - Manhole/Catchpit Record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Checksheet per manhole/catchpit,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Formal inspection activity to be undertaken and recorded.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,10.10 - Plumb,,,,,,,
label,Detail / Activity - The maximum permitted installed out of plumb is 25 mm of horizontal deviation in 1 m of vertical rise.,,,,,,,
label,Acceptance / Conformance Criteria - The maximum permitted installed out of plumb is 25 mm of horizontal deviation in 1 m of vertical rise.,,,,,,,
label,Standard / Specification - PS-22.7.10,,,,,,,
label,Verifying Document - Survey Data,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test/Manhole,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SV,,,,,,,
checkpoint,10.11 - Step Rungs,,,,,,,
label,Detail / Activity - Step rungs evenly spaced at nominal 300mm vertical intervals,,,,,,,
label,Acceptance / Conformance Criteria - Lowest rung more than 450mm above floor highest rung not more than 600mm below the top surface of MH cover,,,,,,,
label,Standard / Specification - PS-22.7.11,,,,,,,
label,Verifying Document - Visual inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test/Manhole,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,10.12 - Manhole frame and covers,,,,,,,
label,Detail / Activity - Make up the height between the manhole roof slab or precast lid and the finished surface level using concrete riser rings. Set the manhole frame and cover in concrete so it finishes flush with the finished ground or roadway level. Finish the concrete in a way that allows the final surface to be brought close to the cover frame.,,,,,,,
label,Acceptance / Conformance Criteria - Make up the height between the manhole roof slab or precast lid and the finished surface level using concrete riser rings. Set the manhole frame and cover in concrete so it finishes flush with the finished ground or roadway level. Finish the concrete in a way that allows the final surface to be brought close to the cover frame.,,,,,,,
label,Standard / Specification - PS-22.7.12,,,,,,,
label,Verifying Document - Visual inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test/Manhole,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,10.13 - Manhole lateral connection,,,,,,,
label,Detail / Activity - DN150 PVCu connection for future lateral.,,,,,,,
label,○ 800mm above manhole outlet invert,,,,,,,
label,○ DN150PVCu end cap.,,,,,,,
label,Acceptance / Conformance Criteria - DN150 PVCu connection for future lateral.,,,,,,,
label,○ 800mm above manhole outlet invert,,,,,,,
label,○ DN150PVCu end cap.,,,,,,,
label,Standard / Specification - IFC Drawing 0320-Rev 03 TCC IDC DS6.5.12.4b,,,,,,,
label,Verifying Document - Visual inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Per connection,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,10.14 - Concrete Formwork - surveyor to check,,,,,,,
label,Detail / Activity - Equivalent to check the position of the formwork,,,,,,,
label,Acceptance / Conformance Criteria - +\- 100mm of design,,,,,,,
label,Standard / Specification - Project Specifications 27.4.5 (b) NZS 3109:1997,,,,,,,
label,Verifying Document - Pre-pour Check Sheet,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Set Every 20m Centres ,,,,,,,
label,○ 1 set = 5 tests,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,10.15 - Concrete Formwork - surveyor to check,,,,,,,
label,Detail / Activity - Equivalent to check finished height of framework,,,,,,,
label,Acceptance / Conformance Criteria - +\- 10mm of design,,,,,,,
label,Standard / Specification - Project Specifications 27.4.5 (b) NZS 3109:1998,,,,,,,
label,Verifying Document - Pre-pour Check Sheet,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Set Every 20m Centres,,,,,,,
label,○ 1 set = 5 tests,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,10.16 - Pre-pour inspection,,,,,,,
label,Detail / Activity - Pre-pour inspection of manhole before ballast,,,,,,,
label,"Acceptance / Conformance Criteria - Stable form work, ready for pour",,,,,,,
label,Standard / Specification - Design drawing,,,,,,,
label,Verifying Document - Visual inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Pre each manhole ballasts installation,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SUP/ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10.17 - Manhole Ballast WWMH06 to WWMH10 (concrete & reinforcing steel),,,,,,,
label,Detail / Activity - Additional manhole ballast.,,,,,,,
label,Acceptance / Conformance Criteria - All Concrete to be 25MPa at 28 days.,,,,,,,
label,○ Minimum cover to steel = 50mm.,,,,,,,
label,○ Reinforcing steel to be grade 500E and to comply with AS/NZS 4671.,,,,,,,
label,Standard / Specification - IFC Drawing Sheet WST 0321 NZS 3109 5.6.3(B). AS/NZS 4671 PS 22.6.2 PS Table 22.4 specific manhole requirements,,,,,,,
label,Verifying Document - Visual inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Per manhole,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 11 - CONSTRUCTION ACTIVITY - COMMUNICATION DUCT INSTALLATION ,,,,,,,
checkpoint,11.1 - Bedding,,,,,,,
label,Detail / Activity - In wastewater trench ensuring 50mm of beeding over wastewater pipe,,,,,,,
label,Acceptance / Conformance Criteria - Clean Imported Sand or SAP 7 to be placed 50mm minimum thickness (compacted) over the bottom of the trench.,,,,,,,
label,Standard / Specification - PS 25.13.2 g),,,,,,,
label,Verifying Document - Checklist,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Cable,,,,,,,
label,Verification Activity: Activity - M,,,,,,,
checkpoint,11.2 - Installation of Ducts,,,,,,,
label,Detail / Activity - Layed in same trench as wastewater with sand cover.,,,,,,,
label,Acceptance / Conformance Criteria - Must have 50 mm bedding material,,,,,,,
label,Standard / Specification - PS 25.13.7 b) iii,,,,,,,
label,Verifying Document - Checklist,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Cable,,,,,,,
label,Verification Activity: Activity - M,,,,,,,
checkpoint,11.3 - Draw Wires,,,,,,,
label,Detail / Activity - A draw wire shall be intalled in all ducts and within all sub-ducts to facilitate the hauling-in of cable after the completion of the ducting.,,,,,,,
label,"Acceptance / Conformance Criteria - Pigmented, stranded polypropylene or equivalent rot-proof material draw wire of 5kN breaking load. ",,,,,,,
label,○ ≥20 years design life.,,,,,,,
label,○ The ends of draw wires shall be made fast within the pits and be secured to the duct plugs. ,,,,,,,
label,○ Blue colour wire,,,,,,,
label,Standard / Specification - PS 25.13.7 e) ii to iv,,,,,,,
label,Verifying Document - Checklist,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Cable,,,,,,,
label,Verification Activity: Activity - M,,,,,,,
checkpoint,11.4 - Caps,,,,,,,
label,Detail / Activity - All duct ends shall be capped,,,,,,,
label,Acceptance / Conformance Criteria - Capped ducts,,,,,,,
label,Standard / Specification - PS 25.13.7 e) v,,,,,,,
label,Verifying Document - Checklist,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Cable,,,,,,,
label,Verification Activity: Activity - M,,,,,,,
checkpoint,11.5 - Warning Tape,,,,,,,
label,Detail / Activity - Warning tape to be placed above services.,,,,,,,
label,Acceptance / Conformance Criteria - Warning Tape to be placed no more than 300mm above the topmost duct,,,,,,,
label,Standard / Specification - PS 25.13.7 b) iii & f),,,,,,,
label,Verifying Document - Checklist,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Cable,,,,,,,
label,Verification Activity: Activity - M,,,,,,,
checkpoint,11.6 - Overlay,,,,,,,
label,Detail / Activity - 150 mm minimum sand placed on top of duct.,,,,,,,
label,○ No mechanical compaction will caarry out till 300mm drom top of duct.,,,,,,,
label,Acceptance / Conformance Criteria - 100 mm minimum sand placed on top of duct.,,,,,,,
label,Standard / Specification - PS 25.13.7 b) ii,,,,,,,
label,Verifying Document - Checklist,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Cable,,,,,,,
label,Verification Activity: Activity - M,,,,,,,
section,SECTION 12 - CONSTRUCTION ACTIVITY - COMMUNICATION PIT INSTALLATION,,,,,,,
checkpoint,12.1 - Pit Installation Location,,,,,,,
label,"Detail / Activity - Locations shall be avoided where running water can flow over the lid or where mud and debris can fall or be washed onto the lid . Confirm on site with engineer,",,,,,,,
label,"Acceptance / Conformance Criteria - Pit lid and concrete apron shall be flush with ground level in grass, concrete or asphalt areas.",,,,,,,
label,"○ When pit is located on a slope of 10 to 30 degrees, the lid shall be flush with ground on the upper side.",,,,,,,
label,"○ When slope is greater than 30 degrees, the lid shall be up to 100mm above the ground level on the upper side.",,,,,,,
label,Standard / Specification - PS 25.13.8 a) i and ii,,,,,,,
label,Verifying Document - Checklist,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Pit Location,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,12.2 - Pit Installation Bedding,,,,,,,
label,Detail / Activity - Bedding with 150mm compacted GAP20 hard-fill coverd with 20mm compacted sand. Pits shall be carefully lifted into place and lined up with the ducts to penetrate the chamber.,,,,,,,
label,Acceptance / Conformance Criteria - 150mm compacted GAP20 hard-fill covered with 20mm of compacted sand,,,,,,,
label,Standard / Specification - PS 25.13.8 d),,,,,,,
label,Verifying Document - Checklist,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Pit Location,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,12.3 - Pit Installation Sidefill concrete,,,,,,,
label,Detail / Activity - Plactic pits shall be cast into the ground with 150mm concrete surround,,,,,,,
label,Acceptance / Conformance Criteria - Plactic pits shall be cast into the ground with 150mm concrete surround,,,,,,,
label,Standard / Specification - PS 25.13.8 d),,,,,,,
label,Verifying Document - Checklist,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Pit Location,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,12.4 - Pit Installation Backfilling,,,,,,,
label,Detail / Activity - Backfill and compact the ground around concrete pits. Extra care to be taken to avoid damaging the ducts in 200mm layers of GAP 65.,,,,,,,
label,Acceptance / Conformance Criteria - Min 92% compaction rate and Average of 95%.,,,,,,,
label,Standard / Specification - PS 25.13.10 a) modified,,,,,,,
label,Verifying Document - Checklist,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Pit Location,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,12.5 - Pit Installation Concrete,,,,,,,
label,Detail / Activity - Top 300mm of pit shall be concreted around with a width of 150mm with a 20MpA concrete.,,,,,,,
label,Acceptance / Conformance Criteria - 20 mPa,,,,,,,
label,Standard / Specification - PS 25.13.8 d) iv.,,,,,,,
label,Verifying Document - Concrete Dockets,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Pit Location,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,12.6 - Pit Installation Clean up,,,,,,,
label,Detail / Activity - Clean out all pit after completion of the work,,,,,,,
label,"Acceptance / Conformance Criteria - Pit are free of dirty, mud,water and foreign materials",,,,,,,
label,Standard / Specification - PS 25.13.8 e),,,,,,,
label,Verifying Document - Checklist,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Pit Location,,,,,,,
label,Verification Activity: Activity - M,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,12.7 - Survey As Built,,,,,,,
label,Detail / Activity - As Built every ducts joint before backfill,,,,,,,
label,Acceptance / Conformance Criteria - Completed as per drawings,,,,,,,
label,Standard / Specification - Standard Practise,,,,,,,
label,Verifying Document - Survey,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - On going,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - PE,,,,,,,
section,SECTION 13 - CONSTRUCTION ACTIVITY - WATERMAIN PIPELINE - Butt-Fusion Welding,,,,,,,
checkpoint,13.1 - Butt-Fusion Construction weld test,,,,,,,
label,Detail / Activity - Test at least two welds from the first 50 welds.,,,,,,,
label,○ One of the welds to be selected by the Engineer for satisfactory result.,,,,,,,
label,Acceptance / Conformance Criteria - Tensile testing and ductility of welds.,,,,,,,
label,○ 95% tensile strength; welds aligned,,,,,,,
label,Standard / Specification - PS- 22.9.6 (a) (iv),,,,,,,
label,Verifying Document - Test report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Two welds for the first 50 welds,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,13.2 - Butt-Fusion Welding,,,,,,,
label,Detail / Activity - Use only semi-automatic or automatic welding machines.,,,,,,,
label,○ Maintain a site record for all butt-fusion welds.,,,,,,,
label,○ The lead welder or supervisor must verify on the site record form that all welds have been made in accordance with the WMS and that the information on the record form is correct.,,,,,,,
label,Acceptance / Conformance Criteria - Site Butt Fusion Welding record to be filled out. (Refer to CWP),,,,,,,
label,○ WMS Report,,,,,,,
label,Standard / Specification - Appendix XXII PS 22.9.4 C,,,,,,,
label,Verifying Document - Visual Inspection / Butt Fusion welding records checklist.,,,,,,,
label,○ WMS Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Welding Point,,,,,,,
