"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","SWP - QA - Metal Cladding Install Checklist","",,,1,"Yes","SWP - QA - Metal Cladding Install Checklist","06e03af9-fcfd-4654-9d4b-33a8a2afc2c6"
"checklist-sectioned",,"","checklist","SWP - QA - Metal Gutter Install Checklist","",,,0,"Yes","SWP - QA - Metal Gutter Install Checklist","57be826b-241b-453b-aacf-24ba404c7ca1"
"checkpoint-group",,"","section","Prestart"
"checkpoint-status",,"","checkpoint","Area accessible"
"checkpoint-status",,"","checkpoint","Edge protection and safety installed"
"checkpoint-status",,"","checkpoint","Substrate complete and ready for SWP"
"checkpoint-group",,"","section","Install"
"checkpoint-status",,"","checkpoint","Brackets installed according to plans/spec/best practice"
"checkpoint-status",,"","checkpoint","Gutter lapped and sealed correctly according to best practice"
"checkpoint-status",,"","checkpoint","All terminations and ends folded/sealed properly"
"checkpoint-group",,"","section","Review and Sign Off"
"checkpoint-status",,"","checkpoint","Area left clean and tidy"
"checkpoint-status",,"","checkpoint","All installation work complete, checked and reviewed as per specification"
"checkpoint-status",,"","checkpoint","Client / Main Contractor sign off"

"checklist-flat",,"","checklist","Variation Details -  ","",,,0,"Yes","Add Variation","58d8fefd-8fb0-4928-9934-65e92ac85f46"
"checkpoint-status",,"","checkpoint","Variation Details Approved"
"text","28d26279-c304-4689-8317-1deb797dc8fe","","textbox","Reference/Drawing/Instruction Number",,,
"text","2247155b-6de8-434c-a1e1-058d724a6a62","","textbox","Variation Area",,,
"text","ae7fc046-dca9-4fab-98f8-374caeb044ec","","textbox","Materials & labour breakdown",,,
"holdpoint",,"Invalid dependant","signoff","Request Variation Acknowledgement"
"checkpoint-status",,"","checkpoint","Variation Completed"
"holdpoint",,"Invalid dependant","signoff","Request Variation Signoff"

"checklist-sectioned",,"","checklist","Metal Deck Torch On Checklist -","",,,0,"Yes","Metal Deck Torch On Checklist","5c9f54fe-1575-4ada-92ec-5e2e9cac8d87"
"checkpoint-group",,"","section","Pre Start"
"checkpoint-status",,"","checkpoint","Area accessible"
"checkpoint-status",,"","checkpoint","Edge protection and safety installed"
"checkpoint-status",,"","checkpoint","Substrate complete and ready for SWP (metal/concrete/ply)"
"checkpoint-status",,"","checkpoint","Perimeter support installed installed if metal deck substrate"
"checkpoint-group",,"","section","Metal Deck"
"checkpoint-status",,"","checkpoint","Timber to have separation barrier"
"checkpoint-status",,"","checkpoint","Base deck screwed down in every pan"
"checkpoint-status",,"","checkpoint","Sheet edges stitched together at 300mm centres"
"checkpoint-status",,"","checkpoint","No sharp edges protruding"
"checkpoint-group",,"","section","Prime of Substrate"
"checkpoint-status",,"","checkpoint","Substrate swept, dry and free of debri"
"checkpoint-group",,"","section","Vapour Control Layer"
"checkpoint-status",,"","checkpoint","Is the substrate clean, dry and clear of swarf"
"checkpoint-status",,"","checkpoint","All areas covered and sheets lapped 50mm"
"checkpoint-status",,"","checkpoint","All holes/penetrations patched and water tight"
"checkpoint-group",,"","section","Insulation"
"checkpoint-status",,"","checkpoint","Surface is dry prior to install"
"checkpoint-status",,"","checkpoint","Vapour control layer has been checked for no damage"
"checkpoint-status",,"","checkpoint","Insulation board installed in a brick pattern"
"checkpoint-status",,"","checkpoint","Joints flush (no gaps between boards on ends)"
"checkpoint-status",,"","checkpoint","Fixings at correct spacing according to spec if no Securock in system."
"checkpoint-group",,"","section","Securock"
"checkpoint-status",,"","checkpoint","Is the surface dry"
"checkpoint-status",,"","checkpoint","Installed in brick pattern"
"checkpoint-status",,"","checkpoint","Correct length screw with recessed flat plates"
"checkpoint-status",,"","checkpoint","Prime of Securrock"
"checkpoint-status",,"","checkpoint","Installed as per wind uplift fixing plan for both edges and perimeters and main field of roof"
"checkpoint-group",,"","section","Base Sheet"
"checkpoint-status",,"","checkpoint","Install from low to high"
"checkpoint-status",,"","checkpoint","Bleed of bitumen on overlap should be up to 10mm"
"checkpoint-status",,"","checkpoint","Side laps a minimum of 80mm and end laps 150mm"
"checkpoint-status",,"","checkpoint","Check of all welds at the end of the day"
"checkpoint-group",,"","section","Cap Sheet"
"checkpoint-status",,"","checkpoint","Install from low to high"
"checkpoint-status",,"","checkpoint","Side laps a minimum of 80mm and end laps 150mm"
"checkpoint-status",,"","checkpoint","Exposed vertical upstands terminated no less than 150mm above the roof and approved termination bar or cap flashing"
"checkpoint-status",,"","checkpoint","Base flange of membrane shall extend onto the horizontal section of the roof a minimum of 200mm"
"checkpoint-status",,"","checkpoint","Clamp and weld into overflows and outlets"
"checkpoint-status",,"","checkpoint","Flood test of outlets"
"checkpoint-group",,"","section","Sign Offs"
"checkpoint-status",,"","checkpoint","Area complete and ready for MC sign off"
"holdpoint",,"","signoff","REQUEST SIGN OFF SIGNATURE"

"checklist-sectioned",,"","checklist","Cladding Install","",,,0,"Yes","Cladding Install Checklist","60d4cd36-dd61-47ee-90ef-ad333262a66e"
"checkpoint-group",,"","section","Prestart"
"checkpoint-status",,"","checkpoint","Area accessible"
"checkpoint-status",,"","checkpoint","Substrate ready (check plans)"
"checkpoint-status",,"","checkpoint","Design/plans/approval complete"
"checkpoint-group",,"","section","Install"
"checkpoint-status",,"","checkpoint","Bottom flashing installed straight/level all the way around"
"checkpoint-status",,"","checkpoint","Flashing tape installed (check plans)"
"checkpoint-status",,"","checkpoint","Window/door/louvre flashings installed according to plans/best practice"
"checkpoint-status",,"","checkpoint","First sheet laid straight/plumb"
"checkpoint-status",,"","checkpoint","Screw pattern according to plan/spec/best practice"
"checkpoint-status",,"","checkpoint","Finish flashings completed and sealed properly"
"checkpoint-group",,"","section","Sign Off"
"checkpoint-status",,"","checkpoint","Cladding Install Complete"
"holdpoint",,"","signoff","Request Sign Off"

"checklist-sectioned",,"","checklist","SWP - QA - Torch on Warmroof Over Plywood Checklist","",,,0,"Yes","SWP - QA - Torch on Warmroof Over Plywood Checklist","623ee01a-cef4-4309-9c62-c417a1904ea5"
"checkpoint-group",,"","section","Pre Start"
"checkpoint-status",,"","checkpoint","Area accessible"
"checkpoint-status",,"","checkpoint","Edge protection and safety installed"
"checkpoint-status",,"","checkpoint","Substrate complete and ready for SWP"
"checkpoint-group",,"","section","Plywood"
"checkpoint-status",,"","checkpoint","Plywood clean and dry. Free from dirt/debris and and ready for priming"
"checkpoint-status",,"","checkpoint","No screws/nails/fixings popping up"
"checkpoint-status",,"","checkpoint","Plywood joints flush and even"
"checkpoint-group",,"","section","Vapour Control Layer"
"checkpoint-status",,"","checkpoint","Is the substrate clean, dry and clear of swarf"
"checkpoint-status",,"","checkpoint","All areas covered and sheets lapped 50mm"
"checkpoint-status",,"","checkpoint","All holes/penetrations patched and water tight"
"checkpoint-group",,"","section","Insulation"
"checkpoint-status",,"","checkpoint","Surface is dry prior to install"
"checkpoint-status",,"","checkpoint","Vapour control layer has been checked for no damage"
"checkpoint-status",,"","checkpoint","Insulation board installed"
"checkpoint-status",,"","checkpoint","Joints flush (no gaps between boards on ends)"
"checkpoint-group",,"","section","Securock"
"checkpoint-status",,"","checkpoint","Is the surface dry"
"checkpoint-status",,"","checkpoint","Installed in brick pattern"
"checkpoint-status",,"","checkpoint","Correct length screw with recessed flat plates"
"checkpoint-status",,"","checkpoint","Prime of Securrock"
"checkpoint-status",,"","checkpoint","Installed as per wind uplift fixing plan"
"checkpoint-group",,"","section","Base Sheet"
"checkpoint-status",,"","checkpoint","Install from low to high"
"checkpoint-status",,"","checkpoint","Side laps a minimum of 80mm and end laps 150mm"
"checkpoint-status",,"","checkpoint","Check of all welds at the end of the day"
"checkpoint-group",,"","section","Cap Sheet"
"checkpoint-status",,"","checkpoint","Install from low to high"
"checkpoint-status",,"","checkpoint","Side laps a minimum of 80mm and end laps 150mm"
"checkpoint-status",,"","checkpoint","Exposed vertical upstands terminated no less than 150mm above the roof and approved termination bar or cap flashing"
"checkpoint-status",,"","checkpoint","Base flange of membrane shall extend onto the horizontal section of the roof a minimum of 100mm"
"checkpoint-status",,"","checkpoint","Clamps / rings / baskets installed and press into overflows and outlets"
"checkpoint-status",,"","checkpoint","Flood test / ILD checked"
"checkpoint-group",,"","section","Review and Sign Off"
"checkpoint-status",,"","checkpoint","Area left clean and tidy"
"checkpoint-status",,"","checkpoint","All installation work complete, checked and reviewed as per specification"
"checkpoint-status",,"","checkpoint","Client / Main Contractor sign off"

"checklist-flat",,"","checklist","Delay Checklist","",,,8,"Yes","Add Delay Checklist","63c851b3-0a60-4455-8d15-32a18bed4686"
"checkpoint-no-status",,"","checkpoint","Delay details."
"text","ae5b692f-ee75-4a3d-90e7-43a6b2bca49e","","textbox","Date:",,,
"text","8e11a44b-51f7-4a8f-9494-ec9e467452ec","","textbox","Description:",,,
"text","22cd20b8-86af-49a9-97d4-39d5b860ca1a","","textbox","Area/Grids:",,,
"text","e5ab19af-90b5-4328-9a8b-ee0707087643","","textbox","Wind/Weather Conditions:",,,

"checklist-sectioned",,"","checklist","Weather Monitoring","",,,0,"Yes","Weather Monitoring","65c8f5ee-2f2e-4f32-a04c-b77d2b22d759"
"checkpoint-group",,"","section","Current Weather"
"checkpoint-status",,"","checkpoint","Todays date & Time"
"checkpoint-status",,"","checkpoint","Wind / weather conditions"
"checkpoint-status",,"","checkpoint","Record any delays"
"checkpoint-status",,"","checkpoint","area / gridlines"
"checkpoint-status",,"","checkpoint","Comments / issues / observations"
"checkpoint-group",,"","section","Weather Forecast"
"checkpoint-status",,"","checkpoint","What is the weather forecast this week"
"checkpoint-status",,"","checkpoint","Record any delays"
"checkpoint-status",,"","checkpoint","area / gridlines"
"checkpoint-status",,"","checkpoint","Comments / issues / observations"

"checklist-sectioned",,"","checklist","SWP - QA - MSR Checklist","",,,1,"Yes","SWP - QA - MSR Checklist","67d87af3-feb7-4924-9ff0-0dc0f25423cc"
"checkpoint-group",,"","section","Prestart"
"checkpoint-status",,"","checkpoint","Area Accessible"
"checkpoint-status",,"","checkpoint","Edge protection and safety installed"
"checkpoint-status",,"","checkpoint","Substrate complete and ready for SWP"
"checkpoint-group",,"","section","Metal Deck"
"checkpoint-status",,"","checkpoint","Timber to have separation barrier"
"checkpoint-status",,"","checkpoint","Base deck screwed down and secure"
"checkpoint-group",,"","section","Vapour Control Layer"
"checkpoint-status",,"","checkpoint","Is the substrate clean, dry and clear of swarf"
"checkpoint-status",,"","checkpoint","All areas covered and sheets lapped 50mm"
"checkpoint-status",,"","checkpoint","All holes/penetrations patched and water tight"
"checkpoint-group",,"","section","Acoustic Board"
"checkpoint-status",,"","checkpoint","Is the surface dry"
"checkpoint-status",,"","checkpoint","Installed with no gaps"
"checkpoint-group",,"","section","Insulation"
"checkpoint-status",,"","checkpoint","Surface is dry prior to install"
"checkpoint-status",,"","checkpoint","Vapour control layer has been checked for no damage"
"checkpoint-status",,"","checkpoint","Insulation board installed"
"checkpoint-status",,"","checkpoint","Joints flush (no gaps between boards on ends)"
"checkpoint-group",,"","section","Topdeck Install"
"checkpoint-status",,"","checkpoint","Covertek Installed with 150mm overlap"
"checkpoint-status",,"","checkpoint","Drip edge installed"
"checkpoint-status",,"","checkpoint","Lay sheet with minimum 75mm gutter overhang"
"checkpoint-status",,"","checkpoint","Top end of sheet turned up"
"checkpoint-status",,"","checkpoint","Fixing back into purlin"
"checkpoint-status",,"","checkpoint","Closure foam to gutter end"
"checkpoint-status",,"","checkpoint","Profile Washers over 12m"
"checkpoint-status",,"","checkpoint","Sheets straight & perpendicular to gutter"
"checkpoint-status",,"","checkpoint","Screw pattern as per fixing plan"
"checkpoint-group",,"","section","Roof flashings"
"checkpoint-status",,"","checkpoint","Installed correctly according to specification & drawings"
"checkpoint-status",,"","checkpoint","Fixings done according to specifications and details"
"checkpoint-group",,"","section","Review and Sign Off"
"checkpoint-status",,"","checkpoint","Area left clean and tidy"
"checkpoint-status",,"","checkpoint","All installation work complete, checked and reviewed as per specification"
"checkpoint-status",,"","checkpoint","Client / Main Contractor sign off"

"checklist-sectioned",,"","checklist","SWP - QA - Carpark MMA Checklist","",,,0,"Yes","SWP - QA - Carpark MMA Checklist","68665bb0-539e-4f3b-b6a7-b58f3517719c"
"checkpoint-group",,"","section","Pre Start"
"checkpoint-status",,"","checkpoint","SSSP onsite"
"checkpoint-status",,"","checkpoint","Photos of any existing linemarkings installed"
"checkpoint-status",,"","checkpoint","Fencing demarcation installed"
"checkpoint-status",,"","checkpoint","Site signage installed"
"checkpoint-status",,"","checkpoint","Area Accessible"
"checkpoint-status",,"","checkpoint","Substrate complete and ready for SWP"
"checkpoint-group",,"","section","Surface Prep"
"checkpoint-status",,"","checkpoint","Removal of coatings"
"checkpoint-status",,"","checkpoint","Grind of substrate"
"checkpoint-status",,"","checkpoint","Shotblast of substrate to achieve suitable profile"
"checkpoint-group",,"","section","Pre-start of membrane install"
"checkpoint-status",,"","checkpoint","Substrate dry"
"checkpoint-group",,"","section","Membrane install"
"checkpoint-status",,"","checkpoint","Prime of substrate"
"checkpoint-status",,"","checkpoint","Stripe out cracks"
"checkpoint-status",,"","checkpoint","Map out areas based on coverage rates for install"
"checkpoint-status",,"","checkpoint","Membrane layer installed"
"checkpoint-status",,"","checkpoint","Wear layer installed and broadcast"
"checkpoint-status",,"","checkpoint","Excess broadcast swept and removed"
"checkpoint-status",,"","checkpoint","1st Top coat"
"checkpoint-status",,"","checkpoint","2nd top coat"
"checkpoint-status",,"","checkpoint","Linemarking installed"
"checkpoint-status",,"","checkpoint","Site cleared and broken down"
"checkpoint-status",,"","checkpoint","Site cleared and broken down"

"checklist-sectioned",,"","checklist","SWP - QA - Torch On to Concrete Checklist","",,,0,"Yes","SWP - QA - Torch On to Concrete Checklist","6a936d30-0ac2-4217-b879-b7d67be48849"
"checkpoint-group",,"","section","Prestart"
"checkpoint-status",,"","checkpoint","Area accessible"
"checkpoint-status",,"","checkpoint","Edge protection and safety installed"
"checkpoint-status",,"","checkpoint","Substrate complete and ready for SWP"
"checkpoint-group",,"","section","Concrete Substrate"
"checkpoint-status",,"","checkpoint","Substrate clean and dry. Free from dirt/debris contamination and ready for membrane"
"checkpoint-status",,"","checkpoint","All lumps and sharp concrete bits ground/hammered down"
"checkpoint-status",,"","checkpoint","Large holes filled with grout"
"checkpoint-group",,"","section","Prime of Substrate"
"checkpoint-status",,"","checkpoint","Substrate clean and free from debris"
"checkpoint-status",,"","checkpoint","Primer installed"
"checkpoint-group",,"","section","Base Sheet"
"checkpoint-status",,"","checkpoint","Install from low to high"
"checkpoint-status",,"","checkpoint","Side laps a minimum of 80mm and end laps 150mm"
"checkpoint-status",,"","checkpoint","Check all welds at the end of the day"
"checkpoint-group",,"","section","Cap Sheet"
"checkpoint-status",,"","checkpoint","Install low to high"
"checkpoint-status",,"","checkpoint","Side laps a minimum of 80mm and end laps 150mm"
"checkpoint-status",,"","checkpoint","Exposed vertical upstands terminated no less than 150mm above the roof and approved termination bar or cap flashing"
"checkpoint-status",,"","checkpoint","Base flange of membrane shall extend onto the horizontal section of the roof a minimum of 100mm"
"checkpoint-status",,"","checkpoint","Membrane dressed into drains/outlets"
"checkpoint-status",,"","checkpoint","Install clamps/rings/baskets"
"checkpoint-status",,"","checkpoint","Flood/ILD test"
"checkpoint-group",,"","section","Review and Sign Off"
"checkpoint-status",,"","checkpoint","Area left clean and tidy"
"checkpoint-status",,"","checkpoint","All installation work complete, checked and reviewed as per specification"
"checkpoint-status",,"","checkpoint","Client / Main Contractor sign off"

"checklist-flat",,"","checklist","SWP - Add Delay Checklist","",,,14,"Yes","SWP - Add Delay Checklist","765befe0-42de-457c-a591-c164ea2375c4"
"checkpoint-status",,"","checkpoint","Delay details."
"text","29aa518c-63ad-5ffe-9457-5d182f9dd46d","","textbox","Date:",,,
"text","8d72b9f4-54fe-5e19-85bb-d1d366f281da","","textbox","Description:",,,
"text","edf7b97d-0ad9-57c6-8c77-93ee0743beae","","textbox","Area/Grids:",,,
"text","956534e9-ef2b-5708-9f84-b2706a845c7b","","textbox","Wind/Weather Conditions:",,,

"checklist-sectioned",,"","checklist","SWP - QA - Torch On to Plywood Checklist","",,,0,"Yes","SWP - QA - Torch On to Plywood Checklist","79de071c-422c-4b9b-91f3-8b45665dcaa0"
"checkpoint-group",,"","section","Prestart"
"checkpoint-status",,"","checkpoint","Area accessible"
"checkpoint-status",,"","checkpoint","Edge protection and safety installed"
"checkpoint-status",,"","checkpoint","Substrate complete and ready for SWP"
"checkpoint-group",,"","section","Plywood Substrate"
"checkpoint-status",,"","checkpoint","Substrate clean and dry. Free from dirt/debris contamination and ready for membrane"
"checkpoint-status",,"","checkpoint","No Screws/nails/fixings popping up"
"checkpoint-status",,"","checkpoint","Joints flush and even"
"checkpoint-group",,"","section","Prime of Substrate"
"checkpoint-status",,"","checkpoint","Substrate clean and free from debris"
"checkpoint-status",,"","checkpoint","Primer installed"
"checkpoint-group",,"","section","Base Sheet"
"checkpoint-status",,"","checkpoint","Install from low to high"
"checkpoint-status",,"","checkpoint","Side laps a minimum of 80mm and end laps 150mm"
"checkpoint-status",,"","checkpoint","Check all welds at the end of the day"
"checkpoint-group",,"","section","Cap Sheet"
"checkpoint-status",,"","checkpoint","Install low to high"
"checkpoint-status",,"","checkpoint","Side laps a minimum of 80mm and end laps 150mm"
"checkpoint-status",,"","checkpoint","Exposed vertical upstands terminated no less than 150mm above the roof and approved termination bar or cap flashing"
"checkpoint-status",,"","checkpoint","Base flange of membrane shall extend onto the horizontal section of the roof a minimum of 100mm"
"checkpoint-status",,"","checkpoint","Membrane dressed into drains/outlets"
"checkpoint-status",,"","checkpoint","Install clamps/rings/baskets"
"checkpoint-status",,"","checkpoint","Flood/ILD test"
"checkpoint-group",,"","section","Review and Sign Off"
"checkpoint-status",,"","checkpoint","Area left clean and tidy"
"checkpoint-status",,"","checkpoint","All installation work complete, checked and reviewed as per specification"
"checkpoint-status",,"","checkpoint","Client / Main Contractor sign off"

"checklist-flat",,"","checklist","Defect - ","",,,1,"Yes","Add Defect","7b2e1c64-636b-46b0-be53-27eb52973708"
"checkpoint-status",,"","checkpoint","Defect details recorded "
"text","9b18e909-7530-4d08-ad54-acb417409980","","textbox","Explanation of defect:",,,
"text","3af60290-922d-4e09-aeb9-b795186cbbd5","","textbox","Area:",,,
"text","da7b5fcc-182d-4ccf-ade5-02dfaae6dedb","","textbox","Party responsible for damages:",,,
"text","f37cdc9e-47d2-43c7-b8ce-36034d624bbc","","textbox","Efforts required for repair:",,,
"text","16d78d9b-0a7d-4e07-bb38-68e664e6d30e","","textbox","Man hours required for repair:",,,
"holdpoint",,"","signoff","Request Approval from Main Contractor"
"checkpoint-status",,"","checkpoint","Defect Fixed"
"holdpoint",,"","signoff","Request Defect signoff"

"checklist-sectioned",,"","checklist","SWP - QA - Fiberglass System Checklist","",,,0,"Yes","SWP - QA - Fiberglass System Checklist","7f82a9c5-db2b-4f6c-9c19-8527b7cc98f6"
"checkpoint-group",,"","section","Prestart"
"checkpoint-status",,"","checkpoint","Area accessible"
"checkpoint-status",,"","checkpoint","Edge protection and safety installed"
"checkpoint-status",,"","checkpoint","Substrate complete and ready for SWP"
"checkpoint-group",,"","section","Surface Prep"
"checkpoint-status",,"","checkpoint","Concrete free of contaminants"
"checkpoint-status",,"","checkpoint","Concrete flat and smooth"
"checkpoint-status",,"","checkpoint","Bug holes in plinths filled and smooth"
"checkpoint-status",,"","checkpoint","All 90deg corners chamfered"
"checkpoint-group",,"","section","Membrane install"
"checkpoint-status",,"","checkpoint","Install sealant angle fillets to all wall floor junctions"
"checkpoint-status",,"","checkpoint","Prime surfaces with Epistixx"
"checkpoint-status",,"","checkpoint","1st body coat with 300gram fiberglass installed"
"checkpoint-status",,"","checkpoint","2nd body coat"
"checkpoint-status",,"","checkpoint","3rd body coat"
"checkpoint-status",,"","checkpoint","Traxx 2000 wear coat."
"checkpoint-group",,"","section","Review and Sign Off"
"checkpoint-status",,"","checkpoint","Area left clean and tidy"
"checkpoint-status",,"","checkpoint","All installation work complete, checked and reviewed as per specification"
"checkpoint-status",,"","checkpoint","Client / Main Contractor sign off"

"checklist-sectioned",,"","checklist","SWP - QA - Metal Flashing Install Checklist","",,,0,"Yes","SWP - QA - Metal Flashing Install Checklist","855dfd69-22f1-4f31-96a4-53d8860e4456"
"checkpoint-group",,"","section","Prestart"
"checkpoint-status",,"","checkpoint","Area accessible"
"checkpoint-status",,"","checkpoint","Edge protection and safety installed"
"checkpoint-status",,"","checkpoint","Substrate complete and ready for SWP"
"checkpoint-group",,"","section","Metal Flashing Install"
"checkpoint-status",,"","checkpoint","Installed with a minimum upstand of 150mm or according to drawings"
"checkpoint-status",,"","checkpoint","Expansion joint installed if needed (i.e. with runs longer than 12m for coloursteel or 8m for Ali.)"
"checkpoint-status",,"","checkpoint","Fixings according to Code as a minimum (or plans if more are required) in a straight line"
"checkpoint-status",,"","checkpoint","Laid in a straight and tidy manner"
"checkpoint-status",,"","checkpoint","All laps and junctions sealed properly and facing away from waterflow"
"checkpoint-status",,"","checkpoint","All visible ends & junctions cut and folded straight and tidy"
"checkpoint-group",,"","section","Review and Sign Off"
"checkpoint-status",,"","checkpoint","Area left clean and tidy"
"checkpoint-status",,"","checkpoint","All installation work complete, checked and reviewed as per specification"
"checkpoint-status",,"","checkpoint","Client / Main Contractor sign off"

"checklist-sectioned",,"","checklist","Fibertherm Checklist","",,,0,"Yes","Fibertherm Checklist","87b0407b-dde4-4766-85b7-d42d7816fca2"
"checkpoint-group",,"","section","Pre start"
"checkpoint-status",,"","checkpoint","Area Accessable"
"checkpoint-status",,"","checkpoint","Edge Protection and sfatey installed"
"checkpoint-status",,"","checkpoint","Substrate complete and ready (purlins/ply)"
"checkpoint-status",,"","checkpoint","Perimtere support installed if metal deck substrate"
"checkpoint-group",,"","section","Metal Deck"
"checkpoint-status",,"","checkpoint","Timber to have separation"
"checkpoint-status",,"","checkpoint","End openings to have closure foam installed"
"checkpoint-status",,"","checkpoint","Base deck screwed down in every pan"
"checkpoint-status",,"","checkpoint","VCL tape to be installed to all sheet laps"
"checkpoint-status",,"","checkpoint","VCL tape to all upstands"
"checkpoint-group",,"","section","Post and Rail install"
"checkpoint-status",,"","checkpoint","Post installed at correct fixing centers"
"checkpoint-status",,"","checkpoint","Thermal break pad under post foot"
"checkpoint-status",,"","checkpoint","Rail installed to posts"
"checkpoint-status",,"","checkpoint","Gutter line colsure/drip edge flashing installed"
"checkpoint-group",,"","section","Insulation install"
"checkpoint-status",,"","checkpoint","Specified Insulation installed"
"checkpoint-status",,"","checkpoint","No Gaps"
"checkpoint-group",,"","section","Top Deck install"
"checkpoint-status",,"","checkpoint","Lay sheets straight"
"checkpoint-status",,"","checkpoint","Hang over into gutter min 75mm"
"checkpoint-status",,"","checkpoint","Top end of sheets turned up"
"checkpoint-status",,"","checkpoint","Bottom end of sheets turned down"
"checkpoint-status",,"","checkpoint","Fixing back to rail"
"checkpoint-status",,"","checkpoint","Profile washers"
"checkpoint-status",,"","checkpoint","Screwed off as per fixing plan"
"checkpoint-group",,"","section","Flashing install"
"checkpoint-status",,"","checkpoint","Installed correctly, accoriding to spec's & drawings"
"checkpoint-status",,"","checkpoint","Fixings according to specs & details"
"checkpoint-group",,"","section","Sign offs"
"checkpoint-status",,"","checkpoint","Sign off"

"checklist-sectioned",,"","checklist","SWP - QA - Torch On Warmroof to Concrete Checklist","",,,0,"Yes","SWP - QA - Torch On Warmroof to Concrete Checklist","92e413da-a686-4d40-837b-35ef432e3099"
"checkpoint-group",,"","section","Pre Start"
"checkpoint-status",,"","checkpoint","Area accessible"
"checkpoint-status",,"","checkpoint","Edge protection and safety installed"
"checkpoint-status",,"","checkpoint","Substrate complete and ready for SWP"
"checkpoint-group",,"","section","Concrete"
"checkpoint-status",,"","checkpoint","Concrete clean and dry. Free from dirt/debris and ready for priming"
"checkpoint-status",,"","checkpoint","All lumps and sharp concrete bits ground down/hammered down"
"checkpoint-status",,"","checkpoint","Large holes filled with grout"
"checkpoint-group",,"","section","Vapour Control Layer"
"checkpoint-status",,"","checkpoint","Is the substrate clean, dry and clear of swarf"
"checkpoint-status",,"","checkpoint","All areas covered and sheets lapped 50mm"
"checkpoint-status",,"","checkpoint","All holes/penetrations patched and water tight"
"checkpoint-group",,"","section","Insulation"
"checkpoint-status",,"","checkpoint","Surface is dry prior to install"
"checkpoint-status",,"","checkpoint","Vapour control layer has been checked for no damage"
"checkpoint-status",,"","checkpoint","Insulation board installed"
"checkpoint-status",,"","checkpoint","Joints flush (no gaps between boards on ends)"
"checkpoint-group",,"","section","Securock"
"checkpoint-status",,"","checkpoint","Is the surface dry"
"checkpoint-status",,"","checkpoint","Installed in brick pattern"
"checkpoint-status",,"","checkpoint","Correct length screw with load washer"
"checkpoint-status",,"","checkpoint","Prime of Securrock"
"checkpoint-status",,"","checkpoint","Installed as per wind uplift fixing plan"
"checkpoint-group",,"","section","Base Sheet"
"checkpoint-status",,"","checkpoint","Install from low to high"
"checkpoint-status",,"","checkpoint","Side laps a minimum of 80mm and end laps 150mm"
"checkpoint-status",,"","checkpoint","Check of all welds at the end of the day"
"checkpoint-group",,"","section","Cap Sheet"
"checkpoint-status",,"","checkpoint","Install from low to high"
"checkpoint-status",,"","checkpoint","Side laps a minimum of 80mm and end laps 150mm"
"checkpoint-status",,"","checkpoint","Exposed vertical upstands terminated no less than 150mm above the roof and approved termination bar or cap flashing"
"checkpoint-status",,"","checkpoint","Base flange of membrane shall extend onto the horizontal section of the roof a minimum of 100mm"
"checkpoint-status",,"","checkpoint","Clamps / rings / baskets press into overflows and outlets"
"checkpoint-status",,"","checkpoint","Flood test / ELD tested"
"checkpoint-group",,"","section","Review and Sign Off"
"checkpoint-status",,"","checkpoint","Area left clean and tidy"
"checkpoint-status",,"","checkpoint","All installation work complete, checked and reviewed as per specification"
"checkpoint-status",,"","checkpoint","Client / Main Contractor sign off"

"checklist-flat",,"","checklist","Dayworks -","",,,0,"Yes","Add Dayworks Checklist","9e688f37-4091-4b2a-ad6b-b441ec651fab"
"checkpoint-status",,"","checkpoint","Day Work Details"
"text","d27d8079-cce6-47f2-bc8f-5447bd0b63c3","","textbox","NTSC / SI #:",,,
"text","d63889f7-ee5a-4b1a-8284-614d5f938189","","textbox","Labours (HR)",,,
"text","926bb36c-59db-4b70-828c-6bc1bf2ce049","","textbox","Work Description:",,,
"text","693bbb1a-ade5-4140-a549-223cae16f4cb","","textbox","Materials:",,,
"text","6d1abe7d-16c2-45ff-b354-7f74775359b8","","textbox","SWP Representative. Prepared By:",,,
"text","7e548609-67fa-4b3f-91fa-027d546e556f","","textbox","Client Representative. Confirmed By:",,,
"holdpoint",,"","signoff","Request Signature Signoff"

"checklist-flat",,"","checklist","SWP - Add Daily Cassette Log","",,,0,"Yes","SWP - Add Daily Cassette Log","a0e112c0-c379-4aab-ab0d-359964efaecf"
"checkpoint-status",,"","checkpoint","Date:"
"text","a4f3d115-b435-5a01-85be-8e2fe62a45b5","","textbox","",,,
"checkpoint-status",,"","checkpoint","Cassette Number:"
"text","acbe0247-98d7-579e-952a-3ccad66a26da","","textbox","",,,
"checkpoint-status",,"","checkpoint","Record any delays:"
"text","77535f4e-eb40-5b1a-8ea4-5b5414c44776","","textbox","",,,
"checkpoint-status",,"","checkpoint","Wind/Weather Conditions:"
"text","fe8b24c3-6261-57e9-ae53-45c711ef06cf","","textbox","",,,
"checkpoint-status",,"","checkpoint","Comments/Issues/Observations:"
"text","7a3e181b-4ea2-577b-aa4b-1284a1dd9ee1","","textbox","",,,

"checklist-flat",,"","checklist","Flood Test Area:","",,,0,"Yes","Add Flood Testing Checklist","a858d09f-45a5-4738-8356-541578b32047"
