type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Witness Point - Y,,,,,,,
checkpoint,Surface Finish,,,,,,,
label,Controlling Documents - Surface finish (7.10) - TNZ B/5: 2008,,,,,,,
label,Acceptance Criteria - Tightly bound matrix post sweep,,,,,,,
label,Inspection or Test: Method - Visual inpsection,,,,,,,
label,Inspection or Test: Frequency - prior to seal,,,,,,,
label,Inspection or Test: Responsible Person - Supervisor,,,,,,,
label,Verifying Document - Pre-seal inspection sheet,,,,,,,
label,Inspection / Test Authority: Conduct - S or C,,,,,,,
label,Inspection / Test Authority: Witness - C and E,,,,,,,
label,Inspection / Test Authority: Produce Record - S or C,,,,,,,
label,Inspection / Test Authority: Approval - E,,,,,,,
label,Witness Point - Y,,,,,,,
checkpoint,"Degree of Saturation, DOS",,,,,,,
label,"Controlling Documents - Pre-sealing requirements (7.12) - TNZ B/5: 2008,",,,,,,,
label,"Acceptance Criteria - ≤80%, however 65% is ideal",,,,,,,
label,Inspection or Test: Method - Nuclear Densometer Testing,,,,,,,
label,Inspection or Test: Frequency - ≥5 tests per 1000m² lot,,,,,,,
label,Inspection or Test: Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - NDM Record,,,,,,,
label,Inspection / Test Authority: Conduct - S or C,,,,,,,
label,Inspection / Test Authority: Witness - C and E,,,,,,,
label,Inspection / Test Authority: Produce Record - S or C,,,,,,,
label,Inspection / Test Authority: Approval - E,,,,,,,
label,Witness Point - Y,,,,,,,
checkpoint,Roughness (NAASRA),,,,,,,
label,Controlling Documents - NZTA Maintainence specification section 6.1.2,,,,,,,
label,Acceptance Criteria - For chipseal or non structural AC surfacing; No 100m moving average shall exceed 2.9 lane IRI.qc m/km 75 NAASRA counts/km,,,,,,,
label,Inspection or Test: Method - NZTA Maintainence specification section 6.1.2,,,,,,,
label,Inspection or Test: Frequency - Average of three replica runs for each lane reported at 20m intervals.,,,,,,,
label,Inspection or Test: Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - Test Records,,,,,,,
label,Inspection / Test Authority: Conduct - S or C,,,,,,,
label,Inspection / Test Authority: Witness - C and E,,,,,,,
label,Inspection / Test Authority: Produce Record - S or C,,,,,,,
label,Inspection / Test Authority: Approval - E,,,,,,,
label,Hold Point - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,5. Chip Sealing - 5.1. Procurement - Chipseal Resurfacing,,,,,,,
checkpoint,Binder - Penetration Grade,,,,,,,
label,Controlling Documents - TNZ M/1,,,,,,,
label,Acceptance Criteria - Table 1,,,,,,,
label,Inspection or Test: Method - Property Test,,,,,,,
label,Inspection or Test: Frequency - Annual,,,,,,,
label,Inspection or Test: Responsible Person - Bitumen Supplier/ Surfacing Project Manager,,,,,,,
label,Verifying Document - IANZ Report's,,,,,,,
label,Inspection / Test Authority: Conduct - C,,,,,,,
label,Inspection / Test Authority: Produce Record - C,,,,,,,
label,Inspection / Test Authority: Approval - N,,,,,,,
label,Witness Point - Y,,,,,,,
checkpoint,Binder - Polymer Modified Emulsion,,,,,,,
label,Controlling Documents - Higgins Internal Specification,,,,,,,
label,"Acceptance Criteria - % PMB Required, PH, Residue by Evaporation, Viscosity",,,,,,,
label,Inspection or Test: Method - Property Test,,,,,,,
label,"Inspection or Test: Frequency - 1/100,000 litres supplied",,,,,,,
label,Inspection or Test: Responsible Person - Bitumen Supplier/ Surfacing Project Manager,,,,,,,
label,Verifying Document - IANZ Report's,,,,,,,
label,Inspection / Test Authority: Conduct - C,,,,,,,
label,Inspection / Test Authority: Produce Record - C,,,,,,,
label,Inspection / Test Authority: Approval - N,,,,,,,
label,Witness Point - Y,,,,,,,
checkpoint,Source Property -Coarse Aggregate - Crushing Resistance,,,,,,,
label,"Controlling Documents - TNZ M6, RNZ 9805:2009",,,,,,,
label,Acceptance Criteria - <10% fines under 230kN minimum,,,,,,,
label,Inspection or Test: Method - Sample Test - Crushing Resistance NZS 4407 Test 3.10,,,,,,,
label,"Inspection or Test: Frequency - 1 test per 10,000m³ or 1 test per annum if less than 10,000m³ produced per annum",,,,,,,
label,Inspection or Test: Responsible Person - Surfacing Project Manager,,,,,,,
label,Verifying Document - IANZ Report's,,,,,,,
label,Inspection / Test Authority: Conduct - C,,,,,,,
label,Inspection / Test Authority: Produce Record - C,,,,,,,
label,Inspection / Test Authority: Approval - N,,,,,,,
label,Hold Point - Y,,,,,,,
label,Witness Point - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Source Property -Coarse Aggregate - Weathering Resistance,,,,,,,
label,"Controlling Documents - TNZ M6, RNZ 9805:2009",,,,,,,
label,Acceptance Criteria - AA or BA,,,,,,,
label,Inspection or Test: Method - Weathering Quality Index NZS 4407 Test 3.10,,,,,,,
label,"Inspection or Test: Frequency - 1 test per 10,000m³ or 1 test per annum if less than 10,000m³ produced per annum",,,,,,,
label,Inspection or Test: Responsible Person - Surfacing Project Manager,,,,,,,
label,Verifying Document - IANZ Report's,,,,,,,
label,Inspection / Test Authority: Conduct - C,,,,,,,
label,Inspection / Test Authority: Produce Record - C,,,,,,,
label,Inspection / Test Authority: Approval - N,,,,,,,
label,Hold Point - Y,,,,,,,
label,Witness Point - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Source Property - Skid Resistance,,,,,,,
label,Controlling Documents - NZTA T/10,,,,,,,
label,Acceptance Criteria - Meet Skid performance Requirement,,,,,,,
label,Inspection or Test: Method - Aggregate Perfomance Method TNZ T/10 section 12.3,,,,,,,
label,Inspection or Test: Frequency - Each Site,,,,,,,
label,Inspection or Test: Responsible Person - Surfacing Project Manager,,,,,,,
label,Verifying Document - IANZ Report's,,,,,,,
label,Inspection / Test Authority: Conduct - C,,,,,,,
label,Inspection / Test Authority: Produce Record - C,,,,,,,
label,Inspection / Test Authority: Approval - N,,,,,,,
label,Hold Point - Y,,,,,,,
label,Witness Point - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Production Property - Cleaness Value,,,,,,,
label,"Controlling Documents - NZTA P/17, M/6",,,,,,,
label,"Acceptance Criteria - G2 - 89 min, G3 - 87 min, G4 - 85 min",,,,,,,
label,Inspection or Test: Method - Sample Test - Cleaness Value NZS 4407 Test 3.9,,,,,,,
label,Inspection or Test: Frequency - Per Stockpile ,,,,,,,
label,○ <100m3 - 1 Sample ,,,,,,,
label,○ 100-500m3 - 2 Samples ,,,,,,,
label,○ >500m3 - 3 Samples,,,,,,,
label,Inspection or Test: Responsible Person - Surfacing Project Manager,,,,,,,
label,Verifying Document - IANZ Report's,,,,,,,
label,Inspection / Test Authority: Conduct - C,,,,,,,
label,Inspection / Test Authority: Produce Record - C,,,,,,,
label,Inspection / Test Authority: Approval - N,,,,,,,
label,Hold Point - Y,,,,,,,
label,Witness Point - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Production Property - Particle Size/Shape,,,,,,,
label,"Controlling Documents - NZTA P/17, M/6",,,,,,,
label,Acceptance Criteria - As per Table 3 NZTA M/6,,,,,,,
label,Inspection or Test: Method - Sample Test - Particle Size/Shape NZS 4407 Test 3.13,,,,,,,
label,Inspection or Test: Frequency - Per Stockpile ,,,,,,,
label,○ <100m3 - 1 Sample ,,,,,,,
label,○ 100-500m3 - 2 Samples ,,,,,,,
label,○ >500m3 - 3 Samples,,,,,,,
label,Inspection or Test: Responsible Person - Surfacing Project Manager,,,,,,,
label,Verifying Document - IANZ Report's,,,,,,,
label,Inspection / Test Authority: Conduct - C,,,,,,,
label,Inspection / Test Authority: Produce Record - C,,,,,,,
label,Inspection / Test Authority: Approval - N,,,,,,,
label,Hold Point - Y,,,,,,,
label,Witness Point - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Production Property - Broken Faces,,,,,,,
label,"Controlling Documents - NZTA P/17, M/6",,,,,,,
label,Acceptance Criteria - Min. 98%,,,,,,,
label,Inspection or Test: Method - Sample Test - Broken Faces NZS 4407 Test 3.14,,,,,,,
label,Inspection or Test: Frequency - Per Stockpile ,,,,,,,
label,○ <100m3 - 1 Sample ,,,,,,,
label,○ 100-500m3 - 2 Samples ,,,,,,,
label,○ >500m3 - 3 Samples,,,,,,,
label,Inspection or Test: Responsible Person - Surfacing Project Manager,,,,,,,
label,Verifying Document - IANZ Report's,,,,,,,
label,Inspection / Test Authority: Conduct - C,,,,,,,
label,Inspection / Test Authority: Produce Record - C,,,,,,,
label,Inspection / Test Authority: Approval - N,,,,,,,
label,Hold Point - Y,,,,,,,
label,Witness Point - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Chipseal Designs,,,,,,,
label,"Controlling Documents - EBOP NOC Design Report, Chipsealing in NZ, NZTA P/17",,,,,,,
label,Acceptance Criteria - Client Approval,,,,,,,
label,Inspection or Test: Method - Review,,,,,,,
label,Inspection or Test: Frequency - Annual,,,,,,,
label,Inspection or Test: Responsible Person - Surfacing Project Manager,,,,,,,
label,Verifying Document - EBOP NOC Design Report Acceptance,,,,,,,
label,Inspection / Test Authority: Conduct - C,,,,,,,
label,Inspection / Test Authority: Produce Record - C,,,,,,,
label,Inspection / Test Authority: Approval - N,,,,,,,
label,Hold Point - Y,,,,,,,
label,Witness Point - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,5. Chip Sealing - 5.2. Construction - Chipseal Resurfacing,,,,,,,
checkpoint,Ensure limits of site are marked,,,,,,,
label,Controlling Documents - EBOP NOC Design Report,,,,,,,
label,Acceptance Criteria - Visual Inspection,,,,,,,
label,Inspection or Test: Method - Visual,,,,,,,
label,Inspection or Test: Frequency - Prior to start sealing each site,,,,,,,
label,Inspection or Test: Responsible Person - Surfacing Supervisor,,,,,,,
label,Verifying Document - Chip Sealing Quality and Site Record,,,,,,,
label,Inspection / Test Authority: Conduct - C,,,,,,,
label,Inspection / Test Authority: Produce Record - C,,,,,,,
label,Inspection / Test Authority: Approval - C,,,,,,,
label,Witness Point - Y,,,,,,,
checkpoint,Sweep surface clean of deleterious material,,,,,,,
label,Controlling Documents - P/17,,,,,,,
label,Acceptance Criteria - Visual Inspection,,,,,,,
label,Inspection or Test: Method - Visual,,,,,,,
label,"Inspection or Test: Frequency - Each site, prior to start of sealing",,,,,,,
label,Inspection or Test: Responsible Person - Surfacing Supervisor,,,,,,,
label,Verifying Document - Chip Sealing Quality and Site Record,,,,,,,
label,Inspection / Test Authority: Conduct - C,,,,,,,
label,Inspection / Test Authority: Produce Record - C,,,,,,,
label,Inspection / Test Authority: Approval - C,,,,,,,
label,Witness Point - Y,,,,,,,
checkpoint,Record ATP's on site,,,,,,,
label,Controlling Documents - N/A,,,,,,,
label,Acceptance Criteria - Visual Inspection,,,,,,,
label,Inspection or Test: Method - Visual,,,,,,,
label,"Inspection or Test: Frequency - Each site, prior to start of sealing",,,,,,,
label,Inspection or Test: Responsible Person - Surfacing Supervisor,,,,,,,
label,Verifying Document - Chip Sealing Quality and Site Record,,,,,,,
label,Inspection / Test Authority: Conduct - C,,,,,,,
label,Inspection / Test Authority: Produce Record - C,,,,,,,
label,Inspection / Test Authority: Approval - C,,,,,,,
label,Witness Point - Y,,,,,,,
checkpoint,Confirm correct treatment(s) and chip,,,,,,,
label,Controlling Documents - EBOP NOC Design Report,,,,,,,
label,Acceptance Criteria - Details/chip correct,,,,,,,
label,Inspection or Test: Method - Visual,,,,,,,
label,Inspection or Test: Frequency - Each Site,,,,,,,
label,Inspection or Test: Responsible Person - Surfacing Supervisor,,,,,,,
label,Verifying Document - Chip Sealing Quality and Site Record,,,,,,,
label,Inspection / Test Authority: Conduct - C,,,,,,,
label,Inspection / Test Authority: Produce Record - C,,,,,,,
label,Inspection / Test Authority: Approval - C,,,,,,,
label,Hold Point - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Cutback Bitumen Blend,,,,,,,
label,Controlling Documents - RNZ 9803_0513,,,,,,,
label,"Acceptance Criteria - +/- 2PPH Cutter, +ve for Adhesion agent presence",,,,,,,
label,Inspection or Test: Method - Sample and test,,,,,,,
label,"Inspection or Test: Frequency - 1 Sample per Per Sprayer load, tested at frequency of 1 per 100,000l sprayed",,,,,,,
label,"Inspection or Test: Responsible Person - Surfacing Project Manager, Surfacing Supervisor",,,,,,,
label,Verifying Document - IANZ Report's,,,,,,,
label,Inspection / Test Authority: Conduct - C,,,,,,,
label,Inspection / Test Authority: Produce Record - C,,,,,,,
label,Inspection / Test Authority: Approval - C,,,,,,,
label,Witness Point - Y,,,,,,,
checkpoint,Bitumen Application Rate,,,,,,,
label,"Controlling Documents - E/2 Certificate, Seal Design / Spray Instruction",,,,,,,
label,Acceptance Criteria - Current E/2 Certificate +/- 4% per Spray Run,,,,,,,
label,"Inspection or Test: Method - Test, Review",,,,,,,
label,"Inspection or Test: Frequency - Per Sprayer, Per Site",,,,,,,
label,Inspection or Test: Responsible Person - Surfacing Supervisor,,,,,,,
label,Verifying Document - E/2 Certificate. Spray Sheets,,,,,,,
label,Inspection / Test Authority: Conduct - C,,,,,,,
label,Inspection / Test Authority: Produce Record - C,,,,,,,
label,Inspection / Test Authority: Approval - C,,,,,,,
label,Witness Point - Y,,,,,,,
checkpoint,Chip Application Rates,,,,,,,
label,Controlling Documents - Chipsealing in NewZealand,,,,,,,
label,Acceptance Criteria - As per Chipping Guide,,,,,,,
label,Inspection or Test: Method - Visual,,,,,,,
label,Inspection or Test: Frequency - Each Site,,,,,,,
label,Inspection or Test: Responsible Person - Surfacing Supervisor,,,,,,,
label,Verifying Document - Chip application check sheet. Chip Sealing Quality and Site Record,,,,,,,
label,Inspection / Test Authority: Conduct - C,,,,,,,
label,Inspection / Test Authority: Produce Record - C,,,,,,,
label,Inspection / Test Authority: Approval - C,,,,,,,
label,Witness Point - Y,,,,,,,
checkpoint,Rolling,,,,,,,
label,Controlling Documents - Chipsealing in NewZealand,,,,,,,
label,Acceptance Criteria - Mimimum as per CS in NZ - Bit volume / 3600,,,,,,,
label,Inspection or Test: Method - Visual,,,,,,,
label,Inspection or Test: Frequency - Each Site,,,,,,,
label,Inspection or Test: Responsible Person - Surfacing Supervisor,,,,,,,
label,Verifying Document - Chip Sealing Quality and Site Record,,,,,,,
label,Inspection / Test Authority: Conduct - C,,,,,,,
label,Inspection / Test Authority: Produce Record - C,,,,,,,
label,Inspection / Test Authority: Approval - C,,,,,,,
label,Witness Point - Y,,,,,,,
checkpoint,Cleanup,,,,,,,
label,Controlling Documents - Chipsealing in NewZealand,,,,,,,
label,Acceptance Criteria - Site including adjacent surfaces free of loose chip,,,,,,,
label,Inspection or Test: Method - Visual,,,,,,,
label,Inspection or Test: Frequency - Each Site,,,,,,,
label,Inspection or Test: Responsible Person - Surfacing Supervisor,,,,,,,
label,Verifying Document - Chip Sealing Quality and Site Record,,,,,,,
label,Inspection / Test Authority: Conduct - C,,,,,,,
label,Inspection / Test Authority: Produce Record - C,,,,,,,
label,Inspection / Test Authority: Approval - C,,,,,,,
label,Witness Point - Y,,,,,,,
checkpoint,Post Sweeping,,,,,,,
label,Controlling Documents - Chipsealing in NewZealand,,,,,,,
label,Acceptance Criteria - Site including adjacent surfaces free of loose chip,,,,,,,
label,Inspection or Test: Method - Visual,,,,,,,
label,Inspection or Test: Frequency - Each Site,,,,,,,
label,Inspection or Test: Responsible Person - Surfacing Supervisor,,,,,,,
label,Verifying Document - Site Record,,,,,,,
label,Inspection / Test Authority: Conduct - C,,,,,,,
label,Inspection / Test Authority: Produce Record - C,,,,,,,
label,Inspection / Test Authority: Approval - C,,,,,,,
label,Witness Point - Y,,,,,,,
checkpoint,Linemarking and RRPM Reinstated,,,,,,,
label,Controlling Documents - MOTSAM,,,,,,,
label,Acceptance Criteria - Matches previous linemarking - within 48hours of sealing,,,,,,,
label,Inspection or Test: Method - Visual,,,,,,,
label,Inspection or Test: Frequency - Each Site,,,,,,,
label,Inspection or Test: Responsible Person - Surfacing Supervisor,,,,,,,
label,Verifying Document - Site Record,,,,,,,
label,Inspection / Test Authority: Conduct - C,,,,,,,
label,Inspection / Test Authority: Produce Record - C,,,,,,,
label,Inspection / Test Authority: Approval - C,,,,,,,
label,Witness Point - Y,,,,,,,
section,5. Chip Sealing - 5.3. Post Construction - Chipseal Resurfacing,,,,,,,
checkpoint,Post Construction Walkover,,,,,,,
label,Acceptance Criteria - Formal Agreement,,,,,,,
label,Inspection or Test: Method - Visual Inspection,,,,,,,
label,Inspection or Test: Frequency - Post seal sweep,,,,,,,
label,"Inspection or Test: Responsible Person - Quality Controller, Supervisor and Engineer",,,,,,,
label,Verifying Document - Meeting Minutes,,,,,,,
label,Inspection / Test Authority: Conduct - C,,,,,,,
label,"Inspection / Test Authority: Witness - C, S and E",,,,,,,
label,Inspection / Test Authority: Produce Record - C,,,,,,,
label,Inspection / Test Authority: Approval - E,,,,,,,
label,Hold Point - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Resurfacing Construction Completion report,,,,,,,
label,Controlling Documents - NOC; MS 6.1.3,,,,,,,
label,Acceptance Criteria - Comply with Requirement of NOC MS 6.1.3,,,,,,,
label,Inspection or Test: Method - Record,,,,,,,
label,Inspection or Test: Frequency - Within 2 months of completing the annual resurfacing programme,,,,,,,
label,Inspection or Test: Responsible Person - Surfacing Manager,,,,,,,
label,Verifying Document - Construction Completion Report,,,,,,,
label,Inspection / Test Authority: Conduct - C,,,,,,,
label,Inspection / Test Authority: Produce Record - C,,,,,,,
label,Inspection / Test Authority: Approval - C,,,,,,,
label,Hold Point - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,6. Close Out,,,,,,,
checkpoint,Pavement Rehabilitation Construction Completion Report,,,,,,,
label,Controlling Documents - Pavement Rehabilitation Construction Completion Report (6.1.2) - BOPE 2_14-001_601 Maintenance Specification,,,,,,,
label,Acceptance Criteria - Engineer Approval,,,,,,,
label,Inspection or Test: Method - Visual Inspection,,,,,,,
label,Inspection or Test: Frequency - ≤2 months of 1st Coat Seal,,,,,,,
label,Inspection or Test: Responsible Person - Quality Controller/ Contract Manager,,,,,,,
label,Verifying Document - Signed Report,,,,,,,
label,Inspection / Test Authority: Conduct - C,,,,,,,
label,"Inspection / Test Authority: Witness - C, S and E",,,,,,,
label,Inspection / Test Authority: Produce Record - C,,,,,,,
label,Inspection / Test Authority: Approval - E,,,,,,,
label,Hold Point - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
