resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,Kitchen/Dining (2-A16-03),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,PREWIRE - Bedroom (2-A16-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Toilet (2-A16-04),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Shower (2-A16-04),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,Kitchen/Dining (2-A17-04),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,PREWIRE - Bedroom (2-A17-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Toilet (2-A17-03),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Shower (2-A17-03),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,Kitchen/Dining (2-A18-04),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,PREWIRE - Bedroom (2-A18-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Toilet (2-A18-03),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Shower (2-A18-03),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,Living/Dining (2-A19-01),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,PREWIRE - Bedroom 1 (2-A19-02),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Ensuite Toilet (2-A19-04),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Ensuite Shower (2-A19-04),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,Living/Dining (2-A20-01),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,PREWIRE - Bedroom 1 (2-A20-04),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Ensuite Toilet (2-A20-06),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Ensuite Shower (2-A20-06),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,Repeaters,,,,,,
,step,,,,,,Corridor outside Stairs (2-ST-02),,,,,
Pre Wire (Common Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Common Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Common Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Corridor outside A18 Entry (2-A18-05),,,,,
Pre Wire (Common Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Common Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Common Areas),checklist,,,,,,,Fit off,,,,
,step,,,,Cameras,,,,,,,
,step,,,,,Level 2,,,,,,
,step,,,,,,Corridor (2-C-01),,,,,
Pre Wire (Common Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Common Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Common Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Stairs (2-ST-02),,,,,
Pre Wire (Common Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Common Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Common Areas),checklist,,,,,,,Fit off,,,,
,step,,,,Level 3,,,,,,,
,step,,,,,Common Areas,,,,,,
,step,,,,,,Outside Lift 1 (3-L-01) and Lift 2 (3-L-02),,,,,
Pre Wire (Common Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Common Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Common Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,Residential Areas,,,,,,
,step,,,,,,Living/Entry (3-A21-01),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,PREWIRE - Bedroom (3-A21-04),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Ensuite Toilet (3-A21-05),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Shower (3-A21-05),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,Entry (3-A22-09),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,PREWIRE - Bedroom 1 (3-A22-04),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Ensuite Toilet (3-A22-05),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Shower (3-A22-05),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,Entry (3-A23-09),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,PREWIRE - Bedroom 1 (3-A23-07),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Ensuite Toilet (3-A23-08),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Shower (3-A23-08),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,Entry (3-A24-09),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,PREWIRE - Bedroom 1 (3-A24-07),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Ensuite Toilet (3-A24-08),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Shower (3-A24-08),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,Living/Entry (3-A25-01),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Residential Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Residential Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,PREWIRE - Bedroom (3-A25-04),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Ensuite Toilet (3-A25-05),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,,PREWIRE - Shower (3-A25-05),,,,,
Pre Wire (Residential Areas),checklist,,,,,,,Pre Wire,,,,
Pre-Wire Only (Residential Areas),checklist,,,,,,,Pre-Wire Only,,,,
,step,,,,,Repeaters,,,,,,
,step,,,,,,Corridor outside Stairs (3-ST-01),,,,,
Pre Wire (Common Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Common Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Common Areas),checklist,,,,,,,Fit off,,,,
,step,,,,Cameras,,,,,,,
,step,,,,,Level 3,,,,,,
,step,,,,,,Corridor (3-C-01),,,,,
Pre Wire (Common Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Common Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Common Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,,Stairs (3-ST-02),,,,,
Pre Wire (Common Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Common Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Common Areas),checklist,,,,,,,Fit off,,,,
,step,,,,,Reception,,,,,,
,step,,,,,,Reception Security,,,,,
Pre Wire (Common Areas),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Common Areas),checklist,,,,,,,Terminated & Tested,,,,
Fit Off (Common Areas),checklist,,,,,,,Fit off,,,,
Building Commissioning,checklist,,,,Building Commissioning,,,,,,,
Completion Documents,checklist,,,,Completion Documents,,,,,,,
,,,,,,,,,,,,
