type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,202.08 Skirting Tile and Caulking as required - 0LM,,,,,,
checkpoint,202.09 Remove any rubbish and clean area - 0M3,,,,,,
,,,,,,,
checklist-flat,202.1,,,,,,202.1
checkpoint,202.1 Remove moisture damaged skirting - 4LM,,,,,,
checkpoint,202.11 Supply and install new skirting boards - 4LM,,,,,,
checkpoint,202.12 Paint new skirting with a 3 coat paint systern - 4LM,,,,,,
checkpoint,202.13 Remove all rubbish created by repair work. - 1P,,,,,,
,,,,,,,
checklist-flat,203,,,,,,203
checkpoint,203 Demolition & Removal of Existing Balcony Surface - 8M2,,,,,,
checkpoint,203.01 Provide movement joints within the tile surface as required p/m2 - 8M2,,,,,,
checkpoint,203.02 Apply First Membrane - 8M2,,,,,,
checkpoint,203.03 Screed - 8M2,,,,,,
checkpoint,203.04 Apply Second Membrane - 8M2,,,,,,
checkpoint,203.05 Tiles Supplied - 8M2,,,,,,
checkpoint,203.06 Tile & Grout balcony surface - 8M2,,,,,,
checkpoint,203.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2,,,,,,
checkpoint,203.08 Skirting Tile and Caulking as required - 10LM,,,,,,
checkpoint,203.09 Remove any rubbish and clean area - 8M3,,,,,,
,,,,,,,
checklist-flat,204,,,,,,204
checkpoint,204 Demolition & Removal of Existing Balcony Surface - 8M2,,,,,,
checkpoint,204.01 Provide movement joints within the tile surface as required p/m2 - 8M2,,,,,,
checkpoint,204.02 Apply First Membrane - 8M2,,,,,,
checkpoint,204.03 Screed - 8M2,,,,,,
checkpoint,204.04 Apply Second Membrane - 8M2,,,,,,
checkpoint,204.05 Tiles Supplied - 8M2,,,,,,
checkpoint,204.06 Tile & Grout balcony surface - 8M2,,,,,,
checkpoint,204.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2,,,,,,
checkpoint,204.08 Skirting Tile and Caulking as required - 10LM,,,,,,
checkpoint,204.09 Remove any rubbish and clean area - 8M3,,,,,,
,,,,,,,
checklist-flat,205,,,,,,205
checkpoint,205 Demolition & Removal of Existing Balcony Surface - 8M2,,,,,,
checkpoint,205.01 Provide movement joints within the tile surface as required p/m2 - 8M2,,,,,,
checkpoint,205.02 Apply First Membrane - 8M2,,,,,,
checkpoint,205.03 Screed - 8M2,,,,,,
checkpoint,205.04 Apply Second Membrane - 8M2,,,,,,
checkpoint,205.05 Tiles Supplied - 8M2,,,,,,
checkpoint,205.06 Tile & Grout balcony surface - 8M2,,,,,,
checkpoint,205.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2,,,,,,
checkpoint,205.08 Skirting Tile and Caulking as required - 10LM,,,,,,
checkpoint,205.09 Remove any rubbish and clean area - 8M3,,,,,,
,,,,,,,
checklist-flat,205.1,,,,,,205.1
checkpoint,205.1 Remove moisture damaged section of the plasterboard ceiling - 16LM,,,,,,
checkpoint,205.11 Inspect and replace water damaged timber members within the walls - T.B.A.T.B.A.,,,,,,
checkpoint,205.12 Remove and replace moisture damage wall framing members - 4LM,,,,,,
checkpoint,205.13 Supply and install new plasterboard where removed on the ceiling - 16LM,,,,,,
checkpoint,205.14 Paint entire bedroom ceiling with a 3-coat paint system - 12LM,,,,,,
checkpoint,205.15 Remove all rubbish created by repair work. - 1P,,,,,,
,,,,,,,
checklist-flat,206,,,,,,206
checkpoint,206 Demolition & Removal of Existing Balcony Surface - 13M2,,,,,,
checkpoint,206.01 Provide movement joints within the tile surface as required p/m2 - 13M2,,,,,,
checkpoint,206.02 Apply First Membrane - 13M2,,,,,,
checkpoint,206.03 Screed - 13M2,,,,,,
checkpoint,206.04 Apply Second Membrane - 13M2,,,,,,
checkpoint,206.05 Tiles Supplied - 13M2,,,,,,
checkpoint,206.06 Tile & Grout balcony surface - 13M2,,,,,,
checkpoint,206.07 Rendering of Internal Balaustrade as required (Including materials) - 1M2,,,,,,
checkpoint,206.08 Painting of Internal Balaustrade as required (including materials) - 2M2,,,,,,
checkpoint,206.09 Skirting Tile and Caulking as required - 16LM,,,,,,
checkpoint,206.1 Remove any rubbish and clean area - 13M3,,,,,,
,,,,,,,
checklist-flat,206.1,,,,,,206.1
checkpoint,206.11 Remove moisture damaged skirting - 8LM,,,,,,
checkpoint,206.12 Remove moisture damaged plasterboard - 18LM,,,,,,
checkpoint,206.13 Inspect for water damaged timber members within the walls - T.B.A.T.B.A.,,,,,,
checkpoint,206.14 Replace water damaged timber members within the walls - T.B.A.T.B.A.,,,,,,
checkpoint,206.15 Replace water damaged plasterboard - 18LM,,,,,,
checkpoint,206.16 Replace water damaged skirting boards - 8LM,,,,,,
checkpoint,206.17 Paint new plasterwork and skirting with a 3 coat paint system - 24LM,,,,,,
checkpoint,206.18 Remove all rubbish created by repair work. - 1P,,,,,,
,,,,,,,
checklist-flat,207,,,,,,207
checkpoint,207 Demolition & Removal of Existing Balcony Surface - 0M2,,,,,,
checkpoint,207.01 Provide movement joints within the tile surface as required p/m2 - 0M2,,,,,,
checkpoint,207.02 Apply First Membrane - 0M2,,,,,,
checkpoint,207.03 Screed - 0M2,,,,,,
checkpoint,207.04 Apply Second Membrane - 0M2,,,,,,
checkpoint,207.05 Tiles Supplied - 0M2,,,,,,
checkpoint,207.06 Tile & Grout balcony surface - 0M2,,,,,,
checkpoint,207.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2,,,,,,
checkpoint,207.08 Skirting Tile and Caulking as required - 0LM,,,,,,
checkpoint,207.09 Remove any rubbish and clean area - 0M3,,,,,,
,,,,,,,
checklist-flat,208,,,,,,208
checkpoint,208 Demolition & Removal of Existing Balcony Surface - 0M2,,,,,,
checkpoint,208.01 Provide movement joints within the tile surface as required p/m2 - 0M2,,,,,,
checkpoint,208.02 Apply First Membrane - 0M2,,,,,,
checkpoint,208.03 Screed - 0M2,,,,,,
checkpoint,208.04 Apply Second Membrane - 0M2,,,,,,
checkpoint,208.05 Tiles Supplied - 0M2,,,,,,
checkpoint,208.06 Tile & Grout balcony surface - 0M2,,,,,,
checkpoint,208.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2,,,,,,
checkpoint,208.08 Skirting Tile and Caulking as required - 0LM,,,,,,
checkpoint,208.09 Remove any rubbish and clean area - 0M3,,,,,,
,,,,,,,
checklist-flat,209,,,,,,209
checkpoint,209 Demolition & Removal of Existing Balcony Surface - 15M2,,,,,,
checkpoint,209.01 Provide movement joints within the tile surface as required p/m2 - 15M2,,,,,,
checkpoint,209.02 Apply First Membrane - 15M2,,,,,,
checkpoint,209.03 Screed - 15M2,,,,,,
checkpoint,209.04 Apply Second Membrane - 15M2,,,,,,
checkpoint,209.05 Tiles Supplied - 15M2,,,,,,
checkpoint,209.06 Tile & Grout balcony surface - 15M2,,,,,,
checkpoint,209.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2,,,,,,
checkpoint,209.08 Skirting Tile and Caulking as required - 18LM,,,,,,
checkpoint,209.09 Remove any rubbish and clean area - 15M3,,,,,,
,,,,,,,
checklist-flat,209.1,,,,,,209.1
checkpoint,209.1 Remove moisture damaged section of the plasterboard ceiling - 16LM,,,,,,
checkpoint,209.11 Inspect and replace water damaged timber members within the walls - T.B.A.T.B.A.,,,,,,
checkpoint,209.12 Remove and replace moisture damage wall framing members - T.B.A.T.B.A.,,,,,,
checkpoint,209.13 Supply and install new plasterboard where removed on the ceiling - 16LM,,,,,,
checkpoint,209.14 Supply and install new skirting boards - 4LM,,,,,,
checkpoint,209.15 Paint entire bedroom ceiling with a 3-coat paint system - 12LM,,,,,,
checkpoint,209.16 Remove all rubbish created by repair work. - 1P,,,,,,
,,,,,,,
checklist-flat,210,,,,,,210
checkpoint,210 Demolition & Removal of Existing Balcony Surface - 12M2,,,,,,
checkpoint,210.01 Provide movement joints within the tile surface as required p/m2 - 12M2,,,,,,
checkpoint,210.02 Apply First Membrane - 12M2,,,,,,
checkpoint,210.03 Screed - 12M2,,,,,,
checkpoint,210.04 Apply Second Membrane - 12M2,,,,,,
checkpoint,210.05 Tiles Supplied - 12M2,,,,,,
checkpoint,210.06 Tile & Grout balcony surface - 12M2,,,,,,
checkpoint,210.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2,,,,,,
checkpoint,210.08 Skirting Tile and Caulking as required - 15LM,,,,,,
checkpoint,210.09 Remove any rubbish and clean area - 12M3,,,,,,
,,,,,,,
checklist-flat,211,,,,,,211
checkpoint,211 Demolition & Removal of Existing Balcony Surface - 15M2,,,,,,
checkpoint,211.01 Provide movement joints within the tile surface as required p/m2 - 15M2,,,,,,
checkpoint,211.02 Apply First Membrane - 15M2,,,,,,
checkpoint,211.03 Screed - 15M2,,,,,,
checkpoint,211.04 Apply Second Membrane - 15M2,,,,,,
checkpoint,211.05 Tiles Supplied - 15M2,,,,,,
checkpoint,211.06 Tile & Grout balcony surface - 15M2,,,,,,
checkpoint,211.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2,,,,,,
checkpoint,211.08 Skirting Tile and Caulking as required - 18LM,,,,,,
checkpoint,211.09 Remove any rubbish and clean area - 15M3,,,,,,
,,,,,,,
checklist-flat,212,,,,,,212
checkpoint,212 Demolition & Removal of Existing Balcony Surface - 15M2,,,,,,
checkpoint,212.01 Provide movement joints within the tile surface as required p/m2 - 15M2,,,,,,
checkpoint,212.02 Apply First Membrane - 15M2,,,,,,
checkpoint,212.03 Screed - 15M2,,,,,,
checkpoint,212.04 Apply Second Membrane - 15M2,,,,,,
checkpoint,212.05 Tiles Supplied - 15M2,,,,,,
checkpoint,212.06 Tile & Grout balcony surface - 15M2,,,,,,
checkpoint,212.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2,,,,,,
checkpoint,212.08 Skirting Tile and Caulking as required - 18LM,,,,,,
checkpoint,212.09 Remove any rubbish and clean area - 15M3,,,,,,
,,,,,,,
checklist-flat,212.1,,,,,,212.1
checkpoint,212.1 Remove moisture damaged skirting - 4LM,,,,,,
checkpoint,212.11 Supply and install new skirting boards - 4LM,,,,,,
checkpoint,212.12 Paint new skirting with a 3 coat paint systern - 4LM,,,,,,
checkpoint,212.13 Remove all rubbish created by repair work. - 1P,,,,,,
,,,,,,,
checklist-flat,213,,,,,,213
checkpoint,213 Demolition & Removal of Existing Balcony Surface - 81M2,,,,,,
checkpoint,213.01 Provide movement joints within the tile surface as required p/m2 - 81M2,,,,,,
checkpoint,213.02 Apply First Membrane - 81M2,,,,,,
checkpoint,213.03 Screed - 81M2,,,,,,
checkpoint,213.04 Apply Second Membrane - 81M2,,,,,,
checkpoint,213.05 Tiles Supplied - 81M2,,,,,,
checkpoint,213.06 Tile & Grout balcony surface - 81M2,,,,,,
checkpoint,213.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2,,,,,,
checkpoint,213.08 Skirting Tile and Caulking as required - 98LM,,,,,,
checkpoint,213.09 Remove any rubbish and clean area - 81M3,,,,,,
,,,,,,,
checklist-flat,213.1,,,,,,213.1
checkpoint,213.1 Remove the luminaries and exhaust fans on the bathroom ceiling and set aside - 2L,,,,,,
checkpoint,213.11 Remove the existing shower screen and set aside - 2L,,,,,,
checkpoint,213.12 Plumber to remove the existing laundry trough and set aside - 1L,,,,,,
checkpoint,213.13 Remove the ceiling in the bathroom - 2L,,,,,,
checkpoint,213.14 Remove the moisture damage wall linings adjacent to the laundry trough - 16L,,,,,,
checkpoint,213.15 Inspect wall framing members for moisture damage - T.B.A.T.B.A.,,,,,,
checkpoint,213.16 Remove and replace moisture damage framing members - T.B.A.T.B.A.,,,,,,
checkpoint,213.17 Remove the moisture damaged skirting in the hallway cupboard - 3LM,,,,,,
checkpoint,213.18 Remove the moisture damaged skirting in the living room under the window - 16LM,,,,,,
checkpoint,213.19 Provide mould remediation to area where mould is identified - 1A,,,,,,
checkpoint,213.2 Supply and install new plasterboard where removed on the ceiling - T.B.A.LM,,,,,,
checkpoint,213.21 Supply and install new plasterboard on the wall in the bathroom - 16LM,,,,,,
checkpoint,213.22 Supply and install new skirting in the hallway cupboard - 3LM,,,,,,
checkpoint,213.23 Supply and install new skirting in the living room - 16LM,,,,,,
checkpoint,213.24 Supply and install skirting tile in the bathroom where removed from wall surface - T.B.A.LM,,,,,,
checkpoint,213.25 Paint entire bathroom ceiling with a 3-coat paint system to provide a consistent surface finish - 24LM,,,,,,
checkpoint,213.26 Paint all new skirting with a 3-coat paint system - colour to match the existing - 19LM,,,,,,
checkpoint,213.27 Plumber to reinstate laundry trough - 1LM,,,,,,
checkpoint,213.28 Reinstall luminaries & exhaust fans - 4L,,,,,,
checkpoint,213.29 Reinstall shower screen - 1L,,,,,,
checkpoint,213.3 Remove all rubbish created by repair work. - 1P,,,,,,
,,,,,,,
checklist-flat,301,,,,,,301
checkpoint,301 Demolition & Removal of Existing Balcony Surface - 0M2,,,,,,
checkpoint,301.01 Provide movement joints within the tile surface as required p/m2 - 0M2,,,,,,
checkpoint,301.02 Apply First Membrane - 0M2,,,,,,
checkpoint,301.03 Screed - 0M2,,,,,,
checkpoint,301.04 Apply Second Membrane - 0M2,,,,,,
checkpoint,301.05 Tiles Supplied - 0M2,,,,,,
checkpoint,301.06 Tile & Grout balcony surface - 0M2,,,,,,
checkpoint,301.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2,,,,,,
checkpoint,301.08 Skirting Tile and Caulking as required - 0LM,,,,,,
checkpoint,301.09 Remove any rubbish and clean area - 0M3,,,,,,
,,,,,,,
checklist-flat,301.1,,,,,,301.1
checkpoint,301.1 Remove moisture damaged skirting - 4LM,,,,,,
checkpoint,301.11 Supply and install new skirting boards - 4LM,,,,,,
checkpoint,301.12 Paint new skirting with a 3 coat paint systern - 4LM,,,,,,
checkpoint,301.13 Remove all rubbish created by repair work. - 1P,,,,,,
,,,,,,,
checklist-flat,302,,,,,,302
checkpoint,302 Demolition & Removal of Existing Balcony Surface - 0M2,,,,,,
checkpoint,302.01 Provide movement joints within the tile surface as required p/m2 - 0M2,,,,,,
checkpoint,302.02 Apply First Membrane - 0M2,,,,,,
checkpoint,302.03 Screed - 0M2,,,,,,
checkpoint,302.04 Apply Second Membrane - 0M2,,,,,,
checkpoint,302.05 Tiles Supplied - 0M2,,,,,,
checkpoint,302.06 Tile & Grout balcony surface - 0M2,,,,,,
checkpoint,302.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2,,,,,,
checkpoint,302.08 Skirting Tile and Caulking as required - 0LM,,,,,,
checkpoint,302.09 Remove any rubbish and clean area - 0M3,,,,,,
,,,,,,,
checklist-flat,302.1,,,,,,302.1
checkpoint,302.1 Remove moisture damaged skirting - 4LM,,,,,,
checkpoint,302.11 Remove moisture damaged plasterboard - 4LM,,,,,,
checkpoint,302.12 Supply and install new plasterboard - 4LM,,,,,,
checkpoint,302.13 Supply and install new skirting boards - 4LM,,,,,,
checkpoint,302.14 Paint new skirting with a 3 coat paint systern - paint entire surfaces for a consistent finish - 12LM,,,,,,
checkpoint,302.15 Remove all rubbish created by repair work. - 1P,,,,,,
,,,,,,,
checklist-flat,303,,,,,,303
checkpoint,303 Demolition & Removal of Existing Balcony Surface - 22M2,,,,,,
checkpoint,303.01 Provide movement joints within the tile surface as required p/m2 - 22M2,,,,,,
checkpoint,303.02 Apply First Membrane - 22M2,,,,,,
checkpoint,303.03 Supply Acoustic Rubber Underlay - 22M2,,,,,,
checkpoint,303.04 Fitting Accoustic Rubber Underlay - 22M2,,,,,,
checkpoint,303.05 Screed - 22M2,,,,,,
checkpoint,303.06 Apply Second Membrane - 22M2,,,,,,
checkpoint,303.07 Tiles Supplied - 22M2,,,,,,
checkpoint,303.08 Tile & Grout balcony surface - 22M2,,,,,,
checkpoint,303.09 Rendering of Internal Balaustrade as required (Including materials) - 0M2,,,,,,
checkpoint,303.1 Skirting Tile and Caulking as required - 27LM,,,,,,
checkpoint,303.11 Remove any rubbish and clean area - 22M3,,,,,,
,,,,,,,
checklist-flat,304,,,,,,304
checkpoint,304 Demolition & Removal of Existing Balcony Surface - 20M2,,,,,,
checkpoint,304.01 Provide movement joints within the tile surface as required p/m2 - 20M2,,,,,,
checkpoint,304.02 Apply First Membrane - 20M2,,,,,,
checkpoint,304.03 Supply Acoustic Rubber Underlay - 20M2,,,,,,
checkpoint,304.04 Fitting Accoustic Rubber Underlay - 20M2,,,,,,
checkpoint,304.05 Screed - 20M2,,,,,,
checkpoint,304.06 Apply Second Membrane - 20M2,,,,,,
checkpoint,304.07 Tiles Supplied - 20M2,,,,,,
checkpoint,304.08 Tile & Grout balcony surface - 20M2,,,,,,
checkpoint,304.09 Rendering of Internal Balaustrade as required (Including materials) - 0M2,,,,,,
,,,,,,,
checklist-flat,304.1,,,,,,304.1
checkpoint,304.1 Skirting Tile and Caulking as required - 24LM,,,,,,
checkpoint,304.11 Remove any rubbish and clean area - 20M3,,,,,,
checkpoint,304.12 Remove the moisture damaged skirting adjacent to the window in the dining area - 9LM,,,,,,
checkpoint,304.13 Remove the moisture damaged flooring adjacent to the window in the dining area - 23LM,,,,,,
checkpoint,304.14 Dispose of all debris - 1P,,,,,,
checkpoint,304.15 Supply and install new flooring where removed - profile and finish to match the existing flooring - 23LM,,,,,,
checkpoint,304.16 Supply and install new skirting boards where removed. - 9LM,,,,,,
checkpoint,304.17 Paint all new skirting with a 3-coat paint system - colour to match the existing - 8LM,,,,,,
checkpoint,304.18 Remove all rubbish created by repair work. - 1P,,,,,,
,,,,,,,
checklist-flat,305,,,,,,305
checkpoint,305 Demolition & Removal of Existing Balcony Surface - 35M2,,,,,,
checkpoint,305.01 Provide movement joints within the tile surface as required p/m2 - 35M2,,,,,,
checkpoint,305.02 Apply First Membrane - 35M2,,,,,,
checkpoint,305.03 Supply Acoustic Rubber Underlay - 35M2,,,,,,
checkpoint,305.04 Fitting Accoustic Rubber Underlay - 35M2,,,,,,
checkpoint,305.05 Screed - 35M2,,,,,,
checkpoint,305.06 Apply Second Membrane - 35M2,,,,,,
checkpoint,305.07 Tiles Supplied - 35M2,,,,,,
checkpoint,305.08 Tile & Grout balcony surface - 35M2,,,,,,
checkpoint,305.09 Rendering of Internal Balaustrade as required (Including materials) - 0M2,,,,,,
,,,,,,,
checklist-flat,305.1,,,,,,305.1
checkpoint,305.1 Skirting Tile and Caulking as required - 42LM,,,,,,
checkpoint,305.11 Remove any rubbish and clean area - 35M3,,,,,,
checkpoint,305.12 Remove the skirting board and bottom section of the plaster within the bedroom 1 & 3 - 16LM,,,,,,
checkpoint,305.13 Remove delaminated section of all parquetry flooring in each room - 8LM,,,,,,
checkpoint,305.14 Dispose of all debris - 16LM,,,,,,
checkpoint,305.15 Supply and install new plasterboard linings where removed - 8LM,,,,,,
checkpoint,305.16 Supply and install new timber parquetry flooring to each room - 23M,,,,,,
checkpoint,"305.17 Fill, sand and polish parquetry timber flooring within entire bedroom 1 & 3. - 1LM2",,,,,,
checkpoint,305.18 Supply and install new skirting boards where removed. - 16LM,,,,,,
checkpoint,305.19 Paint all walls and woodwork as required - 1 undercoat and 2 top coats colour to match existing paintwork - 12LM,,,,,,
checkpoint,305.2 Remove all rubbish created by repair work. - 1P,,,,,,
,,,,,,,
checklist-flat,306,,,,,,306
checkpoint,306 Demolition & Removal of Existing Balcony Surface - 64M2,,,,,,
checkpoint,306.01 Provide movement joints within the tile surface as required p/m2 - 64M2,,,,,,
checkpoint,306.02 Apply First Membrane - 64M2,,,,,,
checkpoint,306.03 Supply Acoustic Rubber Underlay - 64M2,,,,,,
checkpoint,306.04 Fitting Accoustic Rubber Underlay - 64M2,,,,,,
checkpoint,306.05 Screed - 64M2,,,,,,
checkpoint,306.06 Apply Second Membrane - 64M2,,,,,,
checkpoint,306.07 Tiles Supplied - 64M2,,,,,,
checkpoint,306.08 Tile & Grout balcony surface - 64M2,,,,,,
checkpoint,306.09 Rendering of Internal Balaustrade as required (Including materials) - 0M2,,,,,,
,,,,,,,
checklist-flat,306.1,,,,,,306.1
checkpoint,306.1 Skirting Tile and Caulking as required - 77LM,,,,,,
checkpoint,306.11 Remove any rubbish and clean area - 64M3,,,,,,
checkpoint,306.12 Remove moisture damaged skirting - 4LM,,,,,,
checkpoint,306.13 Supply and install new skirting boards - 4LM,,,,,,
checkpoint,306.14 Paint new skirting with a 3 coat paint systern - paint entire surfaces for a consistent finish - 8LM,,,,,,
checkpoint,306.15 Remove all rubbish created by repair work. - 1P,,,,,,
,,,,,,,
checklist-flat,307,,,,,,307
checkpoint,307 Demolition & Removal of Existing Balcony Surface - 39M2,,,,,,
checkpoint,307.01 Provide movement joints within the tile surface as required p/m2 - 39M2,,,,,,
checkpoint,307.02 Apply First Membrane - 39M2,,,,,,
checkpoint,307.03 Supply Acoustic Rubber Underlay - 29M2,,,,,,
checkpoint,307.04 Fitting Accoustic Rubber Underlay - 39M2,,,,,,
checkpoint,307.05 Screed - 39M2,,,,,,
checkpoint,307.06 Apply Second Membrane - 39M2,,,,,,
checkpoint,307.07 Tiles Supplied - 39M2,,,,,,
checkpoint,307.08 Tile & Grout balcony surface - 39M2,,,,,,
checkpoint,307.09 Rendering of Internal Balaustrade as required (Including materials) - 0M2,,,,,,
checkpoint,307.1 Skirting Tile and Caulking as required - 47LM,,,,,,
checkpoint,307.11 Remove any rubbish and clean area - 39M3,,,,,,
,,,,,,,
checklist-flat,308,,,,,,308
checkpoint,308 Demolition & Removal of Existing Balcony Surface - 37M2,,,,,,
checkpoint,308.01 Provide movement joints within the tile surface as required p/m2 - 37M2,,,,,,
checkpoint,308.02 Apply First Membrane - 37M2,,,,,,
checkpoint,308.03 Supply Acoustic Rubber Underlay - 37M2,,,,,,
checkpoint,308.04 Fitting Accoustic Rubber Underlay - 37M2,,,,,,
checkpoint,308.05 Screed - 37M2,,,,,,
checkpoint,308.06 Apply Second Membrane - 37M2,,,,,,
checkpoint,308.07 Tiles Supplied - 37M2,,,,,,
checkpoint,308.08 Tile & Grout balcony surface - 37M2,,,,,,
checkpoint,308.09 Rendering of Internal Balaustrade as required (Including materials) - 0M2,,,,,,
checkpoint,308.1 Skirting Tile and Caulking as required - 45LM,,,,,,
checkpoint,308.11 Remove any rubbish and clean area - 37M3,,,,,,
,,,,,,,
checklist-flat,309,,,,,,309
checkpoint,309 Demolition & Removal of Existing Balcony Surface - 87M2,,,,,,
checkpoint,309.01 Provide movement joints within the tile surface as required p/m2 - 87M2,,,,,,
checkpoint,309.02 Apply First Membrane - 87M2,,,,,,
checkpoint,309.03 Supply Acoustic Rubber Underlay - 87M2,,,,,,
checkpoint,309.04 Fitting Accoustic Rubber Underlay - 87M2,,,,,,
checkpoint,309.05 Screed - 87M2,,,,,,
checkpoint,309.06 Apply Second Membrane - 87M2,,,,,,
checkpoint,309.07 Tiles Supplied - 87M2,,,,,,
checkpoint,309.08 Tile & Grout balcony surface - 87M2,,,,,,
checkpoint,309.09 Rendering of Internal Balaustrade as required (Including materials) - 0M2,,,,,,
checkpoint,309.1 Skirting Tile and Caulking as required - 105LM,,,,,,
checkpoint,309.11 Remove any rubbish and clean area - 87M3,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
