Matrix Name,Dimension,Name,Type / Data Field,Tag 1,Tag 2,
,,Pressure Reduction valve tested for accuracy on outlet pipework as per manufacturer's spec.,,Pressure Reduction valve tested for accuracy on outlet pipework as per manufacturer's specification,Testing,
,,Tempering valve outlet temperature checked for 50 degrees max or as per manufacturer/project reqs.,,Tempering valve outlet temperature checked for 50 degrees max or as per manufacturer/ project requirements,Testing,
,,Check that no leaks on unions or valve threads,,Check that no leaks on unions or valve threads,Testing,
,,Test valve and commision as per manufacturer's reqs.,,Test valve and commision as per manufacturer's requirements,Testing,
,,Clean all strainers/dirt box from debris,,Clean all strainers/dirt box from debris,Testing,
,,Complete all req. inspections by third parties,,"Complete all required inspections by third parties (client, authorities etc)",Inspect Pipework,
,,Photographic record to be kept of process. Take photos of entire installation,,Photographic record to be kept of process. Take photos of entire installation,Photos,
,,Works verified as conforming (McPherson Plumbing Representative),,Works verified as conforming (McPherson Plumbing Representative),Photos,
,,,,,,
Temperature Control Devices,,,,,,
,Scope,,,Temperature Control Devices,,
,Rows,,,,,
,,Temperature Control Devices,dynamic,Temperature Control Devices,Site QA,
,Columns,,,,,
,,Document attached,,Please attach document,,
,,,,,,
Back Flow Prevention Devices,,,,,,
,Scope,,,Back Flow Prevention Devices,,
,Rows,,,,,
,,Back Flow Prevention Devices,dynamic,Back Flow Prevention Devices,Site QA,
,Columns,,,,,
,,Document attached,,Please attach document,,
,,,,,,
PC Commissioning & installation ,,,,,,
,Scope,,,PC Commissioning & installation ,,
,Rows,,,,,
,,PC Commissioning & installation ,dynamic,PC Commissioning & installation ,Site QA,
,Columns,,,,,
,,"Water Meters Installed - Cold, Hot, Non - Potable, Gas - Take picture of meters",,"Water Meters Installed - Cold, Hot, Non - Potable, Gas - Take picture of meters",Water,
,,Time taken to get hot water at most disadvantaged fixture,,Time taken to get hot water at most disadvantaged fixture,Water,
,,Hot & Cold water isolation valve test for cross conn.,,Hot & Cold water isolation valve test for cross connection,Water,
,,Non-Potable water isolation valve test for cross conn.,,Non-Potable water isolation valve test for cross connection,Water,
,,Tempering valve set to req. temperature Set temp -,,Tempering valve set to required temperature (50 max for residential for tmv use ITP #9) Set temp -,Water,
,,Pressure reduction valves set to req. pressure,,"Pressure reduction valves set to required pressure (500 kpa max for fixtures) Take picture of valves and comment (Cold Water PRV KPA, Hot Water PRV KPA)",Water,
,,Sink Installed - Secure & damage free,,Sink Installed - Secure & damage free (photo),Kitchen,
,,Mixer Installed - Tested/secured/cross conn. check/aerator clear/damage free,,"Mixer Installed - Tested/ secured/ cross connection check/ aerator clear/ damage free, ( photo )",Kitchen,
,,"Trap installed & tested, Tundish Installed & test",,"Trap installed & tested, Tundish Installed & test",Kitchen,
,,AAV installed with allowance for servicing/replacement,,AAV installed with allowance for servicing/replacement,Kitchen,
,,Dishwasher Installed,,Dishwasher Installed,Kitchen,
,,DW QA - Cycle Run/Water conn. Ok/tight/secured/Waste conn.- Ok/tight/secured/drilled out,,DW QA - Cycle Run / Water Connection Ok/tight/secured / Waste Connection- Ok/tight/secured/drilled out,Kitchen,
,,Zip Tap - Commission zip tap & unit as per zip commisioning process,,Zip Tap - Commission zip tap & unit as per zip commisioning process,Kitchen,
,,Zip Tap - Check zip unit for no leaks & power on,,Zip Tap - Check zip unit for no leaks & power on,Kitchen,
,,"External Hose Tap Installed - Potable, Non-Potable - Installed plumb & damage free",,"External Hose Tap Installed - Potable, Non-Potable - Installed plumb and damage free",Winter Garden / Balcony,
,,Balcony Outlet - Clear & Free of debris,,Balcony Outlet - Clear & Free of debris (photo),Winter Garden / Balcony,
,,Gas Cooktop Installed - Secured & damage free,,Gas Cooktop Installed - Secured & damage free (photo),Winter Garden / Balcony,
,,Gas Flexi/Isolation Valve/Regulator/Loxeal used on all parallel threads/Gas tape on reg thread,,Gas Flexi / Isolation Valve / Regulator / Loxeal used on all parallel threads / Gas tape on reg thread (photo),Winter Garden / Balcony,
,,Purge & Commision cook top as per manufacturer's specs. & AS5601,,Purge & Commision cook top as per manufacturer's specifications and AS5601,Winter Garden / Balcony,
,,Bayonet points installed - Internal/External/Installed plumb & damage free,,Bayonet points installed - Internal / External / Installed plumb & damage free,Winter Garden / Balcony,
,,Tub/Sink Installed - Secure & damage free,,Tub/Sink Installed - Secure & damage free (photo),Laundry,
,,Mixer Installed - Tested/secured/cross conn. check/aerator clear/damage free,,"Mixer Installed - Tested/ secured/ cross connection check/ aerator clear/ damage free, ( photo )",Laundry,
,,"Trap installed & tested, Tundish Installed & test",,"Trap installed & tested, Tundish Installed & test",Laundry,
,,AAV installed with allowance for servicing/replacement,,AAV installed with allowance for servicing/replacement,Laundry,
,,Washing Machine Installed,,Washing Machine Installed,Laundry,
,,WM QA - Cycle Run/Water conn. Ok/tight/secured/Waste conn.- Ok/tight/secured/drilled out,,WM QA - Cycle Run / Water Connection Ok/tight/secured / Waste Connection- Ok/tight/secured/drilled out,Laundry,
,,Floor Waste - Clear & Free from debris,,Floor Waste - Clear & Free from debris (photo),Laundry,
,,Main Bathroom - Floor Waste - Clear & Free from debris,,Floor Waste - Clear & Free from debris (photo),Main Bathroom,
,,Main Bathroom - WC Installed -/Silicone/Seat - Secure & damage free,,WC Installed - / Silicone / Seat - Secure & damage free (photo),Main Bathroom,
,,Main Bathroom - Flush Plate installed Plumb & damage free,,Flush Plate installed Plumb and damage free (photo),Main Bathroom,
,,Main Bathroom - WC Tested,,WC Tested (minimum 10 flushes and inspect under pan for leaks),Main Bathroom,
,,Main Bathroom - Basin Installed/Silicone - Secure & damage free,,Basin Installed / Silicone - Secure & damage free (photo),Main Bathroom,
,,Main Bathroom - Basin Mixer Installed - Tested/secured/cross conn. check/aerator clear/damage free,,"Basin Mixer Installed - Tested/ secured/ cross connection check / aerator clear/ damage free, ( photo )",Main Bathroom,
,,Main Bathroom - Plug & Waste Installed/Trap installed & tested/Tundish Installed,,Plug & Waste Installed / Trap installed & tested / Tundish Installed,Main Bathroom,
,,Main Bathroom - Shower Installed - Mixer Trim Kit/Rail/Hand Shower & Hose/Rose/Rain Head,,Shower Installed - Mixer Trim Kit / Rail / Hand Shower & Hose /Rose/Rain Head,Main Bathroom,
,,Main Bathroom - Shower Set Installed - Tested/secured/cross conn. check/aerator clear/damage free,,"Shower Set Installed - Tested/ secured/ cross connection check / aerator clear/ damage free, ( photo )",Main Bathroom,
,,Main Bathroom - Shower Waste - Clear & Free from debris,,Shower Waste - Clear & Free from debris (photo),Main Bathroom,
,,Main Bathroom - Bath Installed - Inset/Free Standing/Silicone - Secure & damage free,,Bath Installed - Inset / Free Standing / Silicone - Secure & damage free (photo),Main Bathroom,
,,Main Bathroom - Bath Mixer Installed - Wall/Floor/Tested/secured/cross conn. check/aerator clear/damage free,,"Bath Mixer Installed - Wall / Floor / Tested/ secured/ cross connection check / aerator clear/ damage free, ( photo )",Main Bathroom,
,,Main Bathroom - Plug & Waste Installed/Trap installed & tested/Bath Filled & Leak Checked,,Plug & Waste Installed / Trap installed & tested / Bath Filled & Leak Checked,Main Bathroom,
,,Main Bathroom - Photos Uploaded or saved to appropriate location,,Photos Uploaded or saved to appropriate location,Main Bathroom,
,,Main Bathroom - Works verified as conforming,,Works verified as conforming (McPherson Plumbing Representative),Main Bathroom,
,,Ensuite Bathroom 1 - Floor Waste - Clear & Free from debris,,Floor Waste - Clear & Free from debris (photo),Ensuite Bathroom 1,
,,Ensuite Bathroom 1 - WC Installed -/Silicone/Seat - Secure & damage free,,WC Installed - / Silicone / Seat - Secure & damage free (photo),Ensuite Bathroom 1,
,,Ensuite Bathroom 1 - Flush Plate installed Plumb & damage free,,Flush Plate installed Plumb and damage free (photo),Ensuite Bathroom 1,
,,Ensuite Bathroom 1 - WC Tested,,WC Tested (minimum 10 flushes and inspect under pan for leaks),Ensuite Bathroom 1,
,,Ensuite Bathroom 1 - Basin Installed/Silicone - Secure & damage free,,Basin Installed / Silicone - Secure & damage free (photo),Ensuite Bathroom 1,
,,Ensuite Bathroom 1 - Basin Mixer Installed - Tested/secured/cross conn. check/aerator clear/damage free,,"Basin Mixer Installed - Tested/ secured/ cross connection check / aerator clear/ damage free, ( photo )",Ensuite Bathroom 1,
,,Ensuite Bathroom 1 - Plug & Waste Installed/Trap installed & tested/Tundish Installed,,Plug & Waste Installed / Trap installed & tested / Tundish Installed,Ensuite Bathroom 1,
,,Ensuite Bathroom 1 - Shower Installed - Mixer Trim Kit/Rail/Hand Shower & Hose/Rose/Rain Head,,Shower Installed - Mixer Trim Kit / Rail / Hand Shower & Hose /Rose/Rain Head,Ensuite Bathroom 1,
,,Ensuite Bathroom 1 - Shower Set Installed - Tested/secured/cross conn. check/aerator clear/damage free,,"Shower Set Installed - Tested/ secured/ cross connection check / aerator clear/ damage free, ( photo )",Ensuite Bathroom 1,
,,Ensuite Bathroom 1 - Shower Waste - Clear & Free from debris,,Shower Waste - Clear & Free from debris (photo),Ensuite Bathroom 1,
,,Ensuite Bathroom 1 - Bath Installed - Inset/Free Standing/Silicone - Secure & damage free,,Bath Installed - Inset / Free Standing / Silicone - Secure & damage free (photo),Ensuite Bathroom 1,
,,Ensuite Bathroom 1 - Bath Mixer Installed - Wall/Floor/Tested/secured/cross conn. check/aerator clear/damage free,,"Bath Mixer Installed - Wall / Floor / Tested/ secured/ cross connection check / aerator clear/ damage free, ( photo )",Ensuite Bathroom 1,
,,Ensuite Bathroom 1 - Plug & Waste Installed/Trap installed & tested/Bath Filled & Leak Checked,,Plug & Waste Installed / Trap installed & tested / Bath Filled & Leak Checked,Ensuite Bathroom 1,
,,Ensuite Bathroom 1 - Photos Uploaded or saved to appropriate location,,Photos Uploaded or saved to appropriate location,Ensuite Bathroom 1,
,,Ensuite Bathroom 1 - Works verified as conforming,,Works verified as conforming (McPherson Plumbing Representative),Ensuite Bathroom 1,
,,Ensuite Bathroom 2 - Floor Waste - Clear & Free from debris,,Floor Waste - Clear & Free from debris (photo),Ensuite Bathroom 2,
,,Ensuite Bathroom 2 - WC Installed -/Silicone/Seat - Secure & damage free,,WC Installed - / Silicone / Seat - Secure & damage free (photo),Ensuite Bathroom 2,
,,Ensuite Bathroom 2 - Flush Plate installed Plumb & damage free,,Flush Plate installed Plumb and damage free (photo),Ensuite Bathroom 2,
,,Ensuite Bathroom 2 - WC Tested,,WC Tested (minimum 10 flushes and inspect under pan for leaks),Ensuite Bathroom 2,
,,Ensuite Bathroom 2 - Basin Installed/Silicone - Secure & damage free,,Basin Installed / Silicone - Secure & damage free (photo),Ensuite Bathroom 2,
,,Ensuite Bathroom 2 - Basin Mixer Installed - Tested/secured/cross conn. check/aerator clear/damage free,,"Basin Mixer Installed - Tested/ secured/ cross connection check / aerator clear/ damage free, ( photo )",Ensuite Bathroom 2,
,,Ensuite Bathroom 2 - Plug & Waste Installed/Trap installed & tested/Tundish Installed,,Plug & Waste Installed / Trap installed & tested / Tundish Installed,Ensuite Bathroom 2,
,,Ensuite Bathroom 2 - Shower Installed - Mixer Trim Kit/Rail/Hand Shower & Hose/Rose/Rain Head,,Shower Installed - Mixer Trim Kit / Rail / Hand Shower & Hose /Rose/Rain Head,Ensuite Bathroom 2,
,,Ensuite Bathroom 2 - Shower Set Installed - Tested/secured/cross conn. check/aerator clear/damage free,,"Shower Set Installed - Tested/ secured/ cross connection check / aerator clear/ damage free, ( photo )",Ensuite Bathroom 2,
,,Ensuite Bathroom 2 - Shower Waste - Clear & Free from debris,,Shower Waste - Clear & Free from debris (photo),Ensuite Bathroom 2,
,,Ensuite Bathroom 2 - Bath Installed - Inset/Free Standing/Silicone - Secure & damage free,,Bath Installed - Inset / Free Standing / Silicone - Secure & damage free (photo),Ensuite Bathroom 2,
,,Ensuite Bathroom 2 - Bath Mixer Installed - Wall/Floor/Tested/secured/cross conn. check/aerator clear/damage free,,"Bath Mixer Installed - Wall / Floor / Tested/ secured/ cross connection check / aerator clear/ damage free, ( photo )",Ensuite Bathroom 2,
,,Ensuite Bathroom 2 - Plug & Waste Installed/Trap installed & tested/Bath Filled & Leak Checked,,Plug & Waste Installed / Trap installed & tested / Bath Filled & Leak Checked,Ensuite Bathroom 2,
,,Ensuite Bathroom 2 - Photos Uploaded or saved to appropriate location,,Photos Uploaded or saved to appropriate location,Ensuite Bathroom 2,
,,Ensuite Bathroom 2 - Works verified as conforming,,Works verified as conforming (McPherson Plumbing Representative),Ensuite Bathroom 2,
,,Powder Room Bathroom - Floor Waste - Clear & Free from debris,,Floor Waste - Clear & Free from debris (photo),Powder Room Bathroom,
,,Powder Room Bathroom - WC Installed -/Silicone/Seat - Secure & damage free,,WC Installed - / Silicone / Seat - Secure & damage free (photo),Powder Room Bathroom,
,,Powder Room Bathroom - Flush Plate installed Plumb & damage free,,Flush Plate installed Plumb and damage free (photo),Powder Room Bathroom,
,,Powder Room Bathroom - WC Tested,,WC Tested (minimum 10 flushes and inspect under pan for leaks),Powder Room Bathroom,
,,Powder Room Bathroom - Basin Installed/Silicone - Secure & damage free,,Basin Installed / Silicone - Secure & damage free (photo),Powder Room Bathroom,
,,Powder Room Bathroom - Basin Mixer Installed - Tested/secured/cross conn. check/aerator clear/damage free,,"Basin Mixer Installed - Tested/ secured/ cross connection check / aerator clear/ damage free, ( photo )",Powder Room Bathroom,
,,Powder Room Bathroom - Plug & Waste Installed/Trap installed & tested/Tundish Installed,,Plug & Waste Installed / Trap installed & tested / Tundish Installed,Powder Room Bathroom,
,,Powder Room Bathroom - Photos Uploaded or saved to appropriate location,,Photos Uploaded or saved to appropriate location,Powder Room Bathroom,
,,Powder Room Bathroom - Works verified as conforming,,Works verified as conforming (McPherson Plumbing Representative),Powder Room Bathroom,
