type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,1.18 All edges de-burred and holes clean.,,,,,,,
checkpoint,1.19 Ensure cabinet clean of any swarf.,,,,,,,
checkpoint,"1.2 Verify all control fuse types, ratings and condition.",,,,,,,
checkpoint,1.21 Verify circuit breaker rating and condition.,,,,,,,
checkpoint,"1.22 Check assembly alignment, levelness and tightness.",,,,,,,
checkpoint,1.23 Photographic evidence taken and recorded.,,,,,,,
checkpoint,"1.24 Ensure circuit breakers, CTs and VTs are installed in correct compartment .",,,,,,,
checkpoint,1.25 Check CTs/VTs rating and conditions. Record CT & VT ratio. (Monitor),,,,,,,
checkpoint,1.26 Protection relays make and model matches manufacturer drawings. Record in the notes. (Monitor),,,,,,,
checkpoint,"1.27 Inspect bus for physycal damage, missing insulation, connections at joints.",,,,,,,
checkpoint,"1.28 Check condition of all insulation, especially for, damage, cracks, signs oftracking or blistering and any defects. (Monitor)",,,,,,,
checkpoint,1.29 Check that all wiring duct covers are fitted.,,,,,,,
section,Signoff,,,,,,,
checkpoint,Supervisor,,,,,,,
signoff,Supervisor,,,,,,,
checkpoint,Project Engineer,,,,,,,
signoff,Project Engineer,,,,,,,
checkpoint,Client,,,,,,,
signoff,Client,,,,,,,
,,,,,,,,
checklist ,PC69 Switchgear Installation,,,,,,,
section,Information,,,,,,,
checkpoint-no-status,PC69 Switchgear Installation Check Sheet,,,,,,,
label,Project: P.0597875 - AIAL WP1,,,,,,,
textbox,Area,,,,,,,
textbox,Drawing reference,,,,,,,
textbox,Switchboard name,,,,,,,
section ,Pre-Installation,,,,,,,
checkpoint,1.01 All staff briefed on safety requirements and installation procedure. (Hold Point),,,,,,,
checkpoint,1.02 Verify drawings latest revision & all factory documents provided. (Hold Point),,,,,,,
checkpoint,1.03 Confirm delivery & unloading plan for the switchgear is approved. (Hold Point),,,,,,,
checkpoint,1.04 Make sure traffic management plan is approved if required during transportation. (Hold Point),,,,,,,
section ,Installation,,,,,,,
checkpoint,2.01 Ensure the 11kV switchgear is Schneider manufacture.,,,,,,,
checkpoint,2.02 Uplift the switchgear and its ancillary items from the storage facility.,,,,,,,
checkpoint,2.03 Ensure to provide lifting equipment at the site and obtain traffic management plans if required.,,,,,,,
checkpoint,2.04 Deliver the equipment as separate panels. Off-load the equipment and carefully move it into the switchroom.,,,,,,,
checkpoint,2.05 Ensure switchroom floor is as per switchgear installation manual and drawing requirement.,,,,,,,
checkpoint,"2.06 Install the switchgear over the appropriate floor opening, as shown in the substation layout drawings. Ensure to install the switchgear as per manufacturer's instructions.",,,,,,,
checkpoint,"2.07 Ensure the installed rails/plinth are entirely suitable (levels, positions, etc) for mounting the switchgear.",,,,,,,
checkpoint,2.08 Confirm fixings are suitable and all seismic requirements met.,,,,,,,
checkpoint,2.09 Bolt down the panels as per manufacturer's instructions and under the supervision of a Schneider representative. Ensure the panels are accurately positioned due to minimal tolerances of ±1mm per meter and ±2mm for the entire length of the switchboard.,,,,,,,
section,Switchgear Interconnections,,,,,,,
checkpoint,3.01 Make sure all necessary secondary connections are made in line with the relevant schematic diagrams.,,,,,,,
checkpoint,"3.02 Ensure to supply and install all the AC, DC, CT, VT, intertripping, SCADA and comms cabling to the switchgear panels as per the design drawings and cable schedules provided.",,,,,,,
checkpoint,3.03 Make sure all free-issued communication cables between relays are installed.,,,,,,,
section,Confirmation of the installation,,,,,,,
checkpoint,4.01 Manufacturers rep sign off on completion of installation. (Hold Point),,,,,,,
checkpoint,4.02 Ensure Schneider Test results and AS-Manufactured drawings are received and verified. (Hold Point),,,,,,,
section,Signoff,,,,,,,
checkpoint,Supervisor,,,,,,,
signoff,Supervisor,,,,,,,
checkpoint,Project Engineer,,,,,,,
signoff,Project Engineer,,,,,,,
checkpoint,Client,,,,,,,
signoff,Client,,,,,,,
,,,,,,,,
checklist ,Transformer Installation,,,,,,,
section,Information,,,,,,,
checkpoint-no-status,Transformer Installation Check Sheet,,,,,,,
label,Project: P.0597875 - AIAL WP1,,,,,,,
textbox,HV Cable number,,,,,,,
textbox,Area,,,,,,,
textbox,Drawing reference,,,,,,,
textbox,Tranformer name,,,,,,,
section ,Pre-Installation,,,,,,,
checkpoint,1.01 All staff briefed on safety requirements and installation procedure. Ensure position and orientation of the Transformer is understood and agreed.,,,,,,,
checkpoint,1.02 Transformer site agreed by the client. Ensure the base/foundation has attained required MPA strength. (Hold Point),,,,,,,
checkpoint,1.03 Verify drawings latest revision.,,,,,,,
checkpoint,1.04 Confirm nameplate data matches drawings/design. (Hold Point),,,,,,,
checkpoint,1.05 Transformer Factory Acceptance Test (FAT) documents received from supplier.,,,,,,,
checkpoint,1.06 Confirm delivery & unloading plan for the transformer is approved. (Hold Point),,,,,,,
checkpoint,1.07 Make sure traffic management plan is approved if required during transportation. (Hold Point),,,,,,,
checkpoint,"1.08 Inspect transformer and confirm no corrosion or damage to core, base or enclosure. (Hold Point)",,,,,,,
checkpoint,1.09 Confirm oil level are adequate. (Hold Point),,,,,,,
checkpoint,1.1 Baseline oil sample taken for Dissolved Gas Analysis (DGA) (if required by client).,,,,,,,
checkpoint,1.11 Verify the bushings are clean. (Witness),,,,,,,
checkpoint,1.12 Confirm the transformer compound has been constructed to requirements and concrete structure is adequately cured and ready for load. (Hold Point),,,,,,,
checkpoint,1.13 Verify the HV and LV orientations. (Witness),,,,,,,
checkpoint,1.14 Lift plan produced and reviewed by OMX and client where applicable. (Hold Point),,,,,,,
section ,Installation,,,,,,,
checkpoint,"2.01 Attach lifting hooks to the crate and perform all lifts using minimum two slings and lifting device, maintaining equal distance between the lifting hooks. (Monitor)",,,,,,,
checkpoint,2.02 Off-load the equipment and carefully position into the compound. Verify the orientation of the HV and LV. Ensuring the alignment of any rigid cable duct (if applicable). (Monitor),,,,,,,
checkpoint,2.03 Secure the transformer assembly base frame to the allocated site. Shim and grout if necessary to ensure level adjustment.,,,,,,,
checkpoint,2.04 Confirm fixings are suitable and all seismic requirements met. (Monitor),,,,,,,
checkpoint,"2.05 Ensure clean terminal surface, winding casing and enclosure.",,,,,,,
checkpoint,"2.06 Ensure all bolts tightened as specified including: holding down bolts, enclosure fixings, earth bonding connections, gland plates.",,,,,,,
checkpoint,2.07 Photographic evidence taken and recorded.,,,,,,,
section ,Post Installation,,,,,,,
checkpoint,"3.01 Inspect anchorage, alignment, and earthing.",,,,,,,
checkpoint,3.02 Inspect bolted electrical connections for high resistance using one or more of the following:,,,,,,,
label,— Use a low-resistance ohmmeter,,,,,,,
label,— Verify tightness of accessible bolted electrical connections by calibrated torque-wrench method in accordance with manufacturer's published data. (Hold Point),,,,,,,
section,Signoff,,,,,,,
checkpoint,Supervisor,,,,,,,
signoff,Supervisor,,,,,,,
checkpoint,Project Engineer,,,,,,,
signoff,Project Engineer,,,,,,,
checkpoint,Client,,,,,,,
signoff,Client,,,,,,,
