type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,03.35 - Rock Protection,itp,,,,,,
section,Details,,,,,,,
checkpoint,"Rock employed as per drawings. If not specified, between 150 - 500mm, with at least 50% larger than twice the minimum size",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual Inspection,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl 35.2,,,,,,,
checkpoint,"Uniform appearance overall, and shall not have noticeable overall irregularities in horizontal and vertical alignments. The layers of placed rock shall be of even thickness and of even grading",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual Inspection,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS03 Cl 35.3,,,,,,,
checkpoint,Ordering Geotextile - Documentation which demonstrates that the design of the geotextile is in accordance with MRTS27 Cl. 6 submitted to the administrator and accepted prior to ordering.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Written Approval,,,,,,,
label,Check Item - Hold Point 1,,,,,,,
label,Reference - MRTS27 Cl 8.1,,,,,,,
holdpoint,Hold Point,,,,,,,
checkpoint,"Geotextile - Inspection of product to be incorporated into works. Where Lot sites are greater than 5000m2, a representative sample covering approximately 15 m² of geotextile shall be cut from each sampled roll but not within two metres of the start or end of the roll. Where directed by the Administrator, samples shall also be cut and supplied to the Administrator.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual Inspection,,,,,,,
label,Check Item - Witness Point 1,,,,,,,
label,Reference - MRTS27 Cl 10.2,,,,,,,
checkpoint,Compliance of delivered Geotextile - Geotextile shall not be placed prior to acceptance of the test results by the Administrator,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual Inspection,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS27 Cl 10.4,,,,,,,
holdpoint,Hold Point,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Contractor's Quality Representative Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Administrator's Representative Verify that the Lot Records is in accordance with Specification (only applicable when lot ITP is being audited),,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,04.07 - Clear and Grub,itp,,,,,,
section,Details,,,,,,,
checkpoint,"Any trees, shrubs and overhanging branches to be left undisturbed shall be clearly marked prior to clearing operations reaching the areas concerned.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS04 Cl. 7.2.2,,,,,,,
holdpoint,Hold Point,,,,,,,
checkpoint,Any trees required by the Administrator for use as marketable timber shall be as nominated in Clause 1.3 of Annexure MRTS04.1. Such trees shall be clearly marked by the Contractor prior to clearing operations reaching the areas concerned,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 3,,,,,,,
label,Reference - MRTS04 Cl. 7.2.3,,,,,,,
holdpoint,Hold Point,,,,,,,
checkpoint,"As soon as practicable and prior to initial earthworks operations (clearing and grubbing) for any stage or section of the Works, erosion and sediment controls associated with drainage paths flowing through the Works area shall be installed.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS52 Cl. 7.1,,,,,,,
holdpoint,Hold Point,,,,,,,
checkpoint,Hollow timber which is identified as being suitable for fauna habitat logs relocated to areas clear of construction activities,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 7.2.5,,,,,,,
checkpoint,Surplus topsoil material and material considered not suitable for use as planting media in accordance with Cl. 8.3 shall be assessed for suitability for use as fill or deemed as unsuitable and disposed in accordance with Cl. 11,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 8.4.2,,,,,,,
checkpoint,The scope of clearing and grubbing shall include the items as per Annexure MRTS04.1 Cl. 1.2 & Cl. 1.4,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS04 Cl. 7.2.8, MRTS04.1 Cl 1.2, Cl 1.4",,,,,,,
checkpoint,The additional width for clearing (no grubbing) is 3.0m as per Annexure MRTS04.1,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Annexure MRTS04.1,,,,,,,
checkpoint,Material not to be removed from within drip lines of existing plants to be retained except where this would result in unsuitable material being left beneath embankments. Root systems of existing plants to be retained are preserved where practical.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 8.4.3,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Contractor's Quality Representative Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Administrator's Representative Verify that the Lot Records is in accordance with Specification (only applicable when lot ITP is being audited),,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,04.09 - Unsuitable Material,itp,,,,,,
section,Details,,,,,,,
checkpoint,The identification of unsuitable material shall include items listed in MRTS04 Cl. 9.2,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 9.2,,,,,,,
checkpoint,"Where Unsuitable Material or potentially Unsuitable Material is encountered on the Site, the Contractor shall, before proceeding to remove or cover such material, notify the Administrator and provide any test results required to justify such a claim.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 4,,,,,,,
label,Reference - MRTS04 Cl. 9.4,,,,,,,
holdpoint,Hold Point,,,,,,,
checkpoint,Excavated as per MRTS04,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - MRTS04 (General Excavation ITP),,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 13,,,,,,,
checkpoint,Backfilling of the excavation shall not commence until an As Constructed Survey of the excavation have been met as specified in MRTS56 and notice of such Works provided to the Administrator,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Survey Report,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 13.3.2.2,,,,,,,
checkpoint,Backfill as per MRTS04. Replacement fill material shall be placed uniformly in layers and compacted using compacted layer method.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - MRTS04 (Backfill ITP),,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS04 Cl. 13.3, MRTS04 Cl 15.3",,,,,,,
checkpoint,"After backfilling of the excavated area has been completed, an As Constructed Survey shall be undertaken.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Survey Report,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 13.3.2.2,,,,,,,
checkpoint,All surplus material and/or Unsuitable Material shall be disposed of off the Site,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 11.3,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Contractor's Quality Representative Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Administrator's Representative Verify that the Lot Records is in accordance with Specification (only applicable when lot ITP is being audited),,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,04.12 - Ground Surface Treatment ,itp,,,,,,
section,Details,,,,,,,
checkpoint,Testing for acid sulfate potential and reporting of test results shall be carried out on all excavated material and exposed cuttings on the Site which could reasonably be expected to have a possible acid sulfate potential.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Field pH testing As per National Acid Sulfate Soils Guidance,,,,,,,
label,Check Item - Hold Point 5,,,,,,,
label,Reference - MRTS04 Cl. 10.1.4 Table A2,,,,,,,
holdpoint,Hold Point,,,,,,,
checkpoint,Ground Surface Treatment carried out on all areas beneath road embankment/pavement (except where special treatment or subgrade preparation is required),,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 12.2.1.1,,,,,,,
checkpoint,Holes and localised depressions filled with similar material to the surrounding ground surface or material specified and compacted in accordance with Cl. 15,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 12.2.1.2,,,,,,,
checkpoint,"Where Unsuitable Material or potentially Unsuitable Material is encountered on the Site, the Contractor shall, before proceeding to remove or cover such material, notify the Administrator and provide any test results required to justify such a claim",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 4,,,,,,,
label,Reference - MRTS04 Cl. 9.4,,,,,,,
holdpoint,Hold Point,,,,,,,
checkpoint,"Existing surface scarified >150mm deep and compacted in accordance with Cl. 15. If material is too wet or too dry to compact and does not classify as unsuitable, moisture content adjusted to a maximum depth of 300mm using appropriate methods. Material below this depth shall be assesed under Clause 9.2.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 12.2.1.3,,,,,,,
checkpoint,"Relative Compaction - AS 1289.5.4.1 or AS 1289.5.7.1. After any clearing and grubbing, stripping of Topsoil and replacement of Unsuitable Material, the exposed ground surface on which an Embankment is to be placed shall, as a minimum, be scarified and re-compacted to a depth of at least 150 mm",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - CV 95% minimum - 1 tests per 500 m2 (min 1 per lot),,,,,,,
label,Check Item - Test,,,,,,,
label,Reference - MRTS04 Table 15.3(b) App. A,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Contractor's Quality Representative Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Administrator's Representative Verify that the Lot Records is in accordance with Specification (only applicable when lot ITP is being audited),,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,04.13 - General Excavation,itp,,,,,,
section,Details,,,,,,,
checkpoint,"Where Unsuitable Material (in accordance with the provisions of Cl. 9.2) or potentially Unsuitable Material is encountered on site, the Contactor shall, before proceeding to remove or cover such material, notify the Administrator. Once Identified the Unsuitable material shall be removed and disposed of in accordance with the provisions of Cl.11",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 4,,,,,,,
label,Reference - MRTS04 Cl. 9.4,,,,,,,
holdpoint,Hold Point,,,,,,,
checkpoint,"When the level of excavation has reached subgrade level, the Contractor shall carry out the requirements of the relevant provisions of Clause 18.3.3 and cease excavation until the subgrade treatment type has been determined in accordance with Clause 18.3.3.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 8,,,,,,,
label,Reference - MRTS04 Cl. 13.3.2.1,,,,,,,
holdpoint,Hold Point,,,,,,,
checkpoint,"Excavation completed to the shapes, lines and dimensions and other requirements shown on the drawings and tolerances specified",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Survey,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS04 Cl.13.3.1, Cl. 6",,,,,,,
checkpoint,Protection of excavations in accordance with MRTS04 Cl.13.3.3.3,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 13.3.3.3,,,,,,,
checkpoint,Dewatering of excavations shall comply with requirements of EMP,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 13.3.8,,,,,,,
checkpoint,Batters in cuttings shall be free of loose material and shall be trimmed neatly to the shapes specified.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 16.1,,,,,,,
checkpoint,"If any section of a batter has been over-excavated beyond the tolerance limit specified, the Contractor shall re-form the batter to the average batter slope shown on the drawings, using an approved rectification method",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 13.3.2.4,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Contractor's Quality Representative Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Administrator's Representative Verify that the Lot Records is in accordance with Specification (only applicable when lot ITP is being audited),,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,04.14 - Embankment,itp,,,,,,
section,Details,,,,,,,
checkpoint,Earthworks construction procedure shall be sumbitted to the Administrator at least seven days prior to commencing the Works.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Construction Procedure Acceptance,,,,,,,
label,Check Item - Hold Point 1,,,,,,,
label,Reference - MRTS04 Cl. 5.2,,,,,,,
holdpoint,Hold Point,,,,,,,
checkpoint,Define lot size.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Normal : Max 2000m2,,,,,,,
label,○ Reduced Level : Max 4000m2,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 App. A Table A.2,,,,,,,
checkpoint,Earth Fill Material stockpile or source material results submitted to Administarator ,,,,,,,
textbox,Reference Stockpile Lot No. :,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Stockpile Lot Acceptance,,,,,,,
label,Check Item - Hold Point 10,,,,,,,
label,Reference - MRTS04 Cl. 14.2.1,,,,,,,
holdpoint,Hold Point,,,,,,,
checkpoint,"General fill material used for the construction of road embankments sourced from general excavations on site or imported, complies with General fill Class A1, A2 or B and is homogeneous.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Stockpile Lot MRTS04 Table 14.2.2,,,,,,,
label,Check Item - Test reports,,,,,,,
label,Reference - MRTS04 Cl. 14.3.1,,,,,,,
checkpoint,Compacted Layer Method:,,,,,,,
label,Fill material placed uniformly in layers. Uncompacted layer thicknesses;,,,,,,,
label,– General Fill 150-300m,,,,,,,
label,– Fill material in water-retaining embankments 150- 200mm,,,,,,,
label,– Backfill except Sand 100-150mm,,,,,,,
label,– Sand 150-300mm,,,,,,,
label,Fill compacted to required density (by Characteristic Value),,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - AS1289.5.4.1 or AS1289.5.7.1,,,,,,,
label,○ Top 300mm below Subgrade Level ≥97%,,,,,,,
label,○ Greater than 300mm below Subgrade Level≥95%,,,,,,,
label,"○ Normal: 1 per 500m2 (per layer), 4 per lot",,,,,,,
label,○ Reduced Level: 1 per 1000m2 (per layer) or 4 per lot,,,,,,,
label,Check Item - Test reports,,,,,,,
label,Reference - MRTS04 Cl. 15.3 Table 15.3(b),,,,,,,
checkpoint,Compacted Layer Method: Embankment moisture ratio within ranges specified Rainfall Zone: HIGH,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - AS1289.5.4.1 or AS1289.5.7.1,,,,,,,
label,○ Class A1/A2: 70 - 100,,,,,,,
label,○ Class B: 80 - 110,,,,,,,
label,○ Normal : 1 per 500m2/layer or 4 per lot,,,,,,,
label,○ Reduced Level : 1 per 1000m2/layer or 4 per lot,,,,,,,
label,Check Item - Test results,,,,,,,
label,Reference - MRTS04 Cl. 15.3 Table 15.3(c),,,,,,,
checkpoint,Testing of Each Layer - Each layer shall be tested to conform the requirements as per Clause 5.6 before placing the subsequent layers.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Testing after compaction on site,,,,,,,
label,○ Gradings: AS1289.3.6.1,,,,,,,
label,○ PI: AS1289.3.3.1 or AS1289.3.3.2,,,,,,,
label,○ WPI: Test Method Q252,,,,,,,
label,"○ 1 per 1000m2(per Layer), 2 per Lot",,,,,,,
label,Check Item - Witness Point 5,,,,,,,
label,Reference - MRTS04 Cl. 15.3,,,,,,,
checkpoint,Mechanical Interlock Method: Each layer rolled until no further permanent visible lowering of the surface occurs and layer thickness no greater than specified in Table 15.4,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Table 15.4,,,,,,,
label,Check Item - Witness Point 6,,,,,,,
label,Reference - MRTS04 Cl15.4,,,,,,,
checkpoint,Geotextile placed at interchange between compaction methods,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 14.3.2,,,,,,,
checkpoint,Within Vertical Geometric Tolerance,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Subgrade level ± 25,,,,,,,
label,○ average ± 10,,,,,,,
label,○ 1 test /20m,,,,,,,
label,Check Item - Dip Sheet Records,,,,,,,
label,"Reference - MRTS04 Cl. 6, Cl.13.3.1 Table 6.3.1",,,,,,,
checkpoint,Final Verification,,,,,,,
label,Contractor's Quality Representative Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Administrator's Representative Verify that the Lot Records is in accordance with Specification (only applicable when lot ITP is being audited),,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,04.181 - Subgrade Level,itp,,,,,,
section,Details,,,,,,,
checkpoint,Define Lot,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Normal: Max Lot Size : 2000m2,,,,,,,
label,○ Reduced: Max Lot Size : 4000m2,,,,,,,
label,Check Item - Lot Records,,,,,,,
label,Reference - MRTS04 App A,,,,,,,
checkpoint,Reporting Pavement Design Requirements,,,,,,,
label,"For Contracts where the Principal has supplied the pavement design (that is, Construct Only or similar Contracts), the Contractor shall submit the following information to the Administrator for each existing Subgrade Lot:",,,,,,,
label,a) test pit logs,,,,,,,
label,"b) all test results for each layer encountered within the test pit, including certified test certificates, and",,,,,,,
label,c) marked-up drawings accurately showing all test locations within the Lot.,,,,,,,
label,The Contractor shall allow a minimum period of 14 days for the Administrator to review the information prior to any Subgrade treatment and the placement of any overlying materials.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Submission to Administrator,,,,,,,
label,Check Item - Hold Point 16,,,,,,,
label,Reference - MRTS04 App B.6.1,,,,,,,
holdpoint,Hold Point,,,,,,,
checkpoint,Bottom of Excavation for Cuttings - Where subgrade is reached in cutting works shall cease until subgrade treatment type has been directed by the Administrator in accordance with Clause 13.3.2.1 ,,,,,,,
textbox,Subgrade Treatment Type Directed:,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - As directed by Administrator,,,,,,,
label,Check Item - Hold Point 8,,,,,,,
label,"Reference - MRTS04 Cl13.3.2.1, Cl 18.3.3",,,,,,,
holdpoint,Hold Point,,,,,,,
checkpoint,Subgrade Treatment Type A - As ordered by the Administrator at subgrade level on all section. The material below Subgrade Level shall be to compacted a density of not less than that stated in Table 15.3(b) and to a depth of 150 mm.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Treatment Depth - 150mm ,,,,,,,
label,○ Compaction Standard: min 97%,,,,,,,
label,"○ Normal: 1 per 500m2, 4 per lot",,,,,,,
label,"○ Reduced: 1 per 1000m2, 1 per lot",,,,,,,
label,Check Item - Test Reports,,,,,,,
label,"Reference - MRTS04.1 Cl 12.3, MRTS04 Cl 18.3.3.1 Table 15.3(b)",,,,,,,
checkpoint,Subgrade Treatment Type C - Replace with unbound granular material. As ordered by the Administrator at subgrade in cuttings and embankment. The material below subgrade level shall be compacted to a density of not less than that stated in Table 15.3(b) and a depth of 200mm (or as directed by Administrator).,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Treatment Depth - 200mm ,,,,,,,
label,○ Compaction Standard: min 100%,,,,,,,
label,"○ Normal: 1 per 500m2, 4 per lot",,,,,,,
label,"○ Reduced: 1 per 1000m2, 1 per lot",,,,,,,
label,Check Item - Test Reports,,,,,,,
label,"Reference - MRTS04.1 Cl 12.3, MRTS04 Cl 18.3.3.1 Table 15.3(b)",,,,,,,
checkpoint,Subgrade Treatment Type E - Replace with plant-mixed stabilised material. As ordered by the Administrator at subgrade in cuttings and embankment. The material below subgrade level shall be compacted to a density of not less than that stated in Table 15.3(b) and a depth of 200mm (or as directed by Administrator).,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Treatment Depth - 200mm ,,,,,,,
label,○ 102% standard upper most layer,,,,,,,
label,○ 100% standard lower layers,,,,,,,
label,"○ (1/500m2, min 4/lot)",,,,,,,
label,"○ (1/1000m2, min 4/lot)",,,,,,,
label,Check Item - Test Reports,,,,,,,
label,"Reference - MRTS04.1 Cl 12.3, MRTS04 Cl 18.3.3.1 Table 15.3(b)",,,,,,,
checkpoint,Subgrade Treatment Type I - High-permiability drainage layer. Drainage Layer Required. As ordered by the Administrator at subgrade in cuttings and embankment. The material below subgrade level shall be to a depth of 200mm (or as directed by Administrator). The drainage layer shall be wrapped in a non-woven geotextile in accordance with MRTS27.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Treatment Depth - 300mm ,,,,,,,
label,○ 70% (Density Index),,,,,,,
label,"○ Normal: 1 per 2500t, 1000m3",,,,,,,
label,"○ Reduced: 1 per 5000tn, 2000m3",,,,,,,
label,Check Item - Test Reports,,,,,,,
label,"Reference - MRTS04.1 Cl 12.3, MRTS04 Cl 18.3.3.1 Table 15.3(b)",,,,,,,
checkpoint,Subgrade Emabankment - Material to be compacted to requirements not less than that specified in Table 15.3(b). Subgrade relative density tested to Q140A.,,,,,,,
textbox,Material Source Stockpile Lot Ref:,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Top 300mm below subgrade level - ,,,,,,,
label,"○ Embankment Fill at subgrade: Class A1, B, Unbound Granular or stabilised material : min 97%",,,,,,,
label,"○ Normal: 1 per 500m2, 4 per lot",,,,,,,
label,"○ Reduced: 1 per 1000m2, 4 per lot",,,,,,,
label,Check Item - Test Reports,,,,,,,
label,Reference - MRTS04 Cl15.3(b) App A,,,,,,,
checkpoint,Proof Roll: Subgrade material provides a stable dense surface displaying no vertical movement under proof roll by:,,,,,,,
label," – pneumatic-tyred roller > 4.5T/tyre and 600kPa pressure, or",,,,,,,
label," – 10,000L water tanker with 600kPa tyre pressure.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual. No Deflection. Continuous,,,,,,,
label,Check Item - Witness Point 8,,,,,,,
label,Reference - MRTS04 Cl18.3.2 Q723,,,,,,,
checkpoint,Subgrade constructed to tolerance as stated in Table 6.3.1 Primary Vertical Tolerances unless it cannot be trimmed by a grader,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Subgrade level ± 25,,,,,,,
label,○ average ± 10,,,,,,,
label,○ 1 test /20m,,,,,,,
label,Check Item - Dip Sheet Records,,,,,,,
label,"Reference - MRTS04 Cl. 6, Cl.13.3.1 Table 6.3.1",,,,,,,
checkpoint,"Straight Edge Testing: The gap beneath a three metre-long straight-edge placed anywhere on the surface at Subgrade Level shall not exceed 25 mm, due allowance being made for design shape where relevant.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 1 test per 20m (Left and rigt),,,,,,,
label,Check Item - Dip Sheet Records,,,,,,,
label,Reference - MRTS04 Cl. 6.3.2,,,,,,,
checkpoint,Subgrade shall not pond water and be free draining.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Clause 6.3.2,,,,,,,
checkpoint,"The subgrade shall be constructed and tested to subgrade level in accordance with the requirements, prior to construction of the pavement.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 12,,,,,,,
label,Reference - MRTS04 Cl. 18.3.1,,,,,,,
holdpoint,Hold Point,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Contractor's Quality Representative Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
