resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 27,Apartment 2705,Commissioning,,,,,,
,step,,,Level 27,Apartment 2706,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 27,Apartment 2706,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 27,Apartment 2706,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 27,Apartment 2706,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 27,Apartment 2706,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 27,Apartment 2706,Commissioning,,,,,,
,step,,,Level 27,Apartment 2707,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 27,Apartment 2707,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 27,Apartment 2707,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 27,Apartment 2707,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 27,Apartment 2707,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 27,Apartment 2707,Commissioning,,,,,,
,step,,,Level 27,Apartment 2708,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 27,Apartment 2708,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 27,Apartment 2708,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 27,Apartment 2708,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 27,Apartment 2708,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 27,Apartment 2708,Commissioning,,,,,,
,step,,,Level 28,,,,,,,,
,step,,,Level 28,Apartment 2801,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 28,Apartment 2801,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 28,Apartment 2801,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 28,Apartment 2801,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 28,Apartment 2801,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 28,Apartment 2801,Commissioning,,,,,,
,step,,,Level 28,Apartment 2802,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 28,Apartment 2802,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 28,Apartment 2802,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 28,Apartment 2802,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 28,Apartment 2802,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 28,Apartment 2802,Commissioning,,,,,,
,step,,,Level 28,Apartment 2803,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 28,Apartment 2803,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 28,Apartment 2803,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 28,Apartment 2803,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 28,Apartment 2803,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 28,Apartment 2803,Commissioning,,,,,,
,step,,,Level 28,Apartment 2804,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 28,Apartment 2804,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 28,Apartment 2804,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 28,Apartment 2804,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 28,Apartment 2804,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 28,Apartment 2804,Commissioning,,,,,,
,step,,,Level 28,Apartment 2805,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 28,Apartment 2805,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 28,Apartment 2805,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 28,Apartment 2805,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 28,Apartment 2805,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 28,Apartment 2805,Commissioning,,,,,,
,step,,,Level 28,Apartment 2806,,,,,,,
AE-ITCX-028 - Lead-Ins Checklist (Rev 1 +Names),checklist-flat,,,Level 28,Apartment 2806,Leadins,,,,,,
AE-ITCX-029 - Rough-In Checklist (Rev 1 +Names),checklist-flat,,,Level 28,Apartment 2806,Roughin,,,,,,
AE-ITCX-030 - Cut-Out Sheet (Rev 1 +Names),checklist-flat,,,Level 28,Apartment 2806,Cut out,,,,,,
AE-ITCX-031 - Fit-Off General Checklist (Rev 1 +Names),checklist-flat,,,Level 28,Apartment 2806,Fit off,,,,,,
AE-ITCX-032 - Electrical Commissioning Checklist (Rev 0 +Names),checklist-flat,,,Level 28,Apartment 2806,Commissioning,,,,,,
