type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint-status,Connections and valves properly installed and tested for leaks,,,,,,,
checkpoint-status,Access equipment installed as per AS1657,,,,,,,
checkpoint-status,Level sensor installed and working correctly,,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Greywater,,,,,Yes,Greywater,3294944a-a96e-48d0-b2c1-c18a54a66121
checkpoint-status,Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual),,,,,,,
checkpoint-status,Setout and alignment as per drawing (include revision in comments),,,,,,,
text,"Grades, fittings & joints",,,,,,,
checkpoint-status,Fixings and seismic,,,,,,,
checkpoint-status,Expansion joints per floor installed correctly and clipped,,,,,,,
checkpoint-status,Pipe risers sealed per floor and capped off to prevent damage,,,,,,,
checkpoint-status,Correct invert level,,,,,,,
checkpoint-status,Check for no cross connections with waste drainage,,,,,,,
checkpoint-status,AAV installed,,,,,,,
checkpoint-status,Acoustic lagging installed to acoustic specification,,,,,,,
checkpoint-status,Testing to 15KPA,,,,,,,
checkpoint-status,Identifications of services,,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Sanitary,,,,,Yes,Sanitary,41e4e287-72f8-4b0d-b1d5-18f0598d8198
checkpoint-status,Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual),,,,,,,
checkpoint-status,Setout and alignment as per drawing (include revision in comments),,,,,,,
text,Materials Type (as per sample submission),,,,,,,
checkpoint-status,Fittings & fixings (as per AS 2032),,,,,,,
checkpoint-status,Identification of services,,,,,,,
checkpoint-status,Heights double checked before room sign off off fixture approvals tech data,,,,,,,
checkpoint-status,Pipe risers sealed per floor and capped off to prevent damage,,,,,,,
checkpoint-status,Correct ventilation,,,,,,,
checkpoint-status,CCTV drainage,,,,,,,
checkpoint-status,Testing (air testing to 15kpa),,,,,,,
checkpoint-status,Identifications of services,,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Cold Water BG,,,,,Yes,Cold Water BG,4e6f2a3a-0f48-407a-8262-a67e5483b1b9
checkpoint-status,Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual),,,,,,,
checkpoint-status,Setout & alignment as per drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,Correct material as per sample register,,,,,,,
checkpoint-status,Bedding material installed correctly,,,,,,,
checkpoint-status,Fittings & joints correctly installed to manufacturer's requirements,,,,,,,
checkpoint-status,Satisfactory welding/pressing of copper pipe,,,,,,,
checkpoint-status,Witness marks visible,,,,,,,
checkpoint-status,Pipework layed correctly and to AS 3500,,,,,,,
checkpoint-status,Inspection and Testing Prior to Concealment to AS 3500,,,,,,,
checkpoint-status,Seal open ends with caps & high light to avoid damage,,,,,,,
checkpoint-status,Identification of services via I.D tape,,,,,,,
checkpoint-status,Backfill & compaction to specification in 300mm layers,,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Backflow (27/04/2020),,,,,Yes,Backflow (27/04/2020),52bb6c0d-5fe5-41e0-8299-6420953f84c7
checkpoint-status,Backflow prevention device -Test report,,,,,,,
boolean,Initial Test,,,,,,,
boolean,Re-test,,,,,,,
boolean,Standard Test,,,,,,,
boolean,Audit Test,,,,,,,
text,Owner/Occupier,,,,,,,
text,Address,,,,,,,
text,Contact person,,,,,,,
text,Authorised Tester (Full name),,,,,,,
text,License Number,,,,,,,
text,Date of test,,,,,,,
checkpoint-status,Device details & Test results,,,,,,,
text,Location of Device,,,,,,,
text,Make & Type,,,,,,,
text,Size (mm),,,,,,,
text,Model No,,,,,,,
text,Serial No,,,,,,,
checkpoint-status,Reduced Pressure Zone Device - Double Check Valve,,,,,,,
label,Initial test before maintenance,,,,,,,
label,Check Valve Number 1,,,,,,,
boolean,Double check (Closed Tight),,,,,,,
text,RP,,,,,,,
label,kPa,,,,,,,
boolean,Leaked,,,,,,,
label,Check Valve Number 2,,,,,,,
boolean,Closed tight,,,,,,,
boolean,Leaked,,,,,,,
label,Differential Pressure,,,,,,,
text,Opened at kPa,,,,,,,
label,Described Maintenance,,,,,,,
text,Check Valve Number 1,,,,,,,
text,Check Valve Number 2,,,,,,,
text,Differential Pressure,,,,,,,
label,Parts & Materials used (input below),,,,,,,
text,Check Valve Number 1,,,,,,,
text,Check Valve Number 2,,,,,,,
text,Differential Pressure,,,,,,,
label,Test after Maintenance,,,,,,,
label,Check Valve Number 1,,,,,,,
boolean,Double check (Closed Tight),,,,,,,
text,RP,,,,,,,
label,kPa,,,,,,,
label,Check Valve Number 2,,,,,,,
boolean,Closed tight,,,,,,,
label,Differential Pressure,,,,,,,
text,opened at (kPa),,,,,,,
checkpoint-status,Pressure Type Vaccum Breaker,,,,,,,
label,Initial test before maintenance,,,,,,,
label,Air Inlet,,,,,,,
text,Opened at (kPa),,,,,,,
boolean,Not Opened,,,,,,,
label,Check Valve,,,,,,,
text,kPa,,,,,,,
boolean,Not Opened,,,,,,,
label,Described Maintenance,,,,,,,
text,Air Inlet,,,,,,,
text,Check Valve,,,,,,,
label,Parts & Materials used (input below),,,,,,,
text,Air Inlet,,,,,,,
text,Check Valve,,,,,,,
label,Test after Maintenance,,,,,,,
text,Air Inlet,,,,,,,
text,Opened at (kPa),,,,,,,
boolean,Not Opened,,,,,,,
text,Check Valve (kPa),,,,,,,
checkpoint-status,Remarks,,,,,,,
text,Test kit serial number,,,,,,,
text,Date test kit last verified,,,,,,,
checkpoint-status,Backfloe Prevention Device Test,,,,,,,
text,Plumbers name,,,,,,,
text,Date,,,,,,,
holdpoint,Plumbers Signature - Click to Add,,,,,,,
,,,,,,,,
checklist-sectioned,BOBCAT Tracked Skid Steer Loader T590 Prestart - Checklist,,,,,Yes,BOBCAT Tracked Skid Steer Loader T590 Prestart - Checklist,5780abd4-4185-4ea9-84c6-8bde2e9a5a71
checkpoint-group,Prestart,,,,,,,
checkpoint-status,Details - Pass once entered,,,,,,,
label,Bobcat Tracked Skid Steer Loader - Model T590,,,,,,,
label,S/N B3ZA12599,,,,,,,
text,Prestart check completed on (DD/MM/YYYY),,,,,,,
text,Odometer/Hours Reading,,,,,,,
text,Location/Site,,,,,,,
checkpoint-status,Operator declaration - Operator to check each item below and acknowledge checks have been made,,,,,,,
label,Any issues/observations please add comments & photos below,,,,,,,
checkpoint-group,Visual Inspection,,,,,,,
checkpoint-status,Undertake Visual Inspection of each of the below,,,,,,,
label,Operator to check each item below & acknowledge checks have been made,,,,,,,
label,Any issues/observations please add comments & photos below,,,,,,,
button,Engine oil level checked and at appropriate levels - Attach photo below,"Pass, Fail",,,,,,
button,Coolant levels checked and at appropriate levels - Attach photo below,"Pass, Fail",,,,,,
button,Hydraulic oil level checked and at appropriate levels - Attach photo below,"Pass, Fail",,,,,,
button,"No sign of any fuel, oil or hydraulic leaks","Pass, Fail",,,,,,
button,All required points greased,"Pass, Fail",,,,,,
button,Track tension checked and adjusted if required,"Pass, Fail",,,,,,
button,Exterior checked and in good condition,"Pass, Fail",,,,,,
button,Interior clean & tidy - Attach photo below,"Pass, Fail",,,,,,
button,Warning stickers displayed in and out of machine,"Pass, Fail",,,,,,
button,No cracks in windscreen,"Pass, Fail",,,,,,
button,Flashing light working,"Pass, Fail",,,,,,
button,Warning horn fully operational,"Pass, Fail",,,,,,
button,Electrical system checked and all lamps in cab light up,"Pass, Fail",,,,,,
button,Reverse beepers/warning signals working,"Pass, Fail",,,,,,
button,Steering Operational,"Pass, Fail",,,,,,
button,4 in 1 bucket working as it should be,"Pass, Fail",,,,,,
checkpoint-status,Are there any faults to be identified (Pass-No/Fail-Yes),,,,,,,
text,Please detail identified fault(s) below - Attach Photos,,,,,,,
text,"Who has the fault been reported to - At a minimum, must be reported to your Site Foreman",,,,,,,
text,Date fault was reported,,,,,,,
checkpoint-group,Sign-Off,,,,,,,
checkpoint-status,Operator Sign-Off,,,,,,,
button,Attachments buckets & breaker in a secure location on completion of days work - Attach photo below,"Yes, No, N/A",,,,,,
holdpoint,Click to Add Signature + Details,,,,,,,
,,,,,,,,
checklist-sectioned,OHS Form 21-B - Entry permit,,,,,Yes,OHS Form 21-B - Entry permit,5a200972-0cb5-4894-b5d0-1a58b1e7f080
checkpoint-group,Details,,,,,,,
checkpoint-status,Details - Pass once entered,,,,,,,
text,Written Authority completed by,,,,,,,
text,Date & Time (DD/MM/YY - 00:00 pm/am),,,,,,,
text,Description and location of confined space,,,,,,,
text,Description of work,,,,,,,
checkpoint-group,Air Quality Requirements,,,,,,,
checkpoint-status,Gas monitor tested before use,,,,,,,
button,Gas monitor fresh air test done,"Yes, No",,,,,,
text,Date of Gas Monitor Calibration,,,,,,,
text,Oxygen level % by volume - Must be between 19.5% & 23.5%,,,%,,,,
text,Flammable LEL - Must be below 5% to enter,,,%,,,,
text,CO - Must be below 35ppm to enter,,,ppm,,,,
text,H25 - Must be below 10 ppm to enter,,,ppm,,,,
holdpoint,Signature of competent person to be added here,,,,,,,
checkpoint-group,Isolation,,,,,,,
checkpoint-status,Does the space need to be isolated from any of the below - Pass once completed,,,,,,,
button,Water/Gas/Steam/Chemicals,"Yes, No",,,,,,
button,Mechanical/Electrical drives,"Yes, No",,,,,,
button,Auto fire extinguisher systems,"Yes, No",,,,,,
button,Sludge/Deposits/Waste,"Yes, No",,,,,,
button,Locks and tags fitted to isolation points,"Yes, No",,,,,,
checkpoint-group,Hot Works,,,,,,,
checkpoint-status,Area clear of all combustibles including atmosphere,,,,,,,
checkpoint-status,Is there appropriate fire prevention equipment available,,,,,,,
checkpoint-status,Suitable access and egress,,,,,,,
checkpoint-status,Hot work permitted (hot work permit filled out if required),,,,,,,
checkpoint-group,Required Equipment,,,,,,,
checkpoint-status,Required PPe - Pass once completed,,,,,,,
button,Overalls,"Yes, No",,,,,,
button,Gloves,"Yes, No",,,,,,
button,Safety Helmet,"Yes, No",,,,,,
button,Safety Footwear,"Yes, No",,,,,,
button,Safety Glasses/Goggles,"Yes, No",,,,,,
button,Welding Helmet,"Yes, No",,,,,,
button,Respirator,"Yes, No",,,,,,
button,Hearing Protection,"Yes, No",,,,,,
button,Chemical Suit,"Yes, No",,,,,,
checkpoint-status,Required Safety Equipment,,,,,,,
button,Fire Hose,"Yes, No",,,,,,
button,Fire extinguisher,"Yes, No",,,,,,
button,Fire blanket,"Yes, No",,,,,,
button,Warnings signs barricades,"Yes, No",,,,,,
button,Ventilation fan,"Yes, No",,,,,,
button,Gas detector,"Yes, No",,,,,,
button,First aid kit,"Yes, No",,,,,,
button,Breathing Apparatus,"Yes, No",,,,,,
button,Communications,"Yes, No",,,,,,
button,Fall arrester & Harness,"Yes, No",,,,,,
checkpoint-status,Required Rescue Equipment,,,,,,,
button,Harness,"Yes, No",,,,,,
button,Safetyline/Life line,"Yes, No",,,,,,
button,Hoist/Winch,"Yes, No",,,,,,
button,Tripod,"Yes, No",,,,,,
button,Self-Contained Breathing Apparatus (SCBA),"Yes, No",,,,,,
checkpoint-group,Stand by & Rescue,,,,,,,
checkpoint-status,Details - Pass once entered,,,,,,,
text,Stand by person,,,,,,,
button,Does the stand by person understand the procedure,"Yes, No",,,,,,
holdpoint,Click to add stand by person's signature,,,,,,,
checkpoint-group,Authority to Enter,,,,,,,
checkpoint-status,Details - Pass once entered,,,,,,,
label,The control measures and precautions appropriate for the safe entry and execution of the work in the confined space have been implemented and the person required to work in the confined space have been advised of and understand the requirements of this written authority,,,,,,,
text,This written authority is valid until (Date & Time (DD/MM/YY - 00:00 pm/am),,,,,,,
boolean,Signature of 'Competent person in direct control' Added below,,,,,,,
holdpoint,Click to add signature,,,,,,,
checkpoint-group,Person required to enter confined space,,,,,,,
checkpoint-status,Details - Pass once entered,,,,,,,
label,I have been advised of and understand the control measures and precautions to be observed with the entry and work within the confined space,,,,,,,
text,Date,,,,,,,
text,Person 1 - Name/Time in/Time-out,,,,,,,
text,Person 2 - Name/Time in/Time-out,,,,,,,
text,Person 3 - Name/Time in/Time-out,,,,,,,
text,Person 4 - Name/Time in/Time-out,,,,,,,
holdpoint,Click to add Name(s) sIgnature(s) of each person signing on to permit,,,,,,,
checkpoint-group,Withdrawal of written authority,,,,,,,
checkpoint-status,All persons and equipment accounted for,,,,,,,
button,Equipment checked and re-stored correctly,"Yes, No, N/A",,,,,,
label,General remarks/comment about the work added below,,,,,,,
holdpoint,Click to add signature,,,,,,,
,,,,,,,,
checklist-sectioned,OHS Form 09 - Workplace Inspection Checklist,,,,,Yes,OHS Form 09 - Workplace Inspection Checklist,5ad682f9-8150-4c9a-9d9a-e24809844a32
checkpoint-group,Inspection Details,,,,,,,
checkpoint-status,Pass once details are entered,,,,,,,
text,Inspected By,,,,,,,
text,Project,,,,,,,
text,Week starting (Insert Monday's Date),,,,,,,
boolean,Signature added below,,,,,,,
checkpoint-group,Monday,,,,,,,
checkpoint-status,Work Face/Area - Pass once all the below are Inspected,,,,,,,
button,Daily prestart has been conducted,"Yes, No, N/A",,,,,,
button,Workers trained in the task being performed,"Yes, No, N/A",,,,,,
button,"Relevant permits are in place and in date. (Hot works, etc.)","Yes, No, N/A",,,,,,
button,Potential new hazards associated with the work been identified,"Yes, No, N/A",,,,,,
button,Workers have been inducted into SWMS,"Yes, No, N/A",,,,,,
button,"Work face/area clean and tidy, free from debris","Yes, No, N/A",,,,,,
button,Designated walkways kept clear,"Yes, No, N/A",,,,,,
button,Lighting adequate for task being performed,"Yes, No, N/A",,,,,,
button,Materials secured and stored appropriately,"Yes, No, N/A",,,,,,
button,Bins available to dispose redundant material,"Yes, No, N/A",,,,,,
button,There is adequate ventilation at workface/area,"Yes, No, N/A",,,,,,
button,Noisy works occur as per site rules/restrictions. (site hours observed),"Yes, No, N/A",,,,,,
button,Any Working at heights task is in accordance with SWMS,"Yes, No, N/A",,,,,,
button,Working at heights permit obtained from Principal Contractor,"Yes, No, N/A",,,,,,
button,Environment considered whilst setting up/performing task,"Yes, No, N/A",,,,,,
button,Public and other trades considered whilst setting up/performing task,"Yes, No, N/A",,,,,,
checkpoint-status,"Tools, Plant & Equipment",,,,,,,
button,Tools have been visually inspected prior to use,"Yes, No, N/A",,,,,,
button,Tools used are appropriate for the task performed,"Yes, No, N/A",,,,,,
button,Electrical tools have current test and tag,"Yes, No, N/A",,,,,,
button,Leads are elevated off ground,"Yes, No, N/A",,,,,,
button,Mechanical aids available to reduce the risk of manual handling injury,"Yes, No, N/A",,,,,,
button,Principal Contractor has inducted all plant,"Yes, No, N/A",,,,,,
button,Plant maintenance records provided and current,"Yes, No, N/A",,,,,,
button,Daily logbooks completed on all plant being operated,"Yes, No, N/A",,,,,,
button,All plant operators are ticketed/competency verified,"Yes, No, N/A",,,,,,
button,New Haz. Subst. have been added to register and copy supplied,"Yes, No, N/A",,,,,,
button,Haz. Substances are stored as per MSDS requirements,"Yes, No, N/A",,,,,,
checkpoint-status,Personal Protective Equipment,,,,,,,
button,Workers have the correct PPE as per site rules,"Yes, No, N/A",,,,,,
button,Replacement PPE is readily available,"Yes, No, N/A",,,,,,
button,Clothing in good condition,"Yes, No, N/A",,,,,,
button,"Safety footwear in good condition, with no steel showing","Yes, No, N/A",,,,,,
button,First aid facilities available,"Yes, No, N/A",,,,,,
button,Stocked First aid kit available,"Yes, No, N/A",,,,,,
checkpoint-group,Tuesday,,,,,,,
checkpoint-status,Work Face/Area - Pass once all the below are Inspected,,,,,,,
button,Daily prestart has been conducted,"Yes, No, N/A",,,,,,
button,Workers trained in the task being performed,"Yes, No, N/A",,,,,,
button,"Relevant permits are in place and in date. (Hot works, etc.)","Yes, No, N/A",,,,,,
button,Potential new hazards associated with the work been identified,"Yes, No, N/A",,,,,,
button,Workers have been inducted into SWMS,"Yes, No, N/A",,,,,,
button,"Work face/area clean and tidy, free from debris","Yes, No, N/A",,,,,,
button,Designated walkways kept clear,"Yes, No, N/A",,,,,,
button,Lighting adequate for task being performed,"Yes, No, N/A",,,,,,
button,Materials secured and stored appropriately,"Yes, No, N/A",,,,,,
button,Bins available to dispose redundant material,"Yes, No, N/A",,,,,,
button,There is adequate ventilation at workface/area,"Yes, No, N/A",,,,,,
button,Noisy works occur as per site rules/restrictions. (site hours observed),"Yes, No, N/A",,,,,,
button,Any Working at heights task is in accordance with SWMS,"Yes, No, N/A",,,,,,
button,Working at heights permit obtained from Principal Contractor,"Yes, No, N/A",,,,,,
button,Environment considered whilst setting up/performing task,"Yes, No, N/A",,,,,,
button,Public and other trades considered whilst setting up/performing task,"Yes, No, N/A",,,,,,
checkpoint-status,"Tools, Plant & Equipment",,,,,,,
button,Tools have been visually inspected prior to use,"Yes, No, N/A",,,,,,
button,Tools used are appropriate for the task performed,"Yes, No, N/A",,,,,,
button,Electrical tools have current test and tag,"Yes, No, N/A",,,,,,
button,Leads are elevated off ground,"Yes, No, N/A",,,,,,
button,Mechanical aids available to reduce the risk of manual handling injury,"Yes, No, N/A",,,,,,
button,Principal Contractor has inducted all plant,"Yes, No, N/A",,,,,,
button,Plant maintenance records provided and current,"Yes, No, N/A",,,,,,
button,Daily logbooks completed on all plant being operated,"Yes, No, N/A",,,,,,
button,All plant operators are ticketed/competency verified,"Yes, No, N/A",,,,,,
button,New Haz. Subst. have been added to register and copy supplied,"Yes, No, N/A",,,,,,
button,Haz. Substances are stored as per MSDS requirements,"Yes, No, N/A",,,,,,
checkpoint-status,Personal Protective Equipment,,,,,,,
button,Workers have the correct PPE as per site rules,"Yes, No, N/A",,,,,,
button,Replacement PPE is readily available,"Yes, No, N/A",,,,,,
button,Clothing in good condition,"Yes, No, N/A",,,,,,
button,"Safety footwear in good condition, with no steel showing","Yes, No, N/A",,,,,,
button,First aid facilities available,"Yes, No, N/A",,,,,,
button,Stocked First aid kit available,"Yes, No, N/A",,,,,,
checkpoint-group,Wednesday,,,,,,,
checkpoint-status,Work Face/Area - Pass once all the below are Inspected,,,,,,,
button,Daily prestart has been conducted,"Yes, No, N/A",,,,,,
button,Workers trained in the task being performed,"Yes, No, N/A",,,,,,
button,"Relevant permits are in place and in date. (Hot works, etc.)","Yes, No, N/A",,,,,,
button,Potential new hazards associated with the work been identified,"Yes, No, N/A",,,,,,
button,Workers have been inducted into SWMS,"Yes, No, N/A",,,,,,
button,"Work face/area clean and tidy, free from debris","Yes, No, N/A",,,,,,
button,Designated walkways kept clear,"Yes, No, N/A",,,,,,
button,Lighting adequate for task being performed,"Yes, No, N/A",,,,,,
button,Materials secured and stored appropriately,"Yes, No, N/A",,,,,,
button,Bins available to dispose redundant material,"Yes, No, N/A",,,,,,
button,There is adequate ventilation at workface/area,"Yes, No, N/A",,,,,,
button,Noisy works occur as per site rules/restrictions. (site hours observed),"Yes, No, N/A",,,,,,
button,Any Working at heights task is in accordance with SWMS,"Yes, No, N/A",,,,,,
button,Working at heights permit obtained from Principal Contractor,"Yes, No, N/A",,,,,,
button,Environment considered whilst setting up/performing task,"Yes, No, N/A",,,,,,
button,Public and other trades considered whilst setting up/performing task,"Yes, No, N/A",,,,,,
checkpoint-status,"Tools, Plant & Equipment",,,,,,,
button,Tools have been visually inspected prior to use,"Yes, No, N/A",,,,,,
button,Tools used are appropriate for the task performed,"Yes, No, N/A",,,,,,
button,Electrical tools have current test and tag,"Yes, No, N/A",,,,,,
button,Leads are elevated off ground,"Yes, No, N/A",,,,,,
button,Mechanical aids available to reduce the risk of manual handling injury,"Yes, No, N/A",,,,,,
button,Principal Contractor has inducted all plant,"Yes, No, N/A",,,,,,
button,Plant maintenance records provided and current,"Yes, No, N/A",,,,,,
button,Daily logbooks completed on all plant being operated,"Yes, No, N/A",,,,,,
button,All plant operators are ticketed/competency verified,"Yes, No, N/A",,,,,,
button,New Haz. Subst. have been added to register and copy supplied,"Yes, No, N/A",,,,,,
button,Haz. Substances are stored as per MSDS requirements,"Yes, No, N/A",,,,,,
checkpoint-status,Personal Protective Equipment,,,,,,,
button,Workers have the correct PPE as per site rules,"Yes, No, N/A",,,,,,
button,Replacement PPE is readily available,"Yes, No, N/A",,,,,,
button,Clothing in good condition,"Yes, No, N/A",,,,,,
button,"Safety footwear in good condition, with no steel showing","Yes, No, N/A",,,,,,
button,First aid facilities available,"Yes, No, N/A",,,,,,
button,Stocked First aid kit available,"Yes, No, N/A",,,,,,
checkpoint-group,Thursday,,,,,,,
checkpoint-status,Work Face/Area - Pass once all the below are Inspected,,,,,,,
button,Daily prestart has been conducted,"Yes, No, N/A",,,,,,
button,Workers trained in the task being performed,"Yes, No, N/A",,,,,,
button,"Relevant permits are in place and in date. (Hot works, etc.)","Yes, No, N/A",,,,,,
button,Potential new hazards associated with the work been identified,"Yes, No, N/A",,,,,,
button,Workers have been inducted into SWMS,"Yes, No, N/A",,,,,,
button,"Work face/area clean and tidy, free from debris","Yes, No, N/A",,,,,,
button,Designated walkways kept clear,"Yes, No, N/A",,,,,,
button,Lighting adequate for task being performed,"Yes, No, N/A",,,,,,
button,Materials secured and stored appropriately,"Yes, No, N/A",,,,,,
button,Bins available to dispose redundant material,"Yes, No, N/A",,,,,,
button,There is adequate ventilation at workface/area,"Yes, No, N/A",,,,,,
button,Noisy works occur as per site rules/restrictions. (site hours observed),"Yes, No, N/A",,,,,,
button,Any Working at heights task is in accordance with SWMS,"Yes, No, N/A",,,,,,
button,Working at heights permit obtained from Principal Contractor,"Yes, No, N/A",,,,,,
button,Environment considered whilst setting up/performing task,"Yes, No, N/A",,,,,,
button,Public and other trades considered whilst setting up/performing task,"Yes, No, N/A",,,,,,
checkpoint-status,"Tools, Plant & Equipment",,,,,,,
button,Tools have been visually inspected prior to use,"Yes, No, N/A",,,,,,
button,Tools used are appropriate for the task performed,"Yes, No, N/A",,,,,,
button,Electrical tools have current test and tag,"Yes, No, N/A",,,,,,
button,Leads are elevated off ground,"Yes, No, N/A",,,,,,
button,Mechanical aids available to reduce the risk of manual handling injury,"Yes, No, N/A",,,,,,
button,Principal Contractor has inducted all plant,"Yes, No, N/A",,,,,,
button,Plant maintenance records provided and current,"Yes, No, N/A",,,,,,
button,Daily logbooks completed on all plant being operated,"Yes, No, N/A",,,,,,
button,All plant operators are ticketed/competency verified,"Yes, No, N/A",,,,,,
button,New Haz. Subst. have been added to register and copy supplied,"Yes, No, N/A",,,,,,
button,Haz. Substances are stored as per MSDS requirements,"Yes, No, N/A",,,,,,
checkpoint-status,Personal Protective Equipment,,,,,,,
button,Workers have the correct PPE as per site rules,"Yes, No, N/A",,,,,,
button,Replacement PPE is readily available,"Yes, No, N/A",,,,,,
button,Clothing in good condition,"Yes, No, N/A",,,,,,
button,"Safety footwear in good condition, with no steel showing","Yes, No, N/A",,,,,,
button,First aid facilities available,"Yes, No, N/A",,,,,,
button,Stocked First aid kit available,"Yes, No, N/A",,,,,,
checkpoint-group,Friday,,,,,,,
checkpoint-status,Work Face/Area - Pass once all the below are Inspected,,,,,,,
button,Daily prestart has been conducted,"Yes, No, N/A",,,,,,
button,Workers trained in the task being performed,"Yes, No, N/A",,,,,,
button,"Relevant permits are in place and in date. (Hot works, etc.)","Yes, No, N/A",,,,,,
button,Potential new hazards associated with the work been identified,"Yes, No, N/A",,,,,,
button,Workers have been inducted into SWMS,"Yes, No, N/A",,,,,,
button,"Work face/area clean and tidy, free from debris","Yes, No, N/A",,,,,,
button,Designated walkways kept clear,"Yes, No, N/A",,,,,,
button,Lighting adequate for task being performed,"Yes, No, N/A",,,,,,
button,Materials secured and stored appropriately,"Yes, No, N/A",,,,,,
button,Bins available to dispose redundant material,"Yes, No, N/A",,,,,,
button,There is adequate ventilation at workface/area,"Yes, No, N/A",,,,,,
button,Noisy works occur as per site rules/restrictions. (site hours observed),"Yes, No, N/A",,,,,,
button,Any Working at heights task is in accordance with SWMS,"Yes, No, N/A",,,,,,
button,Working at heights permit obtained from Principal Contractor,"Yes, No, N/A",,,,,,
button,Environment considered whilst setting up/performing task,"Yes, No, N/A",,,,,,
button,Public and other trades considered whilst setting up/performing task,"Yes, No, N/A",,,,,,
checkpoint-status,"Tools, Plant & Equipment",,,,,,,
button,Tools have been visually inspected prior to use,"Yes, No, N/A",,,,,,
button,Tools used are appropriate for the task performed,"Yes, No, N/A",,,,,,
button,Electrical tools have current test and tag,"Yes, No, N/A",,,,,,
button,Leads are elevated off ground,"Yes, No, N/A",,,,,,
button,Mechanical aids available to reduce the risk of manual handling injury,"Yes, No, N/A",,,,,,
button,Principal Contractor has inducted all plant,"Yes, No, N/A",,,,,,
button,Plant maintenance records provided and current,"Yes, No, N/A",,,,,,
button,Daily logbooks completed on all plant being operated,"Yes, No, N/A",,,,,,
button,All plant operators are ticketed/competency verified,"Yes, No, N/A",,,,,,
button,New Haz. Subst. have been added to register and copy supplied,"Yes, No, N/A",,,,,,
button,Haz. Substances are stored as per MSDS requirements,"Yes, No, N/A",,,,,,
checkpoint-status,Personal Protective Equipment,,,,,,,
button,Workers have the correct PPE as per site rules,"Yes, No, N/A",,,,,,
button,Replacement PPE is readily available,"Yes, No, N/A",,,,,,
button,Clothing in good condition,"Yes, No, N/A",,,,,,
button,"Safety footwear in good condition, with no steel showing","Yes, No, N/A",,,,,,
button,First aid facilities available,"Yes, No, N/A",,,,,,
button,Stocked First aid kit available,"Yes, No, N/A",,,,,,
checkpoint-group,Saturday,,,,,,,
checkpoint-status,Work Face/Area - Pass once all the below are Inspected,,,,,,,
button,Daily prestart has been conducted,"Yes, No, N/A",,,,,,
button,Workers trained in the task being performed,"Yes, No, N/A",,,,,,
button,"Relevant permits are in place and in date. (Hot works, etc.)","Yes, No, N/A",,,,,,
button,Potential new hazards associated with the work been identified,"Yes, No, N/A",,,,,,
button,Workers have been inducted into SWMS,"Yes, No, N/A",,,,,,
button,"Work face/area clean and tidy, free from debris","Yes, No, N/A",,,,,,
button,Designated walkways kept clear,"Yes, No, N/A",,,,,,
button,Lighting adequate for task being performed,"Yes, No, N/A",,,,,,
button,Materials secured and stored appropriately,"Yes, No, N/A",,,,,,
button,Bins available to dispose redundant material,"Yes, No, N/A",,,,,,
button,There is adequate ventilation at workface/area,"Yes, No, N/A",,,,,,
button,Noisy works occur as per site rules/restrictions. (site hours observed),"Yes, No, N/A",,,,,,
button,Any Working at heights task is in accordance with SWMS,"Yes, No, N/A",,,,,,
button,Working at heights permit obtained from Principal Contractor,"Yes, No, N/A",,,,,,
button,Environment considered whilst setting up/performing task,"Yes, No, N/A",,,,,,
button,Public and other trades considered whilst setting up/performing task,"Yes, No, N/A",,,,,,
checkpoint-status,"Tools, Plant & Equipment",,,,,,,
button,Tools have been visually inspected prior to use,"Yes, No, N/A",,,,,,
button,Tools used are appropriate for the task performed,"Yes, No, N/A",,,,,,
button,Electrical tools have current test and tag,"Yes, No, N/A",,,,,,
button,Leads are elevated off ground,"Yes, No, N/A",,,,,,
button,Mechanical aids available to reduce the risk of manual handling injury,"Yes, No, N/A",,,,,,
button,Principal Contractor has inducted all plant,"Yes, No, N/A",,,,,,
button,Plant maintenance records provided and current,"Yes, No, N/A",,,,,,
button,Daily logbooks completed on all plant being operated,"Yes, No, N/A",,,,,,
button,All plant operators are ticketed/competency verified,"Yes, No, N/A",,,,,,
button,New Haz. Subst. have been added to register and copy supplied,"Yes, No, N/A",,,,,,
