"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"af671017-4e9a-5778-8a97-03f7d6fa4f79","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"8e84ce28-553f-5e04-860e-90326effcae4","note","Check Item - Hold Point 4",,,,,
"36cc2d85-c916-500c-802b-0f606b69bd7b","note","Reference - MRTS04 Cl. 9.4",,,,,
"33246af5-e23b-5f64-9317-7cd56254a2d0","signoff","HOLD POINT",,,,,
"5925ff81-54ea-5c49-8c39-b7150fef1831","checkpoint","Existing surface scarified >150mm deep and compacted in accordance with Cl. 15. If material is too wet or too dry to compact and does not classify as unsuitable, moisture content adjusted to a maximum depth of 300mm using appropriate methods. Material below this depth shall be assesed under Clause 9.2.",,,,,
"fa0c7538-bb21-5bed-afa9-a1b599be0b96","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"525e6ac0-c7e2-5371-a1a8-efe7859eb200","note","Check Item - Check Item",,,,,
"32038070-dc6b-5655-a4d7-f9db6201bb20","note","Reference - MRTS04 Cl. 12.2.1.3",,,,,
"72668b6f-35c8-549d-87dc-bb5106709c99","checkpoint","Relative Compaction - AS 1289.5.4.1 or AS 1289.5.7.1 After any clearing and grubbing, stripping of Topsoil and replacement of Unsuitable Material, the exposed ground surface on which an Embankment is to be placed shall, as a minimum, be scarified and re-compacted to a depth of at least 150 mm",,,,,
"9cfad661-5842-5c00-839c-140a1d25692c","note","Acceptance Criteria & Frequency (Project Specific) - CV 95% minimum - 1 tests per 500 m2 (min 1 per lot)",,,,,
"5873b74a-7cb5-59e5-bcd5-292f18a7139f","note","Check Item - Test",,,,,
"86312a87-1d83-59fc-ad35-dbf19ae37fec","note","Reference - MRTS04 Table 15.3(b) App. A",,,,,
"421f98d1-ae52-52ac-842f-162ed2968175","checkpoint","Final Verification",,,,,
"83c308d8-6254-5d54-90c2-3c6b0b0d925d","note","Contractor's Quality Representative Verify that the Above has been Constructed according to Specification",,,,,
"b2fa6d79-456a-51d5-b01a-9baaa7d85ae6","textbox","Print Name:",,,,,
"4a7f172b-def5-5133-bfd0-94253d5129fe","date","Date:",,,,,
"638c6fa7-4215-509f-a0a2-7aff24f38737","note","Administrator's Representative Verify that the Lot Records is in accordance with Specification (only applicable when lot ITP is being audited)",,,,,
"7c45a26f-1578-5379-9030-21c63fda9bf2","textbox","Print Name:",,,,,
"01afcf9c-f500-5b54-b7ea-dd85358e1636","date","Date:",,,,,
"fe9ea76b-5345-51c8-ade7-e3c6547f8103","signoff","Sign ITP",,,,,
"14888512-b268-53b2-9251-8582a9665c2b","section","Final Sign Offs (to be completed at closure of Lot)",,,,,
"9f44b134-6a89-50ab-b5fa-4f130357fa2e","checkpoint","Agreed Quantities",,,,,
"d544edec-1f76-5f24-89bf-14c0130de8cd","signoff","Agreed Quantities Sign Off",,,,,
"c2c5a780-35dc-55f7-80d1-af38367605c7","checkpoint","Closure of Lot",,,,,
"d0980bd6-b931-530d-b84f-4d56087c0dde","signoff","Closure of Lot Sign Off",,,,,

"337e45e4-700d-57fc-92a8-07f591015e44/3","checklist","04.13 - General Excavation","itp","04.13 - General Excavation",,9,"221913c5-b58d-4ac8-b668-88feb31bf182"
"8111ace1-1386-5c1f-8290-3df28e3c8d3f","section","Details",,,,,
"b740724a-4267-5bf8-9697-33e9acf180d4","checkpoint","Where Unsuitable Material (in accordance with the provisions of Cl. 9.2) or potentially Unsuitable Material is encountered on site, the Contactor shall, before proceeding to remove or cover such material, notify the Administrator. Once Identified the Unsuitable material shall be removed and disposed of in accordance with the provisions of Cl.11",,,,,
"04abb5b1-384b-5ce1-8729-032d0b3f72c6","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"33c5e7b4-5be3-5e86-8e9a-a781ce984c08","note","Check Item - Hold Point 4",,,,,
"4751da71-d577-5816-abde-75f481792bf1","note","Reference - MRTS04 Cl. 9.4",,,,,
"5598a9df-6cae-5cae-84d2-7583a3ab588f","signoff","HOLD POINT",,,,,
"e5f9b15c-a1a7-5468-893e-0930c1f8f446","checkpoint","When the level of excavation has reached subgrade level, the Contractor shall carry out the requirements of the relevant provisions of Clause 18.3.3 and cease excavation until the subgrade treatment type has been determined in accordance with Clause 18.3.3.",,,,,
"d16a6292-3dfe-5cfb-8afd-a750de987546","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"b5968691-c3f0-53ce-b6bd-9569ecedc2f9","note","Check Item - Hold Point 8",,,,,
"8cef8bf4-348c-5f3a-91ed-c73355d8579c","note","Reference - MRTS04 Cl. 13.3.2.1",,,,,
"a67c1e62-90a9-5768-9a29-0b04f71086f9","signoff","HOLD POINT",,,,,
"97e45626-d0e5-57b8-9ce2-c1ff0a371d61","checkpoint","Excavation completed to the shapes, lines and dimensions and other requirements shown on the drawings and tolerances specified",,,,,
"3e31077a-5615-5327-9a6d-8ab8f63b2cb9","note","Acceptance Criteria & Frequency (Project Specific) - Survey",,,,,
"dbaa7180-2eba-5ba4-888b-3feac7018284","note","Check Item - Check Item",,,,,
"c472f582-bcc3-5376-86a1-7be92dfd5723","note","Reference - MRTS04 Cl.13.3.1, Cl. 6",,,,,
"55165a54-81f6-5842-8ecc-b0096c9202d9","checkpoint","Protection of excavations in accordance with MRTS04 Cl.13.3.3.3",,,,,
"d46487e2-fe3a-5b1e-9f8e-640471fbbac3","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"c99bfa40-313a-5496-bd63-7b28d10d80db","note","Check Item - Check Item",,,,,
"10c6c75f-3026-5efa-b6da-87d083aea6ad","note","Reference - MRTS04 Cl. 13.3.3.3",,,,,
"36ec616c-3b62-5e75-97c0-8c06fa7a6e1a","checkpoint","Dewatering of excavations shall comply with requirements of EMP",,,,,
"038be423-dd90-590c-a1b6-ba7553c2de76","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"51952c2f-b94d-5738-a6d5-d19b6fea58bf","note","Check Item - Check Item",,,,,
"ec71f611-1b4c-59bb-a595-435c5083a4be","note","Reference - MRTS04 Cl. 13.3.8",,,,,
"990e647a-d819-5ec4-a96e-ff38f9171e9d","checkpoint","Batters in cuttings shall be free of loose material and shall be trimmed neatly to the shapes specified.",,,,,
"96a2bb18-4413-591b-ab59-8aeaaccd87e2","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"f470a1b4-3712-5a1f-a2a8-63e13472179b","note","Check Item - Check Item",,,,,
"3af06b87-15e4-5b68-a83d-a99f608286c3","note","Reference - MRTS04 Cl. 16.1",,,,,
"19ac1d81-2152-56da-8287-b5ee98a5051f","checkpoint","If any section of a batter has been over-excavated beyond the tolerance limit specified, the Contractor shall re-form the batter to the average batter slope shown on the drawings, using an approved rectification method",,,,,
"bcf76677-d420-5b16-b587-910a35a5fdd2","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"0259410d-450a-53d4-a352-2e079a724560","note","Check Item - Check Item",,,,,
"a94548cb-eb0c-5f28-b978-1a491f5d15ea","note","Reference - MRTS04 Cl. 13.3.2.4",,,,,
"421f98d1-ae52-52ac-842f-162ed2968175","checkpoint","Final Verification",,,,,
"a7eba785-1be8-5123-b0ac-5ab50ae6362a","note","Contractor's Quality Representative Verify that the Above has been Constructed according to Specification",,,,,
"081b9075-2384-53e2-a98a-3cb080f54dc5","textbox","Print Name:",,,,,
"9976eb03-0a26-521e-a2e3-2e75940ff163","date","Date:",,,,,
"774d07d3-d093-5dbd-bd28-e10b3bc9d8ae","note","Administrator's Representative Verify that the Lot Records is in accordance with Specification (only applicable when lot ITP is being audited)",,,,,
"9f44bb86-e5f3-5ec6-92f4-3def0a47e623","textbox","Print Name:",,,,,
"d09be4e9-340b-5c24-8b21-ba08ca972f4b","date","Date:",,,,,
"fe9ea76b-5345-51c8-ade7-e3c6547f8103","signoff","Sign ITP",,,,,
"14888512-b268-53b2-9251-8582a9665c2b","section","Final Sign Offs (to be completed at closure of Lot)",,,,,
"9f44b134-6a89-50ab-b5fa-4f130357fa2e","checkpoint","Agreed Quantities",,,,,
"d544edec-1f76-5f24-89bf-14c0130de8cd","signoff","Agreed Quantities Sign Off",,,,,
"c2c5a780-35dc-55f7-80d1-af38367605c7","checkpoint","Closure of Lot",,,,,
"d0980bd6-b931-530d-b84f-4d56087c0dde","signoff","Closure of Lot Sign Off",,,,,

"db19c12a-1b17-5b2c-b809-432030246608/3","checklist","04.14 - Embankment","itp","04.14 - Embankment",,9,"0a375358-e55f-451b-be9d-2c60b9b9f723"
"8111ace1-1386-5c1f-8290-3df28e3c8d3f","section","Details",,,,,
"7d995657-4700-53b5-b63e-aa06af61c958","checkpoint","Earthworks construction procedure shall be sumbitted to the Administrator at least seven days prior to commencing the Works.",,,,,
"16a4a1a2-13b8-5526-9e5e-2a70c96be68a","note","Acceptance Criteria & Frequency (Project Specific) - Construction Procedure Acceptance",,,,,
"d8335780-aa20-5f19-986b-a6ecd14398c6","note","Check Item - Hold Point 1",,,,,
"d18a3e24-5a69-572b-bc78-25be80a0e73c","note","Reference - MRTS04 Cl. 5.2",,,,,
"2deaf61c-dac7-55bb-be9d-7da4a0484f23","signoff","HOLD POINT",,,,,
"69103917-134e-535e-aa9a-52677f06c27b","checkpoint","Define lot size.",,,,,
"f6a0c921-cbd8-51c3-8917-2fd505f9a2f8","note","Acceptance Criteria & Frequency (Project Specific) - Normal : Max 2000m2, Reduced Level : Max 4000m2",,,,,
"2ae4a55c-4bec-5826-90bd-01d7d7337ff4","note","Check Item - Check Item",,,,,
"7b4d4f47-abb6-5cde-a94c-45c66e9d41d1","note","Reference - MRTS04 App. A Table A.2",,,,,
"a55a4b07-2b27-5daa-a844-7eb74955dc6c","checkpoint","Earth Fill Material stockpile or source material results submitted to Administarator",,,,,
"af2dbc68-ff07-5fb5-837e-234ff1b92932","textbox","Reference Stockpile Lot No. :",,,,,
"55f05e65-9bcd-5648-9885-f651ef966e45","note","Acceptance Criteria & Frequency (Project Specific) - Stockpile Lot Acceptance",,,,,
"65d2659e-b82e-5cc5-ad77-0c2dbc7e2f81","note","Check Item - Hold Point 10",,,,,
"69fb7bc7-3a9b-56bf-83ba-37eb8fd39285","note","Reference - MRTS04 Cl. 14.2.1",,,,,
"62fdb3fa-1165-53b9-abb8-f12ba318add4","signoff","HOLD POINT",,,,,
"8faae75a-730e-579d-8e9d-f1546ff320f4","checkpoint","General fill material used for the construction of road embankments sourced from general excavations on site or imported, complies with General fill Class A1, A2 or B and is homogeneous.",,,,,
"f8923987-7f5d-5dbf-85f6-677efeeb47a8","note","Acceptance Criteria & Frequency (Project Specific) - Stockpile Lot MRTS04 Table 14.2.2",,,,,
"c2e1ea52-79c4-561e-90b2-5d4ad9770555","note","Check Item - Test reports",,,,,
"70fd26a1-6f55-536e-a192-a25fea976978","note","Reference - MRTS04 Cl. 14.3.1",,,,,
"cba9bea8-418c-51c6-a8f7-089525db77fa","checkpoint","Compacted Layer Method: Fill material placed uniformly in layers. Uncompacted layer thicknesses;",,,,,
"bc56c227-67da-56d5-86f6-c405cbde2331","note","– General Fill 150-300m",,,,,
"d27e6ed5-cb92-50e5-baa6-1045b4d2fcad","note","– Fill material in water-retaining embankments 150- 200mm",,,,,
"1220f118-bc3b-5c99-9713-da7ed8b4e2a1","note","– Backfill except Sand 100-150mm",,,,,
"875e758c-8c60-51e1-b668-a19cd03c413f","note","– Sand 150-300mm",,,,,
"753d903b-65b7-5abd-9a57-135c79f9701f","note","○ Fill compacted to required density (by Characteristic Value)",,,,,
"d9cc85a1-93f3-519d-b031-69d886b6b05d","note","Acceptance Criteria & Frequency (Project Specific) - AS1289.5.4.1 or AS1289.5.7.1",,,,,
"7e04500d-0eac-51c4-979c-5181c029b5a6","note","○ Top 300mm below Subgrade Level ≥97%",,,,,
"df071437-6a32-5fef-ad94-4ae03a5438b6","note","○ Greater than 300mm below Subgrade Level≥95%",,,,,
"264d2c55-178c-513d-9afb-3616b2db60fa","note","○ Normal: 1 per 500m2 (per layer), 4 per lot",,,,,
"5df6f898-744f-5373-b17e-a8648183239b","note","○ Reduced Level: 1 per 1000m2 (per layer) or 4 per lot",,,,,
"3004daf6-44c4-5eab-b8e3-f6d5e5b6fa4b","note","Check Item - Test reports",,,,,
"65f6e248-6673-5659-ae3f-3086cc2a8420","note","Reference - MRTS04 Cl. 15.3 Table 15.3(b)",,,,,
"230874ec-0682-54d6-a537-c03a894f7f16","checkpoint","Compacted Layer Method: Embankment moisture ratio within ranges specified Rainfall Zone: HIGH",,,,,
"4320ab68-032c-587f-adda-240735431cee","note","Acceptance Criteria & Frequency (Project Specific) - AS1289.5.4.1 or AS1289.5.7.1",,,,,
"3048cf83-8704-55c2-8863-0ef7217e214f","note","○ Class A1/A2: 70 - 100",,,,,
"08c96c00-d1da-514b-ae51-316199a371f2","note","○ Class B: 80 - 110",,,,,
"2f95677f-e9bf-555a-b22c-68e39d6f347b","note","○ Normal: 1 per 500m2/layer or 4 per lot",,,,,
"f29c134c-86af-5d56-9c29-4fd36f924d67","note","○ Reduced Level: 1 per 1000m2/layer or 4 per lot",,,,,
"58f9a9ea-d8ba-5b05-bacb-83c7eebd63a5","note","Check Item - Test results",,,,,
"984b7a77-58c7-5783-8035-d673535f9f2b","note","Reference - MRTS04 Cl. 15.3 Table 15.3(c)",,,,,
"9626724b-fdcf-594f-a1ef-1b6ecd60ad1a","checkpoint","Testing of Each Layer: Each layer shall be tested to conform the requirements as per Clause 5.6 before placing the subsequent layers.",,,,,
"b23d0681-c9b0-579e-b66d-7b64a22d43d3","note","Acceptance Criteria & Frequency (Project Specific) - Testing after compaction on site",,,,,
"cc3ce159-ec34-51fc-989f-d430096672a9","note","○ Gradings: AS1289.3.6.1",,,,,
"70024648-3039-551e-b133-ce2b0fa88973","note","○ PI: AS1289.3.3.1 or AS1289.3.3.2",,,,,
"0dff2ed4-bfc7-5630-858b-ee4908feed66","note","○ WPI: Test Method Q252",,,,,
"0e432f91-450e-5585-8e9c-486916d769c9","note","○ 1 per 1000m2(per Layer), 2 per Lot",,,,,
"c15575e7-7fca-561f-a3f8-868b17afb501","note","Check Item - Witness Point 5",,,,,
"d1d0b002-d99e-5684-bff0-b6cd9c075867","note","Reference - MRTS04 Cl. 15.3",,,,,
"aff05d78-2083-563b-988a-f55559c0178e","checkpoint","Mechanical Interlock Method: Each layer rolled until no further permanent visible lowering of the surface occurs and layer thickness no greater than specified in Table 15.4",,,,,
"4b5ee2f5-c25f-51d8-9294-970a04efae3d","note","Acceptance Criteria & Frequency (Project Specific) - Table 15.4",,,,,
"36fcf632-57b2-564d-a18b-e6197bda2eb8","note","Check Item - Witness Point 6",,,,,
"a40e0688-8913-58b6-b6d2-37add05d7630","note","Reference - MRTS04 Cl15.4",,,,,
"21ab8c39-3d95-54a9-82e8-2e6c30369bcd","checkpoint","Geotextile placed at interchange between compaction methods",,,,,
"ef74f9b0-bdee-573d-a559-48684bd63582","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"e372cca3-2f67-56f6-9337-15c4993b1ef7","note","Check Item - Check Item",,,,,
"c9b1dee1-d2a4-5761-9899-dc5ede269ae7","note","Reference - MRTS04 14.3.2",,,,,
"45559a51-3008-5b1b-a97e-f25e3c5c7318","checkpoint","Within Vertical Geometric Tolerance",,,,,
"426e7397-b879-574b-9751-a7902b5bbf98","note","Acceptance Criteria & Frequency (Project Specific) - Subgrade level ± 25, average ± 10, 1 test /20m",,,,,
"1419edae-abfc-5d98-af9e-400efd37a0f9","note","Check Item - Dip Sheet Records",,,,,
"47438ca1-9f23-5aba-adc6-e98e107e227a","note","Reference - MRTS04 Cl. 6, Cl.13.3.1 Table 6.3.1",,,,,
"421f98d1-ae52-52ac-842f-162ed2968175","checkpoint","Final Verification",,,,,
"6471b3b3-f00b-590d-ae14-42ff2a4ec1ec","note","Contractor's Quality Representative Verify that the Above has been Constructed according to Specification",,,,,
"b438b910-0dba-5814-8718-71920838a726","textbox","Print Name:",,,,,
"2b80b62f-37ef-5af2-b653-3dbd94d4617b","date","Date:",,,,,
"23a13e4a-108c-5e84-87a4-a84e015c2afb","note","Administrator's Representative Verify that the Lot Records is in accordance with Specification (only applicable when lot ITP is being audited)",,,,,
"ae7d8768-9f0d-5e33-9c20-6b93f9fcbd74","textbox","Print Name:",,,,,
"fee098f6-5131-5c58-ba13-aad6648cc60b","date","Date:",,,,,
"fe9ea76b-5345-51c8-ade7-e3c6547f8103","signoff","Sign ITP",,,,,
"14888512-b268-53b2-9251-8582a9665c2b","section","Final Sign Offs (to be completed at closure of Lot)",,,,,
"9f44b134-6a89-50ab-b5fa-4f130357fa2e","checkpoint","Agreed Quantities",,,,,
"d544edec-1f76-5f24-89bf-14c0130de8cd","signoff","Agreed Quantities Sign Off",,,,,
"c2c5a780-35dc-55f7-80d1-af38367605c7","checkpoint","Closure of Lot",,,,,
"d0980bd6-b931-530d-b84f-4d56087c0dde","signoff","Closure of Lot Sign Off",,,,,

"9337d250-4891-5881-b6b3-693f6dc96121/3","checklist","04.18 - Subgrade Testing","itp","04.18 - Subgrade Testing",,0,"1ace36bb-f64c-42bb-8290-7e77465bce59"
"8111ace1-1386-5c1f-8290-3df28e3c8d3f","section","Details",,,,,
"8fb0705f-255e-56ed-8cce-d7d8ec6c2af3","checkpoint","All sampling shall be undertaken by the Contractor, in the presence of the Administrator, unless directed otherwise by the Administrator",,,,,
"4b1e7a12-e133-5eb9-893c-c62c64a8c154","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"9540c06d-d8d1-5780-af03-e0628b36abc2","note","Check Item - Witness Point 6",,,,,
"fa80e8f4-5c1a-5da0-a471-f6f288ce9173","note","Reference - MRTS04 Appendix B.4",,,,,
"ec00b901-05a9-5755-abeb-1136cc1292ef","checkpoint","Each different material encountered within this depth in Clause 18.1 shall be sampled and tested in accordance with this Technical Specification unless otherwise approved by the Administrator.",,,,,
"6bcc1937-4e2d-5cf0-91e8-2929b29c1606","note","Acceptance Criteria & Frequency (Project Specific) - Testing",,,,,
"50b5e33c-7810-54bc-8169-35962acb411f","note","○ 1.5m below subgrade in CUT",,,,,
"f3068df2-5ad3-5558-b510-9ab40c3452e7","note","○ 2.0m below subgrade in EMBANKMENT",,,,,
"fe94e147-d00b-554d-b7a7-e12fe23aadca","note","Check Item - Check Item",,,,,
"a6e5c275-0e37-5067-aee0-eba99d6e8a0d","note","Reference - MRTS04 Appendix B.3",,,,,
"7d646eb6-763d-563b-89c6-09c584bc1f05","checkpoint","Untreated subgrade material shall be sampled from their natural location in accordance with AS1289.1.2.1. Untreated subgrade materials that break down under environmental and service conditions due to weathering shall be pre-conditioned by artificial weathering in accordance with Test Method Q101E",,,,,
"481eb28f-eb88-55c7-aeeb-1330793951f8","note","Acceptance Criteria & Frequency (Project Specific) - Testing",,,,,
"7abe3768-10aa-5c23-b825-e6858faab624","note","Check Item - Check Item",,,,,
"83ec5dc1-02ed-5bcc-a1e5-030e3b6d5f75","note","Reference - MRTS04 Appendix B.4.1",,,,,
"2c1d2784-7725-5145-81ef-67db1ce1da79","checkpoint","Fil Materials from Stockpile:Materials which breakdown, degrade or fracture during construction, such as highly and extremely weathered rocks, shall be pre-conditioned prior to compacting the specimens for testing. Preconditioning may include:",,,,,
"38b2794a-0c24-5b9d-ba81-6602929e45d3","note","– Lab preconditioning",,,,,
"3a3c7d9c-d4f6-5563-84ea-b711fa3c20a2","note","– Field compaction using construction methods propsed for the works",,,,,
"01abf471-5520-5a4b-88a5-6e978da57e5c","note","○ The pre-conditioning method shall be recorded in the in the submission of the test results detailed in MRTS04 Clause B.5",,,,,
"53708d08-d8a6-56e1-b6b2-c49d3f5900bd","note","Acceptance Criteria & Frequency (Project Specific) - Pre-Conditioning",,,,,
"c9841292-e601-53e0-a098-ec74f5a0942e","note","Check Item - Check Item",,,,,
"88bd8100-c937-572b-8225-d5df27a8b6d3","note","Reference - MRTS04 Appendix B.4",,,,,
"02a61ff0-8334-51b6-b6d7-9438c929b6bf","checkpoint","Fill Materials after Field Compaction: Obtain samples from the completed fill (after compaction and proof rolling) in accordance with AS 1289.1.2.1. Samples shall be taken over the full depth of the compacted layer.",,,,,
"7ec2bab1-4f89-5651-ab60-a9db344bb189","note","Acceptance Criteria & Frequency (Project Specific) - Test Reports",,,,,
"26f2e916-550e-551a-b1b4-e612ff96d214","note","Check Item - Check Item",,,,,
"c9bf6100-697a-5f71-8987-222c28a92fe8","note","Reference - MRTS04 Cl. B3.2.2",,,,,
"50c56639-948e-5958-81c9-4cec6dd33e15","checkpoint","All testing shall be undertaken by the Contractor, in the presence of the Administrator, unless directed otherwise by the Administrator",,,,,
"357b42c4-223c-5a76-ad40-236873ccc42d","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"65ecc99d-eddc-5019-9919-60f4a0b9b6ca","note","Check Item - Witness Point 6",,,,,
"d64935a3-4823-5d15-adc2-701e7b7c8388","note","Reference - MRTS04 Appendix B.4",,,,,
"4f822a4c-3299-5d9e-a8f7-1ed073882dcd","checkpoint","Each untreated subgrade material sampe and each fill material sample shall be tested for: laboritory CBR, swell, PSD, maximum aggregate size of fill materials, liquid limit, plastic limit, plasticity index, weighted plasticity index, insitu moisutre content",,,,,
"a993f782-e647-51b2-9629-e89105ea759f","note","Acceptance Criteria & Frequency (Project Specific) - Testing per material type",,,,,
"514e2678-fca1-5d32-9ddb-b4e9236aaf71","note","Check Item - Check Item",,,,,
"b630ebe8-7688-535b-b8ef-0d153f759436","note","Reference - MRTS04 Cl. B.5.1",,,,,
"2541fe05-32b2-57e1-9dc6-8bc4905af93c","checkpoint","The contractor shall provide all the information to the Administrator as detailed in Clause B.6.2 or B.6.3 as relevant.",,,,,
"f93d280c-a134-571a-ba81-60d8ae52ed1c","note","Acceptance Criteria & Frequency (Project Specific) - Test Reports",,,,,
"a1ce8e37-a73f-5691-9be9-70462543e874","note","Check Item - Hold Point 14",,,,,
"e7bdb7d0-55f6-5091-9aba-c6e97e3735c3","note","Reference - MRTS04 Cl. B.6.1",,,,,
"8755a835-9cb6-5537-88b8-0df3509c8254","signoff","HOLD POINT",,,,,
"f1418308-a26c-5988-925b-6ac60a790473","checkpoint","For each untreated subgrade lot, the lot CBR, lot swell, and lot expansive nature classification shall be determined in accordance with Cl B.7 MRTS04. For each source and type of fill material, an assigned CBR and an assigned swell shall be determined in accordance with Cl. B.5.2 MRTS04.",,,,,
"48de4ddc-3f39-5819-8934-d1ef3c2751f0","note","Acceptance Criteria & Frequency (Project Specific) - Testing per material type",,,,,
"965eed1e-3d51-5612-bf35-22381acd8b36","note","Check Item - Check Item",,,,,
"fa062443-cf14-571e-b737-af0b382557b8","note","Reference - MRTS04 Cl. B.6.1",,,,,
"aa481e61-b521-5047-9bc7-06dc6a9d5eab","checkpoint","Untreated subgrade material testing",,,,,
"711880de-f2d3-5a45-b685-915c3871ffef","note","Acceptance Criteria & Frequency (Project Specific) - Test Reports",,,,,
"a15047de-5fa4-5e0c-b090-fc1003d90c71","note","○ Soaked and Insitu CBR:lower value of the lower 10th percentile of laboratory CBR - per material",,,,,
"e34ab68a-1fcb-5cb5-8ef5-c0855bedb3f4","note","○ SWELL: the upper 10th percentile of the swell test results - per material",,,,,
"cea4d5af-6593-525c-8207-38ff357ae326","note","○ PSD, PI, WPI, LL, PL, Moisture - per material",,,,,
"29e2e045-535e-563d-8a65-52827f146160","note","Check Item - Check Item",,,,,
"d0c98a27-03b8-5dce-933e-f8ead635b993","note","Reference - MRTS04 Cl. B.4",,,,,
"cf85b8de-102b-55f4-917d-17552559511f","checkpoint","Fill material subgrade testing",,,,,
"80833f32-3896-5edc-973a-b549e671975f","note","Acceptance Criteria & Frequency (Project Specific) - Test Reports",,,,,
"1c93b5b5-650d-550f-ba5f-98e65249667e","note","○ Soaked CBR:lower value of the lower 10th percentile of laboratory CBR",,,,,
"84a9638f-44e2-5cd4-a9cc-2fa9aa968590","note","○ SWELL: the upper 10th percentile of the swell test results",,,,,
"6578b9fe-18dd-552a-afca-dc30e2109686","note","○ Maximum aggregate size, PSD, PI, WPI, LL, PL, Moisture",,,,,
"74532acc-5632-51a7-8bba-9fa7d2b26cd4","note","Check Item - Check Item",,,,,
"09e43801-2544-5822-b959-1e6cfcd71159","note","Reference - MRTS04 Cl. B.4",,,,,
"421f98d1-ae52-52ac-842f-162ed2968175","checkpoint","Final Verification",,,,,
"82a8086d-6373-5220-9fdd-124b27c4eed7","note","Supervisor/QA Verify that the Above has been Constructed according to Specification",,,,,
"1aa1a98c-e76f-526a-99a2-2bb02eb315c4","textbox","Print Name:",,,,,
"444c708d-9588-5be0-875f-1d0c8367e1f7","date","Date:",,,,,
"1dae8657-6a5a-5483-a105-1503311fc770","note","Project Manager Verify that the Above has been Constructed according to Specification",,,,,
"fdcfc16b-005e-5f24-9967-0e7dbc9e3229","textbox","Print Name:",,,,,
"af3bed0c-a66c-5ec1-89a9-da5670a8f4f0","date","Date:",,,,,
"fe9ea76b-5345-51c8-ade7-e3c6547f8103","signoff","Sign ITP",,,,,
"14888512-b268-53b2-9251-8582a9665c2b","section","Final Sign Offs (to be completed at closure of Lot)",,,,,
"9f44b134-6a89-50ab-b5fa-4f130357fa2e","checkpoint","Agreed Quantities",,,,,
"d544edec-1f76-5f24-89bf-14c0130de8cd","signoff","Agreed Quantities Sign Off",,,,,
"c2c5a780-35dc-55f7-80d1-af38367605c7","checkpoint","Closure of Lot",,,,,
"d0980bd6-b931-530d-b84f-4d56087c0dde","signoff","Closure of Lot Sign Off",,,,,

"99b7c633-3b1f-5628-bcf9-417a51adcc9b/3","checklist","04.181 - Subgrade Level","itp","04.181 - Subgrade Level",,0,"753dcbcf-cda3-4e58-ad30-93919949312b"
"8111ace1-1386-5c1f-8290-3df28e3c8d3f","section","Details",,,,,
"6aff2c5f-7614-59a2-9f3f-599a713936c0","checkpoint","Define Lot",,,,,
"04cfe375-b967-5927-b8d1-2f807b99cdc8","note","Acceptance Criteria & Frequency (Project Specific) - Normal: Max Lot Size : 4000m2, Reduced: Max Lot Size : 2000m2",,,,,
"422b5b4c-31c8-500b-bbac-95e2429cbe19","note","Check Item - Lot Records",,,,,
"14d164bb-198e-5651-ae2a-ce3eb9db39a9","note","Reference - MRTS04 App A",,,,,
"7d760127-2727-5729-a10d-9d94d804b705","checkpoint","Reporting Pavment Design Requirements. For Contracts where the Principal has supplied the pavement design (that is, Construct Only or similar Contracts), the Contractor shall submit the following information to the Administrator for each existing Subgrade Lot:",,,,,
"d2360bb9-3678-5c9a-9464-03e9b7ea768a","note","a) test pit logs",,,,,
"e55cd5ad-b4d6-5123-a202-93c6c77a64e8","note","b) all test results for each layer encountered within the test pit, including certified test certificates, and",,,,,
"f56f0e52-7966-59cc-84f3-a2a4248800f3","note","c) marked-up drawings accurately showing all test locations within the Lot.",,,,,
"e69ecf01-b0cb-594f-981c-5aaa4b94b082","note","○ The Contractor shall allow a minimum period of 14 days for the Administrator to review the information prior to any Subgrade treatment and the placement of any overlying materials.",,,,,
"ebd53548-3c2b-5c63-b4db-c08c4e55f225","note","Acceptance Criteria & Frequency (Project Specific) - Submission to Administrator",,,,,
"445bbf5b-1286-548d-8fe9-e09675d85e04","note","Check Item - Hold Point 16",,,,,
"29801dbf-8211-5865-ac1f-baf33ef793f4","note","Reference - MRTS04 App B.6.2",,,,,
"ce17b9f3-003f-5564-86eb-29f0b26351e1","signoff","HOLD POINT",,,,,
"a678722e-ebaf-5674-9ab7-a7d518ffb72b","checkpoint","Bottom of Excavation for Cuttings: Where subgrade is reached in cutting works shall cease until subgrade treatment type has been directed by the Administrator in accordance with Clause 13.3.2.1",,,,,
