type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Frequency - After BEJ rails have been positioned correctly,,,,,,,
label,Inspection/Test Method - Visual and physical Application,,,,,,,
label,Conformance Record - As per Issued for Construction Drawings or consultant design or Manufacturers Recommendation,,,,,,,
label,Responsible Personnel - Evolution Team Leader,,,,,,,
checkpoint,3.4.3 - The gap width between the rails (measured perpendicularly) must be checked to ensure that the gap width remains within a tolerance of 3 mm over the length of 1 metre.,,,,,,,
label,Frequency - After Strong backs and gap setters have been placed,,,,,,,
label,Inspection/Test Method - Visual and physical Application,,,,,,,
label,Conformance Record - As per Issued for Construction Drawings or consultant design or Manufacturers Recommendation,,,,,,,
label,Responsible Personnel - Evolution Team Leader,,,,,,,
checkpoint,3.4.4 - The height of the rails must be adjusted to ensure that they are positioned within 0mm to -3mm of the adjacent surfacing.,,,,,,,
label,Frequency - After gap width has been measured and within tolerance,,,,,,,
label,Inspection/Test Method - Visual and physical Application,,,,,,,
label,Conformance Record - As per Issued for Construction Drawings or consultant design or Manufacturers Recommendation,,,,,,,
label,Responsible Personnel - Evolution Team Leader,,,,,,,
checkpoint,3.4.5 - The joint gap formwork is to be inserted between the rails ensuring that the formwork matches the joint gaps between the rails and is inserted into the joint gap securely within the structure.,,,,,,,
label,Frequency - After the height of the rails have been checked,,,,,,,
label,Inspection/Test Method - Visual and physical Application,,,,,,,
label,Conformance Record - As per Issued for Construction Drawings or consultant design or Manufacturers Recommendation,,,,,,,
label,Responsible Personnel - Evolution Team Leader,,,,,,,
section,Installation of Joint Nosing’s,,,,,,,
checkpoint,3.5.1 - The two resin components (Base & Hardener Resin) are warmed in thermostatically controlled oil jacketed heaters with the resin temperature maintained at 60 – 85°C.,,,,,,,
label,Frequency - After joint gap formwork has been inserted,,,,,,,
label,Inspection/Test Method - Visual and physical Application,,,,,,,
label,Conformance Record - As per Issued for Construction Drawings or consultant design or Manufacturers Recommendation,,,,,,,
label,Responsible Personnel - Evolution Team Leader,,,,,,,
checkpoint,3.5.2 - Once the resins have reached temperature the Base and Hardener Resins are decanted into separate calibrated jugs providing the correct quantities of each resin component per mix. 2.5 kg Base Resin : 1.5 kg Hardener Resin.,,,,,,,
label,Frequency - After resins have been heated to the correct temperature,,,,,,,
label,Inspection/Test Method - Visual and physical Application,,,,,,,
label,Conformance Record - As per Issued for Construction Drawings or consultant design or Manufacturers Recommendation,,,,,,,
label,Responsible Personnel - Evolution Team Leader,,,,,,,
checkpoint,3.5.3 - The resins are added together in a separate mixing container and mixed with a slow speed mixing paddle for 30 seconds to 1 minute until homogenous and streak free.,,,,,,,
label,Frequency - After resins have been separated into correct quantities,,,,,,,
label,Inspection/Test Method - Visual and physical Application,,,,,,,
label,Conformance Record - As per Issued for Construction Drawings or consultant design or Manufacturers Recommendation,,,,,,,
label,Responsible Personnel - Evolution Team Leader,,,,,,,
checkpoint,3.5.4 - The pre-batched blend of aggregates is first pre-heated to 70 – 85°C in a forced action mixer using a gas torch. The temperature of the aggregate shall be checked using an infrared non-contact thermometer.,,,,,,,
label,Frequency - After resins have been mixed correctly,,,,,,,
label,Inspection/Test Method - Visual and physical Application,,,,,,,
label,Conformance Record - As per Issued for Construction Drawings or consultant design or Manufacturers Recommendation,,,,,,,
label,Responsible Personnel - Evolution Team Leader,,,,,,,
checkpoint,"3.5.5 - The mixed resin component is added to the aggregate and mixed for 1.5 to 2 minutes until homogenous, and all aggregate particles are thoroughly coated.",,,,,,,
label,Frequency - After the aggregate is at the required temperature throughout,,,,,,,
label,Inspection/Test Method - Visual and physical Application,,,,,,,
label,Conformance Record - As per Issued for Construction Drawings or consultant design or Manufacturers Recommendation,,,,,,,
label,Responsible Personnel - Evolution Team Leader,,,,,,,
checkpoint,3.5.6 - The resin mortar is poured into the prepared trench in the carriageway and trowelled flush with the rails and surfacing.,,,,,,,
label,Frequency - After mixed resin is added to aggregate and thoroughly coated,,,,,,,
label,Inspection/Test Method - Visual and physical Application,,,,,,,
label,Conformance Record - As per Issued for Construction Drawings or consultant design or Manufacturers Recommendation,,,,,,,
label,Responsible Personnel - Evolution Team Leader,,,,,,,
checkpoint,3.5.7 - An aggregate dressing is applied to the surface of the nosing to enhance the skid resistance and aesthetic appearance of the nosing.,,,,,,,
label,Frequency - Once resin mortar is poured and levelled,,,,,,,
label,Inspection/Test Method - Visual and physical Application,,,,,,,
label,Conformance Record - As per Issued for Construction Drawings or consultant design or Manufacturers Recommendation,,,,,,,
label,Responsible Personnel - Evolution Team Leader,,,,,,,
checkpoint,3.5.8 - Curing will be achieved after 2 or 3 hours when the material is installed at 70°C. Adjustments to the temperature of the resin components or heating tunnels may be used to accelerate the curing of the Britflex Resin Mortar.,,,,,,,
label,Frequency - After aggregate dressing is applied,,,,,,,
label,Inspection/Test Method - Visual and physical Application,,,,,,,
label,Conformance Record - As per Issued for Construction Drawings or consultant design or Manufacturers Recommendation,,,,,,,
label,Responsible Personnel - Evolution Team Leader,,,,,,,
section,Installation of Expansion Joint Seal,,,,,,,
checkpoint,3.6.1 - Strong backs and Gap formwork are removed to facilitate the installation of the joint seal.,,,,,,,
label,Frequency - Once the joint has cured,,,,,,,
label,Inspection/Test Method - Visual and physical Application,,,,,,,
label,Conformance Record - As per Issued for Construction Drawings or consultant design or Manufacturers Recommendation,,,,,,,
label,Responsible Personnel - Evolution Team Leader,,,,,,,
checkpoint,3.6.2 - The expansion joint seals are installed using specially designed tongs to compress and insert the seals throughout.,,,,,,,
label,"Frequency - Prior to installing the seal, the joint rails must be visually inspected for damage to the protective coating. Touch up using a high zinc content cold gal paint.",,,,,,,
label,Inspection/Test Method - Visual and physical Application,,,,,,,
label,Conformance Record - As per Issued for Construction Drawings or consultant design or Manufacturers Recommendation,,,,,,,
label,Responsible Personnel - Evolution Team Leader,,,,,,,
checkpoint,3.6.3 - Expansion Joint Seal must be checked to ensure that it is seated correctly and fully engaged within the rails. (Hold Point),,,,,,,
label,Frequency - On completion of insertion of the joint seals,,,,,,,
label,Inspection/Test Method - Visual and physical Application,,,,,,,
label,Conformance Record - As per Issued for Construction Drawings or consultant design or Manufacturers Recommendation,,,,,,,
label,Responsible Personnel - Evolution Team Leader,,,,,,,
section,8. QA and Documentation Checklist,,,,,,,
checkpoint-no-status,QA Documentation Checklist as required by CLIENT:,,,,,,,
checkpoint,Contractors Site Records,,,,,,,
label,Contractors Name: Evolution Civil,,,,,,,
textbox,Batch Numbers (If applicable):,,,,,,,
checkpoint,Non-conformance reports,,,,,,,
label,Contractors Name: Evolution Civil,,,,,,,
textbox,Batch Numbers (If applicable):,,,,,,,
checkpoint,Certificate of Conformity (Workmanship Warranty),,,,,,,
label,Contractors Name: Evolution Civil,,,,,,,
textbox,Batch Numbers (If applicable):,,,,,,,
checkpoint,Certificate of Conformity (Material COC) Applicable,,,,,,,
label,Contractors Name: Evolution Civil,,,,,,,
textbox,Batch Numbers (If applicable):,,,,,,,
checkpoint,Certificate of Conformity (Material COC) Applicable,,,,,,,
label,Contractors Name: Evolution Civil,,,,,,,
textbox,Batch Numbers (If applicable):,,,,,,,
checkpoint,Completed and signed ITP,,,,,,,
label,Contractors Name: Evolution Civil,,,,,,,
textbox,Batch Numbers (If applicable):,,,,,,,
checkpoint,Completion Sign Off,,,,,,,
label,Evolution Civil Maintenance,,,,,,,
label,Final Inspection: I confirm that the above works have been installed in accordance with the specification requirements. Any minor alterations to the standards are stated on the attached Daily Diary or Non-Conformance Report (NCR).,,,,,,,
signoff,Signature:,,,,,,,
