type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"Detail - NZS4407:2015, Test 4.3 Nuclear Moisture Density Gauge (Backscatter Mode)",,,,,,,
label,Acceptance / Conformance Criteria - Ave >95% of MDD,,,,,,,
label,○ Min >92% of MDD,,,,,,,
label,Standard / Specification - NZTA B/06 8.1,,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 set (5 tests) 1000m2,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.8.1 - Curing of Stabilised Surface,,,,,,,
label,Detail - No traffic allowed on stabilised surface for 7 days unless approved by Engineer,,,,,,,
label,Acceptance / Conformance Criteria - Stabilisation Check Sheet,,,,,,,
label,Standard / Specification - NZTA B/06 7.8,,,,,,,
label,Verifying Document - Stabilisation Check Sheet,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Upon Completion of 7 day period,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.9.1 - Benkelmen Beam,,,,,,,
label,Detail - As directed by Engineer 15m staggered by wheel path for each lane.,,,,,,,
label,○ Unbound layer.,,,,,,,
label,○ Cemeneted Layer.,,,,,,,
label,Acceptance / Conformance Criteria - 90th Percetile: 2.43mm,,,,,,,
label,○ Maximum: 2.9mm,,,,,,,
label,○ 90th Percentile: 1.03mm,,,,,,,
label,○ Maximum: 1.19mm,,,,,,,
label,Standard / Specification - PS 20.14.5,,,,,,,
label,Verifying Document - Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - As directed by Engineer,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.10.1 - Unconfined Compressive Strength with 5% cement,,,,,,,
label,"Detail - NZS4402:1986, Test 6.3.1 - Unconfined Compressive Strength",,,,,,,
label,Acceptance / Conformance Criteria - >5mPa,,,,,,,
label,Standard / Specification - PS 20.14.5,,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Results to Engineer for Approval - no less than 5 working days prior to placement of cement bound material,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.11.1 - QA Submission,,,,,,,
label,Detail - Submit all Subbase QA before proceeding with next pavement layer,,,,,,,
label,Acceptance / Conformance Criteria - Engineers Approval,,,,,,,
label,Standard / Specification - Appendix V,,,,,,,
label,Verifying Document - All test reports,,,,,,,
label,○ Material Test Results,,,,,,,
label,○ Laboratory MDD,,,,,,,
label,○ NDM results,,,,,,,
label,○ Proof Roll,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 6 – KERB & CHANNEL PREPARATION,,,,,,,
checkpoint,6.1.1 - Stringlines or equivalent,,,,,,,
label,Detail - Stringlines or equivalent to check height of surface prep,,,,,,,
label,Acceptance / Conformance Criteria - +/-5mm,,,,,,,
label,Standard / Specification - PS 21.7.6,,,,,,,
label,Verifying Document - Check Sheet,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test along kerb line @ 20m centres,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.2.1 - Compaction - Clegg Hammer,,,,,,,
label,Detail - ASTM D5874-16:2016 Clegg Hammer Testing,,,,,,,
label,Acceptance / Conformance Criteria - Min 25 CIV,,,,,,,
label,Verifying Document - Clegg Hammer Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test along kerb line @ 20m centres,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 7 – AS-BUILTS / REDPEN MARKUPS,,,,,,,
checkpoint,7.1 - As-Builts/ Red pen markup,,,,,,,
label,"Detail - As-Built records and drawings shall accurately record the layout and extents of all the work including all of the cuts and fills, monitoring instrumentation, ground improvements, and locations of foundation / subsurface drainage systems and their outlets.",,,,,,,
label,Standard / Specification - PS 16.7.6,,,,,,,
label,Verifying Document - Red pen markups,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - During Earthworks,,,,,,,
label,Verification Activity: Activity - D,,,,,,,
label,Verification Activity: By - SV,,,,,,,
