type,name,values,prefix,postfix,usage count,user addable,template name,
label,Room No.: 7.163,,,,,,,
label,Item: EW/SS1,,,,,,,
label,Fitting: Eye wash,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,75 - Decon Waste A,,,,,,,
label,Room No.: 7.158,,,,,,,
label,Item: EW/SS1,,,,,,,
label,Fitting: Eye wash,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,76 - Sample Room A,,,,,,,
label,Room No.: 7.155,,,,,,,
label,Item: EW/SS1,,,,,,,
label,Fitting: Eye wash,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,77 - Sample Room B,,,,,,,
label,Room No.: 7.166,,,,,,,
label,Item: EW/SS1,,,,,,,
label,Fitting: Eye wash,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,78 - Decon Waste,,,,,,,
label,Room No.: 7.115,,,,,,,
label,Item: SSS4,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,79 - Sample Room 1,,,,,,,
label,Room No.: 7.119,,,,,,,
label,Item: SSS4,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,80 - Decon Waste,,,,,,,
label,Room No.: 7.134,,,,,,,
label,Item: SSS4,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,81 - Sample Room 2,,,,,,,
label,Room No.: 7.129,,,,,,,
label,Item: SSS4,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,82 - Decon Waste,,,,,,,
label,Room No.: 7.139,,,,,,,
label,Item: SSS4,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,83 - Sample Room 3,,,,,,,
label,Room No.: 7.143,,,,,,,
label,Item: SSS4,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,84 - Decon Waste B,,,,,,,
label,Room No.: 7.163,,,,,,,
label,Item: SSS4A,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,85 - Decon Waste A,,,,,,,
label,Room No.: 7.158,,,,,,,
label,Item: SSS4A,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,86 - Sample Room A,,,,,,,
label,Room No.: 7.155,,,,,,,
label,Item: SSS4A,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,87 - Sample Room B,,,,,,,
label,Room No.: 7.166,,,,,,,
label,Item: SSS4A,,,,,,,
label,Fitting: Basin,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,88 - Waste Decon Room,,,,,,,
label,Room No.: 7.B02,,,,,,,
label,Item: SSS5,,,,,,,
label,Fitting: Eye shower,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,89 - Chemical Fill Station,,,,,,,
label,Room No.: 7.191,,,,,,,
label,Item: SSS5,,,,,,,
label,Fitting: Eye Shower,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,90 - Chemical Store Room,,,,,,,
label,Room No.: 7.B01,,,,,,,
label,Item: SSS6,,,,,,,
label,Fitting: Eye wash,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,91 - Laundry 1,,,,,,,
label,Room No.: 7.105,,,,,,,
label,Item: TR1,,,,,,,
label,Fitting: Sink,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,92 - Laundry 2,,,,,,,
label,Room No.: 7.174,,,,,,,
label,Item: TR1,,,,,,,
label,Fitting: Sink,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,93 - F/WC,,,,,,,
label,Room No.: 7.102,,,,,,,
label,Item: WC3,,,,,,,
label,Fitting: Toilet Suite,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,94 - M/WC,,,,,,,
label,Room No.: 7.103,,,,,,,
label,Item: WC3,,,,,,,
label,Fitting: Toilet Suite,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,95 - F/WC,,,,,,,
label,Room No.: 7.178,,,,,,,
label,Item: WC3,,,,,,,
label,Fitting: Toilet Suite,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,96 - M/WC,,,,,,,
label,Room No.: 7.179,,,,,,,
label,Item: WC3,,,,,,,
label,Fitting: Toilet Suite,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,97 - Waste Decon Room,,,,,,,
label,Room No.: 7.B02,,,,,,,
label,Item: Continuous Flow Isolation System,,,,,,,
label,Fitting: RPZD,,,,,,,
label,Comment: AS 2845.3 test. Nil Parts,,,,,,,
label,Notes: Annual testing,,,,,,,
checkpoint-status,98 - Waste Decon Room,,,,,,,
label,Room No.: 7.B02,,,,,,,
label,Item: Waste Water Decontamination Plant,,,,,,,
label,Fitting: Fineweld,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
label,Notes: Fineweld inspection in quarterly maintenance,,,,,,,
,,,,,,,,
checklist-flat,Plant/Equipment Inspection Report,,,,,Yes,Plant/Equipment Inspection Report,1a566a46-f002-4144-9010-a116da923c57
checkpoint-status,Plant/Equipment Details,,,,,,,
text,Type of Plant/Equipment/Appliance,,,,,,,
text,Make:,,,,,,,
text,Model No:,,,,,,,
text,Supplier:,,,,,,,
text,Supplier Contact (if known):,,,,,,,
text,Location:,,,,,,,
text,Room Designation:,,,,,,,
text,Installed by:,,,,,,,
text,Installation date (if known):,,,,,,,
checkpoint-status,Does the equipment appear operational?,,,,,,,
checkpoint-status,Does the installation appear in good working order?,,,,,,,
checkpoint-status,"Are there any warning lights shown? If yes, please detail below",,,,,,,
text,Detail:,,,,,,,
checkpoint-status,Confirm water connection (if applicable),,,,,,,
checkpoint-status,Confirm waste connection (if applicable),,,,,,,
checkpoint-status,Check connection generally,,,,,,,
checkpoint-status,Confirm adequate access to and around equipment (house-keeping),,,,,,,
,,,,,,,,
checklist-flat,Project Photos,,,,,Yes,Add Project Photos,1f5264f2-0b5f-47e2-90ab-43b9ee57287f
checkpoint-status,Attach Photos and Comments,,,,,,,
,,,,,,,,
checklist-flat,Backflow Prevention Device Test Report,,,,,Yes,Backflow Prevention Device Test Report,2d11b755-45b8-4d41-81ac-e077ab777514
checkpoint-status,Backflow Prevention Device Test Report Details:,,,,,,,
text,Owner/Occupier:,,,,,,,
text,Address:,,,,,,,
label,Licence: 50043,,,,,,,
radio,Type of Test:,"Annual Test,Installation Test",,,,,,
text,Location of Device:,,,,,,,
text,Authorized Tester Name:,,,,,,,
text,Test Kit Serial No.,,,,,,,
text,Tester Licence No.:,,,,,,,
text,Test Kit Calibration Date:,,,,,,,
text,Date of Test:,,,,,,,
checkpoint-status,Device Details and Test Results,,,,,,,
button,Permission to Isolate Water Supply,"No,Yes",,,,,,
label,Device:,,,,,,,
text,Make:,,,,,,,
text,Size:,,,mm,,,,
text,Model No.:,,,,,,,
text,Serial No.:,,,,,,,
button,Is the device installed high enough to prevent ingress of any possible contaminated water?,"No,Yes",,,,,,
boolean,Containment Protection,,,,,,,
boolean,Individual Protection,,,,,,,
boolean,Zone Protection,,,,,,,
button,Strainer Installed,"No,Yes",,,,,,
button,Strainer Cleaned,"No,Yes",,,,,,
radio,Device Type,"Double Check Valve,RPZD (Reduced Pressure Zone Device)",,,,,,
label,Valve,,,,,,,
text,Check Valve 1,,,,,,,
text,Check Valve 2,,,,,,,
text,Relief Valve,,,,,,,
label,Testing Results,,,,,,,
text,Close tight at:,,,kpa (min 35kpa),,,,
boolean,Leaked,,,,,,,
text,Close tight at:,,,kpa (min 7kpa),,,,
boolean,Leaked,,,,,,,
text,Opened at:,,,kpa (min 14kpa),,,,
boolean,Leaked,,,,,,,
label,Reason for the device failure,,,,,,,
boolean,Incorrect position,,,,,,,
boolean,Incorrect installation,,,,,,,
boolean,Foreign material in the device,,,,,,,
boolean,Spring wear damage,,,,,,,
boolean,Seal or Rubber Damage,,,,,,,
boolean,Other,,,,,,,
text,Other:,,,,,,,
label,Test after maintenance,,,,,,,
text,Close tight at:,,,kpa (min 35kpa),,,,
boolean,Leaked,,,,,,,
text,Close tight at:,,,kpa (min 7kpa),,,,
boolean,Leaked,,,,,,,
text,Opened at:,,,kpa (min 14kpa),,,,
boolean,Leaked,,,,,,,
button,Water turned back on,"No,Yes",,,,,,
text,Describe the maintenance:,,,,,,,
text,Parts used in repair:,,,,,,,
button,Is the device installed correctly,"No,Yes",,,,,,
checkpoint-status,Test Result,,,,,,,
text,Tester Name:,,,,,,,
text,Date:,,,,,,,
holdpoint,Add Signature,,,,,,,
,,,,,,,,
checklist-flat,Hydraulic Inspection Test - Sewer,,,,,Yes,Hydraulic Service Inspection - Sewer,2e1a6201-306b-460c-bf5a-596dce594fbb
checkpoint-status,Hydraulic Inspection Test - Sewer,,,,,,,
label,"Address: 135 Donnybrook Road, Mickleham",,,,,,,
label,Contact: Rachael Brown,,,,,,,
label,Phone: 0404 222 900,,,,,,,
text,Building:,,,,,,,
checkpoint-status,Does the installation appear in good working order.,,,,,,,
checkpoint-status,Visually inspect manholes and inspection openings. Confirm no blockages.,,,,,,,
checkpoint-status,Confirm pit lids are in good condition and lids are adequately greased.,,,,,,,
checkpoint-status,Confirm drainage to fixtures is apparent.,,,,,,,
checkpoint-status,Visually inspect the following:,,,,,,,
boolean,GIT,,,,,,,
boolean,Pumpwells,,,,,,,
boolean,Neutraliser pits,,,,,,,
text,Comments/Further Details,,,,,,,
text,Inspected By:,,,,,,,
,,,,,,,,
checklist-flat,Hydraulic Inspection Test - Hot Water,,,,,Yes,Hydraulic Inspection Test - Hot Water,343e1477-49f5-4c2d-b54b-3bb13ca178af
checkpoint-status,Hydraulic Inspection Test - Hot Water,,,,,,,
label,"Address: 135 Donnybrook Road, Mickleham",,,,,,,
label,Contact: Rachael Brown,,,,,,,
label,Phone: 0404 222 900,,,,,,,
text,Building:,,,,,,,
checkpoint-status,Does the installation appear in good working order.,,,,,,,
checkpoint-status,"Do the isolation valves appear in good working order? Check for:
 Normal operation
 Leaks
 Corrosion",,,,,,,
text,Comments:,,,,,,,
checkpoint-status,Confirm adequate access to isolation valves.,,,,,,,
checkpoint-status,Confirm water supply to fixtures is apparent.,,,,,,,
text,Confirm temperature of water (degrees celsius),,,,,,,
checkpoint-status,Confirm lagging is installed and in acceptable conditions,,,,,,,
text,Comments/Further Details,,,,,,,
text,Inspected By:,,,,,,,
,,,,,,,,
checklist-flat,Hydraulic Inspection Test - Sewer,,,,,Yes,Hydraulic Inspection Test - Sewer,35d4b16b-9657-40d9-80b0-56ecb2bb924d
checkpoint-status,Hydraulic Inspection Test - Sewer,,,,,,,
label,"Address: 135 Donnybrook Road, Mickleham",,,,,,,
label,Contact: Rachael Brown,,,,,,,
label,Phone: 0404 222 900,,,,,,,
text,Building:,,,,,,,
checkpoint-status,Does the installation appear in good working order.,,,,,,,
checkpoint-status,Visually inspect manholes and inspection openings. Confirm no blockages.,,,,,,,
checkpoint-status,Confirm pit lids are in good condition and lids are adequately greased.,,,,,,,
checkpoint-status,Confirm drainage to fixtures is apparent.,,,,,,,
checkpoint-status,Visually inspect the following:,,,,,,,
boolean,GIT,,,,,,,
boolean,Pumpwells,,,,,,,
boolean,Neutraliser pits,,,,,,,
text,Comments/Further Details,,,,,,,
text,Inspected By:,,,,,,,
,,,,,,,,
checklist-flat,QA 13 - Backflow Prevention Device Test Report,,,,,Yes,QA 13 - Backflow Prevention Device Test Report,40ef2744-65f9-42c1-bc9c-79d78d1804ca
checkpoint-status,Backflow Prevention Device Test Report Details:,,,,,,,
text,Owner/Occupier:,,,,,,,
text,Address:,,,,,,,
label,Licence: 50043,,,,,,,
radio,Type of Test:,"Annual Test,Installation Test",,,,,,
text,Location of Device:,,,,,,,
text,Authorized Tester Name:,,,,,,,
text,Test Kit Serial No.,,,,,,,
text,Tester Licence No.:,,,,,,,
text,Test Kit Calibration Date:,,,,,,,
text,Date of Test:,,,,,,,
checkpoint-status,Device Details and Test Results,,,,,,,
button,Permission to Isolate Water Supply,"No,Yes",,,,,,
label,Device:,,,,,,,
text,Make:,,,,,,,
text,Size:,,,mm,,,,
text,Model No.:,,,,,,,
text,Serial No.:,,,,,,,
button,Is the device installed high enough to prevent ingress of any possible contaminated water?,"No,Yes",,,,,,
boolean,Containment Protection,,,,,,,
boolean,Individual Protection,,,,,,,
boolean,Zone Protection,,,,,,,
button,Strainer Installed,"No,Yes",,,,,,
button,Strainer Cleaned,"No,Yes",,,,,,
radio,Device Type,"Double Check Valve,RPZD (Reduced Pressure Zone Device)",,,,,,
label,Valve,,,,,,,
text,Check Valve 1,,,,,,,
text,Check Valve 2,,,,,,,
text,Relief Valve,,,,,,,
label,Testing Results,,,,,,,
text,Close tight at:,,,kpa (min 35kpa),,,,
boolean,Leaked,,,,,,,
text,Close tight at:,,,kpa (min 7kpa),,,,
boolean,Leaked,,,,,,,
text,Opened at:,,,kpa (min 14kpa),,,,
boolean,Leaked,,,,,,,
label,Reason for the device failure,,,,,,,
boolean,Incorrect position,,,,,,,
boolean,Incorrect installation,,,,,,,
boolean,Foreign material in the device,,,,,,,
boolean,Spring wear damage,,,,,,,
boolean,Seal or Rubber Damage,,,,,,,
boolean,Other,,,,,,,
text,Other:,,,,,,,
label,Test after maintenance,,,,,,,
text,Close tight at:,,,kpa (min 35kpa),,,,
boolean,Leaked,,,,,,,
text,Close tight at:,,,kpa (min 7kpa),,,,
boolean,Leaked,,,,,,,
text,Opened at:,,,kpa (min 14kpa),,,,
boolean,Leaked,,,,,,,
button,Water turned back on,"No,Yes",,,,,,
text,Describe the maintenance:,,,,,,,
text,Parts used in repair:,,,,,,,
button,Is the device installed correctly,"No,Yes",,,,,,
checkpoint-status,Test Result,,,,,,,
text,Tester Name:,,,,,,,
text,Date:,,,,,,,
holdpoint,Add Signature,,,,,,,
,,,,,,,,
checklist-sectioned,Thermostatic Mixing Valves Commissioning Log Sheet v2,,,,,Yes,Thermostatic Mixing Valves Commissioning Log Sheet v2,486e8c39-02c5-4365-b85d-1f45c592d760
checkpoint-group,Valve Details,,,,,,,
checkpoint-status,Does installation comply with manufacturer’s instructions?,,,,,,,
checkpoint-status,Does the valve have the thermal flush cartridge installed?,,,,,,,
checkpoint-status,Water Temperature Tested,,,,,,,
checkpoint-status,Dynamic Pressure Tested,,,,,,,
checkpoint-status,Check Fail Safe Operation (Hot water at least 20°C above warm water),,,,,,,
checkpoint-status,Take photo of room number and door where TMV is located,,,,,,,
checkpoint-status,Take photo of TMV tested,,,,,,,
checkpoint-status,Commissioned,,,,,,,
checkpoint-status,Valve Details,,,,,,,
text,Date:,,,,,,,
select,Model No:,"100,015,002,500",,,,,,
text,Location:,,,,,,,
text,Room Designation:,,,,,,,
text,TMV Barcode #:,,,,,,,
text,Number of outlets served:,,,,,,,
text,Prescribed temperature range for associated warm water:,,,degrees C,,,,
checkpoint-status,Does installation comply with manufacturer’s instructions?,,,,,,,
checkpoint-status,Does the valve have the thermal flush cartridge installed?,,,,,,,
checkpoint-status,Water Temperature Tested,,,,,,,
text,Temperature of cold water supply,,,°C,,,,
text,Temperature of warm water supply,,,°C,,,,
checkpoint-status,Dynamic Pressure Tested,,,,,,,
text,Dynamic pressure of hot water,,,KPA,,,,
text,Dynamic pressure of cold water,,,KPA,,,,
checkpoint-status,Check Fail Safe Operation (Hot water at least 20°C above warm water),,,,,,,
checkpoint-status,Take photo of room number and door where TMV is located,,,,,,,
checkpoint-status,Take photo of TMV tested,,,,,,,
checkpoint-status,Commissioned,,,,,,,
text,By Whom:,,,,,,,
text,When:,,,,,,,
,,,,,,,,
checklist-flat,Hydraulic Inspection Test - Stormwater,,,,,Yes,Hydraulic Service Inspection - Stormwater,50be8fd5-b325-41c1-a0e9-1441815378d8
checkpoint-status,Hydraulic Inspection Test - Stormwater,,,,,,,
label,"Address: 135 Donnybrook Road, Mickleham",,,,,,,
label,Contact: Rachael Brown,,,,,,,
label,Phone: 0404 222 900,,,,,,,
text,Building:,,,,,,,
checkpoint-status,Does the installation appear in good working order.,,,,,,,
checkpoint-status,Visually inspect stormwater pits. Confirm no blockages.,,,,,,,
checkpoint-status,Confirm pit lids are in good condition and lids are adequately greased,,,,,,,
checkpoint-status,Visually inspect inspection openings. Confirm no blockages,,,,,,,
text,Comments/Further Details,,,,,,,
text,Inspected By:,,,,,,,
,,,,,,,,
checklist-flat,Hydraulic Inspection Test - Domestic,,,,,Yes,Hydraulic Service Inspection - Domestic,51c9da5c-594e-4578-adeb-7967458db4b5
checkpoint-status,Hydraulic Inspection Test - Domestic,,,,,,,
label,"Address: 135 Donnybrook Road, Mickleham",,,,,,,
label,Contact: Rachael Brown,,,,,,,
label,Phone: 0404 222 900,,,,,,,
text,Building:,,,,,,,
checkpoint-status,Does the installation appear in good working order.,,,,,,,
checkpoint-status,Do the isolation valves appear in good working order? Check for: Normal operation Leaks Corrosion,,,,,,,
text,Comments:,,,,,,,
checkpoint-status,Confirm adequate access to isolation valves.,,,,,,,
checkpoint-status,Confirm water supply to fixtures is apparent.,,,,,,,
text,Comments/Further Details,,,,,,,
text,Inspected By:,,,,,,,
,,,,,,,,
checklist-flat,Plant/Equipment Inspection Report,,,,,Yes,Plant/Equipment Inspection Report,5a8eae65-c21a-4d0a-8320-b46704ee676d
checkpoint-status,Plant/Equipment Details,,,,,,,
text,Type of Plant/Equipment/Appliance,,,,,,,
text,Make:,,,,,,,
text,Model No:,,,,,,,
text,Supplier:,,,,,,,
text,Supplier Contact (if known):,,,,,,,
text,Location:,,,,,,,
text,Room Designation:,,,,,,,
text,Installed by:,,,,,,,
text,Installation date (if known):,,,,,,,
checkpoint-status,Does the equipment appear operational?,,,,,,,
checkpoint-status,Does the installation appear in good working order?,,,,,,,
checkpoint-status,"Are there any warning lights shown? If yes, please detail below",,,,,,,
text,Detail:,,,,,,,
checkpoint-status,Confirm water connection (if applicable),,,,,,,
checkpoint-status,Confirm waste connection (if applicable),,,,,,,
checkpoint-status,Check connection generally,,,,,,,
checkpoint-status,Confirm adequate access to and around equipment (house-keeping),,,,,,,
,,,,,,,,
checklist-flat,Avian TMV and RPZD Maintenance Checklist,,,,,Yes,Avian TMV and RPZD Maintenance Cover Page,5fcd5f3b-b874-4a11-9c4e-2b273cf259cf
checkpoint-status,1 - Chemical Store Room,,,,,,,
label,Room No.: 7.B01,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,2 - Decon Basement,,,,,,,
label,Room No.: 7.B02,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,3 - Male Toilet,,,,,,,
label,Room No.: 7.179,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,4 - Female Toilet,,,,,,,
label,Room No.: 7.178,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,5 - Hallway,,,,,,,
label,Room No.: 7.171,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,6 - Live Birds Unit 2,,,,,,,
label,Room No.: 7.169,,,,,,,
label,Item: Shower,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,7 - Fertile Egg Unit 3,,,,,,,
label,Room No.: 7.137,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV (1),,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,8 - Fertile Egg Unit 2,,,,,,,
label,Room No.: 7.126,,,,,,,
label,Item: Shower,,,,,,,
label,Fitting: TMV (2),,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,9 - Fertile Egg Unit 2 / Lab,,,,,,,
label,Room No.: 7.129,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,10 - Fertile Egg Unit 2 / Decon,,,,,,,
label,Room No.: 7.134,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,11 - Fertile Egg Unit 1,,,,,,,
label,Room No.: 7.119,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,12 - Hallway Airlock,,,,,,,
label,Room No.: 7.104,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,13 - Live Birds unit 1 / Lab,,,,,,,
label,Room No.: 7.155,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,14 - Live Birds unit 1 / shower,,,,,,,
label,Room No.: 7.152,,,,,,,
label,Item: Shower,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,15 - Live Birds Unit 1 / Decon,,,,,,,
label,Room No.: 7.158,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,16 - Live Birds unit 2 / Waste,,,,,,,
label,Room No.: 7.161,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,17 - Live Birds Unit 2 / Lab,,,,,,,
label,Room No.: 7.166,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,18 - Live Birds Unit 1 / Waste,,,,,,,
label,Room No.: 7.16,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,19 - Fertile Egg Unit 3 / Lab,,,,,,,
label,Room No.: 7.143,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,20 - Fertile Egg Unit 3 / shower,,,,,,,
label,Room No.: 7.145,,,,,,,
label,Item: Shower,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,21 - Fertile Egg Unit 3 / Decon,,,,,,,
label,Room No.: 7.139,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,22 - Fertile Egg Unit 1 / Decon,,,,,,,
label,Room No.: 7.115,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,23 - Hallway outside,,,,,,,
label,Room No.: 7.111,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,24 - Fertile Egg unit 1 / Waste,,,,,,,
label,Room No.: 7.113,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,25 - Fertile Egg Unit 2/ Waste,,,,,,,
label,Room No.: 7.136,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,26 - Male Toilet,,,,,,,
label,Room No.: 7.103,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,27 - Female Toilet,,,,,,,
label,Room No.: 7.102,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,28 - Fertile Egg Unit 1 / Shower,,,,,,,
label,Room No.: 7.121,,,,,,,
label,Item: Shower,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,29 - Waste Decon Room,,,,,,,
label,Room No.: 7.B02,,,,,,,
label,Item: serial no: A01207,,,,,,,
label,Fitting: Backflow Prevention Devices,,,,,,,
label,Comment: AS 2845.3 test. Nil Parts,,,,,,,
checkpoint-status,30 - Waste Decon Room,,,,,,,
label,Room No.: 7.B02,,,,,,,
label,Item: serial no: A02866,,,,,,,
label,Fitting: Backflow Prevention Devices,,,,,,,
label,Comment: AS 2845.3 test. Nil Parts,,,,,,,
checkpoint-status,31 - Waste Decon Room,,,,,,,
label,Room No.: 7.B02,,,,,,,
label,Item: serial no: A01193,,,,,,,
label,Fitting: Backflow Prevention Devices,,,,,,,
label,Comment: AS 2845.3 test. Nil Parts,,,,,,,
checkpoint-status,32 - Waste Decon Room,,,,,,,
label,Room No.: 7.B02,,,,,,,
label,Item: serial no: A01222,,,,,,,
label,Fitting: Backflow Prevention Devices,,,,,,,
label,Comment: AS 2845.3 test. Nil Parts,,,,,,,
checkpoint-status,33 - Waste Decon Room,,,,,,,
label,Room No.: 7.B02,,,,,,,
label,Item: serial no: A02848,,,,,,,
label,Fitting: Backflow Prevention Devices,,,,,,,
label,Comment: AS 2845.3 test. Nil Parts,,,,,,,
checkpoint-status,34 - Waste Decon Room,,,,,,,
label,Room No.: 7.B02,,,,,,,
label,Item: serial no: A02798,,,,,,,
label,Fitting: Backflow Prevention Devices,,,,,,,
label,Comment: AS 2845.3 test. Nil Parts,,,,,,,
checkpoint-status,35 - Waste Decon Room,,,,,,,
label,Room No.: 7.B02,,,,,,,
label,Item: serial no: A01199,,,,,,,
label,Fitting: Backflow Prevention Devices,,,,,,,
label,Comment: AS 2845.3 test. Nil Parts,,,,,,,
checkpoint-status,36 - Waste Decon Room,,,,,,,
label,Room No.: 7.B02,,,,,,,
label,Item: serial no: A02841,,,,,,,
label,Fitting: Backflow Prevention Devices,,,,,,,
label,Comment: AS 2845.3 test. Nil Parts,,,,,,,
checkpoint-status,37 - Waste Decon Room,,,,,,,
label,Room No.: 7.B02,,,,,,,
label,Item: serial no: A01204,,,,,,,
label,Fitting: Backflow Prevention Devices,,,,,,,
label,Comment: AS 2845.3 test. Nil Parts,,,,,,,
checkpoint-status,38 - Waste Decon Room,,,,,,,
label,Room No.: 7.B02,,,,,,,
label,Item: serial no: A02837,,,,,,,
label,Fitting: Backflow Prevention Devices,,,,,,,
label,Comment: AS 2845.3 test. Nil Parts,,,,,,,
checkpoint-status,39 - Waste Decon Room,,,,,,,
label,Room No.: 7.B02,,,,,,,
label,Item: serial no: A02824,,,,,,,
