type,name,values,prefix,postfix,usage count,user addable,template name
button,Electrical completed and acceptable ,"Yes, Reworked, N/A",,,,,
button,Joinery/Doors completed and acceptable ,"Yes, Reworked, N/A",,,,,
button,Decorating completed and acceptable ,"Yes, Reworked, N/A",,,,,
button,Flooring completed and acceptable ,"Yes, Reworked, N/A",,,,,
button,"Other works completed (inc. client extras) and acceptable, state below.","Yes, Reworked, N/A",,,,,
text,Details:,,,,,,
checkpoint,Upload Related Ryman Fitout quality inspection record (QT-012),,,,,,
holdpoint,Raise remedial as required.,,,,,,
,,,,,,,
checklist,ITP - R - Services,,,,,,
section,Residential Apartment/Townhouse Unit,,,,,,
checkpoint,PASS to confirm work has started.,,,,,,
checkpoint,PASS to confirm expectations have been set for all contractors.,,,,,,
checkpoint,"All subcontractor QA uploaded, attached, and meets ITP requirements.",,,,,,
checkpoint,"Fire - Alarm, Hydrant & Sprinkler.  PS3, As Builts, and O&M Manual received.",,,,,,
checkpoint,"Nurse Call, Security, Data and Communications.  PS3, As Builts, and O&M Manual received.",,,,,,
checkpoint,"Hydraulic.  PS3, As Builts, and O&M Manual received.",,,,,,
checkpoint,"Electrical.  PS3, As Builts, and O&M Manual received.",,,,,,
checkpoint,"Mechanical.  PS3, As Builts, and O&M Manual received.",,,,,,
checkpoint,Council inspection completed and approved,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
section,"Common, Recreational & Service Areas",,,,,,
checkpoint,PASS to confirm work has started.,,,,,,
checkpoint,PASS to confirm expectations have been set for all contractors.,,,,,,
checkpoint,"All subcontractor QA uploaded, attached, and meets ITP requirements.",,,,,,
checkpoint,"Specified Systems - Hydrant, Fire Alarms, Sprinklers.  PS3, As Builts, O&M Manual, and IQP Cert received",,,,,,
checkpoint,"Specified Systems - Alarms, Manual/Automatic.  PS3, As Builts, and O&M Manual received.",,,,,,
checkpoint,"Specified Systems - Gas Detection.  PS3, As Builts, and O&M Manual received.",,,,,,
checkpoint,"Specified Systems - Nurse Call.  PS3, As Builts, and O&M Manual received.",,,,,,
checkpoint,"Specified Systems - Access Controlled Doors.  PS3, As Builts, and O&M Manual received.",,,,,,
checkpoint,"Specified Systems - Interfaced Fire/Smoke Doors/Windows/Security.  PS3, As Builts, and O&M Manual received.",,,,,,
checkpoint,"Specified Systems - Hydraulic.  PS3, As Builts, and O&M Manual received.",,,,,,
checkpoint,"Specified Systems - Lifts.  PS3, As Builts, and O&M Manual received.",,,,,,
checkpoint,"Specified Systems - Mechanical, fresh air and duct extrac system.    PS3, As Builts, and O&M Manual received.",,,,,,
checkpoint,"Specified Systems - Mechanical, kitchen extract + air conditioning system.    PS3, As Builts, and O&M Manual received.",,,,,,
checkpoint,"Specified Systems - Smoke Curtains.  PS3, As Builts, and O&M Manual received.",,,,,,
checkpoint,"Specified Systems - Essential Power Supply.  PS3, As Builts, and O&M Manual received.",,,,,,
checkpoint,"Specified Systems - Emergency Signage + Exits & Emergency Lighting.  PS3, As Builts, and O&M Manual received.",,,,,,
checkpoint,"Swimming Pool - Plant.  PS3, As Builts, and O&M Manual received.",,,,,,
checkpoint,Fire Engineer inspection completed and approved,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
checkpoint,Electrical Engineer inspection completed and approved,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
checkpoint,Mechanical / Hydraulic Engineer inspection completed and approved,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,Council inspection completed and approved,,,,,,
button,Note remedial work needed,"None, Minor, Major",,,,,
holdpoint,Raise remedial as required.,,,,,,
,,,,,,,
checklist-flat,ITP - R - Project Manager Handover to Operations (per unit),,,,,,
checkpoint,No outstanding defects/snag list items,,,,,,
holdpoint,Raise remedial as required.,,,,,,
checkpoint,Chattels confirmed as operational,,,,,,
checkpoint,Chattel manuals provided.,,,,,,
checkpoint,Unit meets benchmark standards and expectations,,,,,,
checkpoint,"Resident ""Welcome Letter"" completed by PM and left in property.",,,,,,
checkpoint,Formal handover to Sales/Operations conducted by PM.,,,,,,
,,,,,,,
checklist,I - C - Site Visit Report,,,,,,
section,Site Visit Details,,,,,,
checkpoint-no-status,Site Details,,,,,,
text,Area of site visited: ,,,,,,
text,Work element monitored / purpose of visit:,,,,,,
text,Date of site visit:,,,,,,
text,Time on site (include start and end times):,,,,,,
text,Weather conditions:,,,,,,
text,Report prepared by:,,,,,,
text,Additional personnel accompanying:,,,,,,
checkpoint,Consented drawings have been followed,,,,,,
text,Building Consent Number:,,,,,,
text,Drawing & Revision Number(s):,,,,,,
checkpoint,Health and Safety acceptable,,,,,,
section,Site Report Summary/Closeout,,,,,,
checkpoint,Works accepted and may proceed,,,,,,
note,Select Pass if works accepted or Fail if reinspection required to defective elements,,,,,,
tickbox,Report attached or remedials summarised below,,,,,,
text,Remedial(s),,,,,,
signoff,Request Signoff,,,,,,
